timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
4215,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2838,445.0,317.0,3068.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1066,1,1,817.0,5837.5,5.29,0.35,19.37077217613274,11.973305679642634,0,0,0,0.0,0.0,0.0
4216,0,4,4,0,0,0,0,0,3316.0,17355.25,1474.5,14193.145,2442.0,6,0,0,0,0,0,0,2835,756.0,668.25,5171.070000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1065,0,1,1600.0,9200.9,5.21,0.35,20.14176245210728,12.164782886334612,0,0,0,0.0,0.0,0.0
4217,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2836,861.6666666666666,1228.0,5350.583333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1064,0,0,0.0,0.0,5.16,0.35,20.7484237074401,12.314066834804544,0,0,0,0.0,0.0,0.0
4218,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2835,513.0,613.0,5162.66,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1064,0,2,1008.5,7956.1849999999995,5.07,0.34,21.537641154328732,12.447816813048933,0,0,0,0.0,0.0,0.0
4219,0,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2835,598.25,908.25,4671.3075,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1063,1,1,197.0,755.04,5.0,0.34,22.3879202988792,12.595877957658775,0,0,0,0.0,0.0,0.0
4220,0,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2835,601.25,810.0,4249.3425,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1062,0,3,729.3333333333334,8841.546666666667,4.91,0.33,22.95381773399015,12.643017241379303,0,0,0,0.0,0.0,0.0
4221,0,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2833,565.75,943.75,4647.055,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1059,0,3,804.0,6494.583333333333,4.82,0.32,23.727995110024448,12.46625916870415,0,0,0,0.0,0.0,0.0
4222,0,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2831,766.5,900.75,7074.4825,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1056,0,2,480.5,4061.075,4.73,0.32,24.523086269744837,12.786512758201686,0,0,0,0.0,0.0,0.0
4223,0,1,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2826,516.8333333333334,620.1666666666666,4855.116666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1054,0,4,1260.25,7724.7,4.63,0.31,25.21600481347774,12.582930204572795,0,0,0,0.0,0.0,0.0
4224,0,2,1,0,0,0,0,0,756.0,4025.88,319.0,3309.58,479.0,1,0,0,0,0,0,0,2826,499.0,1604.0,8533.51,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1051,1,1,1289.0,3015.41,4.54,0.31,25.94928400954654,12.684868735083516,0,0,0,0.0,0.0,0.0
4225,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2826,736.5,482.0,2450.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1050,0,4,920.25,5154.095,4.44,0.3,26.66390041493776,12.797676348547705,0,0,0,0.0,0.0,0.0
4226,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2824,547.0,841.5,5373.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1046,0,2,1263.0,7986.695000000001,4.27,0.29,27.141272621132515,12.737600700525372,0,0,0,0.0,0.0,0.0
4227,0,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2821,660.0,828.0,5525.764,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1044,0,3,847.6666666666666,4156.753333333334,4.08,0.28,27.70655926352129,12.703164556962008,0,0,0,0.0,0.0,0.0
4228,0,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2818,665.5,416.0,2076.415,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1041,0,2,811.5,6245.65,3.87,0.27,28.22889518413598,12.59938810198298,0,0,0,0.0,0.0,0.0
4229,0,2,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2812,616.7142857142857,877.2857142857143,6798.972857142857,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1039,0,4,939.75,6608.435000000001,3.63,0.26,28.637777777777778,12.609666666666651,0,0,0,0.0,0.0,0.0
4230,0,2,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2805,762.0,675.2222222222222,4375.875555555556,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1036,1,0,0.0,0.0,4.01,0.28,20.930232558139537,17.787310414560185,0,0,0,0.0,0.0,0.0
4231,0,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2803,651.75,682.25,4134.3875,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1036,0,1,229.0,1029.58,4.57,0.32,14.871462264150944,17.34224056603778,0,0,0,0.0,0.0,0.0
4232,0,2,4,0,0,0,0,0,3248.3333333333335,18820.456666666665,1253.6666666666667,13425.26,2091.6666666666665,8,0,0,0,0,0,0,2802,811.0,898.5,7192.900000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1035,0,3,964.0,8540.006666666666,5.25,0.36,12.276388888888889,16.942611111111162,0,0,0,0.0,0.0,0.0
4233,0,1,6,0,0,0,0,0,4230.666666666667,26905.82666666667,1451.0,21346.83,2794.0,11,0,0,0,0,0,0,2798,814.1666666666666,692.1666666666666,4124.796666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1032,0,4,1133.75,6541.7125,6.01,0.4,12.245033112582782,17.798692052980176,0,0,0,0.0,0.0,0.0
4234,0,9,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2795,926.5,815.75,5184.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1028,0,1,644.0,4411.05,6.81,0.44,13.86910994764398,16.223577661431097,0,0,0,0.0,0.0,0.0
4235,0,8,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2795,736.6666666666666,781.6666666666666,4127.093333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1027,0,0,0.0,0.0,7.63,0.49,11.222836095764272,14.905064456721933,0,0,0,0.0,0.0,0.0
4236,0,9,8,0,0,0,0,0,4236.0,34021.71,1316.0,28287.14,2829.0,4,0,0,0,0,0,0,2795,622.875,876.375,5005.950000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1027,0,2,814.0,7498.9349999999995,8.46,0.53,11.23134328358209,14.409365671641813,0,0,0,0.0,0.0,0.0
4237,0,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2801,847.0,959.0,9255.536666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1026,1,0,0.0,0.0,9.25,0.57,17.024528301886793,13.52069811320756,0,0,0,0.0,0.0,0.0
4238,0,3,2,0,0,0,0,0,4236.5,27233.66,1680.0,15050.03,2385.0,7,0,0,0,0,0,0,2805,770.5,904.0,6430.719999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1026,0,4,1211.0,6017.9349999999995,9.87,0.6,12.294346978557504,13.246042884990265,0,0,0,0.0,0.0,0.0
4239,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2805,757.3333333333334,938.3333333333334,7594.393333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1022,0,2,637.0,4081.77,10.28,0.62,12.488372093023257,12.316782945736442,0,0,0,0.0,0.0,0.0
4240,0,2,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2801,576.3333333333334,762.8333333333334,5391.653333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1021,1,4,1049.25,7935.1225,10.47,0.63,13.238095238095237,12.438495238095243,0,0,0,0.0,0.0,0.0
4241,0,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2799,606.0,452.25,2758.4275,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1017,0,7,876.2857142857143,5808.094285714285,10.52,0.63,12.463414634146341,11.492404181184678,0,0,0,0.0,0.0,0.0
4242,0,1,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2796,579.6666666666666,948.0,7064.371666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1010,0,4,941.5,6747.7925,10.49,0.63,11.821316614420063,10.425877742946723,0,0,0,0.0,0.0,0.0
4243,0,0,11,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2786,609.2727272727273,761.8181818181819,5596.927272727273,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1007,1,4,728.5,3776.2525,10.38,0.62,11.990936555891238,9.928368580060438,0,0,0,0.0,0.0,0.0
4244,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2785,663.0,499.0,1878.76,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1003,0,5,952.8,5175.219999999999,10.22,0.62,11.632513661202186,9.556065573770505,0,0,0,0.0,0.0,0.0
4245,0,2,3,0,0,0,0,0,4236.0,22829.39,1570.0,12682.82,1955.0,5,0,0,0,0,0,0,2784,888.0,565.3333333333334,5397.72,0.0,0.0,0,0,0,0,0.0,0.0,0.0,998,0,2,1235.0,8854.38,10.03,0.61,11.7733860342556,10.047681159420312,0,0,0,0.0,0.0,0.0
4246,0,2,3,0,0,0,0,0,4246.0,21456.44,1461.0,11880.33,1974.0,5,0,0,0,0,0,0,2783,505.3333333333333,712.0,6763.2733333333335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,996,0,4,1064.75,7496.6375,9.84,0.6,12.384810126582279,10.08772151898736,0,0,0,0.0,0.0,0.0
4247,0,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2780,870.6,686.6,5079.374000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,993,1,3,681.6666666666666,5905.643333333333,9.61,0.59,12.416767922235723,10.36931956257596,0,0,0,0.0,0.0,0.0
4248,0,1,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2774,465.42857142857144,728.8571428571429,4519.051428571428,0.0,0.0,0,0,0,0,0.0,0.0,0.0,990,0,1,648.0,1125.51,9.4,0.57,12.628472222222221,10.300567129629654,0,0,0,0.0,0.0,0.0
4249,0,3,3,0,0,0,0,0,4249.0,24672.3,1524.0,13895.86,2086.0,3,0,0,0,0,0,0,2772,645.6666666666666,782.6666666666666,4636.763333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,989,0,1,614.0,5250.75,9.21,0.56,13.375684556407448,10.534173055859819,0,0,0,0.0,0.0,0.0
4250,0,1,2,0,0,0,0,0,1187.0,7478.549999999999,324.5,4563.055,596.5,2,0,0,0,0,0,0,2773,783.0,409.5,4475.49,0.0,0.0,0,0,0,0,0.0,0.0,0.0,989,1,3,1212.3333333333333,6160.94,9.04,0.56,13.138193688792166,10.817018498367814,0,0,0,0.0,0.0,0.0
4251,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2772,711.5,619.0,5892.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,986,0,1,1020.0,5558.48,8.86,0.55,13.843347639484978,11.137639484978568,0,0,0,0.0,0.0,0.0
4252,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2772,709.0,604.6666666666666,5319.106666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,985,0,2,846.0,6444.115,8.72,0.54,14.250261780104712,11.639958115183271,0,0,0,0.0,0.0,0.0
4253,0,2,1,0,0,0,0,0,4253.0,33575.15,1106.0,24242.51,2642.0,4,0,0,0,0,0,0,2771,994.0,483.0,5782.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,984,1,2,669.5,6862.085,8.55,0.53,14.836923076923076,11.38671794871797,0,0,0,0.0,0.0,0.0
4254,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2770,953.0,705.0,6834.09,0.0,0.0,0,0,0,0,0.0,0.0,0.0,982,0,3,855.6666666666666,6043.486666666667,8.4,0.52,15.387450199203187,11.656693227091656,0,0,0,0.0,0.0,0.0
4255,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2768,463.0,249.0,1339.51,0.0,0.0,0,0,0,0,0.0,0.0,0.0,979,0,2,821.5,6534.665,8.23,0.51,15.667649950835791,11.80212389380533,0,0,0,0.0,0.0,0.0
4256,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2767,1230.0,847.0,6601.53,0.0,0.0,0,0,0,0,0.0,0.0,0.0,978,1,4,925.5,5560.3975,8.07,0.51,16.13926499032882,12.075647969052246,0,0,0,0.0,0.0,0.0
4257,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2766,660.0,692.5,4932.535,0.0,0.0,0,0,0,0,0.0,0.0,0.0,974,0,3,1252.6666666666667,6667.0233333333335,7.91,0.5,16.73599240265907,11.97133903133905,0,0,0,0.0,0.0,0.0
4258,0,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2762,1015.6,1156.4,7799.995999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,971,0,2,1058.0,5653.695,7.73,0.49,17.288246268656717,11.968656716417929,0,0,0,0.0,0.0,0.0
4259,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2762,739.0,756.0,13766.03,0.0,0.0,0,0,0,0,0.0,0.0,0.0,970,1,1,791.0,5795.4,7.55,0.48,17.712217194570137,12.156054298642557,0,0,0,0.0,0.0,0.0
4260,0,2,4,89,171,71,0,12,3573.25,21897.73875,1210.0,12709.085,1752.0,23,1410,171,2973,24,46,6,2758,798.5,800.0,4789.96,384.47,6127.89,24,1,0,144,352.72,18.79,1.0,969,0,0,0.0,0.0,7.39,0.47,17.55514705882353,12.402123161764731,18,32,94,1.0,1.0,1.0
4261,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2758,542.0,883.5,5735.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,969,0,4,682.75,4870.1675,7.27,0.47,18.191256830601095,12.465983606557396,0,0,0,0.0,0.0,0.0
4262,0,0,3,0,0,0,0,0,4262.0,25341.34,1527.0,17816.94,2453.0,4,0,0,0,0,0,0,2755,450.0,1030.0,7508.303333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,966,1,5,795.8,5672.196,7.16,0.47,18.659152389540125,12.729981965734916,0,0,0,0.0,0.0,0.0
4263,0,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2752,544.3333333333334,842.6666666666666,6545.366666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,961,0,2,1017.5,5397.625,7.07,0.46,19.305357142857144,12.721883928571451,0,0,0,0.0,0.0,0.0
4264,0,5,4,0,0,0,0,0,2467.5,13870.93,1022.5,11188.025,1730.0,4,0,0,0,0,0,0,2751,865.75,598.0,5835.2925,0.0,0.0,0,0,0,0,0.0,0.0,0.0,959,0,2,553.5,2687.75,6.9,0.45,19.72101133391456,12.702528334786422,0,0,0,0.0,0.0,0.0
4265,0,3,1,0,0,0,0,0,3833.0,25215.36,1155.0,16774.99,2215.0,5,0,0,0,0,0,0,2755,834.0,511.0,2137.92,0.0,0.0,0,0,0,0,0.0,0.0,0.0,958,1,1,1775.0,8656.11,6.77,0.45,19.914159292035396,12.831221238938083,0,0,0,0.0,0.0,0.0
4266,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2757,1065.0,1050.0,6023.4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,957,0,4,658.0,5354.257500000001,6.65,0.44,19.904929577464788,12.76589788732397,0,0,0,0.0,0.0,0.0
4267,0,0,5,0,0,0,0,0,802.0,3833.1,317.0,2720.82,264.0,1,0,0,0,0,0,0,2752,611.8,914.8,5899.856,0.0,0.0,0,0,0,0,0.0,0.0,0.0,953,0,4,660.25,3994.3125,6.52,0.43,20.557105492589365,12.770784655623387,0,0,0,0.0,0.0,0.0
4268,0,3,4,0,0,0,0,0,4268.0,35939.92,1156.0,24747.09,2356.0,3,0,0,0,0,0,0,2748,986.25,399.75,2006.4824999999998,0.0,0.0,0,0,0,0,0.0,0.0,0.0,949,0,1,1692.0,7672.85,6.44,0.43,20.23612334801762,12.745515418502219,0,0,0,0.0,0.0,0.0
4269,0,2,5,0,0,0,0,0,2888.0,16871.93,1140.0,13091.11,1970.0,3,0,0,0,0,0,0,2746,916.4,642.4,3839.7380000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,949,1,2,229.5,1579.475,6.37,0.43,20.380622837370243,12.766323529411789,0,0,0,0.0,0.0,0.0
4270,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2746,256.5,1256.0,5519.955,0.0,0.0,0,0,0,0,0.0,0.0,0.0,947,0,2,692.5,7651.84,6.32,0.42,20.0690537084399,12.569573742540518,0,0,0,0.0,0.0,0.0
4271,0,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2742,494.2,782.4,7290.671999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,945,0,4,1140.5,9469.34,6.24,0.42,20.634974533106963,12.760806451612936,0,0,0,0.0,0.0,0.0
4272,0,1,2,0,0,0,0,0,1286.0,6639.65,361.0,0.0,0.0,0,0,0,0,0,0,0,2741,792.0,759.5,9257.92,0.0,0.0,0,0,0,0,0.0,0.0,0.0,941,0,1,687.0,8580.17,6.17,0.42,20.9606365159129,12.698391959799022,0,0,0,0.0,0.0,0.0
4273,0,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2737,610.6,664.2,6102.574,0.0,0.0,0,0,0,0,0.0,0.0,0.0,940,0,2,1005.0,5805.83,6.06,0.41,21.429040196882692,12.465775225594772,0,0,0,0.0,0.0,0.0
4274,0,3,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2731,619.1111111111111,748.1111111111111,4190.181111111111,0.0,0.0,0,0,0,0,0.0,0.0,0.0,938,0,2,614.5,4436.21,5.98,0.4,21.50952380952381,15.275809523809519,0,0,0,0.0,0.0,0.0
4275,0,3,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2728,684.0,777.5,4663.681666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,937,1,1,1656.0,10359.67,6.12,0.41,18.058163265306124,14.503571428571462,0,0,0,0.0,0.0,0.0
4276,0,3,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2724,672.2857142857143,564.5714285714286,4407.942857142857,0.0,0.0,0,0,0,0,0.0,0.0,0.0,936,0,3,1059.6666666666667,6406.91,6.34,0.43,15.513513513513514,13.592259459459486,0,0,0,0.0,0.0,0.0
4277,0,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2724,772.6666666666666,618.3333333333334,3583.866666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,933,0,2,830.5,5194.8,6.59,0.44,14.768361581920903,13.173096045197772,0,0,0,0.0,0.0,0.0
4278,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2723,630.75,731.0,6216.325,0.0,0.0,0,0,0,0,0.0,0.0,0.0,932,1,3,1208.3333333333333,8545.863333333333,6.85,0.46,15.055813953488371,12.987953488372124,0,0,0,0.0,0.0,0.0
4279,0,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2718,543.4,622.6,4297.776,0.0,0.0,0,0,0,0,0.0,0.0,0.0,929,0,1,293.0,2207.68,7.1,0.47,15.078231292517007,12.123945578231323,0,0,0,0.0,0.0,0.0
4280,0,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2715,626.5,843.75,7320.495,0.0,0.0,0,0,0,0,0.0,0.0,0.0,928,0,2,353.5,2485.975,7.37,0.49,14.695553021664766,11.9286316989738,0,0,0,0.0,0.0,0.0
4281,0,4,6,0,0,0,0,0,2637.5,15466.505000000001,1010.0,12140.81,1822.0,5,0,0,0,0,0,0,2711,679.3333333333334,738.0,5772.13,0.0,0.0,0,0,0,0,0.0,0.0,0.0,926,0,3,489.3333333333333,3675.306666666667,7.61,0.5,14.823329558323897,11.398708946772388,0,0,0,0.0,0.0,0.0
4282,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2712,629.3333333333334,543.0,5289.943333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,924,1,2,1555.0,8358.015,7.82,0.51,15.154929577464788,11.117908992416057,0,0,0,0.0,0.0,0.0
4283,0,7,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2710,857.3333333333334,334.3333333333333,1924.8999999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,922,0,0,0.0,0.0,7.96,0.52,14.01824401368301,11.335678449258856,0,0,0,0.0,0.0,0.0
4284,0,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2713,609.5,630.5,5916.11,0.0,0.0,0,0,0,0,0.0,0.0,0.0,922,0,1,857.0,5709.0,8.02,0.52,13.77076411960133,11.053687707641213,0,0,0,0.0,0.0,0.0
4285,0,2,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2709,940.1428571428571,700.1428571428571,5624.181428571428,0.0,0.0,0,0,0,0,0.0,0.0,0.0,922,1,3,1285.0,8038.683333333334,8.02,0.52,12.80695847362514,11.07625140291809,0,0,0,0.0,0.0,0.0
4286,0,3,5,0,0,0,0,0,3113.0,13981.22,1539.0,9599.06,1546.0,3,0,0,0,0,0,0,2706,837.6,1072.6,6785.134000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,919,0,5,1210.0,6367.294,7.95,0.52,12.341991341991342,10.488030303030325,0,0,0,0.0,0.0,0.0
4287,0,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2706,800.6666666666666,769.3333333333334,5037.553333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,914,0,4,1050.75,6257.9375,7.84,0.51,12.641237113402061,10.369742268041259,0,0,0,0.0,0.0,0.0
4288,0,2,2,0,0,0,0,0,3268.0,19889.52,1411.0,15371.97,2089.0,3,0,0,0,0,0,0,2708,673.0,1430.5,11233.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,911,1,4,996.0,6185.57,7.72,0.5,12.883248730964468,10.256111675126935,0,0,0,0.0,0.0,0.0
4289,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2708,662.0,833.0,4444.655,0.0,0.0,0,0,0,0,0.0,0.0,0.0,907,0,1,654.0,3133.22,7.59,0.5,12.850661625708884,10.129281663516089,0,0,0,0.0,0.0,0.0
4290,0,2,3,0,0,0,0,0,3916.5,35354.745,950.0,24703.87,2253.0,7,0,0,0,0,0,0,2707,663.6666666666666,658.6666666666666,6560.1466666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,906,0,5,1080.4,6717.823999999999,7.46,0.49,12.67502321262767,10.127028783658337,0,0,0,0.0,0.0,0.0
4291,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2709,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,902,1,2,1194.0,7344.389999999999,7.33,0.48,13.02068345323741,10.133264388489238,0,0,0,0.0,0.0,0.0
4292,0,1,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2705,671.375,733.875,5812.90625,0.0,0.0,0,0,0,0,0.0,0.0,0.0,900,0,4,899.75,4704.875,7.19,0.47,13.252173913043478,10.333878260869588,0,0,0,0.0,0.0,0.0
4293,0,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2702,610.0,905.25,7627.9875,0.0,0.0,0,0,0,0,0.0,0.0,0.0,896,0,8,770.375,5391.958750000001,7.06,0.47,13.847659574468086,10.563642553191517,0,0,0,0.0,0.0,0.0
4294,0,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2698,700.2,710.4,6168.094,0.0,0.0,0,0,0,0,0.0,0.0,0.0,889,1,2,1414.5,6333.450000000001,6.9,0.46,14.273482959268495,10.626408977556137,0,0,0,0.0,0.0,0.0
4295,0,1,8,0,0,0,0,0,4295.0,33764.37,1235.0,23134.43,2361.0,4,0,0,0,0,0,0,2691,822.875,747.25,5771.264999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,888,1,4,1231.5,9395.9775,6.75,0.45,14.577579203899269,10.778440292445193,0,0,0,0.0,0.0,0.0
4296,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2692,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,884,0,3,672.3333333333334,3525.6133333333332,6.58,0.44,16.961417322834645,11.127433070866164,0,0,0,0.0,0.0,0.0
4297,0,3,3,0,0,0,0,0,1743.0,11494.88,572.0,6356.21,748.0,2,0,0,0,0,0,0,2690,850.6666666666666,766.6666666666666,4811.863333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,881,0,3,998.3333333333334,8494.519999999999,6.43,0.43,15.256390395042603,10.891766072811802,0,0,0,0.0,0.0,0.0
