timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
5568,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,822,277.0,612.0,6838.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4872,26,8,502.25,4386.708750000001,5.14,0.34,22.586734693877553,14.829834183673453,0,0,0,0.0,0.0,0.0
5569,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,822,670.6666666666666,784.0,6366.346666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4877,13,5,523.2,3707.4480000000003,5.08,0.33,23.38652256834075,15.257609663064185,0,0,0,0.0,0.0,0.0
5570,3,2,2,0,0,0,0,0,1908.0,13574.51,585.0,9339.18,1073.0,2,0,0,0,0,0,0,822,750.0,826.0,5514.655000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4884,12,8,252.375,2214.0287499999995,5.02,0.33,23.996857322438718,14.992168447517265,0,0,0,0.0,0.0,0.0
5571,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,824,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4889,13,9,313.44444444444446,2414.9588888888884,4.97,0.33,24.633416458852867,14.896197007481279,0,0,0,0.0,0.0,0.0
5572,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,822,836.3333333333334,691.0,5456.37,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4893,13,9,407.55555555555554,2501.197777777778,4.9,0.32,25.361951822112417,15.988684373069765,0,0,0,0.0,0.0,0.0
5573,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,822,289.0,590.0,3577.22,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4891,7,9,301.22222222222223,2085.5377777777776,4.85,0.32,26.027010435850215,15.058925721301375,0,0,0,0.0,0.0,0.0
5574,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,823,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4893,11,8,552.875,5334.64875,4.79,0.32,26.615990308903694,14.973537250151393,0,0,0,0.0,0.0,0.0
5575,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,826,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4894,9,13,436.9230769230769,3767.428461538462,4.7,0.31,27.363253012048194,14.91878313253009,0,0,0,0.0,0.0,0.0
5576,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,825,975.0,265.0,1161.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4891,10,11,402.54545454545456,3944.7736363636373,4.57,0.31,27.786516853932586,14.803217031342376,0,0,0,0.0,0.0,0.0
5577,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,825,1093.5,603.0,4051.44,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4885,5,3,495.6666666666667,5934.776666666668,4.41,0.3,28.523474178403756,14.914636150234708,0,0,0,0.0,0.0,0.0
5578,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,824,304.0,789.0,3940.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4889,7,10,379.4,3249.596,4.23,0.29,29.017898383371826,14.841703233256316,0,0,0,0.0,0.0,0.0
5579,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,824,576.0,258.0,977.53,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4883,4,2,232.5,1535.28,4.05,0.28,29.502270147559592,14.835357548240589,0,0,0,0.0,0.0,0.0
5580,4,1,3,739,199,107,558,6,2760.0,18848.995000000003,1058.0,12522.125,1504.5,8,281,199,865,64,42,4,821,1019.6666666666666,711.6666666666666,6807.893333333333,360.1,5738.92,64,1,0,5056,700.8,50.45,3.51,4905,24,8,454.5,3730.32375,4.35,0.3,23.276970954356848,22.564190871369238,468,873,3715,1.0,3.3,3.88
5581,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,822,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4904,7,3,379.0,2983.6800000000003,4.83,0.32,16.18621523579202,21.72906892382106,0,0,0,0.0,0.0,0.0
5582,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,821,578.0,527.0,2123.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4905,4,5,643.0,5775.726000000001,5.42,0.36,15.246753246753247,23.25435786435794,0,0,0,0.0,0.0,0.0
5583,1,1,2,0,0,0,0,0,4977.0,33778.0,1692.0,18709.81,2686.0,5,0,0,0,0,0,0,820,834.5,1224.0,8893.435000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4919,19,22,359.40909090909093,2813.716818181818,6.07,0.39,13.937190082644628,23.290859504132303,0,0,0,0.0,0.0,0.0
5584,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,820,592.0,586.0,7175.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4911,14,10,271.6,2409.109,6.78,0.43,12.9336917562724,22.469462365591475,0,0,0,0.0,0.0,0.0
5585,1,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,819,904.75,712.25,4049.3925,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4905,4,11,567.2727272727273,3910.316363636364,7.53,0.46,12.984251968503937,22.067244094488245,0,0,0,0.0,0.0,0.0
5586,1,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,817,786.3333333333334,577.0,6263.313333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4909,15,20,415.1,2845.4030000000002,8.3,0.5,12.795275590551181,21.48230314960634,0,0,0,0.0,0.0,0.0
5587,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,820,414.0,353.0,3407.46,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4896,7,7,717.1428571428571,4685.038571428572,9.05,0.54,13.377777777777778,21.40842424242429,0,0,0,0.0,0.0,0.0
5588,0,1,1,0,0,0,0,0,4883.0,42681.64,1595.0,24799.02,2906.0,5,0,0,0,0,0,0,822,1152.0,1049.0,8089.46,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4893,4,21,308.0,2744.9871428571423,9.66,0.57,13.82680412371134,21.21006185567014,0,0,0,0.0,0.0,0.0
5589,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,820,911.3333333333334,963.0,7558.913333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4887,15,10,452.5,3742.103,10.12,0.59,14.35578947368421,20.087600000000023,0,0,0,0.0,0.0,0.0
5590,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,821,890.0,626.0,2975.95,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4892,15,22,491.8181818181818,3429.3068181818176,10.4,0.6,14.383983572895277,19.64599589322384,0,0,0,0.0,0.0,0.0
5591,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,823,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4879,9,15,407.93333333333334,2824.834666666666,10.57,0.61,14.13671875,18.034414062500026,0,0,0,0.0,0.0,0.0
5592,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,822,686.5,1078.0,5738.3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4873,9,18,460.3888888888889,3746.0988888888896,10.64,0.61,13.711151736745887,16.51998171846438,0,0,0,0.0,0.0,0.0
5593,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,822,393.0,745.0,4932.18,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4860,5,9,223.0,1594.458888888889,10.63,0.61,13.670689655172414,16.379293103448305,0,0,0,0.0,0.0,0.0
5594,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,819,802.3333333333334,621.0,5290.36,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4862,11,21,493.95238095238096,3551.8147619047613,10.55,0.6,12.9594383775351,14.376552262090511,0,0,0,0.0,0.0,0.0
5595,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,819,1215.0,529.0,3166.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4850,9,14,372.14285714285717,2345.96,10.44,0.6,12.694444444444445,14.246301169590682,0,0,0,0.0,0.0,0.0
5596,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,817,799.5,353.5,2179.315,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4844,8,7,163.71428571428572,1252.8614285714286,10.34,0.59,12.919220055710307,14.250557103064102,0,0,0,0.0,0.0,0.0
5597,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,816,415.0,1052.0,8350.47,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4850,13,14,226.0,1443.7199999999998,10.21,0.59,13.181575433911883,14.137957276368523,0,0,0,0.0,0.0,0.0
5598,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,817,205.0,266.0,1498.08,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4854,18,14,403.5,3115.787142857144,10.08,0.58,13.387755102040817,14.229630102040854,0,0,0,0.0,0.0,0.0
5599,0,1,2,0,0,0,0,0,3799.5,27936.21,1163.0,18566.295,2176.5,6,0,0,0,0,0,0,817,564.0,628.0,5237.895,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4859,19,14,401.0,3312.4164285714287,9.96,0.57,13.843672456575682,13.81125310173702,0,0,0,0.0,0.0,0.0
5600,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,817,1232.0,1008.0,5919.95,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4861,16,12,297.1666666666667,2735.4300000000003,9.84,0.57,13.821342925659472,14.67302158273385,0,0,0,0.0,0.0,0.0
5601,2,0,2,0,0,0,0,0,3480.0,25588.54,1059.0,14308.64,2038.0,3,0,0,0,0,0,0,815,938.5,1110.0,8737.77,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4860,11,8,455.125,2649.8224999999998,9.72,0.56,13.939464493597207,13.795098952270115,0,0,0,0.0,0.0,0.0
5602,0,1,1,0,0,0,0,0,5602.0,45902.49,1848.0,32368.82,3242.0,5,0,0,0,0,0,0,814,699.0,662.0,5381.46,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4870,18,13,376.0769230769231,3609.7846153846153,9.61,0.56,14.592635212888377,14.013072497123167,0,0,0,0.0,0.0,0.0
5603,0,2,0,0,0,0,0,0,1016.0,7438.51,320.0,5747.68,662.0,1,0,0,0,0,0,0,815,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4865,8,11,403.6363636363636,3405.659090909091,9.51,0.55,15.025871766029246,14.254623172103525,0,0,0,0.0,0.0,0.0
5604,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,817,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4874,20,14,461.2857142857143,3450.1464285714287,9.37,0.55,15.62971175166297,14.009567627494494,0,0,0,0.0,0.0,0.0
5605,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,817,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4869,9,13,380.0769230769231,2834.3284615384614,9.26,0.54,15.840217391304348,14.226467391304386,0,0,0,0.0,0.0,0.0
5606,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,816,674.5,453.0,2743.1,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4868,12,14,434.7857142857143,3503.678571428572,9.13,0.54,16.439262472885034,14.194143167028235,0,0,0,0.0,0.0,0.0
5607,1,0,1,0,0,0,0,0,5080.0,35569.74,1655.0,21143.15,2685.0,4,0,0,0,0,0,0,816,594.0,353.0,1745.8,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4864,10,19,510.6842105263158,3154.908947368421,9.01,0.53,16.882290562036054,14.557242841993672,0,0,0,0.0,0.0,0.0
5608,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,815,987.0,778.0,5877.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4858,13,10,516.3,3695.945999999999,8.87,0.53,17.38317757009346,14.222741433021843,0,0,0,0.0,0.0,0.0
5609,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,814,558.5,559.5,4899.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4853,5,11,711.1818181818181,4492.206363636364,8.74,0.52,18.033846153846152,14.30148717948721,0,0,0,0.0,0.0,0.0
5610,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,814,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4847,5,17,307.70588235294116,2669.4694117647064,8.63,0.51,17.667014613778704,14.540814196242208,0,0,0,0.0,0.0,0.0
5611,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,815,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4841,11,13,298.6923076923077,2095.5799999999995,8.53,0.51,17.9989604989605,14.617484407484445,0,0,0,0.0,0.0,0.0
5612,1,0,1,0,0,0,0,0,1448.0,9385.98,400.0,4552.92,633.0,2,0,0,0,0,0,0,816,307.0,297.0,3369.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4838,10,10,268.3,2277.4190000000003,8.46,0.51,18.605967078189302,14.883251028806628,0,0,0,0.0,0.0,0.0
5613,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,816,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4837,9,13,271.53846153846155,1741.9423076923076,8.37,0.51,18.98183652875883,14.931553985872888,0,0,0,0.0,0.0,0.0
5614,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,821,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4839,15,8,284.375,1665.8149999999998,8.25,0.5,19.706706706706708,14.868158158158195,0,0,0,0.0,0.0,0.0
5615,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,823,578.0,1409.0,8716.76,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4839,8,15,339.6,2691.347333333333,8.1,0.49,20.021538461538462,15.319035897435931,0,0,0,0.0,0.0,0.0
5616,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,827,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4836,12,9,362.3333333333333,2262.4377777777777,7.95,0.49,20.345841784989858,15.204979716024374,0,0,0,0.0,0.0,0.0
5617,2,1,1,0,0,0,0,0,5617.0,37113.49,1730.0,22666.58,3114.0,4,0,0,0,0,0,0,826,310.0,395.0,4546.48,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4834,7,5,733.6,4867.144,7.78,0.48,20.521266073194855,15.193184965380851,0,0,0,0.0,0.0,0.0
5618,1,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,823,702.0,1169.25,8312.404999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4838,9,9,405.3333333333333,4009.963333333333,7.65,0.47,20.2451171875,14.914482421875034,0,0,0,0.0,0.0,0.0
5619,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,823,1113.0,1106.0,5484.54,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4840,11,10,398.3,2858.9209999999994,7.54,0.47,20.100189035916824,14.787608695652219,0,0,0,0.0,0.0,0.0
5620,1,1,0,0,0,0,0,0,5516.0,41306.77,1494.0,27382.06,3234.0,5,0,0,0,0,0,0,823,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4842,12,12,575.0833333333334,4532.405,7.41,0.46,20.285174693106704,14.939112370160569,0,0,0,0.0,0.0,0.0
5621,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,823,478.0,860.0,13705.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4839,9,4,321.25,1763.14,7.25,0.46,19.860507246376812,15.062336956521772,0,0,0,0.0,0.0,0.0
5622,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,824,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4850,15,12,454.5,3807.7841666666677,7.07,0.45,20.009769094138544,14.66488454706932,0,0,0,0.0,0.0,0.0
5623,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,825,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4852,14,12,388.75,3198.7866666666673,6.88,0.44,20.191304347826087,14.484313043478299,0,0,0,0.0,0.0,0.0
5624,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,827,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4859,19,8,404.875,3240.9625,6.69,0.43,20.071192052980134,14.078120860927188,0,0,0,0.0,0.0,0.0
5625,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,825,991.0,1102.5,7864.855,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4870,19,7,371.2857142857143,3189.5742857142855,6.68,0.43,17.00407747196738,16.19499490316009,0,0,0,0.0,0.0,0.0
5626,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,825,811.5,583.0,5270.255,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4880,17,10,347.8,2219.687,6.74,0.43,14.853305785123966,16.203305785124,0,0,0,0.0,0.0,0.0
5627,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,827,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4882,12,17,441.7647058823529,3956.0405882352943,6.82,0.44,14.467015706806283,15.932827225130941,0,0,0,0.0,0.0,0.0
5628,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,827,861.5,822.5,7985.0599999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4883,18,15,308.06666666666666,2310.808666666667,6.92,0.44,14.802547770700636,15.891878980891759,0,0,0,0.0,0.0,0.0
5629,2,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,827,1193.0,1166.0,10588.48,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4883,15,13,420.3076923076923,3127.6007692307694,7.01,0.45,15.025210084033613,14.950588235294164,0,0,0,0.0,0.0,0.0
5630,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,832,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4882,12,13,299.84615384615387,3089.5253846153846,7.12,0.45,14.705154639175257,14.804649484536116,0,0,0,0.0,0.0,0.0
5631,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,831,896.6666666666666,590.0,4320.533333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4883,14,9,378.22222222222223,2310.1644444444446,7.24,0.46,14.552447552447552,14.252927072927116,0,0,0,0.0,0.0,0.0
5632,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,830,725.5,506.5,2682.8999999999996,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4887,13,16,481.3125,3206.7856249999995,7.35,0.47,14.794547224926971,14.078179162609576,0,0,0,0.0,0.0,0.0
5633,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,831,216.0,573.0,2617.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4877,6,12,364.1666666666667,3053.3391666666666,7.49,0.47,13.896197327852004,14.363134635149065,0,0,0,0.0,0.0,0.0
5634,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,830,621.0,970.0,7127.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4876,11,9,275.22222222222223,1619.3977777777777,7.52,0.47,14.089068825910932,14.564321862348216,0,0,0,0.0,0.0,0.0
5635,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,829,578.3333333333334,869.0,6027.556666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4882,15,8,468.375,3525.5462500000003,7.49,0.47,13.614070351758794,14.429919597989992,0,0,0,0.0,0.0,0.0
5636,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,831,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4883,9,14,458.07142857142856,3002.269285714285,7.44,0.47,13.502453385672228,14.204710500490712,0,0,0,0.0,0.0,0.0
5637,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,833,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4876,7,10,402.9,2482.651,7.36,0.47,13.560975609756097,13.860984990619178,0,0,0,0.0,0.0,0.0
5638,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,835,285.5,895.0,6557.235,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4880,14,13,397.9230769230769,3387.144615384616,7.28,0.46,13.853922452660054,13.927222723174069,0,0,0,0.0,0.0,0.0
5639,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,836,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4873,6,14,355.7857142857143,2414.1771428571424,7.23,0.46,13.870516185476815,13.473604549431357,0,0,0,0.0,0.0,0.0
5640,0,0,0,723,167,98,565,12,2659.0,19247.28,731.0,11069.88,1283.0,3,302,167,888,69,27,1,837,0.0,0.0,0.0,363.53,5870.04,69,2,0,5000,645.49,51.96,3.58,4868,9,11,429.27272727272725,2970.032727272727,7.17,0.46,13.794142980189491,13.715624461671005,381,722,3897,1.0,3.3,3.88
5641,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,836,489.0,345.0,2162.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4862,5,10,392.0,3331.4019999999996,7.11,0.45,14.312128922815946,13.78232400339274,0,0,0,0.0,0.0,0.0
5642,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,836,431.0,702.0,7427.06,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4859,7,12,485.0,3926.649166666666,7.0,0.45,14.600331674958541,13.464112769485936,0,0,0,0.0,0.0,0.0
5643,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,838,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4851,4,16,340.625,2701.350000000001,6.92,0.44,14.874899112187247,13.369757869249428,0,0,0,0.0,0.0,0.0
5644,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,838,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4848,13,26,574.3461538461538,4089.1553846153856,6.78,0.43,15.424841772151899,13.539541139240535,0,0,0,0.0,0.0,0.0
5645,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,835,517.6666666666666,896.0,6155.496666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4836,14,12,304.1666666666667,2162.1841666666664,6.67,0.43,15.561089494163424,13.830894941634254,0,0,0,0.0,0.0,0.0
5646,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,835,1015.0,561.0,4326.51,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4834,10,11,328.09090909090907,1957.330909090909,6.55,0.42,16.097318007662835,14.359647509578547,0,0,0,0.0,0.0,0.0
5647,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,836,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4831,8,12,231.83333333333334,1743.2475000000002,6.43,0.41,16.422304832713756,13.905494423791826,0,0,0,0.0,0.0,0.0
5648,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,836,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4829,10,10,377.1,2501.6929999999998,6.3,0.41,16.97942689199118,13.709772226304196,0,0,0,0.0,0.0,0.0
5649,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,835,312.0,245.0,1834.77,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4829,10,14,483.42857142857144,3402.5414285714287,6.18,0.4,17.65170166545981,13.822925416364958,0,0,0,0.0,0.0,0.0
5650,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,836,937.0,1388.0,7746.66,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4828,13,18,486.94444444444446,3542.3544444444437,6.06,0.39,17.970714285714287,13.900421428571434,0,0,0,0.0,0.0,0.0
