timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
86,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,960,15,2,26.5,327.38,4.76,0.46,23.057367829021373,9.017840269966259,0,0,0,0.0,0.0,0.0
87,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,973,15,1,87.0,633.88,4.63,0.45,23.33587786259542,8.792715376226832,0,0,0,0.0,0.0,0.0
88,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,987,15,0,0.0,0.0,4.51,0.44,23.809625668449197,8.964459893048137,0,0,0,0.0,0.0,0.0
89,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,994,7,0,0.0,0.0,4.41,0.43,24.050882658359296,8.908442367601253,0,0,0,0.0,0.0,0.0
90,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1007,13,0,0.0,0.0,4.89,0.47,15.306172839506173,12.239185185185192,0,0,0,0.0,0.0,0.0
91,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1021,14,1,46.0,321.86,5.48,0.52,10.860759493670885,11.237594936708868,0,0,0,0.0,0.0,0.0
92,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1035,15,1,31.0,287.2,6.11,0.56,10.355731225296443,10.430750988142297,0,0,0,0.0,0.0,0.0
93,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1074,40,4,61.5,648.3900000000001,6.64,0.59,11.246636771300448,11.18847533632287,0,0,0,0.0,0.0,0.0
94,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1090,20,2,52.0,446.56,7.16,0.62,11.756880733944953,11.499678899082568,0,0,0,0.0,0.0,0.0
95,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1106,18,1,69.0,649.63,7.69,0.65,11.795348837209302,10.636046511627907,0,0,0,0.0,0.0,0.0
96,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1120,15,1,55.0,141.1,8.18,0.68,11.937777777777777,17.08604444444445,0,0,0,0.0,0.0,0.0
97,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1128,9,1,95.0,664.57,8.61,0.7,12.183760683760683,12.63598290598291,0,0,0,0.0,0.0,0.0
98,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1144,17,2,55.5,584.64,8.86,0.71,12.34412955465587,10.706234817813767,0,0,0,0.0,0.0,0.0
99,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1156,14,6,63.333333333333336,430.6699999999999,8.92,0.72,12.467181467181467,12.698725868725868,0,0,0,0.0,0.0,0.0
100,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1154,4,3,81.66666666666667,611.5400000000001,8.83,0.71,11.797709923664122,9.706106870229007,0,0,0,0.0,0.0,0.0
101,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1160,9,5,42.4,449.13199999999995,8.65,0.71,11.547368421052632,9.371228070175441,0,0,0,0.0,0.0,0.0
102,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1166,11,5,75.4,459.20200000000006,8.44,0.69,10.517751479289942,8.578698224852074,0,0,0,0.0,0.0,0.0
103,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1169,8,3,66.66666666666667,259.8833333333333,8.23,0.69,10.296495956873315,8.55840970350405,0,0,0,0.0,0.0,0.0
104,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1173,7,2,90.5,621.0799999999999,8.08,0.68,9.585308056872037,8.580189573459723,0,0,0,0.0,0.0,0.0
105,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1175,4,1,79.0,595.43,7.92,0.67,9.68,8.457333333333343,0,0,0,0.0,0.0,0.0
106,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1181,7,1,50.0,547.89,7.78,0.66,10.052854122621564,8.751099365750541,0,0,0,0.0,0.0,0.0
107,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1183,3,5,80.2,859.0759999999998,7.62,0.65,10.424242424242424,8.668101010101019,0,0,0,0.0,0.0,0.0
108,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1195,17,3,92.0,630.5566666666667,7.42,0.64,10.68642447418738,8.382485659655838,0,0,0,0.0,0.0,0.0
109,7,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1196,4,0,0.0,0.0,7.3,0.63,10.699822380106571,8.138259325044412,0,0,0,0.0,0.0,0.0
110,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1206,10,2,97.5,607.22,7.15,0.62,11.013513513513514,7.992956081081092,0,0,0,0.0,0.0,0.0
111,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1209,5,1,50.0,603.45,7.03,0.61,11.498376623376624,8.101331168831173,0,0,0,0.0,0.0,0.0
112,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1228,20,2,80.5,595.46,6.9,0.6,12.142630744849445,8.419286846275764,0,0,0,0.0,0.0,0.0
113,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1234,8,5,56.2,438.54200000000003,6.78,0.6,12.61679389312977,8.888503816793904,0,0,0,0.0,0.0,0.0
114,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1242,13,3,81.33333333333333,775.7633333333333,6.66,0.59,13.062957540263543,8.772284040995617,0,0,0,0.0,0.0,0.0
115,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1250,11,3,105.0,780.3066666666667,6.53,0.58,13.588662790697674,8.928052325581405,0,0,0,0.0,0.0,0.0
116,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1255,8,1,111.0,645.55,6.41,0.57,14.114406779661017,9.014025423728821,0,0,0,0.0,0.0,0.0
117,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1265,11,1,101.0,668.54,6.31,0.56,14.827777777777778,9.19011111111112,0,0,0,0.0,0.0,0.0
118,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1280,16,3,56.0,509.6333333333334,6.2,0.55,15.32972972972973,9.773797297297303,0,0,0,0.0,0.0,0.0
119,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1288,11,1,107.0,439.29,6.14,0.55,16.053262316910786,9.732396804260993,0,0,0,0.0,0.0,0.0
120,3,0,0,399,0,207,0,0,0.0,0.0,0.0,0.0,0.0,0,1961,0,0,66,141,0,0,0.0,0.0,0.0,296.44,5423.89,66,0,0,1536,217.71,17.16,1.0,1298,11,1,62.0,737.69,6.11,0.55,15.983827493261456,9.673611859838283,235,278,1023,1.0,1.0,1.0
121,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1307,10,2,77.5,481.4,6.09,0.55,16.40479360852197,9.524127829560596,0,0,0,0.0,0.0,0.0
122,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1318,13,2,88.5,929.275,6.03,0.54,16.993429697766096,9.808173455978983,0,0,0,0.0,0.0,0.0
123,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1327,11,2,60.5,746.59,5.94,0.54,17.63049095607235,9.741369509043937,0,0,0,0.0,0.0,0.0
124,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1335,10,2,71.0,722.485,5.83,0.52,17.955112219451372,9.626770573566091,0,0,0,0.0,0.0,0.0
125,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1343,10,2,111.5,874.085,5.78,0.52,18.41783439490446,9.112535031847143,0,0,0,0.0,0.0,0.0
126,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1362,21,1,126.0,878.98,5.74,0.52,18.95483061480552,9.101718946047688,0,0,0,0.0,0.0,0.0
127,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1373,12,2,81.0,1029.945,5.71,0.51,19.37576499388005,9.40827417380662,0,0,0,0.0,0.0,0.0
128,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1380,9,2,86.5,643.575,5.73,0.51,19.084893882646693,9.52892634207242,0,0,0,0.0,0.0,0.0
129,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1382,4,4,106.25,1067.075,5.74,0.51,19.548148148148147,9.355629629629638,0,0,0,0.0,0.0,0.0
130,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1386,8,3,65.0,486.48,5.77,0.52,19.831021437578816,9.382509457755367,0,0,0,0.0,0.0,0.0
131,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1392,9,2,52.5,477.545,5.77,0.51,20.25,9.379365671641802,0,0,0,0.0,0.0,0.0
132,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1399,9,6,101.66666666666667,1146.255,5.73,0.51,20.695863746958636,9.240681265206822,0,0,0,0.0,0.0,0.0
133,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1396,3,3,94.66666666666667,676.8133333333334,5.72,0.51,21.526699029126213,9.343446601941757,0,0,0,0.0,0.0,0.0
134,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1403,10,0,0.0,0.0,5.68,0.51,21.907801418439718,9.317505910165494,0,0,0,0.0,0.0,0.0
135,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1409,6,7,78.71428571428571,604.0157142857142,5.91,0.52,17.72007722007722,11.448281853281866,0,0,0,0.0,0.0,0.0
136,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1417,15,1,19.0,261.08,6.16,0.54,15.718816067653277,10.76541226215646,0,0,0,0.0,0.0,0.0
137,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1423,7,2,64.5,609.2750000000001,6.43,0.56,15.733188720173535,10.584772234273332,0,0,0,0.0,0.0,0.0
138,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1439,18,1,114.0,457.65,6.68,0.57,16.61725663716814,9.838761061946913,0,0,0,0.0,0.0,0.0
139,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1447,9,3,65.33333333333333,813.84,6.9,0.58,16.67515923566879,10.182292993630584,0,0,0,0.0,0.0,0.0
140,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1453,9,6,98.5,1035.2333333333333,7.16,0.6,16.298924731182797,9.589118279569899,0,0,0,0.0,0.0,0.0
141,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1454,7,7,89.14285714285714,535.1085714285714,7.42,0.61,16.037894736842105,9.546063157894745,0,0,0,0.0,0.0,0.0
142,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1462,15,3,59.0,393.78,7.65,0.62,15.91633466135458,9.354402390438258,0,0,0,0.0,0.0,0.0
143,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1468,9,4,116.5,685.905,7.84,0.63,14.198237885462555,10.011211453744504,0,0,0,0.0,0.0,0.0
144,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1472,8,4,66.25,624.2674999999999,7.91,0.63,13.930434782608696,9.313260869565227,0,0,0,0.0,0.0,0.0
145,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1469,1,1,83.0,584.66,7.91,0.63,12.788372093023256,9.718116279069774,0,0,0,0.0,0.0,0.0
146,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1477,9,1,98.0,624.35,7.83,0.63,12.536912751677852,9.534250559284123,0,0,0,0.0,0.0,0.0
147,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1488,12,4,63.75,526.0649999999999,7.71,0.62,12.058823529411764,10.87651115618662,0,0,0,0.0,0.0,0.0
148,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1513,29,5,92.6,599.582,7.54,0.61,12.155470249520153,8.731017274472174,0,0,0,0.0,0.0,0.0
149,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1517,9,2,83.0,633.935,7.42,0.6,11.744347826086956,8.722347826086967,0,0,0,0.0,0.0,0.0
150,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1524,9,7,111.57142857142857,811.6657142857144,7.31,0.59,10.902155887230514,8.809751243781104,0,0,0,0.0,0.0,0.0
151,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1533,16,8,73.625,587.5600000000001,7.21,0.59,10.769828926905133,8.677262830482126,0,0,0,0.0,0.0,0.0
152,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1541,16,5,105.4,754.32,7.07,0.58,10.928994082840237,8.626390532544397,0,0,0,0.0,0.0,0.0
153,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1551,15,2,127.5,573.84,6.93,0.57,11.308677098150783,9.24375533428166,0,0,0,0.0,0.0,0.0
154,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1568,19,6,94.83333333333333,761.0299999999999,6.78,0.56,11.791208791208792,8.943969780219795,0,0,0,0.0,0.0,0.0
155,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1578,16,2,152.0,1177.045,6.64,0.55,11.6688567674113,9.140827858081483,0,0,0,0.0,0.0,0.0
156,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1589,13,5,120.0,700.6959999999999,6.53,0.54,12.207207207207206,9.30057915057916,0,0,0,0.0,0.0,0.0
157,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1595,11,1,64.0,800.63,6.43,0.53,12.626387176325524,9.230024660912465,0,0,0,0.0,0.0,0.0
158,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1606,12,3,76.0,533.7666666666667,6.32,0.53,13.161870503597122,9.392769784172676,0,0,0,0.0,0.0,0.0
159,7,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1612,9,3,102.66666666666667,663.89,6.21,0.52,13.761682242990654,9.19858644859814,0,0,0,0.0,0.0,0.0
160,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1613,4,4,96.25,840.0275,6.11,0.51,14.12884834663626,9.356100342075266,0,0,0,0.0,0.0,0.0
161,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1613,4,4,80.0,575.635,5.99,0.5,14.739955357142858,9.426919642857154,0,0,0,0.0,0.0,0.0
162,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1633,24,8,106.125,784.1949999999999,5.88,0.49,15.204570184983679,9.410272034820467,0,0,0,0.0,0.0,0.0
163,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1633,8,4,91.25,1005.1600000000001,5.76,0.49,15.704761904761904,9.939862433862446,0,0,0,0.0,0.0,0.0
164,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1638,9,1,159.0,909.15,5.67,0.48,16.374220374220375,9.665426195426205,0,0,0,0.0,0.0,0.0
165,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1642,5,3,116.66666666666667,1064.4466666666667,5.61,0.48,16.383022774327124,9.777587991718438,0,0,0,0.0,0.0,0.0
166,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1644,5,6,119.66666666666667,699.685,5.54,0.47,17.009183673469387,9.788438775510217,0,0,0,0.0,0.0,0.0
167,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1641,3,2,70.0,607.89,5.51,0.47,17.686116700201207,9.90807847082496,0,0,0,0.0,0.0,0.0
168,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1646,7,5,147.4,970.0840000000001,5.45,0.47,18.419161676646706,10.076846307385239,0,0,0,0.0,0.0,0.0
169,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1649,8,0,0.0,0.0,5.41,0.46,19.141025641025642,10.010266272189359,0,0,0,0.0,0.0,0.0
170,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1661,12,2,146.0,1155.06,5.33,0.45,19.701449275362318,10.061217391304357,0,0,0,0.0,0.0,0.0
171,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1665,6,2,71.0,766.19,5.26,0.45,20.32857142857143,10.285457142857153,0,0,0,0.0,0.0,0.0
172,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1669,6,3,140.33333333333334,921.8966666666666,5.21,0.44,21.029162746942614,10.26412041392287,0,0,0,0.0,0.0,0.0
173,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1680,14,2,136.0,1465.065,5.15,0.44,21.722634508348794,10.110899814471253,0,0,0,0.0,0.0,0.0
