timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
26212,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1418,531.6666666666666,720.6666666666666,3730.213333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7495,22,19,414.42105263157896,3513.287368421053,8.5,0.52,15.56330553449583,16.671349507202397,0,0,0.0,0.0
26213,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1418,7564.5,939.5,6154.96,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7482,6,16,520.5,4114.702499999999,8.42,0.51,16.140929535232384,17.14973763118438,0,0,0.0,0.0
26214,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1417,653.5,516.5,3881.11,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7483,17,16,682.25,4922.99875,8.31,0.51,16.523212969786293,16.80838614591007,0,0,0.0,0.0
26215,6,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1415,402.5,1237.0,11321.305,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7486,19,23,379.3478260869565,2721.8782608695656,8.22,0.5,17.003676470588236,16.959294117647033,0,0,0.0,0.0
26216,5,0,1,0,0,0,0,0,17095.0,15443.71,15418.0,11676.44,2291.0,2,0,0,0,0,0,0,1414,209.0,664.0,3325.89,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7476,13,12,783.1666666666666,4270.651666666667,8.13,0.5,17.390738060781477,16.988690303907358,0,0,0.0,0.0
26217,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1414,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7482,18,13,485.15384615384613,2930.356153846154,8.04,0.49,17.983524355300858,17.125007163323765,0,0,0.0,0.0
26218,2,1,0,0,0,0,0,0,1952.0,17629.81,590.0,4519.41,839.0,2,0,0,0,0,0,0,1415,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7496,27,19,548.421052631579,4065.157368421053,7.93,0.49,18.125874125874127,17.242524475524455,0,0,0.0,0.0
26219,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1415,658.0,736.0,3624.63,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7498,21,12,810.1666666666666,4854.548333333333,7.85,0.48,19.03581267217631,17.60326446280988,0,0,0.0,0.0
26220,0,1,1,877,345,269,299,7,0.0,0.0,0.0,0.0,0.0,0,890,317,1613,124,144,14,1414,731.0,525.0,3298.9,372.63,5531.03,124,1,0,0,4864,569.31,21.72,1.32,7516,30,24,533.25,3872.87625,7.76,0.48,18.552594670406734,17.893569424964884,743,4121,1.65,1.26
26221,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1415,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7505,13,11,708.7272727272727,5117.733636363636,7.7,0.48,18.729468599033815,18.25094547964109,0,0,0.0,0.0
26222,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1413,542.3333333333334,677.6666666666666,3295.8566666666666,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7518,24,14,501.92857142857144,3148.2085714285718,7.63,0.47,19.55327868852459,17.88898907103821,0,0,0.0,0.0
26223,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1414,662.0,406.0,3367.36,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7512,8,16,521.0,3592.9756250000005,7.54,0.47,19.45491525423729,17.91351864406775,0,0,0.0,0.0
26224,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1415,598.0,338.0,1742.35,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7517,21,11,445.54545454545456,3383.01090909091,7.42,0.46,19.742818971275884,17.844769539078108,0,0,0.0,0.0
26225,3,2,3,0,0,0,0,0,9053.0,55663.46,3477.0,39942.11,5678.0,9,0,0,0,0,0,0,1414,422.6666666666667,646.6666666666666,4227.09,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7514,8,13,446.46153846153845,2834.4961538461544,7.31,0.46,19.82562747688243,18.081690885072593,0,0,0.0,0.0
26226,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1413,472.3333333333333,607.6666666666666,3919.373333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7518,17,12,520.1666666666666,3117.355,7.2,0.45,19.587467362924283,18.022088772845898,0,0,0.0,0.0
26227,4,5,2,0,0,0,0,0,7908.0,49394.86,3020.0,24477.52,3625.0,7,0,0,0,0,0,0,1413,315.5,1008.5,7338.585,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7526,20,14,567.5,4143.084285714286,7.09,0.45,19.693982074263765,17.71864916773363,0,0,0.0,0.0
26228,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1415,399.0,388.0,2255.616666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7522,10,19,581.1052631578947,3968.167894736843,7.02,0.44,20.375651041666668,17.911881510416624,0,0,0.0,0.0
26229,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1413,756.6666666666666,690.3333333333334,5708.383333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7510,7,9,587.3333333333334,4184.0088888888895,6.94,0.44,19.86013986013986,17.389758423394756,0,0,0.0,0.0
26230,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1414,222.0,393.0,2550.7,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7517,16,12,392.6666666666667,3110.1783333333337,6.86,0.44,19.44534665833854,17.870243597751358,0,0,0.0,0.0
26231,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1412,393.5,692.5,5058.025,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7522,17,13,412.38461538461536,2732.873076923077,6.75,0.43,19.85521472392638,17.905079754601168,0,0,0.0,0.0
26232,2,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1415,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7524,15,13,387.0,2644.566153846154,6.61,0.43,19.722456351595426,17.177128236002357,0,0,0.0,0.0
26233,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1417,354.0,547.0,2980.2799999999997,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7528,17,17,508.2352941176471,3841.59,6.47,0.42,19.954171562867216,16.95537015276141,0,0,0.0,0.0
26234,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1416,569.0,745.5,5117.415,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7520,9,9,809.2222222222222,4895.017777777777,6.33,0.41,20.02575587905935,16.593342665173505,0,0,0.0,0.0
26235,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1417,470.0,733.0,4328.445,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7527,16,13,461.7692307692308,2574.333076923077,6.31,0.41,16.241765480895914,18.43976284584975,0,0,0.0,0.0
26236,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1418,473.0,1114.0,5634.205,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7528,14,11,594.1818181818181,4132.899090909092,6.36,0.41,14.723675385647217,18.018826291079755,0,0,0.0,0.0
26237,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1418,424.0,1098.0,7475.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7530,13,8,503.625,4449.6224999999995,6.44,0.42,14.299520219328308,17.996641535298075,0,0,0.0,0.0
26238,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1419,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7535,13,24,570.75,3525.032083333333,6.54,0.42,14.564404432132964,17.996925207756156,0,0,0.0,0.0
26239,1,7,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1417,244.5,1040.5,9766.28,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7527,16,14,403.92857142857144,2660.909285714286,6.66,0.43,14.16701030927835,17.100247422680372,0,0,0.0,0.0
26240,4,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1424,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7527,14,16,447.8125,3516.39625,6.79,0.44,14.124057573680604,17.051980808773084,0,0,0.0,0.0
26241,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1427,1624.0,788.0,8590.29,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7523,12,18,581.0555555555555,3671.0472222222224,6.93,0.44,15.326130992572587,17.413072248480702,0,0,0.0,0.0
26242,5,2,2,0,0,0,0,0,2346.0,19806.66,212.0,0.0,0.0,0,0,0,0,0,0,0,1427,470.0,1168.0,6703.610000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7524,19,11,857.5454545454545,4943.810909090908,7.04,0.45,14.554027504911591,16.851493123772048,0,0,0.0,0.0
26243,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1428,189.0,1325.0,9612.77,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7526,13,13,624.7692307692307,4123.365384615385,7.14,0.45,13.670198675496689,16.85058940397347,0,0,0.0,0.0
26244,5,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1429,154.0,682.0,4860.6,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7529,16,18,551.5,4110.231666666668,7.19,0.46,13.762557077625571,16.4226223091976,0,0,0.0,0.0
26245,4,3,1,0,0,0,0,0,4481.0,28966.88,1481.0,17298.05,2756.0,3,0,0,0,0,0,0,1429,530.0,651.0,2842.91,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7516,5,21,538.0952380952381,4093.1761904761897,7.21,0.46,13.517702070808284,16.79408817635266,0,0,0.0,0.0
26246,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1430,560.5,813.0,8169.695000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7506,11,18,359.94444444444446,2623.5472222222215,7.17,0.45,13.461437908496732,16.505947712418248,0,0,0.0,0.0
26247,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1429,504.0,538.0,4836.17,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7506,18,12,539.9166666666666,3355.4050000000007,7.12,0.45,13.627672955974843,16.046704402515687,0,0,0.0,0.0
26248,4,4,1,0,0,0,0,0,3967.0,32206.38,1212.0,25397.16,2630.0,2,0,0,0,0,0,0,1428,701.0,279.0,1804.98,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7506,12,23,736.4782608695652,4771.968695652173,7.04,0.45,13.960248447204968,15.678832298136598,0,0,0.0,0.0
26249,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1431,392.0,1010.0,5394.34,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7504,21,16,509.625,3460.2825,6.95,0.44,14.232292917166866,15.785540216086389,0,0,0.0,0.0
26250,1,4,3,0,0,0,0,0,4015.0,19199.62,1669.0,6977.64,1232.0,3,0,0,0,0,0,0,1429,600.0,595.3333333333334,4836.38,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7507,19,11,485.45454545454544,3745.840909090909,6.85,0.44,14.187131050767414,16.09175914994091,0,0,0.0,0.0
26251,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1432,410.0,617.0,4172.1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7501,5,12,401.9166666666667,2661.0358333333334,6.77,0.43,14.010913268236646,15.512544514646693,0,0,0.0,0.0
26252,0,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1430,569.0,874.6666666666666,5722.223333333332,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7519,30,20,505.05,3143.948,6.67,0.43,14.516421291053227,15.779184597961432,0,0,0.0,0.0
26253,3,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1432,441.0,956.0,6037.1,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7506,7,15,404.73333333333335,3481.744,6.58,0.42,15.281440443213297,16.03541828254841,0,0,0.0,0.0
26254,5,5,0,0,0,0,0,0,11841.0,70963.51,4506.0,47925.64,7018.0,13,0,0,0,0,0,0,1437,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7504,13,15,449.46666666666664,2889.7859999999996,6.46,0.42,15.244456462952947,15.744218496484507,0,0,0.0,0.0
26255,6,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1439,850.0,929.0,6499.343333333333,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7497,8,15,440.8666666666667,3216.6600000000008,6.37,0.41,15.755495978552279,15.889442359249266,0,0,0.0,0.0
26256,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1437,532.0,676.6666666666666,6074.906666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7492,10,14,409.14285714285717,2796.1207142857143,6.29,0.41,16.481520591341077,16.162259767687363,0,0,0.0,0.0
26257,2,4,2,0,0,0,0,0,5420.0,45858.37,2061.0,35123.44,2567.0,4,0,0,0,0,0,0,1436,485.0,691.0,3881.115,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7487,9,9,405.44444444444446,2599.4188888888893,6.21,0.4,16.66873706004141,16.00815217391296,0,0,0.0,0.0
26258,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1439,705.0,1335.0,8729.95,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7486,8,20,453.5,3061.3960000000006,6.11,0.4,17.25088877602844,16.206312849161925,0,0,0.0,0.0
26259,1,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1437,775.75,771.75,3807.6349999999998,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7475,9,18,406.05555555555554,3214.6094444444443,6.02,0.39,17.68638170974155,16.204090457256378,0,0,0.0,0.0
26260,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1437,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7475,18,11,500.1818181818182,4274.243636363636,5.94,0.38,18.212031558185405,16.30336785009854,0,0,0.0,0.0
26261,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1438,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7479,15,15,435.8666666666667,3052.7393333333334,5.85,0.38,18.849462365591396,16.774814271749683,0,0,0.0,0.0
26262,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1439,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7480,16,12,717.9166666666666,4531.858333333333,5.77,0.37,19.50315075133301,16.87925351429949,0,0,0.0,0.0
26263,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1441,2921.0,826.0,2150.59,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7478,10,14,716.3571428571429,5199.827857142857,5.69,0.37,20.203357314148683,17.071884892086263,0,0,0.0,0.0
26264,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1442,712.5,380.5,1956.3400000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7470,6,20,377.95,2380.218,5.6,0.36,20.791765262659727,17.09174633222899,0,0,0.0,0.0
26265,1,0,4,0,0,0,0,0,4936.0,12619.74,3354.0,7350.54,1510.0,2,0,0,0,0,0,0,1440,601.75,685.75,3968.95,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7461,11,14,749.2857142857143,4733.088571428571,5.53,0.36,21.276303317535547,17.07340758293832,0,0,0.0,0.0
26266,7,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1438,395.5,566.0,5596.745,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7456,9,17,667.3529411764706,3428.088823529413,5.46,0.36,21.830285982184716,17.132512892639436,0,0,0.0,0.0
26267,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1439,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7450,11,8,874.0,5206.805,5.39,0.35,22.509794776119403,17.04477145522383,0,0,0.0,0.0
26268,2,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1441,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7453,11,19,657.6842105263158,4455.374736842105,5.32,0.35,23.095700416088764,17.019098474341124,0,0,0.0,0.0
26269,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1443,663.5,1054.5,4605.46,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7447,13,8,341.375,2675.8925,5.26,0.34,23.701233439926906,17.029392416628536,0,0,0.0,0.0
26270,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1443,309.5,1481.5,11088.835,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7452,13,11,489.1818181818182,2872.34,5.19,0.34,24.535454545454545,17.247199999999932,0,0,0.0,0.0
26271,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1442,1039.5,1051.0,7912.460000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7450,9,9,1079.111111111111,7931.5599999999995,5.12,0.34,25.11076091850518,17.768563710040482,0,0,0.0,0.0
26272,0,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1442,372.0,906.5,5754.045,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7462,21,16,578.0625,2875.866875,5.05,0.33,25.808586762075134,17.416323792486534,0,0,0.0,0.0
26273,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1445,405.0,441.0,2617.27,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7454,8,14,604.5714285714286,4542.995714285715,4.96,0.33,26.615521855486172,17.679464763603868,0,0,0.0,0.0
26274,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1444,348.6666666666667,749.3333333333334,4086.4833333333336,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7456,16,10,830.6,6606.592999999999,4.89,0.32,27.108084358523726,17.597675746924388,0,0,0.0,0.0
26275,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1447,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7457,11,16,451.9375,3355.3675,4.78,0.32,27.997809899255365,17.615759964958343,0,0,0.0,0.0
26276,3,3,1,0,0,0,0,0,11253.0,71866.37,4404.0,52739.84,7271.0,10,0,0,0,0,0,0,1447,630.0,434.0,2093.46,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7460,19,11,614.7272727272727,4674.905454545454,4.62,0.31,28.553966189856958,17.70072388383175,0,0,0.0,0.0
26277,3,2,2,0,0,0,0,0,2314.0,16160.08,418.0,10506.24,1475.0,1,0,0,0,0,0,0,1448,733.5,817.0,5816.280000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7462,13,17,370.3529411764706,2859.0600000000004,4.45,0.3,28.99274744027304,17.58455204778152,0,0,0.0,0.0
26278,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1448,378.5,547.0,3852.825,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7454,9,15,710.6,5261.1433333333325,4.24,0.29,29.462473794549265,17.616976939203315,0,0,0.0,0.0
26279,2,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1450,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7447,8,10,378.0,3058.406,4.02,0.28,29.593456032719835,17.47251533742328,0,0,0.0,0.0
26280,2,2,2,887,356,257,243,4,0.0,0.0,0.0,0.0,0.0,0,866,328,1633,98,157,17,1453,521.5,390.0,1710.98,372.61,5533.82,98,2,0,0,5040,584.56,21.88,1.33,7478,41,12,312.3333333333333,2559.6666666666665,4.21,0.29,23.501538461538463,23.33318769230761,888,4152,1.65,1.26
26281,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1454,802.0,580.0,2442.15,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7479,13,11,627.0909090909091,4583.86909090909,4.57,0.31,17.71261199172984,24.277835975189394,0,0,0.0,0.0
26282,1,2,3,0,0,0,0,0,11651.0,70397.24,4911.0,51157.68,6952.0,9,0,0,0,0,0,0,1451,577.6666666666666,499.6666666666667,2544.2233333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7484,16,11,599.9090909090909,5338.297272727273,5.05,0.33,18.055023923444978,25.140438596491045,0,0,0.0,0.0
26283,4,7,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1452,368.0,530.0,2204.46,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7492,19,25,392.04,3256.3772000000004,5.59,0.36,14.811881188118813,25.31653465346519,0,0,0.0,0.0
26284,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1456,823.0,584.0,3250.953333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7491,24,15,569.9333333333333,3167.614666666666,6.18,0.4,14.497029702970297,24.49293069306923,0,0,0.0,0.0
26285,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1458,374.0,407.0,2104.1,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7482,6,8,567.75,3762.0899999999992,6.82,0.43,14.087591240875913,25.318519290927995,0,0,0.0,0.0
26286,0,2,3,0,0,0,0,0,3227.0,15767.62,1313.0,9206.22,1527.0,4,0,0,0,0,0,0,1458,450.3333333333333,999.0,6850.95,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7491,17,19,705.8421052631579,4406.687894736841,7.46,0.46,14.27747551686616,25.295614798694178,0,0,0.0,0.0
26287,0,8,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1458,347.0,1040.0,9479.304999999998,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7484,12,19,481.63157894736844,2712.623684210527,8.06,0.49,14.459550561797753,23.354730337078607,0,0,0.0,0.0
26288,1,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1465,331.0,563.0,2433.8,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7480,15,14,579.7142857142857,3279.2807142857137,8.6,0.52,14.714123006833713,23.029373576309762,0,0,0.0,0.0
26289,1,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1464,406.8,720.4,5672.106,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7476,10,19,537.9473684210526,3529.27947368421,9.02,0.54,15.003401360544217,22.40746031746031,0,0,0.0,0.0
26290,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1465,833.0,1432.0,16015.65,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7479,22,22,491.6818181818182,3288.278636363636,9.29,0.55,14.975084937712344,22.099920724801827,0,0,0.0,0.0
26291,4,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1464,456.0,569.3333333333334,4195.37,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7462,5,19,476.8421052631579,3504.474736842105,9.44,0.56,14.776688453159041,20.909694989106768,0,0,0.0,0.0
26292,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1462,540.0,727.6666666666666,9037.313333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7463,20,19,752.7894736842105,4320.695789473684,9.49,0.56,14.29320987654321,19.589886831275734,0,0,0.0,0.0
26293,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1462,520.0,1117.0,8935.55,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7456,12,19,568.1052631578947,3929.184210526316,9.49,0.56,14.399402390438247,19.839890438246993,0,0,0.0,0.0
26294,3,0,1,0,0,0,0,0,5910.5,40821.31,2066.0,27876.745000000003,3259.0,12,0,0,0,0,0,0,1463,691.0,369.0,2541.62,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7455,18,21,531.0952380952381,3320.5690476190466,9.41,0.56,13.908837209302325,17.93345116279071,0,0,0.0,0.0
26295,1,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1463,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7448,14,26,594.5384615384615,3863.071538461538,9.32,0.55,14.173164097914778,17.99718041704442,0,0,0.0,0.0
