timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
26847,2,2,1,0,0,0,0,0,8248.0,52781.26,309.0,0.0,0.0,0,0,0,0,0,0,0,1493,874.0,798.0,13466.97,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7799,19,12,512.4166666666666,3474.2150000000006,7.67,0.47,18.356643356643357,19.50671328671324,0,0,0.0,0.0
26848,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1495,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7798,11,18,379.3333333333333,3543.0805555555557,7.55,0.46,18.589322381930184,19.40186173853519,0,0,0.0,0.0
26849,7,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1496,414.0,1734.0,14346.38,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7789,9,18,453.8333333333333,3445.5566666666664,7.45,0.46,19.12440838404327,19.4083772819472,0,0,0.0,0.0
26850,1,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1492,545.25,879.5,4108.5025,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7784,13,16,445.75,3332.1187499999996,7.39,0.46,18.821428571428573,19.434892183288348,0,0,0.0,0.0
26851,1,0,1,0,0,0,0,0,13099.0,67250.33,5116.0,41274.56,7308.0,12,0,0,0,0,0,0,1491,1034.0,844.0,6577.71,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7780,12,16,420.8125,3263.2450000000003,7.34,0.45,18.8156836461126,19.72060991957099,0,0,0.0,0.0
26852,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1491,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7778,14,12,407.0,2594.9675,7.27,0.45,19.491251682368777,20.06810901749656,0,0,0.0,0.0
26853,2,7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1494,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7775,9,16,492.8125,3050.4812499999994,7.18,0.45,20.016064257028113,19.98034805890222,0,0,0.0,0.0
26854,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1501,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7773,14,12,735.3333333333334,3852.5416666666674,7.07,0.44,20.488063660477454,19.746412466843445,0,0,0.0,0.0
26855,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1502,620.0,607.0,3435.205,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7768,7,11,522.3636363636364,4348.373636363637,6.96,0.44,20.583722481654437,20.0360840560373,0,0,0.0,0.0
26856,1,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1498,530.8,803.4,6616.7119999999995,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7779,22,21,600.2380952380952,4095.763333333331,6.82,0.43,20.50582901554404,19.269047927461063,0,0,0.0,0.0
26857,3,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1498,630.0,944.5,6343.835,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7775,17,9,413.0,3597.692222222222,6.71,0.42,20.539622641509435,19.14137106918232,0,0,0.0,0.0
26858,1,3,3,0,0,0,0,0,6176.0,47235.99,1813.0,36136.03,4002.0,5,0,0,0,0,0,0,1499,752.6666666666666,557.0,3218.86,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7779,13,11,487.45454545454544,3675.424545454545,6.63,0.42,20.41959798994975,19.5591394472361,0,0,0.0,0.0
26859,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1501,639.0,842.0,5694.39,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7780,12,10,342.3,2231.798,6.56,0.42,20.393827160493828,19.254827160493743,0,0,0.0,0.0
26860,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1502,420.0,286.0,2063.63,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7788,18,13,589.2307692307693,4215.2730769230775,6.5,0.42,20.659006211180124,19.242217391304262,0,0,0.0,0.0
26861,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1502,464.0,648.0,3454.26,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7784,9,18,630.1666666666666,3902.1550000000007,6.41,0.41,20.805997552019583,19.086799265605794,0,0,0.0,0.0
26862,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1503,656.5,524.5,5205.27,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7780,14,13,444.46153846153845,2868.2146153846156,6.29,0.4,20.817857142857143,18.882023809523726,0,0,0.0,0.0
26863,3,1,2,0,0,0,0,0,3081.0,16332.57,1361.0,14416.06,2469.0,3,0,0,0,0,0,0,1501,535.0,1124.5,4841.25,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7783,16,12,442.75,2974.1800000000003,6.16,0.4,21.114754098360656,18.519478922716544,0,0,0.0,0.0
26864,3,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1499,678.6666666666666,345.3333333333333,4279.343333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7787,16,17,516.7058823529412,3448.95705882353,6.04,0.39,21.01575689364097,18.132661789532836,0,0,0.0,0.0
26865,3,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1500,677.3333333333334,521.6666666666666,2872.99,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7787,17,8,842.625,4071.01375,6.06,0.39,18.07531106745252,20.34119842829066,0,0,0.0,0.0
26866,6,4,3,0,0,0,0,0,5707.0,29672.44,2305.0,19623.92,3381.0,7,0,0,0,0,0,0,1497,443.6666666666667,783.6666666666666,5399.183333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7795,16,15,522.8,3146.0039999999995,6.14,0.4,16.168546781685468,20.26612475116115,0,0,0.0,0.0
26867,1,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1498,516.6666666666666,894.3333333333334,5716.063333333333,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7787,7,21,490.23809523809524,3538.3023809523806,6.26,0.4,15.389338731443994,19.850958164642268,0,0,0.0,0.0
26868,3,5,2,0,0,0,0,0,7728.0,49112.44,2861.0,13316.81,2645.0,6,0,0,0,0,0,0,1500,496.5,673.0,8004.799999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7789,23,12,350.5,3098.290833333333,6.38,0.41,15.691340782122905,19.66071927374292,0,0,0.0,0.0
26869,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1504,717.0,495.0,3384.62,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7791,14,16,434.5,3172.8975000000005,6.51,0.42,15.793914246196405,19.24141770401099,0,0,0.0,0.0
26870,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1502,597.0,1470.0,9884.34,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7792,17,13,726.3846153846154,5184.052307692308,6.64,0.42,15.747260273972604,19.38109589041088,0,0,0.0,0.0
26871,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1502,538.6666666666666,861.6666666666666,5311.296666666666,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7797,18,15,450.46666666666664,3414.952,6.78,0.43,15.511581733951026,18.752382528127004,0,0,0.0,0.0
26872,2,4,4,0,0,0,0,0,2747.0,12448.05,1180.0,3167.7,1599.0,1,0,0,0,0,0,0,1500,580.25,871.25,3684.9900000000002,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7799,17,14,849.5,5159.187142857141,6.89,0.44,15.65234375,18.643248697916594,0,0,0.0,0.0
26873,2,1,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1498,521.0,576.3333333333334,3469.653333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7795,10,23,479.60869565217394,2885.362608695653,7.0,0.44,15.250666666666667,18.88555999999993,0,0,0.0,0.0
26874,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1499,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7785,13,17,563.2941176470588,3229.7041176470593,7.06,0.45,15.079552925706771,18.64803418803414,0,0,0.0,0.0
26875,2,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1496,776.25,766.75,5529.995,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7779,11,23,543.0,3721.2786956521736,7.06,0.45,14.379016393442623,18.241304918032725,0,0,0.0,0.0
26876,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1496,564.5,611.5,8107.355,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7770,14,18,343.5,2352.7361111111113,7.03,0.45,14.411611219830398,18.232315720808806,0,0,0.0,0.0
26877,1,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1496,912.0,993.0,10289.046666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7766,14,11,369.0,2615.9063636363635,6.98,0.44,14.325301204819278,17.48561192136964,0,0,0.0,0.0
26878,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1499,485.0,741.0,8887.93,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7784,29,17,452.5882352941176,3074.761764705883,6.92,0.44,14.620668316831683,17.078582920792023,0,0,0.0,0.0
26879,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1499,801.0,746.0,5204.18,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7780,13,11,493.45454545454544,3448.7954545454545,6.86,0.44,14.621749408983451,16.9031737588652,0,0,0.0,0.0
26880,0,5,4,927,390,266,416,8,0.0,0.0,0.0,0.0,0.0,0,805,370,1625,133,130,9,1497,637.5,674.0,8263.025,382.19,5692.48,133,3,0,0,5288,660.54,27.28,1.73,7780,11,11,405.90909090909093,3172.800000000001,6.82,0.44,14.43384074941452,16.398764637002284,1278,4010,1.93,1.66
26881,5,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1497,585.0,874.2,5259.5779999999995,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,7786,17,14,533.5,4080.488571428571,6.77,0.43,14.784977064220184,16.22745986238526,0,0,0.0,0.0
26882,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1494,665.3333333333334,1107.0,9886.12,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7785,13,15,538.2666666666667,2953.9993333333323,6.7,0.43,15.132996632996633,16.29851851851845,0,0,0.0,0.0
26883,2,2,0,0,0,0,0,0,5252.5,43695.915,1651.0,29295.059999999998,3015.5,9,0,0,0,0,0,0,1495,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7784,14,10,595.2,3848.6279999999997,6.62,0.42,15.499724517906335,16.236644628099107,0,0,0.0,0.0
26884,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1497,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7792,18,16,575.5,4352.069374999999,6.53,0.42,15.903243243243244,15.92931351351347,0,0,0.0,0.0
26885,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1496,676.0,955.0,7751.055,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7785,9,15,563.4666666666667,3748.612,6.43,0.41,16.16058002148228,16.01983888292153,0,0,0.0,0.0
26886,1,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1497,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7783,13,21,577.2380952380952,3555.629523809523,6.33,0.41,16.545934530095035,15.954994720168907,0,0,0.0,0.0
26887,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1500,865.0,522.0,2501.23,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7787,25,18,549.8333333333334,3310.715555555556,6.24,0.4,16.96161825726141,15.98364107883811,0,0,0.0,0.0
26888,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1498,929.0,1018.5,6077.049999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7787,18,20,467.55,3606.7695,6.14,0.4,17.596923076923076,16.209999999999944,0,0,0.0,0.0
26889,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1498,579.0,449.0,2649.79,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7781,14,12,903.5,5542.904999999999,6.04,0.39,18.044656297039637,16.410245860511722,0,0,0.0,0.0
26890,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1496,403.0,1362.0,5488.049999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7780,11,12,481.3333333333333,3277.6225,5.95,0.38,18.57509881422925,16.25815217391297,0,0,0.0,0.0
26891,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1498,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7782,14,16,373.0,2355.21875,5.86,0.38,19.22733953944145,16.548363547280672,0,0,0.0,0.0
26892,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1495,437.6666666666667,1147.0,7915.813333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7791,25,10,343.0,3299.399,5.75,0.37,19.815243608297155,16.98013024602019,0,0,0.0,0.0
26893,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1496,527.0,452.0,2316.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7790,9,13,483.61538461538464,3120.501538461539,5.66,0.37,20.46370582617001,16.823667621776444,0,0,0.0,0.0
26894,3,1,0,0,0,0,0,0,3606.0,25791.03,1507.0,8883.62,1924.0,2,0,0,0,0,0,0,1496,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7798,21,10,259.5,1584.1660000000002,5.56,0.36,20.906103286384976,16.938239436619654,0,0,0.0,0.0
26895,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1496,687.0,1364.0,8770.21,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7806,18,17,565.0588235294117,4183.651764705883,5.46,0.35,21.124941941477008,17.189609846725435,0,0,0.0,0.0
26896,4,2,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1492,442.8333333333333,939.5,7021.68,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7806,17,6,772.8333333333334,4460.838333333333,5.38,0.35,21.681923254738788,17.081733703189947,0,0,0.0,0.0
26897,2,2,1,0,0,0,0,0,3773.0,20361.74,1619.0,16485.84,2751.0,3,0,0,0,0,0,0,1493,499.0,515.0,3127.87,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7817,17,13,389.38461538461536,3050.280769230769,5.29,0.34,22.284142988084326,17.230004582951356,0,0,0.0,0.0
26898,0,3,4,0,0,0,0,0,3356.0,16211.16,1424.0,8843.74,1555.0,3,0,0,0,0,0,0,1491,610.75,665.0,4271.665,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7824,20,14,576.2142857142857,3732.7978571428584,5.21,0.34,22.901044030867,17.758506581933677,0,0,0.0,0.0
26899,4,1,0,0,0,0,0,0,2234.0,11076.89,1055.0,7447.17,1115.0,2,0,0,0,0,0,0,1494,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7821,11,11,422.45454545454544,3324.070909090909,5.14,0.33,23.579375848032566,17.884934418814957,0,0,0.0,0.0
26900,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1495,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7829,19,10,326.0,2857.005,5.09,0.33,24.13312274368231,17.637630866425944,0,0,0.0,0.0
26901,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1494,441.5,870.0,7757.955,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7826,7,8,523.125,4202.507500000001,5.03,0.33,24.912651958577218,18.034263845114758,0,0,0.0,0.0
26902,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1497,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7835,17,15,391.1333333333333,3048.8759999999997,4.97,0.32,25.581208053691274,18.07253691275164,0,0,0.0,0.0
26903,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1499,914.0,166.0,930.18,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7830,10,12,379.0833333333333,2441.265000000001,4.91,0.32,26.29826125724476,18.169679001337446,0,0,0.0,0.0
26904,4,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1496,5999.5,793.0,3279.9375,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7835,17,13,460.2307692307692,3738.7,4.84,0.32,26.868700265251988,18.004858532272287,0,0,0.0,0.0
26905,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1494,401.6666666666667,624.0,3352.2700000000004,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7837,15,11,695.7272727272727,5785.24090909091,4.75,0.31,27.407682234831952,18.212330859886496,0,0,0.0,0.0
26906,2,1,1,0,0,0,0,0,24600.0,7183.44,23470.0,5365.29,2193.0,2,0,0,0,0,0,0,1495,599.0,578.0,3272.06,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7837,11,16,555.4375,3790.726875,4.61,0.3,27.892626131953428,17.968180250107775,0,0,0.0,0.0
26907,2,2,1,0,0,0,0,0,5835.0,40335.345,2188.0,15996.32,2424.5,9,0,0,0,0,0,0,1495,592.0,508.0,6838.03,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7835,14,17,618.3529411764706,4053.148823529412,4.45,0.29,28.457569296375265,18.02151385927503,0,0,0.0,0.0
26908,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1495,539.5,1056.0,8678.005000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7835,17,11,621.4545454545455,4458.821818181817,4.26,0.28,28.613050706566916,17.81802161263505,0,0,0.0,0.0
26909,0,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1493,615.3333333333334,709.0,5016.376666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7840,16,10,394.1,2945.7560000000003,4.08,0.27,28.901952807160292,17.78943043124489,0,0,0.0,0.0
26910,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1493,661.3333333333334,1111.3333333333333,7621.893333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7868,38,7,507.2857142857143,3442.634285714285,4.26,0.28,22.64922711058264,23.38690249702728,0,0,0.0,0.0
26911,2,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1489,450.0,492.5,3915.3774999999996,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7876,15,6,339.8333333333333,2150.9083333333333,4.62,0.31,22.914151576123405,23.440147551978416,0,0,0.0,0.0
26912,7,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1491,411.0,675.0,3141.65,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7893,23,12,666.9166666666666,4004.6625000000004,5.07,0.33,15.32371294851794,24.38930577223078,0,0,0.0,0.0
26913,3,2,3,0,0,0,0,0,2476.0,18518.01,814.0,14620.04,1897.0,2,0,0,0,0,0,0,1493,467.6666666666667,741.3333333333334,5622.173333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7896,15,23,444.2608695652174,2863.947391304348,5.61,0.36,14.744186046511627,24.35099284436483,0,0,0.0,0.0
26914,4,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1493,910.0,770.0,9135.619999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7892,19,10,416.9,2082.2830000000004,6.19,0.39,14.151663405088062,24.06716242661441,0,0,0.0,0.0
26915,1,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1497,800.0,967.0,9871.18,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7906,24,12,751.5,4133.240000000001,6.8,0.42,14.241701244813278,24.125560165975052,0,0,0.0,0.0
26916,3,5,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1497,605.6,844.6,6623.116,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7913,19,16,498.625,3053.679375,7.41,0.46,14.29796355841372,24.47209003215428,0,0,0.0,0.0
26917,2,4,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1497,804.6,590.6,4745.316,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7915,18,13,416.53846153846155,2822.7400000000007,7.99,0.48,14.207877461706783,24.08366520787743,0,0,0.0,0.0
26918,1,3,2,0,0,0,0,0,2067.0,11134.9,734.0,7065.85,1160.0,2,0,0,0,0,0,0,1499,457.5,580.5,3257.285,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7915,13,17,465.0,2767.9823529411765,8.49,0.51,14.372328458942633,22.863127109111367,0,0,0.0,0.0
26919,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1502,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7909,11,26,756.0384615384615,5319.092692307691,8.86,0.53,14.649601820250284,22.461706484641645,0,0,0.0,0.0
26920,3,0,0,0,0,0,0,0,6287.0,67654.75,1419.0,35710.33,2672.0,3,0,0,0,0,0,0,1504,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7908,25,24,510.5,3697.0887499999994,9.1,0.54,15.281068524970964,23.112799070847853,0,0,0.0,0.0
26921,0,4,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1498,554.8333333333334,810.0,5154.755,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7896,12,17,545.2941176470588,3443.662352941177,9.23,0.55,14.815469613259669,20.91292817679558,0,0,0.0,0.0
26922,2,0,2,0,0,0,0,0,1671.0,8727.3,730.0,7571.61,1075.0,2,0,0,0,0,0,0,1500,512.0,733.5,4292.825000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7892,13,17,471.0,3588.2917647058816,9.29,0.55,14.175564681724847,19.309260780287495,0,0,0.0,0.0
26923,1,3,4,0,0,0,0,0,5319.0,27530.55,2313.0,16147.09,3079.0,4,0,0,0,0,0,0,1496,352.5,575.5,3824.0975,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7883,8,16,452.875,3010.4337499999992,9.26,0.55,14.106361829025845,18.695616302186895,0,0,0.0,0.0
26924,1,3,1,0,0,0,0,0,3884.0,24447.29,1616.0,20160.37,2885.0,3,0,0,0,0,0,0,1498,293.0,838.0,5887.27,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7874,7,19,555.3157894736842,3773.947894736841,9.18,0.54,14.036585365853659,18.258733583489693,0,0,0.0,0.0
26925,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1501,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7864,9,17,579.8235294117648,3435.2894117647056,9.08,0.54,13.788478847884788,18.002430243024317,0,0,0.0,0.0
26926,5,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1501,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7857,10,21,427.1904761904762,3055.314285714286,8.97,0.53,13.91391304347826,17.860052173913036,0,0,0.0,0.0
26927,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1503,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7843,7,15,439.6666666666667,3646.7686666666673,8.85,0.53,14.156433978132885,17.58653490328007,0,0,0.0,0.0
26928,2,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1504,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7836,8,13,489.0769230769231,2791.662307692308,8.74,0.52,14.363636363636363,17.708928571428547,0,0,0.0,0.0
26929,4,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1505,599.6666666666666,640.3333333333334,6225.216666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7842,19,22,579.1818181818181,3973.765909090909,8.61,0.51,14.601728201099764,17.63462686567162,0,0,0.0,0.0
26930,1,2,2,0,0,0,0,0,5925.0,31218.36,2457.0,25208.49,4386.0,4,0,0,0,0,0,0,1506,551.0,706.5,4559.725,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7832,12,19,368.10526315789474,2632.7321052631582,8.49,0.51,14.92021688613478,18.129651432997655,0,0,0.0,0.0
