timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
6569,3,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2213,359.25,783.0,8788.130000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4055,4,5,175.8,1063.348,4.44,0.33,28.575974899148363,13.811653966830965,0,0,0,0.0,0.0,0.0
6570,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2215,221.0,327.0,2877.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4080,30,9,692.0,5291.724444444444,4.71,0.35,21.543493889288282,18.792609633357234,0,0,0,0.0,0.0,0.0
6571,4,2,3,0,0,0,0,0,4070.0,35600.18,1317.0,29041.41,2738.0,3,0,0,0,0,0,0,2212,380.0,1008.3333333333334,7454.636666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4082,11,4,742.75,5926.775000000001,5.19,0.38,15.183742591024556,18.499051651143056,0,0,0,0.0,0.0,0.0
6572,3,3,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2208,341.3333333333333,618.1666666666666,4484.818333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4089,11,11,411.54545454545456,3490.684545454546,5.78,0.41,13.237060041407867,18.44138716356111,0,0,0,0.0,0.0,0.0
6573,2,7,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2209,623.5,566.5,4520.35,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4090,12,16,429.125,2983.2006249999995,6.4,0.45,12.910648714810282,17.429975520195892,0,0,0,0.0,0.0,0.0
6574,5,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2214,673.0,769.0,4695.615,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4079,5,9,214.77777777777777,1362.1966666666667,7.06,0.48,12.278416347381865,16.291277139208223,0,0,0,0.0,0.0,0.0
6575,2,3,3,0,0,0,0,0,3093.0,16989.16,1141.0,12328.63,1930.0,4,0,0,0,0,0,0,2213,500.6666666666667,423.0,2514.86,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4083,13,6,766.1666666666666,5334.55,7.74,0.52,12.281980742778542,15.544786795048186,0,0,0,0.0,0.0,0.0
6576,2,2,7,0,0,0,0,0,6576.0,34967.04,3167.0,26260.75,3451.0,7,0,0,0,0,0,0,2209,578.7142857142857,574.8571428571429,3929.612857142857,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4088,11,12,395.75,3115.6883333333335,8.44,0.56,12.414084507042254,14.713408450704266,0,0,0,0.0,0.0,0.0
6577,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2209,511.0,455.5,6171.115,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4083,7,10,300.9,2057.231,9.09,0.59,12.754609929078015,14.676808510638333,0,0,0,0.0,0.0,0.0
6578,4,1,4,0,0,0,0,0,6316.0,43773.89,2031.0,26918.32,3208.0,4,0,0,0,0,0,0,2206,508.5,969.5,7251.237499999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4085,12,9,459.22222222222223,4095.863333333333,9.63,0.61,13.37936046511628,14.586409883720963,0,0,0,0.0,0.0,0.0
6579,4,2,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2201,466.1666666666667,611.3333333333334,4242.973333333332,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4087,11,10,432.6,3554.0920000000006,9.98,0.63,13.788184438040346,14.691008645533172,0,0,0,0.0,0.0,0.0
6580,3,1,4,0,0,0,0,0,3252.0,21231.226666666666,1108.3333333333333,14735.803333333335,1975.3333333333333,8,0,0,0,0,0,0,2199,296.0,668.0,4425.075,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4089,12,13,579.2307692307693,4059.6038461538465,10.18,0.64,14.02567760342368,14.455534950071355,0,0,0,0.0,0.0,0.0
6581,4,0,2,0,0,0,0,0,2980.0,21434.13,487.0,5489.29,613.0,1,0,0,0,0,0,0,2198,563.0,538.0,2666.435,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4083,7,19,409.10526315789474,2993.0568421052626,10.23,0.64,13.957937584803256,13.708507462686594,0,0,0,0.0,0.0,0.0
6582,3,1,0,0,0,0,0,0,6010.5,38891.675,2160.0,28453.8,3701.5,10,0,0,0,0,0,0,2198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4075,11,17,443.1764705882353,3429.089411764707,10.21,0.64,13.281094527363184,12.681094527363216,0,0,0,0.0,0.0,0.0
6583,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2197,381.0,429.5,4317.785,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4073,15,15,381.46666666666664,2903.7759999999994,10.12,0.64,12.99882491186839,12.298072855464193,0,0,0,0.0,0.0,0.0
6584,4,3,2,0,0,0,0,0,5346.0,44476.22,1421.0,33105.41,3103.0,4,0,0,0,0,0,0,2197,546.5,769.5,7263.13,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4068,10,8,357.75,2467.8374999999996,10.0,0.63,12.460129310344827,11.477068965517278,0,0,0,0.0,0.0,0.0
6585,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2198,686.5,663.5,6319.875,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4069,9,14,564.0,3808.0671428571427,9.86,0.62,12.5437693099897,11.650432543769352,0,0,0,0.0,0.0,0.0
6586,3,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2195,419.0,1065.0,5387.863333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4067,12,12,446.8333333333333,3213.5766666666664,9.7,0.62,12.742319127849356,11.25617443012888,0,0,0,0.0,0.0,0.0
6587,1,2,4,0,0,0,0,0,3644.0,30715.98,971.0,26119.63,2773.0,3,0,0,0,0,0,0,2197,296.75,799.25,5093.682499999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4060,5,14,482.0,3410.035,9.53,0.61,13.09720885466795,11.350009624639116,0,0,0,0.0,0.0,0.0
6588,3,0,5,0,0,0,0,0,2335.0,14511.25,882.0,11677.28,1716.0,2,0,0,0,0,0,0,2194,469.2,897.8,7350.204000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4057,11,16,298.125,2261.6975,9.38,0.6,13.307267709291628,11.453091076356982,0,0,0,0.0,0.0,0.0
6589,5,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2192,660.0,437.5,2989.2250000000004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4052,11,10,276.4,2673.416,9.22,0.59,13.70420017873101,11.71887399463811,0,0,0,0.0,0.0,0.0
6590,2,2,2,0,0,0,0,0,4127.0,26553.17,1308.0,19530.31,2824.0,2,0,0,0,0,0,0,2192,419.5,496.0,5769.17,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4048,6,8,320.375,2216.7437500000005,9.07,0.59,13.995674740484429,11.787171280276853,0,0,0,0.0,0.0,0.0
6591,3,1,4,0,0,0,0,0,5304.0,39405.76,1784.0,31112.94,3807.0,4,0,0,0,0,0,0,2190,406.75,1075.25,10263.775,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4043,3,10,347.5,2067.71,8.94,0.58,14.401869158878505,12.08664401019545,0,0,0,0.0,0.0,0.0
6592,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2190,178.0,702.0,4240.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4043,10,11,338.54545454545456,2254.4581818181823,8.81,0.57,14.850041425020713,12.364664457332262,0,0,0,0.0,0.0,0.0
6593,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2186,492.25,744.5,5653.105,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4043,11,13,434.53846153846155,2423.0984615384614,8.67,0.57,15.282277465918204,12.35374498797118,0,0,0,0.0,0.0,0.0
6594,5,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2182,467.4,719.6,6625.136,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4041,11,15,467.8666666666667,3468.8853333333323,8.53,0.56,15.971268954509178,12.86383080606548,0,0,0,0.0,0.0,0.0
6595,1,3,2,0,0,0,0,0,6595.0,44458.68,2149.0,29750.94,3469.0,6,0,0,0,0,0,0,2181,874.5,753.0,6155.965,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4039,13,15,383.8,3481.4099999999994,8.41,0.55,16.62904498816101,13.06052091554858,0,0,0,0.0,0.0,0.0
6596,8,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2182,489.0,495.0,5139.225,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4033,9,17,397.11764705882354,3289.6341176470587,8.28,0.55,16.990668740279936,13.325816485225534,0,0,0,0.0,0.0,0.0
6597,3,0,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2177,404.5,1025.6666666666667,9406.556666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4021,5,7,300.7142857142857,2552.2714285714287,8.18,0.54,17.626153846153848,13.25739230769233,0,0,0,0.0,0.0,0.0
6598,5,1,2,0,0,0,0,0,2128.0,14214.24,740.0,10787.7,1140.0,3,0,0,0,0,0,0,2175,634.5,685.5,6159.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4025,11,6,333.0,2689.6216666666664,8.07,0.54,18.308924485125857,13.655705568268509,0,0,0,0.0,0.0,0.0
6599,5,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2176,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4030,11,5,390.6,1895.994,7.93,0.53,18.829947328818662,13.672257336343115,0,0,0,0.0,0.0,0.0
6600,1,0,4,1372,206,516,0,11,3100.08,18906.600200000004,1045.78,9793.967199999997,1461.3,110,1686,206,2292,138,375,48,2174,438.0,845.5,5971.307500000001,342.57,5240.91,138,3,0,6848,291.95,18.43,1.11,4044,19,7,317.14285714285717,1991.8857142857144,7.83,0.52,18.2530959752322,14.05752321981425,612,1623,4613,1.0,1.0,1.17
6601,7,0,8,0,0,0,0,0,2251.0,17155.88,603.0,14050.53,1658.0,2,0,0,0,0,0,0,2166,509.75,957.25,9487.635,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4048,11,12,349.25,2775.335833333333,7.74,0.52,18.54954268292683,14.47174542682927,0,0,0,0.0,0.0,0.0
6602,6,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2163,335.6666666666667,941.6666666666666,5568.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4046,10,6,261.5,1833.88,7.65,0.51,18.59970238095238,13.982566964285716,0,0,0,0.0,0.0,0.0
6603,4,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2166,377.6666666666667,833.6666666666666,7111.013333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4052,12,15,436.53333333333336,3586.6193333333345,7.54,0.51,19.042836041358935,13.967688330871503,0,0,0,0.0,0.0,0.0
6604,5,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2169,410.0,975.0,7518.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4046,9,10,457.2,3178.1459999999997,7.41,0.5,19.574872169466765,14.015310445580715,0,0,0,0.0,0.0,0.0
6605,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2169,496.5,729.75,5658.915000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4054,18,6,429.5,2829.265,7.32,0.5,19.83065693430657,13.963824817518244,0,0,0,0.0,0.0,0.0
6606,5,2,6,0,0,0,0,0,3767.3333333333335,25163.683333333334,1095.0,14529.063333333334,1713.3333333333333,7,0,0,0,0,0,0,2164,473.5,847.5,7629.561666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4052,4,13,371.84615384615387,2949.545384615385,7.24,0.49,20.13478260869565,14.231384057971008,0,0,0,0.0,0.0,0.0
6607,3,3,7,0,0,0,0,0,4447.0,24515.98,1759.0,17781.08,2675.0,4,0,0,0,0,0,0,2159,496.57142857142856,789.2857142857143,7035.004285714284,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4043,4,8,425.5,4416.85,7.16,0.49,20.37081850533808,13.93261209964412,0,0,0,0.0,0.0,0.0
6608,4,1,4,0,0,0,0,0,6608.0,52776.59,1943.0,41289.42,4206.0,5,0,0,0,0,0,0,2158,596.5,703.5,5190.325000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4053,18,11,361.45454545454544,2686.566363636364,7.08,0.49,19.922687861271676,14.182348265895945,0,0,0,0.0,0.0,0.0
6609,2,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2155,455.5,597.5,4738.855,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4048,6,7,464.42857142857144,2998.4585714285718,7.02,0.48,20.129603399433428,14.096126062322941,0,0,0,0.0,0.0,0.0
6610,2,3,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2148,523.8571428571429,986.2857142857143,7217.555714285714,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4053,12,12,344.9166666666667,2888.0833333333326,6.97,0.48,20.33049040511727,14.116929637526646,0,0,0,0.0,0.0,0.0
6611,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2148,311.0,928.6666666666666,5502.54,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4045,4,7,642.0,5741.980000000001,6.9,0.48,20.41522491349481,14.07613840830449,0,0,0,0.0,0.0,0.0
6612,4,2,2,0,0,0,0,0,6609.0,43102.68,2110.0,29938.91,4019.0,4,0,0,0,0,0,0,2149,612.0,675.0,8358.395,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4041,3,12,246.58333333333334,2156.465833333333,6.8,0.47,20.56969696969697,13.812747474747473,0,0,0,0.0,0.0,0.0
6613,1,1,3,0,0,0,0,0,3221.5,21659.559999999998,785.5,12968.525,1813.5,5,0,0,0,0,0,0,2148,397.0,893.3333333333334,6883.846666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4049,20,9,292.44444444444446,1422.1955555555553,6.68,0.47,20.87065003282994,13.698548916611935,0,0,0,0.0,0.0,0.0
6614,3,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2145,526.5,843.0,8450.5025,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4057,17,10,341.6,2884.7380000000007,6.54,0.46,20.726872246696036,13.622655758338565,0,0,0,0.0,0.0,0.0
6615,3,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2141,345.0,490.0,3805.785999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4071,24,10,552.9,3589.7480000000005,6.58,0.46,16.681889763779527,15.471464566929141,0,0,0,0.0,0.0,0.0
6616,5,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2139,470.8,843.6,6740.592,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4073,12,9,309.0,2925.4411111111117,6.69,0.47,14.116185897435898,15.26072115384618,0,0,0,0.0,0.0,0.0
6617,1,3,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2134,523.2857142857143,716.2857142857143,4637.965714285715,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4069,5,8,536.0,4487.435,6.84,0.48,13.736401673640167,15.154200836820117,0,0,0,0.0,0.0,0.0
6618,3,0,5,0,0,0,0,0,1238.0,8978.6,438.0,3506.14,604.0,1,0,0,0,0,0,0,2132,437.6,561.2,4144.278,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4070,9,9,465.8888888888889,3738.236666666666,6.99,0.49,14.036256323777403,14.323634064080982,0,0,0,0.0,0.0,0.0
6619,4,4,5,0,0,0,0,0,4492.5,37434.045,1220.0,30693.28,2945.5,9,0,0,0,0,0,0,2127,473.6,723.0,6649.05,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4091,30,5,482.0,3206.7439999999997,7.14,0.5,13.96351575456053,13.751882255389754,0,0,0,0.0,0.0,0.0
6620,4,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2128,314.0,643.3333333333334,6585.873333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4099,13,11,229.27272727272728,1628.0463636363638,7.3,0.5,13.881426202321725,13.178499170812646,0,0,0,0.0,0.0,0.0
6621,3,4,5,0,0,0,0,0,3136.5,18794.36,1304.0,12586.96,1605.0,6,0,0,0,0,0,0,2127,374.8,862.4,5180.3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4095,7,10,425.3,3724.9980000000005,7.46,0.51,14.002463054187192,12.931995073891667,0,0,0,0.0,0.0,0.0
6622,5,2,2,0,0,0,0,0,2240.0,13686.96,887.0,6749.07,855.0,2,0,0,0,0,0,0,2129,252.5,606.0,5684.9400000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4091,6,9,304.6666666666667,2439.827777777778,7.62,0.52,14.242012779552716,12.738634185303551,0,0,0,0.0,0.0,0.0
6623,3,2,2,0,0,0,0,0,2945.5,18888.06,1055.0,11420.035,1570.5,4,0,0,0,0,0,0,2129,622.0,631.5,6431.455,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4093,11,11,555.3636363636364,4150.570000000001,7.76,0.53,13.513289036544851,12.788446843853864,0,0,0,0.0,0.0,0.0
6624,5,2,6,0,0,0,0,0,939.0,9732.91,185.0,9222.54,764.0,1,0,0,0,0,0,0,2125,449.5,743.6666666666666,7202.518333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4089,7,18,407.0,3666.8400000000006,7.82,0.53,13.544701986754967,12.911001655629178,0,0,0,0.0,0.0,0.0
6625,3,4,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2119,697.625,636.875,5954.847500000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4079,8,13,535.2307692307693,4376.176923076924,7.82,0.53,12.958471760797343,13.13282392026582,0,0,0,0.0,0.0,0.0
6626,5,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2121,677.5,891.5,6901.18,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4091,25,10,415.6,3255.901,7.76,0.53,12.522891566265061,12.887598393574333,0,0,0,0.0,0.0,0.0
6627,2,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2119,663.3333333333334,1035.3333333333333,6470.086666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4094,13,16,537.75,3784.8224999999998,7.68,0.52,12.790964777947933,12.988437978560528,0,0,0,0.0,0.0,0.0
6628,6,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2123,457.0,175.0,1210.35,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4093,15,16,397.5,3261.415,7.59,0.52,12.882530120481928,12.440865963855453,0,0,0,0.0,0.0,0.0
6629,4,2,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2118,588.8333333333334,776.6666666666666,6454.388333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4086,9,13,460.84615384615387,3664.855384615385,7.53,0.51,12.974248927038627,12.256630901287583,0,0,0,0.0,0.0,0.0
6630,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2119,315.0,753.0,5670.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4092,19,7,283.42857142857144,2267.408571428571,7.45,0.51,13.543944636678201,12.228532871972343,0,0,0,0.0,0.0,0.0
6631,3,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2114,452.4,579.8,3630.8900000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4100,15,12,294.25,1957.1725,7.4,0.5,13.393775372124493,12.265277401894473,0,0,0,0.0,0.0,0.0
6632,4,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2112,442.6666666666667,618.6666666666666,5464.376666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4100,12,10,286.8,2012.467,7.31,0.5,13.486842105263158,12.102065789473698,0,0,0,0.0,0.0,0.0
6633,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2111,326.5,663.0,6806.700000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4100,10,12,296.4166666666667,2211.6549999999997,7.22,0.5,14.048293625241469,12.147250482936267,0,0,0,0.0,0.0,0.0
6634,2,3,3,0,0,0,0,0,1923.0,9253.62,806.0,5094.54,1049.0,1,0,0,0,0,0,0,2108,539.6666666666666,930.6666666666666,5287.253333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4098,10,10,408.5,3230.0440000000003,7.11,0.49,14.558694287507846,12.230489642184567,0,0,0,0.0,0.0,0.0
6635,5,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2109,438.5,631.0,4326.165,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4098,10,10,383.5,2927.525,6.98,0.48,14.728834355828221,12.15112269938652,0,0,0,0.0,0.0,0.0
6636,1,2,2,0,0,0,0,0,6636.0,42116.97,2924.0,32919.92,4662.0,5,0,0,0,0,0,0,2108,420.5,356.5,5887.7,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4100,12,9,425.0,2846.772222222222,6.84,0.47,15.019677996422182,12.240989862850332,0,0,0,0.0,0.0,0.0
6637,3,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2107,601.3333333333334,479.3333333333333,3381.06,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4097,6,11,389.8181818181818,3308.308181818182,6.72,0.47,15.528135990621337,12.29268464243846,0,0,0,0.0,0.0,0.0
6638,6,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2103,637.75,806.25,6947.55,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4100,14,8,380.125,3065.4337499999997,6.59,0.46,16.09971181556196,12.492484149855903,0,0,0,0.0,0.0,0.0
6639,2,3,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2098,422.6666666666667,823.3333333333334,5337.071666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4095,3,13,470.46153846153845,3021.86,6.47,0.45,16.691218130311615,12.669161473087806,0,0,0,0.0,0.0,0.0
6640,5,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2098,487.6666666666667,773.6666666666666,4903.263333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4098,16,10,288.4,2209.6789999999996,6.36,0.45,17.229143492769744,12.683409343715233,0,0,0,0.0,0.0,0.0
6641,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2096,600.0,631.5,4012.77,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4092,4,12,282.4166666666667,2233.4566666666665,6.24,0.44,17.82127192982456,12.646129385964898,0,0,0,0.0,0.0,0.0
6642,5,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2098,580.0,317.0,2937.21,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4087,7,8,314.375,1761.1737499999997,6.13,0.43,18.446969696969695,12.595146103896083,0,0,0,0.0,0.0,0.0
6643,4,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2097,480.6666666666667,525.0,4169.3966666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4087,8,8,339.125,2901.55875,6.03,0.43,19.460841768779968,12.706808737346815,0,0,0,0.0,0.0,0.0
6644,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2096,421.0,1013.0,5593.21,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4093,14,11,441.6363636363636,3852.088181818182,5.93,0.42,19.63717277486911,12.713183246073283,0,0,0,0.0,0.0,0.0
6645,3,1,0,0,0,0,0,0,1997.5,12221.145,433.0,5417.72,702.5,2,0,0,0,0,0,0,2097,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4088,6,10,494.2,2975.594,5.85,0.42,20.26304691618345,13.051681602530287,0,0,0,0.0,0.0,0.0
6646,6,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2096,355.5,1364.0,14180.825,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4083,5,7,371.0,2818.4542857142856,5.78,0.41,20.95031380753138,13.034293933054371,0,0,0,0.0,0.0,0.0
6647,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2095,672.0,542.0,7686.995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4081,5,10,480.2,3912.8289999999993,5.7,0.41,21.639667705088264,13.186734164070598,0,0,0,0.0,0.0,0.0
6648,3,2,4,0,0,0,0,0,3744.0,24421.71,1515.0,19052.49,2188.0,3,0,0,0,0,0,0,2091,518.5,620.75,4657.19,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4083,12,7,524.4285714285714,3682.4614285714283,5.63,0.4,22.240409207161125,13.122976982097171,0,0,0,0.0,0.0,0.0
6649,3,4,2,0,0,0,0,0,6649.0,40037.61,2225.0,21381.45,3114.0,5,0,0,0,0,0,0,2091,618.0,757.5,2792.445,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4096,20,7,243.0,1463.6157142857144,5.54,0.4,22.866161616161616,13.37356060606059,0,0,0,0.0,0.0,0.0
