timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
3573,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,691,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3788,12,10,392.4,3121.528,7.72,0.46,13.942413162705668,10.742495429616113
3574,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,692,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3791,13,14,323.64285714285717,2684.1064285714283,7.56,0.46,14.353303964757709,10.812370044052887
3575,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,692,720.0,1403.0,14393.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3785,8,9,319.1111111111111,2724.7533333333336,7.43,0.45,14.74106364428945,11.170156931124707
3576,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,690,913.6666666666666,694.6666666666666,5575.806666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3787,11,13,363.38461538461536,3145.371538461538,7.27,0.44,14.988205560235889,10.944069081718641
3577,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,690,726.5,769.0,5775.719999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3782,8,7,419.7142857142857,2802.572857142858,7.1,0.43,15.415094339622641,10.983330598851548
3578,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,687,837.3333333333334,702.6666666666666,4559.1066666666675,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3783,8,7,304.0,1801.3614285714286,6.94,0.42,16.127935222672065,11.167012145749013
3579,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,686,860.0,697.0,4997.92,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3781,5,8,314.875,3149.8700000000003,6.79,0.42,16.57671125098348,11.171675845790745
3580,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,685,909.0,410.5,2345.3050000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3779,6,10,378.5,2732.085,6.62,0.41,17.15073815073815,11.397956487956511
3581,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,686,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3778,9,8,373.5,3106.65,6.47,0.4,17.648176291793312,11.258480243161124
3582,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,687,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3787,17,10,478.6,3532.0189999999993,6.32,0.39,18.29865269461078,12.261616766467093
3583,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,687,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3778,1,6,378.6666666666667,3932.905,6.17,0.38,18.931567328918323,11.776276674025043
3584,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,687,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3784,12,10,446.9,3023.121,6.01,0.37,19.511896178803173,11.793640951694332
3585,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,686,804.0,655.0,4066.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3781,7,11,414.8181818181818,4277.554545454545,5.89,0.37,20.066181818181818,11.950087272727298
3586,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,689,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3779,9,5,244.2,2591.1099999999997,5.78,0.36,20.38620199146515,11.84792318634426
3587,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,691,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3781,7,7,732.4285714285714,5056.847142857144,5.68,0.36,21.077086280056577,11.953557284299878
3588,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,689,1103.5,816.0,5205.035,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3785,11,3,289.0,1586.5233333333333,5.6,0.35,21.764335664335665,12.180419580419594
3589,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,690,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3789,7,8,405.25,3700.9275000000007,5.52,0.35,22.474740484429066,12.616173010380628
3590,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,691,690.0,218.0,2014.77,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3797,16,6,214.66666666666666,1840.1050000000002,5.43,0.34,23.14354066985646,12.37591934381409
3591,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,691,1015.0,997.0,13423.61,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3796,5,4,195.5,1507.1774999999998,5.36,0.34,23.833558863328822,12.350257104194869
3592,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,692,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3811,19,8,485.0,4285.495,5.27,0.33,24.73144399460189,12.378744939271263
3593,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,693,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3807,4,10,370.6,3340.653,5.18,0.33,25.431333333333335,12.50591333333333
3594,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,693,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3807,10,13,542.3076923076923,4413.117692307692,5.09,0.32,26.189940436796824,12.554328259430838
3595,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,691,745.5,530.0,3101.645,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3803,9,9,460.77777777777777,3605.192222222222,4.99,0.32,26.8781127129751,12.477758846657927
3596,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,691,810.0,545.0,3569.81,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3803,9,5,329.8,2299.3,4.84,0.31,27.532038834951457,12.552032362459542
3597,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,690,819.0,639.0,4805.38,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3808,10,7,510.57142857142856,4618.411428571429,4.67,0.3,28.23540731237973,12.561340602950603
3598,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,688,902.0,584.0,3552.285,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3807,6,9,656.3333333333334,5749.618888888888,4.47,0.29,29.004461440407905,12.554933078393876
3599,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,690,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3804,6,11,436.45454545454544,3690.6609090909096,4.22,0.28,29.366978193146416,12.64452959501557
3600,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,691,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3799,6,3,189.0,1442.4366666666667,4.61,0.3,22.459158415841586,18.925012376237667
3601,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,689,795.5,523.0,3833.285,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3797,1,5,508.0,4563.704,5.21,0.33,15.133812949640287,19.175381294964076
3602,0,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,687,904.0,462.3333333333333,3658.97,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3796,4,1,231.0,1701.11,5.93,0.37,13.6145648312611,18.915825932504493
3603,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,691,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3796,1,16,315.4375,1942.88625,6.73,0.41,12.577083333333333,17.606250000000053
3604,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,694,933.0,656.0,6168.57,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3781,1,12,418.0,3610.5808333333334,7.58,0.46,12.092857142857143,17.685833333333367
3605,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,694,701.0,211.0,1234.26,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3774,5,9,377.0,2944.2166666666662,8.47,0.5,12.353846153846154,16.12053846153849
3606,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,696,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3768,3,16,396.25,2321.0318749999997,9.36,0.55,12.093994778067884,15.60765013054834
3607,0,0,2,0,0,0,0,0,2119.0,12070.01,886.0,8936.2,1420.0,3,0,0,0,0,0,0,696,669.0,799.0,5817.004999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3757,5,8,179.0,1207.61125,10.22,0.59,12.47872340425532,15.641196808510673
3608,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,695,677.0,808.0,4738.29,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3750,1,6,559.3333333333334,3777.058333333334,10.93,0.62,13.092896174863387,15.799207650273248
3609,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,695,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3745,1,18,356.94444444444446,2759.4122222222227,11.47,0.65,13.745901639344263,15.709508196721334
3610,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,694,715.0,705.5,7167.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3727,0,16,361.3125,2488.3793749999995,11.78,0.66,14.041208791208792,14.870604395604415
3611,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,696,658.0,886.0,4565.09,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3711,0,17,370.6470588235294,2805.061176470588,11.92,0.67,13.40920716112532,12.71493606138109
3612,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,695,983.0,522.0,3026.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3694,0,11,407.09090909090907,2988.465454545454,11.93,0.67,12.732718894009217,11.481290322580664
3613,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,697,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3683,0,11,411.45454545454544,2947.8581818181815,11.87,0.66,12.521739130434783,10.440065217391322
3614,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,697,751.5,293.0,2008.3200000000002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3675,3,13,547.8461538461538,3887.2846153846153,11.74,0.66,12.148514851485148,10.09473267326734
3615,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,698,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3662,0,25,510.88,4034.569599999999,11.58,0.65,11.957798165137614,10.208550458715612
3616,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,699,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3637,0,18,228.11111111111111,1789.9405555555559,11.43,0.64,12.051546391752577,10.400189003436447
3617,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,697,752.5,851.0,11261.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3619,0,12,567.5833333333334,4127.734166666667,11.32,0.64,12.514851485148515,10.963019801980222
3618,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,697,899.0,1268.0,13936.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3607,0,14,305.14285714285717,2773.252857142857,11.17,0.63,12.698587127158556,11.088806907378356
3619,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,700,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3595,2,11,365.45454545454544,2896.8527272727274,11.0,0.62,13.245801526717557,11.0887328244275
3620,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,700,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3585,1,10,457.4,4417.193,10.83,0.61,13.527165932452275,11.341703377386212
3621,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,700,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3577,2,15,408.4,3162.4666666666676,10.66,0.6,13.89031339031339,11.361908831908849
3622,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,701,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3563,1,8,272.125,1939.2087499999996,10.48,0.59,14.26685006877579,11.553837689133445
3623,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,701,998.0,918.0,6683.05,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3557,2,7,514.1428571428571,3890.332857142857,10.33,0.58,14.801874163319946,11.725046854083018
3624,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,700,697.0,959.0,7604.34,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3550,0,12,210.91666666666666,1705.6458333333333,10.2,0.58,15.456094364351245,11.905216251638294
3625,0,2,0,0,0,0,0,0,3625.0,25965.49,1449.0,14672.31,1907.0,2,0,0,0,0,0,0,700,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3539,1,13,276.9230769230769,1891.912307692308,10.05,0.57,16.0234375,11.989726562500023
3626,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,702,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3527,1,8,275.0,1758.01375,9.89,0.56,16.68974358974359,12.07557692307695
3627,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,702,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3520,1,15,313.6666666666667,2531.32,9.74,0.56,17.227672955974842,11.996540880503165
3628,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,703,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3505,0,6,528.6666666666666,3793.8000000000006,9.61,0.55,17.937965260545905,12.283436724565785
3629,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,703,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3499,0,13,385.7692307692308,2736.755384615384,9.48,0.54,18.647058823529413,12.461397058823554
3630,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,704,1460.0,769.0,6674.64,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3489,3,12,368.1666666666667,3493.155,9.34,0.54,18.21588089330025,12.660930521091837
3631,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,703,1022.0,469.0,6505.17,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3477,0,9,313.1111111111111,2568.625555555556,9.21,0.53,18.700613496932515,12.965914110429472
3632,0,2,0,0,0,0,0,0,3632.0,32101.49,1110.0,16575.11,2005.0,3,0,0,0,0,0,0,703,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3468,0,12,397.8333333333333,4261.633333333333,9.06,0.52,18.976885644768856,12.766727493917301
3633,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,704,1150.0,429.0,3457.1,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3457,1,10,470.1,3839.287000000001,8.91,0.52,19.473053892215567,12.825113772455117
3634,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,704,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3447,0,11,443.45454545454544,4349.802727272727,8.76,0.51,19.987043580683157,13.070447585394605
3635,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,705,678.0,435.0,2230.54,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3437,1,9,576.3333333333334,4813.373333333333,8.6,0.5,19.811163895486935,12.714429928741117
3636,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,706,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3429,1,7,450.42857142857144,3860.28,8.4,0.49,20.462455303933254,13.37344457687726
3637,0,2,2,0,0,0,0,0,2447.0,11646.37,1183.0,7900.43,1543.0,3,0,0,0,0,0,0,706,886.5,545.5,4137.775,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3422,0,18,294.5,2549.093888888889,8.2,0.48,20.29806598407281,12.658725824800932
3638,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,707,900.0,392.0,3054.1,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3404,0,9,415.77777777777777,3459.134444444444,8.07,0.47,19.97142857142857,12.992720000000022
3639,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,708,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3395,0,5,169.6,1399.316,7.95,0.47,19.83795782463929,12.6224195338513
3640,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,708,712.0,162.0,799.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3392,2,6,494.1666666666667,4511.454999999999,7.86,0.46,19.796629213483147,12.754157303370818
3641,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,706,777.0,427.0,2685.7850000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3386,0,12,300.0833333333333,3577.835833333334,7.71,0.46,19.613710554951034,12.471512513601768
3642,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,705,718.0,803.0,6169.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3375,1,5,215.6,1362.6299999999999,7.58,0.45,19.855626326963908,12.593110403397057
3643,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,705,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3370,0,12,329.8333333333333,2549.174166666667,7.43,0.44,20.269510926118627,12.707523413111371
3644,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,704,821.0,359.0,3292.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3368,10,6,299.8333333333333,2319.2650000000003,7.26,0.43,20.293293293293292,12.382102102102127
3645,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,705,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3370,8,14,455.07142857142856,3078.6035714285713,7.29,0.43,16.27027027027027,14.388584298584336
3646,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,704,1348.0,819.0,6147.56,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3357,1,5,267.8,1659.404,7.4,0.44,14.048429319371728,14.159227748691132
3647,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,704,650.0,641.0,4676.1,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3352,0,9,238.66666666666666,2577.4966666666664,7.54,0.45,13.675066312997348,13.13293103448279
3648,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,705,735.0,484.0,8120.93,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3344,1,9,490.77777777777777,3918.282222222222,7.71,0.46,14.101214574898785,13.40031039136307
3649,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,708,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3339,4,9,270.55555555555554,2334.9022222222225,7.83,0.46,14.334214002642009,13.27141347424045
3650,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,709,914.0,1297.0,13828.56,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3330,0,11,374.90909090909093,3125.3590909090913,7.99,0.47,13.938722294654498,12.54411994784879
3651,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,709,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3319,0,12,340.0833333333333,2546.3258333333333,8.14,0.48,13.56637168141593,12.078811630847047
3652,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,708,744.0,825.0,10660.18,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3307,0,7,342.2857142857143,3094.764285714286,8.32,0.49,13.127118644067796,11.123341404358372
3653,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,706,732.0,704.5,4893.575,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3300,0,11,294.72727272727275,2400.3190909090904,8.45,0.49,12.27554980595084,11.718163001293682
3654,0,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,704,836.6666666666666,873.0,8673.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3289,0,13,426.38461538461536,3996.4230769230776,8.51,0.5,12.344696969696969,11.141098484848508
3655,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,705,820.0,1109.5,6964.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3276,0,16,315.8125,2864.5856249999997,8.52,0.5,11.687906371911573,11.504603381014327
3656,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,706,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3260,0,13,326.3076923076923,1925.2738461538463,8.52,0.5,11.643034825870647,11.462039800995045
3657,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,704,888.5,572.0,6277.51,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3247,0,13,438.53846153846155,3898.868461538462,8.49,0.49,11.714628297362111,10.823788968824957
3658,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,704,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3234,0,10,240.8,1792.739,8.45,0.49,11.97906976744186,10.863883720930252
3659,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,703,658.0,513.0,2957.38,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3224,0,12,585.1666666666666,3997.563333333333,8.39,0.49,12.141111111111112,10.456700000000017
3660,0,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,699,905.0,700.75,6568.9800000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3212,0,12,337.6666666666667,2600.3316666666665,8.33,0.48,12.078175895765472,10.23747014115094
3661,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,701,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3200,0,12,469.1666666666667,3947.9374999999995,8.23,0.48,12.433544303797468,10.304905063291164
3662,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,702,616.0,1183.0,6216.59,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3188,0,17,420.05882352941177,3593.6364705882347,8.1,0.47,12.977366255144032,10.20745884773665
3663,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,700,805.0,511.0,3993.35,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3171,0,11,347.0,2084.497272727273,7.97,0.46,13.457711442786069,10.28007960199007
3664,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,700,757.0,282.0,2457.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3160,0,14,471.57142857142856,4172.101428571428,7.79,0.45,13.930501930501931,10.529054054054075
3665,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,701,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3146,0,10,573.4,3882.8119999999994,7.63,0.44,14.50431447746884,10.50096836049858
3666,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,702,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3136,0,10,472.0,4179.087000000001,7.44,0.43,14.966417910447761,10.583208955223904
3667,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,702,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3126,0,16,425.875,3313.128125,7.25,0.42,15.3006300630063,10.669063906390662
