timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
4308,0,1,0,0,0,0,0,0,4308.0,30390.16,1378.0,21103.58,2488.0,4,0,0,0,0,0,0,1021,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,485,0,3,883.0,8609.676666666668,5.38,0.41,20.757837837837837,9.044940540540546,0,0,0,0.0,0.0,0.0
4309,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1022,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,482,0,0,0.0,0.0,5.3,0.41,21.486051502145923,9.017349785407731,0,0,0,0.0,0.0,0.0
4310,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1022,406.0,969.0,9148.99,0.0,0.0,0,0,0,0,0.0,0.0,0.0,482,0,1,1017.0,13073.16,5.21,0.4,22.3024494142705,9.039233226837066,0,0,0,0.0,0.0,0.0
4311,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1022,630.0,616.0,5165.3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,481,0,0,0.0,0.0,5.13,0.4,22.757796257796258,8.96984407484408,0,0,0,0.0,0.0,0.0
4312,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1021,862.0,405.0,2806.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,481,0,0,0.0,0.0,5.06,0.4,23.40820512820513,8.967887179487189,0,0,0,0.0,0.0,0.0
4313,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1019,435.5,811.0,9529.44,0.0,0.0,0,0,0,0,0.0,0.0,0.0,481,0,0,0.0,0.0,4.97,0.39,24.14329268292683,9.021432926829277,0,0,0,0.0,0.0,0.0
4314,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1019,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,481,0,0,0.0,0.0,4.88,0.39,24.765,9.011840000000005,0,0,0,0.0,0.0,0.0
4315,0,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1015,718.25,634.5,6007.6849999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,481,0,0,0.0,0.0,4.79,0.38,25.67198404785643,9.000199401794623,0,0,0,0.0,0.0,0.0
4316,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1012,382.75,707.0,4744.4075,0.0,0.0,0,0,0,0,0.0,0.0,0.0,481,0,0,0.0,0.0,4.67,0.37,26.16519174041298,8.978761061946912,0,0,0,0.0,0.0,0.0
4317,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1012,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,481,0,0,0.0,0.0,4.46,0.36,26.67729468599034,8.973352657004842,0,0,0,0.0,0.0,0.0
4318,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1011,939.0,871.0,11282.6,0.0,0.0,0,0,0,0,0.0,0.0,0.0,481,0,0,0.0,0.0,4.26,0.35,27.21197718631179,9.013859315589364,0,0,0,0.0,0.0,0.0
4319,0,1,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1005,457.5,832.6666666666666,5800.966666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,481,0,0,0.0,0.0,4.09,0.34,27.77059925093633,9.014063670411996,0,0,0,0.0,0.0,0.0
4320,0,0,4,39,22,35,0,13,3855.0,31613.84,919.0,23020.51,2321.0,2,1141,22,1022,8,27,1,1002,712.5,815.5,7121.7625,604.41,11558.06,8,0,0,32,654.32,28.04,1.0,481,0,1,927.0,13772.47,4.64,0.37,18.908071748878925,13.021233183856513,1,8,23,1.0,1.0,1.0
4321,0,0,3,0,0,0,0,0,2302.0,13758.54,911.0,11173.84,1659.0,2,0,0,0,0,0,0,999,584.3333333333334,628.6666666666666,3835.9,0.0,0.0,0,0,0,0,0.0,0.0,0.0,480,0,0,0.0,0.0,5.37,0.42,10.654069767441861,10.156511627906985,0,0,0,0.0,0.0,0.0
4322,0,2,0,0,0,0,0,0,2654.0,16568.17,931.0,9412.24,1291.0,2,0,0,0,0,0,0,999,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,480,0,0,0.0,0.0,6.18,0.47,10.841698841698841,10.581621621621633,0,0,0,0.0,0.0,0.0
4323,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,998,660.3333333333334,931.6666666666666,6480.463333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,480,0,1,834.0,6984.56,6.99,0.51,11.008968609865471,10.697982062780271,0,0,0,0.0,0.0,0.0
4324,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,479,0,1,733.0,11605.52,7.82,0.56,11.039647577092511,9.39678414096916,0,0,0,0.0,0.0,0.0
4325,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,997,263.0,877.0,10166.76,0.0,0.0,0,0,0,0,0.0,0.0,0.0,478,0,1,970.0,12793.5,8.66,0.6,10.632034632034632,8.89367965367965,0,0,0,0.0,0.0,0.0
4326,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,477,0,1,1076.0,5730.68,9.5,0.65,11.624434389140271,9.31090497737556,0,0,0,0.0,0.0,0.0
4327,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,997,351.5,584.5,4271.665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,476,0,1,866.0,7425.91,10.27,0.68,12.188340807174887,8.305246636771297,0,0,0,0.0,0.0,0.0
4328,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,994,711.6666666666666,867.0,7469.996666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,475,0,0,0.0,0.0,10.86,0.71,13.321266968325792,8.99497737556561,0,0,0,0.0,0.0,0.0
4329,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,994,514.0,552.0,3945.79,0.0,0.0,0,0,0,0,0.0,0.0,0.0,475,0,1,806.0,6845.63,11.2,0.73,13.590308370044053,8.34202643171806,0,0,0,0.0,0.0,0.0
4330,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,993,845.5,689.0,5538.21,0.0,0.0,0,0,0,0,0.0,0.0,0.0,474,0,3,1283.6666666666667,11699.04,11.25,0.73,13.41150442477876,7.828185840707962,0,0,0,0.0,0.0,0.0
4331,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,992,415.0,669.0,5743.99,0.0,0.0,0,0,0,0,0.0,0.0,0.0,471,0,4,1127.75,8512.042500000001,11.1,0.72,12.42578125,6.746640624999998,0,0,0,0.0,0.0,0.0
4332,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,990,883.6666666666666,523.0,5483.293333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,467,0,1,736.0,6473.2,10.89,0.71,10.817891373801917,6.132779552715654,0,0,0,0.0,0.0,0.0
4333,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,988,707.0,594.0,6711.03,0.0,0.0,0,0,0,0,0.0,0.0,0.0,466,0,4,871.25,6753.8375,10.59,0.69,10.843657817109145,6.629439528023598,0,0,0,0.0,0.0,0.0
4334,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,989,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,462,0,3,866.6666666666666,8072.703333333334,10.3,0.68,9.862068965517242,6.278054187192119,0,0,0,0.0,0.0,0.0
4335,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,987,631.5,711.0,5257.795,0.0,0.0,0,0,0,0,0.0,0.0,0.0,459,0,2,1067.5,10688.395,10.08,0.67,9.832199546485262,6.542335600907033,0,0,0,0.0,0.0,0.0
4336,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,983,365.0,852.5,6375.5275,0.0,0.0,0,0,0,0,0.0,0.0,0.0,457,0,4,1143.5,10790.7,9.88,0.65,10.059701492537313,6.625394456289984,0,0,0,0.0,0.0,0.0
4337,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,982,528.0,824.0,6086.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,453,0,1,1018.0,9062.84,9.7,0.64,10.483739837398375,7.232296747967485,0,0,0,0.0,0.0,0.0
4338,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,980,704.0,614.5,5864.495,0.0,0.0,0,0,0,0,0.0,0.0,0.0,452,0,0,0.0,0.0,9.55,0.63,11.09486166007905,7.676205533596844,0,0,0,0.0,0.0,0.0
4339,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,978,609.0,525.5,5677.495,0.0,0.0,0,0,0,0,0.0,0.0,0.0,452,0,0,0.0,0.0,9.41,0.63,11.616412213740459,7.5718129770992455,0,0,0,0.0,0.0,0.0
4340,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,978,833.0,959.0,8770.43,0.0,0.0,0,0,0,0,0.0,0.0,0.0,452,0,2,1201.0,11566.525000000001,9.25,0.62,12.191011235955056,7.712977528089894,0,0,0,0.0,0.0,0.0
4341,0,0,2,0,0,0,0,0,3519.0,29491.47,1000.0,17516.31,1724.0,4,0,0,0,0,0,0,977,542.5,487.5,7859.6449999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,450,0,0,0.0,0.0,9.07,0.61,12.698010849909585,7.833309222423154,0,0,0,0.0,0.0,0.0
4342,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,974,979.6666666666666,601.0,4687.716666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,450,0,2,1082.5,9320.465,8.89,0.6,13.184668989547038,7.960452961672479,0,0,0,0.0,0.0,0.0
4343,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,974,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,448,0,0,0.0,0.0,8.67,0.59,13.787052810902896,8.141720613287914,0,0,0,0.0,0.0,0.0
4344,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,972,410.5,730.0,5611.6849999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,448,0,2,1038.0,11188.74,8.48,0.58,14.324503311258278,8.181456953642389,0,0,0,0.0,0.0,0.0
4345,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,970,301.0,881.0,5149.5650000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,446,0,2,1079.5,9423.535,8.34,0.58,14.734959349593495,8.255853658536592,0,0,0,0.0,0.0,0.0
4346,0,0,1,0,0,0,0,0,1721.5,13096.465,528.5,8747.4,778.0,3,0,0,0,0,0,0,969,167.0,1212.0,9404.47,0.0,0.0,0,0,0,0,0.0,0.0,0.0,444,0,2,888.5,7003.895,8.18,0.57,15.132911392405063,8.358386075949374,0,0,0,0.0,0.0,0.0
4347,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,968,236.0,727.0,6942.79,0.0,0.0,0,0,0,0,0.0,0.0,0.0,442,0,0,0.0,0.0,8.06,0.57,15.990536277602523,8.501876971608839,0,0,0,0.0,0.0,0.0
4348,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,967,235.0,696.0,7203.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,442,0,2,1008.0,8971.34,7.92,0.56,16.56568778979907,8.46684698608965,0,0,0,0.0,0.0,0.0
4349,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,967,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,440,0,3,963.0,7980.280000000002,7.77,0.55,17.19878603945372,8.598285280728383,0,0,0,0.0,0.0,0.0
4350,0,0,1,0,0,0,0,0,4350.0,33218.77,1175.0,23349.98,2620.0,3,0,0,0,0,0,0,967,646.0,1597.0,6031.69,0.0,0.0,0,0,0,0,0.0,0.0,0.0,437,0,1,1075.0,10048.95,7.69,0.55,16.77777777777778,8.879412698412708,0,0,0,0.0,0.0,0.0
4351,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,965,631.5,588.0,5567.725,0.0,0.0,0,0,0,0,0.0,0.0,0.0,436,0,1,856.0,6616.7,7.62,0.55,17.06356589147287,8.620093023255821,0,0,0,0.0,0.0,0.0
4352,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,964,1035.0,521.0,3005.81,0.0,0.0,0,0,0,0,0.0,0.0,0.0,435,0,0,0.0,0.0,7.54,0.54,17.744615384615386,8.59732307692308,0,0,0,0.0,0.0,0.0
4353,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,964,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,435,0,0,0.0,0.0,7.44,0.54,18.407575757575756,8.705863636363645,0,0,0,0.0,0.0,0.0
4354,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,964,377.0,714.0,9758.37,0.0,0.0,0,0,0,0,0.0,0.0,0.0,435,0,0,0.0,0.0,7.32,0.53,18.836283185840706,8.654675516224197,0,0,0,0.0,0.0,0.0
4355,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,963,606.0,1050.0,5746.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,435,0,1,849.0,9403.77,7.23,0.53,18.942857142857143,8.706300751879704,0,0,0,0.0,0.0,0.0
4356,0,0,0,0,0,0,0,0,1795.0,11200.05,586.0,6372.46,913.0,2,0,0,0,0,0,0,963,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,434,0,1,787.0,5927.72,7.15,0.52,19.52102102102102,8.773738738738748,0,0,0,0.0,0.0,0.0
4357,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,960,555.3333333333334,645.0,4625.14,0.0,0.0,0,0,0,0,0.0,0.0,0.0,433,0,1,1433.0,8624.7,7.02,0.52,19.840942562592048,8.464845360824748,0,0,0,0.0,0.0,0.0
4358,0,0,2,0,0,0,0,0,2060.0,14545.53,594.0,6223.5,829.0,1,0,0,0,0,0,0,958,753.5,644.5,4483.96,0.0,0.0,0,0,0,0,0.0,0.0,0.0,432,0,0,0.0,0.0,6.93,0.51,19.644444444444446,8.420400000000006,0,0,0,0.0,0.0,0.0
4359,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,956,711.0,842.5,5064.835,0.0,0.0,0,0,0,0,0.0,0.0,0.0,432,0,0,0.0,0.0,6.88,0.51,20.11094890510949,8.526540145985406,0,0,0,0.0,0.0,0.0
4360,0,0,2,0,0,0,0,0,3939.0,25164.56,1437.0,19290.59,2464.0,4,0,0,0,0,0,0,954,507.5,654.5,9169.875,0.0,0.0,0,0,0,0,0.0,0.0,0.0,432,0,1,1511.0,12743.24,6.82,0.51,20.47562776957164,8.56273264401773,0,0,0,0.0,0.0,0.0
4361,0,0,0,0,0,0,0,0,4361.0,25023.89,1712.0,15429.4,2413.0,3,0,0,0,0,0,0,954,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,431,0,3,1145.0,7850.306666666666,6.75,0.5,20.505730659025787,8.328338108882528,0,0,0,0.0,0.0,0.0
4362,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,954,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,428,0,0,0.0,0.0,6.67,0.5,20.89400278940028,8.35359832635984,0,0,0,0.0,0.0,0.0
4363,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,952,427.5,724.5,8228.705,0.0,0.0,0,0,0,0,0.0,0.0,0.0,428,0,1,846.0,4938.98,6.55,0.49,21.71766342141864,8.422600834492359,0,0,0,0.0,0.0,0.0
4364,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,949,458.0,745.0,5736.196666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,427,0,2,1174.0,8677.905,6.41,0.48,21.770666666666667,8.291320000000006,0,0,0,0.0,0.0,0.0
4365,0,0,3,0,0,0,0,0,1847.0,12466.12,644.0,6857.18,1019.0,1,0,0,0,0,0,0,946,797.3333333333334,769.3333333333334,5378.473333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,425,0,0,0.0,0.0,6.64,0.5,17.800429184549355,9.769120171673825,0,0,0,0.0,0.0,0.0
4366,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,944,608.5,735.0,4911.6,0.0,0.0,0,0,0,0,0.0,0.0,0.0,425,0,1,889.0,4898.87,6.91,0.52,15.542222222222222,8.843977777777782,0,0,0,0.0,0.0,0.0
4367,0,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,939,854.6,505.6,2919.286,0.0,0.0,0,0,0,0,0.0,0.0,0.0,424,0,2,1658.0,10994.7,7.22,0.54,15.31447963800905,8.980950226244351,0,0,0,0.0,0.0,0.0
4368,0,1,3,0,0,0,0,0,2692.5,16456.995,825.0,10479.24,1531.5,6,0,0,0,0,0,0,937,987.3333333333334,715.6666666666666,5882.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,422,0,2,844.0,9797.990000000002,7.53,0.56,16.157772621809745,8.605591647331796,0,0,0,0.0,0.0,0.0
4369,0,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,934,709.5,1047.75,9234.805,0.0,0.0,0,0,0,0,0.0,0.0,0.0,420,0,0,0.0,0.0,7.79,0.57,16.19506726457399,7.888273542600903,0,0,0,0.0,0.0,0.0
4370,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,933,297.5,996.5,10987.439999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,420,0,0,0.0,0.0,8.06,0.58,15.6548463356974,8.10333333333334,0,0,0,0.0,0.0,0.0
4371,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,933,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,420,0,1,909.0,8585.48,8.29,0.59,15.772935779816514,7.979862385321106,0,0,0,0.0,0.0,0.0
4372,0,0,3,0,0,0,0,0,3140.0,22109.36,1273.0,17342.25,2255.0,2,0,0,0,0,0,0,930,714.3333333333334,537.6666666666666,3616.9600000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,419,0,1,1393.0,11597.45,8.49,0.61,15.669546436285097,7.980928725701947,0,0,0,0.0,0.0,0.0
4373,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,928,644.5,644.5,5628.72,0.0,0.0,0,0,0,0,0.0,0.0,0.0,418,0,0,0.0,0.0,8.64,0.61,14.353629976580796,8.120819672131152,0,0,0,0.0,0.0,0.0
4374,0,0,2,0,0,0,0,0,2272.0,16550.73,639.0,8305.36,928.0,1,0,0,0,0,0,0,926,653.5,561.5,4684.7699999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,418,0,0,0.0,0.0,8.63,0.61,13.758695652173913,7.811717391304352,0,0,0,0.0,0.0,0.0
4375,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,924,325.5,703.0,5851.385,0.0,0.0,0,0,0,0,0.0,0.0,0.0,418,0,3,1274.3333333333333,10271.856666666667,8.56,0.61,12.607223476297968,7.934695259593681,0,0,0,0.0,0.0,0.0
4376,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,921,469.4,749.4,5132.948,0.0,0.0,0,0,0,0,0.0,0.0,0.0,415,0,2,1308.0,9109.34,8.44,0.61,12.096280087527353,7.631706783369808,0,0,0,0.0,0.0,0.0
4377,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,919,891.0,464.5,3589.5049999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,413,0,0,0.0,0.0,8.32,0.6,11.827586206896552,7.184787018255581,0,0,0,0.0,0.0,0.0
4378,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,917,597.5,1297.0,13031.75,0.0,0.0,0,0,0,0,0.0,0.0,0.0,413,0,2,950.5,7671.905,8.17,0.6,12.098814229249012,7.498972332015817,0,0,0,0.0,0.0,0.0
4379,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,915,607.5,663.0,7737.535,0.0,0.0,0,0,0,0,0.0,0.0,0.0,411,0,2,884.0,6286.05,8.04,0.59,11.936247723132968,7.483916211293265,0,0,0,0.0,0.0,0.0
4380,0,2,4,22,18,1,0,9,0.0,0.0,0.0,0.0,0.0,0,1225,18,926,0,1,0,911,708.75,929.5,6594.6900000000005,317.86,5824.77,0,0,0,168,328.59,17.76,1.0,409,0,0,0.0,0.0,7.9,0.58,11.577060931899641,7.336344086021514,22,39,107,1.0,1.0,1.0
4381,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,913,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,409,0,0,0.0,0.0,7.76,0.57,11.6921768707483,7.709455782312931,0,0,0,0.0,0.0,0.0
4382,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,912,891.0,904.0,5873.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,409,0,0,0.0,0.0,7.61,0.56,12.112745098039216,7.833398692810462,0,0,0,0.0,0.0,0.0
4383,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,913,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,409,0,1,768.0,6675.26,7.42,0.55,12.540031397174255,7.570863422291997,0,0,0,0.0,0.0,0.0
4384,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,913,496.0,431.0,3166.84,0.0,0.0,0,0,0,0,0.0,0.0,0.0,408,0,4,1184.0,11142.4375,7.25,0.54,12.971299093655588,7.7049697885196435,0,0,0,0.0,0.0,0.0
4385,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,908,551.6,726.8,8025.248,0.0,0.0,0,0,0,0,0.0,0.0,0.0,404,0,0,0.0,0.0,7.07,0.53,12.95778748180495,7.956681222707431,0,0,0,0.0,0.0,0.0
4386,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,907,932.0,1224.0,8434.15,0.0,0.0,0,0,0,0,0.0,0.0,0.0,404,0,1,1070.0,8186.85,6.91,0.52,13.37872340425532,7.9185248226950415,0,0,0,0.0,0.0,0.0
4387,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,906,282.0,871.5,10345.29,0.0,0.0,0,0,0,0,0.0,0.0,0.0,403,0,2,1165.0,11577.485,6.68,0.51,13.672530446549391,7.999621109607585,0,0,0,0.0,0.0,0.0
4388,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,905,1155.0,861.0,5386.44,0.0,0.0,0,0,0,0,0.0,0.0,0.0,401,0,1,1173.0,9240.77,6.5,0.5,14.225593667546175,7.919722955145128,0,0,0,0.0,0.0,0.0
4389,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,903,823.5,763.0,5547.3150000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,400,0,1,1238.0,11471.95,6.31,0.49,14.81701030927835,7.917963917525782,0,0,0,0.0,0.0,0.0
4390,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,900,624.6666666666666,868.6666666666666,7287.453333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,399,0,2,1145.0,8975.345000000001,6.14,0.48,15.21972534332085,8.012833957553067,0,0,0,0.0,0.0,0.0
4391,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,899,693.0,699.0,4084.81,0.0,0.0,0,0,0,0,0.0,0.0,0.0,397,0,0,0.0,0.0,5.99,0.47,15.803658536585365,8.07293902439025,0,0,0,0.0,0.0,0.0
4392,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,897,601.0,851.0,5878.54,0.0,0.0,0,0,0,0,0.0,0.0,0.0,397,0,1,818.0,8952.67,5.84,0.46,16.29940828402367,8.192461538461544,0,0,0,0.0,0.0,0.0
4393,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,894,815.3333333333334,1072.6666666666667,7330.406666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,396,0,2,1101.0,7762.745000000001,5.71,0.46,16.995337995337994,8.199720279720289,0,0,0,0.0,0.0,0.0
