timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
3693,0,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1605,658.0,494.5,3552.635,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4522,0,21,555.6190476190476,3834.862380952381,6.5,0.4,14.623268698060942,21.823518005540233,0,0,0,0.0,0.0,0.0
3694,0,6,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1604,679.4,769.2,6046.9400000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4501,0,13,395.9230769230769,2956.8238461538463,7.2,0.43,14.558461538461538,21.359907692307758,0,0,0,0.0,0.0,0.0
3695,0,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1608,723.5,501.5,3628.495,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4490,2,11,524.2727272727273,3473.721818181819,7.94,0.47,14.717532467532468,21.029334415584476,0,0,0,0.0,0.0,0.0
3696,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1613,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4479,0,13,457.7692307692308,3040.4253846153847,8.7,0.51,15.747474747474747,22.098080808080862,0,0,0,0.0,0.0,0.0
3697,0,8,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1615,635.6666666666666,880.6666666666666,3646.0766666666673,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4466,0,12,273.5833333333333,1695.3933333333332,9.42,0.55,15.953448275862069,20.934258620689707,0,0,0,0.0,0.0,0.0
3698,0,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1620,849.3333333333334,526.6666666666666,4791.6866666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4455,1,9,377.6666666666667,3034.1011111111115,10.03,0.58,16.25391304347826,20.141826086956566,0,0,0,0.0,0.0,0.0
3699,0,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1621,786.0,673.3333333333334,6920.676666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4446,0,19,321.2105263157895,2299.522631578947,10.44,0.6,15.848484848484848,19.000622895622932,0,0,0,0.0,0.0,0.0
3700,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1622,1011.5,861.0,6466.825,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4427,0,26,430.88461538461536,3542.240000000001,10.68,0.61,15.294520547945206,18.324520547945234,0,0,0,0.0,0.0,0.0
3701,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1622,1099.0,709.6666666666666,4025.5399999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4402,1,19,395.5263157894737,2796.2005263157894,10.78,0.61,14.366288492706644,16.89466774716372,0,0,0,0.0,0.0,0.0
3702,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1622,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4383,0,16,528.4375,3499.325625,10.76,0.61,13.511904761904763,14.797529761904787,0,0,0,0.0,0.0,0.0
3703,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1622,871.5,553.5,6682.455,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4367,0,20,423.35,3145.9825,10.66,0.6,13.203910614525139,14.8890363128492,0,0,0,0.0,0.0,0.0
3704,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1622,406.5,863.0,8465.935,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4348,1,20,364.25,2858.861,10.49,0.6,12.318527918781726,13.773210659898513,0,0,0,0.0,0.0,0.0
3705,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1621,1029.0,716.0,5721.955,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4328,0,11,612.8181818181819,4624.766363636362,10.33,0.59,12.365060240963855,13.671120481927746,0,0,0,0.0,0.0,0.0
3706,0,3,5,0,0,0,0,0,3706.0,35284.91,1000.0,29768.34,2600.0,2,0,0,0,0,0,0,1618,690.8,674.6,4830.682000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4318,1,15,394.0,3229.7086666666664,10.17,0.58,12.728852838933951,13.327172653534223,0,0,0,0.0,0.0,0.0
3707,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1618,556.0,894.6666666666666,8482.436666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4304,1,10,485.3,4264.103,10.03,0.57,12.768292682926829,13.470576496674093,0,0,0,0.0,0.0,0.0
3708,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1619,996.0,910.0,14394.35,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4294,0,11,519.2727272727273,3303.745454545455,9.89,0.56,13.187833511205977,13.654439701173995,0,0,0,0.0,0.0,0.0
3709,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1617,1016.5,628.0,5012.8550000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4283,0,15,467.2,3035.685333333333,9.73,0.55,13.559498956158665,13.729060542797534,0,0,0,0.0,0.0,0.0
3710,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1619,1032.0,304.0,2342.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4270,2,16,427.375,3914.3112499999997,9.59,0.55,13.796984924623116,13.547477386934709,0,0,0,0.0,0.0,0.0
3711,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1619,850.0,367.0,1947.89,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4254,0,7,200.42857142857142,1478.4914285714283,9.46,0.54,14.380715705765407,14.131441351888704,0,0,0,0.0,0.0,0.0
3712,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1620,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4247,0,15,528.2666666666667,4561.6686666666665,9.32,0.53,14.729206963249517,14.09168278529984,0,0,0,0.0,0.0,0.0
3713,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1622,977.0,558.0,3770.53,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4233,1,11,554.0,4730.107272727273,9.18,0.52,14.977653631284916,13.764664804469312,0,0,0,0.0,0.0,0.0
3714,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1622,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4222,0,8,541.375,4731.29,9.06,0.52,15.387330316742082,13.961339366515887,0,0,0,0.0,0.0,0.0
3715,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1622,877.0,683.0,4551.115,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4214,0,12,598.8333333333334,4415.410833333332,8.94,0.51,15.936322869955157,14.059739910313944,0,0,0,0.0,0.0,0.0
3716,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1619,477.6666666666667,431.0,2690.6133333333332,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4203,1,12,437.0833333333333,2610.910833333334,8.81,0.51,16.614629794826048,14.421605709188263,0,0,0,0.0,0.0,0.0
3717,0,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1617,508.3333333333333,404.0,3300.0699999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4191,0,7,368.0,2274.344285714286,8.67,0.5,17.058362369337978,14.54191637630665,0,0,0,0.0,0.0,0.0
3718,0,1,1,0,0,0,0,0,1721.0,8982.01,651.0,6342.45,1065.0,2,0,0,0,0,0,0,1619,479.0,470.0,3440.64,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4184,0,15,403.06666666666666,3241.788,8.53,0.49,17.471698113207548,14.283893653516326,0,0,0,0.0,0.0,0.0
3719,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1619,821.0,729.0,6720.15,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4169,0,9,682.3333333333334,5414.986666666667,8.4,0.48,18.192472198460223,14.301625320787025,0,0,0,0.0,0.0,0.0
3720,0,0,1,1170,361,183,963,27,3370.0,18823.600000000002,1249.6666666666667,10585.553333333331,1822.6666666666667,8,562,361,1719,134,49,3,1618,949.0,783.0,12658.79,353.86,5473.32,134,0,0,7896,639.35,46.33,3.35,4161,1,9,409.44444444444446,3105.714444444444,8.32,0.48,18.045611015490532,14.527340791738405,743,1111,6042,1.0,4.84,3.36
3721,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1615,634.6666666666666,1028.6666666666667,9975.636666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4152,0,9,365.55555555555554,2804.3599999999997,8.24,0.48,18.04248088360238,14.292701784197138,0,0,0,0.0,0.0,0.0
3722,0,2,2,0,0,0,0,0,1388.0,10896.74,366.0,5762.78,698.0,1,0,0,0,0,0,0,1613,466.5,450.0,3674.14,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4143,0,7,343.0,2588.5242857142853,8.17,0.47,18.667802385008518,14.799752981260669,0,0,0,0.0,0.0,0.0
3723,0,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1613,1466.5,767.0,6639.875,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4137,1,5,303.4,2513.3360000000002,8.09,0.47,19.265323257766582,14.862300587741409,0,0,0,0.0,0.0,0.0
3724,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1616,916.5,843.0,7185.705,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4132,0,8,574.375,3848.2325,7.97,0.46,19.508196721311474,14.516278688524608,0,0,0,0.0,0.0,0.0
3725,0,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1617,344.5,590.5,6353.725,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4124,0,11,558.6363636363636,4160.097272727273,7.86,0.46,19.728855721393035,14.723582089552256,0,0,0,0.0,0.0,0.0
3726,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1619,846.0,848.0,5538.515,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4114,1,8,300.625,2816.9574999999995,7.74,0.45,19.863673469387756,14.46383673469389,0,0,0,0.0,0.0,0.0
3727,0,2,6,0,0,0,0,0,2421.0,15253.39,1059.0,11677.08,1715.0,2,0,0,0,0,0,0,1614,602.8333333333334,713.1666666666666,6285.2266666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4106,0,7,647.7142857142857,4500.711428571428,7.61,0.45,20.121090617481958,14.368708901363286,0,0,0,0.0,0.0,0.0
3728,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1614,775.0,502.0,7232.389999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4099,0,7,538.8571428571429,4688.815714285714,7.53,0.44,19.945705024311184,14.579222042139397,0,0,0,0.0,0.0,0.0
3729,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1615,262.0,1016.0,9015.53,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4093,1,7,392.0,2032.0885714285719,7.45,0.44,19.98478783026421,14.354539631705379,0,0,0,0.0,0.0,0.0
3730,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1616,750.5,543.5,4521.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4086,0,10,546.0,4703.7,7.39,0.44,20.0048,14.426504000000019,0,0,0,0.0,0.0,0.0
3731,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1615,333.0,398.0,3353.24,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4076,0,9,431.0,2936.875555555556,7.3,0.43,20.27338129496403,14.522933653077555,0,0,0,0.0,0.0,0.0
3732,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1615,714.3333333333334,1152.3333333333333,8956.613333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4068,1,2,904.5,6174.675,7.21,0.43,20.372960372960375,14.182587412587413,0,0,0,0.0,0.0,0.0
3733,0,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1614,918.3333333333334,618.0,4538.53,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4066,0,6,355.0,3426.7966666666666,7.11,0.42,20.353252647503783,13.735310136157356,0,0,0,0.0,0.0,0.0
3734,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1616,748.0,979.0,6829.09,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4060,0,8,360.375,2914.36125,6.99,0.42,20.43535427319211,13.439013878743621,0,0,0,0.0,0.0,0.0
3735,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1615,618.3333333333334,608.0,5215.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4054,2,13,393.15384615384613,2445.3876923076923,7.05,0.42,16.76266416510319,15.91164165103193,0,0,0,0.0,0.0,0.0
3736,0,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1612,877.5,481.0,2291.5875000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4042,1,6,297.0,2633.65,7.15,0.43,14.9895337773549,16.056289248334963,0,0,0,0.0,0.0,0.0
3737,0,7,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1611,737.0,605.0,4354.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4036,0,5,611.4,5464.454,7.27,0.43,14.468354430379748,15.608588120740059,0,0,0,0.0,0.0,0.0
3738,0,8,3,0,0,0,0,0,2973.0,17999.84,965.0,11347.44,1666.0,3,0,0,0,0,0,0,1615,338.3333333333333,691.6666666666666,6017.093333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4031,0,14,311.2857142857143,2361.649285714286,7.42,0.44,14.381330685203576,14.49216484607751,0,0,0,0.0,0.0,0.0
3739,0,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1619,886.5,873.5,6604.4925,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4017,0,5,284.8,2013.7060000000001,7.59,0.45,14.6162109375,14.223378906250048,0,0,0,0.0,0.0,0.0
3740,0,2,1,0,0,0,0,0,3060.0,23494.17,1035.0,16471.99,1874.0,2,0,0,0,0,0,0,1623,815.0,890.0,6749.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4013,1,15,573.8666666666667,5151.058,7.77,0.46,14.26968503937008,14.139242125984303,0,0,0,0.0,0.0,0.0
3741,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1625,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3999,1,10,515.3,3929.965,7.97,0.47,14.495126705653021,14.172495126705702,0,0,0,0.0,0.0,0.0
3742,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1625,252.0,704.0,3433.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3989,0,6,393.3333333333333,3391.133333333333,8.14,0.48,14.825837320574163,13.89245933014358,0,0,0,0.0,0.0,0.0
3743,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1626,912.3333333333334,470.6666666666667,5093.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3984,1,14,637.2142857142857,4358.277857142858,8.26,0.48,14.039314516129032,14.470594758064559,0,0,0,0.0,0.0,0.0
3744,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1625,704.0,541.5,4796.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3971,1,16,625.625,4394.35875,8.29,0.48,13.68664047151277,13.981817288801611,0,0,0,0.0,0.0,0.0
3745,0,2,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1621,649.6666666666666,612.8333333333334,4828.861666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3955,0,19,418.0,3427.0173684210517,8.3,0.48,13.462301587301587,13.8341170634921,0,0,0,0.0,0.0,0.0
3746,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1622,566.0,948.0,10241.18,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3936,0,17,473.11764705882354,3475.0111764705885,8.25,0.48,13.038317757009345,13.731373831775743,0,0,0,0.0,0.0,0.0
3747,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1621,470.0,362.5,2437.4700000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3920,1,15,514.6,4115.692666666667,8.16,0.48,13.30713640469738,13.133893405600764,0,0,0,0.0,0.0,0.0
3748,0,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1619,785.6,816.2,5362.08,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3905,0,10,321.8,2390.977,8.07,0.47,13.875222816399287,13.038725490196125,0,0,0,0.0,0.0,0.0
3749,0,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1619,769.0,807.5,8003.59,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3895,0,17,475.8235294117647,4149.2,7.98,0.46,13.853288364249579,13.078330522765643,0,0,0,0.0,0.0,0.0
3750,0,3,2,0,0,0,0,0,1671.0,7396.18,793.0,4871.81,837.0,2,0,0,0,0,0,0,1621,618.0,611.0,4068.14,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3879,1,8,349.375,2556.6099999999997,7.89,0.46,13.927791771620488,13.213543240974015,0,0,0,0.0,0.0,0.0
3751,0,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1622,537.0,857.0,7267.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3871,0,8,597.625,3854.7099999999996,7.8,0.45,14.144963144963144,13.806208026208063,0,0,0,0.0,0.0,0.0
3752,0,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1624,662.0,632.0,4679.535,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3863,0,13,477.7692307692308,4277.01076923077,7.67,0.45,14.201421800947868,13.131224328594035,0,0,0,0.0,0.0,0.0
3753,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1628,933.0,993.0,9797.29,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3851,1,13,459.2307692307692,3428.880769230769,7.54,0.44,14.711059190031152,13.268652647975113,0,0,0,0.0,0.0,0.0
3754,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1625,846.6666666666666,271.3333333333333,1289.2733333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3838,0,9,515.5555555555555,3939.048888888889,7.42,0.43,15.067271352985639,13.416266061980368,0,0,0,0.0,0.0,0.0
3755,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1624,993.5,545.5,5537.2300000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3829,0,7,384.42857142857144,2688.825714285714,7.31,0.43,15.260479041916168,13.199595808383252,0,0,0,0.0,0.0,0.0
3756,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1624,282.0,1129.0,16704.09,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3823,1,10,495.8,3790.637,7.21,0.42,15.783406754772393,13.735234948605001,0,0,0,0.0,0.0,0.0
3757,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1627,1009.0,678.0,4640.19,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3813,0,5,530.2,4924.452,7.11,0.42,16.194404591104735,13.491126255380218,0,0,0,0.0,0.0,0.0
3758,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1627,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3808,0,9,377.77777777777777,2958.1,7.01,0.41,16.796322489391795,13.954533239038186,0,0,0,0.0,0.0,0.0
3759,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1627,732.5,821.0,4783.255,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3800,1,10,376.8,2653.122,6.92,0.4,17.41602787456446,13.663707317073175,0,0,0,0.0,0.0,0.0
3760,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1628,715.0,400.0,3264.2200000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3790,0,8,457.75,3379.11,6.82,0.4,17.893397524071528,13.781224209078397,0,0,0,0.0,0.0,0.0
3761,0,1,2,0,0,0,0,0,1374.0,5742.38,570.0,1857.44,413.0,2,0,0,0,0,0,0,1628,698.0,386.5,2228.495,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3782,0,11,405.45454545454544,3116.6063636363633,6.71,0.39,18.52238805970149,14.015440976933514,0,0,0,0.0,0.0,0.0
3762,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1628,1025.0,619.0,2944.86,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3772,1,12,677.1666666666666,5634.483333333334,6.57,0.38,19.181757209926225,14.131676727028841,0,0,0,0.0,0.0,0.0
3763,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1628,614.6666666666666,801.3333333333334,8584.966666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3760,0,10,593.0,4432.001,6.43,0.38,19.79841374752148,14.09281559814937,0,0,0,0.0,0.0,0.0
3764,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1628,686.0,632.0,3028.85,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3750,0,9,398.8888888888889,3325.697777777778,6.29,0.37,20.466666666666665,14.142601307189535,0,0,0,0.0,0.0,0.0
3765,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1627,658.0,890.0,4973.48,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3742,1,12,349.0,2424.6691666666666,6.15,0.36,20.66514954486346,14.3431989596879,0,0,0,0.0,0.0,0.0
3766,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1625,687.0,623.0,4703.070000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3731,1,6,677.8333333333334,5544.998333333333,6.04,0.36,21.234877734877735,14.496383526383509,0,0,0,0.0,0.0,0.0
3767,0,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1623,701.25,496.5,3285.2025,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3725,0,6,588.1666666666666,4640.4766666666665,5.95,0.35,21.884297520661157,14.604755244755223,0,0,0,0.0,0.0,0.0
3768,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1622,850.5,426.5,2808.06,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3720,1,11,679.2727272727273,4599.047272727273,5.85,0.34,22.528930817610064,14.618716981132051,0,0,0,0.0,0.0,0.0
3769,0,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1620,804.0,615.0,4286.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3709,0,6,327.3333333333333,4135.7300000000005,5.75,0.34,23.10847880299252,14.628354114713202,0,0,0,0.0,0.0,0.0
3770,0,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1620,544.8,572.0,3898.21,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3703,0,7,388.0,3605.52,5.65,0.33,23.60762607626076,14.548185731857297,0,0,0,0.0,0.0,0.0
3771,0,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1621,707.0,872.0,8198.39,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3696,0,8,397.0,3131.755,5.56,0.33,24.372632864996945,14.695284056200347,0,0,0,0.0,0.0,0.0
3772,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1623,1009.3333333333334,559.3333333333334,3927.17,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3688,0,9,628.3333333333334,4808.0055555555555,5.47,0.32,25.24558196221816,14.782760511882968,0,0,0,0.0,0.0,0.0
3773,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1623,699.0,192.0,1460.79,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3682,3,8,301.125,2737.395,5.38,0.32,25.91375150784077,14.90603136308803,0,0,0,0.0,0.0,0.0
3774,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1624,630.5,907.5,5447.385,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3675,1,8,453.75,3473.01625,5.28,0.31,26.54561717352415,15.1051043530113,0,0,0,0.0,0.0,0.0
3775,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1624,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,3667,0,6,580.0,5608.625,5.17,0.31,27.32246591582691,15.071896858328373,0,0,0,0.0,0.0,0.0
