timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
27908,0,6,3,0,0,0,0,0,15147.0,107659.02,1337.0,16749.3,1881.0,2,0,0,0,0,0,0,1682,333.0,607.6666666666666,5405.88,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8335,21,15,359.1333333333333,2380.068666666666,8.08,0.49,18.42455775234131,27.56500520291357,0,0,0.0,0.0
27909,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1685,670.6666666666666,424.3333333333333,2618.483333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8329,9,14,791.2857142857143,4843.969285714286,8.42,0.51,19.064034151547492,28.658078975453545,0,0,0.0,0.0
27910,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1687,565.0,655.0,9152.53,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8327,12,23,538.9565217391304,3509.7326086956523,8.65,0.52,19.295381310418904,27.005563909774416,0,0,0.0,0.0
27911,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1684,419.0,1080.0,5559.966666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8325,21,22,410.09090909090907,2742.5400000000004,8.77,0.52,18.78941908713693,25.80588174273855,0,0,0.0,0.0
27912,2,4,1,0,0,0,0,0,4724.0,34043.46,1845.0,26027.14,2662.0,4,0,0,0,0,0,0,1685,819.0,1235.0,6417.48,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8313,10,24,490.5416666666667,3304.881666666668,8.83,0.52,18.006856023506366,23.939862879529855,0,0,0.0,0.0
27913,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1686,608.6666666666666,1208.6666666666667,7775.04,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8300,11,13,392.2307692307692,3343.435384615385,8.85,0.52,18.008514664143803,23.562611163670724,0,0,0.0,0.0
27914,4,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1684,550.6666666666666,575.6666666666666,5477.213333333333,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8311,24,13,438.7692307692308,2931.48,8.81,0.52,17.466666666666665,22.373173333333295,0,0,0.0,0.0
27915,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1685,680.0,611.0,3232.94,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8315,17,20,397.05,2967.565,8.74,0.52,17.426735218509,22.0410539845758,0,0,0.0,0.0
27916,4,3,4,0,0,0,0,0,2893.0,24830.98,594.0,16010.78,1389.0,2,0,0,0,0,0,0,1682,632.25,1061.0,4991.37,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8315,20,22,664.8636363636364,4009.6586363636366,8.65,0.51,17.215702479338844,21.128247933884257,0,0,0.0,0.0
27917,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1684,601.0,870.0,7280.88,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8306,13,17,373.0,3074.310588235294,8.56,0.51,17.391686650679457,21.044092725819315,0,0,0.0,0.0
27918,4,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1681,453.0,1012.6666666666666,7197.69,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8317,28,15,399.4,3242.8553333333343,8.44,0.51,17.32076923076923,20.62739999999995,0,0,0.0,0.0
27919,5,0,1,0,0,0,0,0,4299.0,24811.42,1356.0,17534.19,2658.0,4,0,0,0,0,0,0,1682,677.0,1242.0,16708.49,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8309,7,17,626.6470588235294,3152.8417647058814,8.34,0.5,17.724582701062214,20.82402883156292,0,0,0.0,0.0
27920,2,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1677,357.6,1111.6,6407.634,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8312,20,14,533.5714285714286,4824.528571428571,8.21,0.49,17.86875466070097,20.3449739000745,0,0,0.0,0.0
27921,4,2,2,0,0,0,0,0,2699.0,24761.9,965.0,20313.68,1763.0,2,0,0,0,0,0,0,1676,910.0,1105.5,8698.380000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8309,11,12,459.0833333333333,2855.2175,8.1,0.49,18.137326515704896,22.011088385682925,0,0,0.0,0.0
27922,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1675,791.0,639.6666666666666,5390.876666666666,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8318,21,14,420.92857142857144,3287.395714285714,7.99,0.48,18.313475177304966,20.19785815602833,0,0,0.0,0.0
27923,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1676,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8313,9,14,370.7142857142857,2768.092142857143,7.89,0.48,18.87473903966597,20.654064022268578,0,0,0.0,0.0
27924,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1674,421.6666666666667,379.6666666666667,1924.71,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8315,16,20,405.15,2943.525,7.78,0.47,19.20904729266621,20.46017135023983,0,0,0.0,0.0
27925,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1672,787.3333333333334,1278.3333333333333,6974.5,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8320,25,14,418.5,3004.3521428571435,7.66,0.47,19.464406779661015,20.56606101694909,0,0,0.0,0.0
27926,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1672,762.0,604.0,3649.08,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8319,13,20,720.45,4663.450500000001,7.55,0.46,19.746347941567066,20.73866533864536,0,0,0.0,0.0
27927,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1671,618.0,939.3333333333334,6200.643333333333,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8312,13,14,494.42857142857144,2707.0635714285713,7.46,0.46,20.186474064346683,20.80041365725535,0,0,0.0,0.0
27928,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1672,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8312,14,11,660.3636363636364,4400.440909090909,7.35,0.45,20.720674011665587,20.71750486066097,0,0,0.0,0.0
27929,4,3,1,0,0,0,0,0,10041.0,56069.97,4256.0,41237.2,6240.0,15,0,0,0,0,0,0,1672,954.0,292.0,1271.45,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8318,17,19,549.2105263157895,3373.918421052632,7.25,0.45,21.22578576010263,20.54847979474014,0,0,0.0,0.0
27930,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1673,802.0,1549.5,7628.355,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8317,18,14,506.0,3599.245714285714,7.17,0.44,21.13018134715026,20.810485751295257,0,0,0.0,0.0
27931,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1670,489.3333333333333,941.3333333333334,6983.433333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8310,7,20,590.45,5166.4265,7.09,0.44,21.24153354632588,20.641188498402478,0,0,0.0,0.0
27932,1,1,0,0,0,0,0,0,6459.0,36495.74,2400.0,25189.7,4278.0,6,0,0,0,0,0,0,1671,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8312,22,15,509.53333333333336,4458.4653333333345,7.01,0.44,21.840996168582375,21.012771392081664,0,0,0.0,0.0
27933,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1669,867.6666666666666,870.6666666666666,6029.413333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8314,17,16,613.3125,4398.068124999999,6.92,0.43,22.295801526717558,21.302633587786197,0,0,0.0,0.0
27934,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1671,376.0,434.0,2815.82,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8319,21,14,596.5,4814.952142857142,6.82,0.43,22.944165621079048,21.119705144291032,0,0,0.0,0.0
27935,5,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1673,919.0,922.0,4933.25,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8321,16,14,524.0714285714286,4080.354285714285,6.72,0.42,23.81542351453856,21.567812895069466,0,0,0.0,0.0
27936,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1674,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8321,14,14,307.7142857142857,2205.939285714286,6.61,0.42,23.25062344139651,21.171346633416384,0,0,0.0,0.0
27937,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1676,509.0,617.0,3140.58,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8316,9,8,611.0,4135.5599999999995,6.51,0.41,23.279975654290933,20.944023128423535,0,0,0.0,0.0
27938,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1676,630.0,934.0,6782.7300000000005,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8320,12,11,588.0,4831.058181818182,6.44,0.41,23.30018192844148,20.995858095815578,0,0,0.0,0.0
27939,1,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1675,544.0,1191.0,8317.99,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8328,19,16,560.9375,3434.218125,6.36,0.41,22.8263723150358,20.784636038186086,0,0,0.0,0.0
27940,2,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1674,569.8,1008.8,6136.358,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8329,17,8,666.75,4743.06,6.28,0.4,22.867980884109915,20.868464755077586,0,0,0.0,0.0
27941,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1675,650.0,842.0,9580.94,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8331,10,9,637.0,5566.398888888889,6.2,0.4,22.763019309537743,20.557437097717884,0,0,0.0,0.0
27942,5,4,1,0,0,0,0,0,3891.5,24374.075,1323.0,17097.315,2260.0,4,0,0,0,0,0,0,1676,643.0,575.0,3909.38,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8338,16,11,406.72727272727275,3278.3154545454545,6.08,0.39,22.64634847613571,20.537170787809014,0,0,0.0,0.0
27943,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1678,732.0,885.0,6199.875,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8343,16,11,556.0909090909091,5062.7136363636355,5.97,0.39,22.463865546218486,19.814291316526536,0,0,0.0,0.0
27944,0,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1675,605.0,829.75,8088.09,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8352,20,14,391.42857142857144,3224.7078571428574,5.85,0.38,22.35195227765727,19.693524945769983,0,0,0.0,0.0
27945,3,2,1,0,0,0,0,0,5513.0,52951.33,1332.0,20536.95,2159.0,3,0,0,0,0,0,0,1678,515.0,1146.0,9266.65,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8355,17,18,607.5555555555555,3870.576666666667,5.85,0.38,19.548200514138816,22.266053984575752,0,0,0.0,0.0
27946,0,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1677,526.3333333333334,387.3333333333333,1743.3,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8350,13,8,1004.25,5837.178749999999,5.9,0.38,17.904303147077712,22.272569043031407,0,0,0.0,0.0
27947,0,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1678,616.0,786.8,6977.122,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8358,16,10,447.0,3344.785,6.0,0.39,17.392717815344604,21.760162548764534,0,0,0.0,0.0
27948,1,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1678,587.3333333333334,590.6666666666666,5737.486666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8365,17,20,479.95,3453.6549999999997,6.12,0.4,17.365308804204993,21.483245729303437,0,0,0.0,0.0
27949,1,6,3,0,0,0,0,0,12021.0,77387.12,3457.0,44890.17,5747.0,12,0,0,0,0,0,0,1680,483.6666666666667,747.3333333333334,7171.2699999999995,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8361,16,15,742.6,4688.146666666667,6.24,0.4,17.38856400259909,20.931046133853066,0,0,0.0,0.0
27950,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1684,504.0,296.0,1917.54,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8360,14,8,448.125,4175.67625,6.36,0.41,17.285806869734284,21.038554763447735,0,0,0.0,0.0
27951,2,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1685,398.0,569.0,3185.545,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8365,13,11,629.2727272727273,4230.053636363636,6.47,0.41,17.433656957928804,20.81849190938503,0,0,0.0,0.0
27952,2,7,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1689,432.0,276.0,1285.22,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8382,28,11,428.09090909090907,4037.753636363635,6.57,0.42,17.603295310519645,20.54091888466404,0,0,0.0,0.0
27953,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1695,242.0,444.0,3070.54,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8388,17,12,569.25,3987.304166666667,6.67,0.42,17.070603337612322,21.22750320924251,0,0,0.0,0.0
27954,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1697,798.0,218.0,1154.46,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8393,17,14,587.2142857142857,3421.1107142857145,6.72,0.43,17.116100064143684,20.974631173829305,0,0,0.0,0.0
27955,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1696,494.6666666666667,572.0,4745.633333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8396,17,20,513.15,3150.4760000000006,6.72,0.43,16.786495176848874,21.222212218649425,0,0,0.0,0.0
27956,3,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1694,803.3333333333334,1080.3333333333333,9320.6,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8390,14,23,553.5217391304348,3591.592173913043,6.69,0.42,16.640328697850823,20.90646017699107,0,0,0.0,0.0
27957,5,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1699,416.0,996.0,11993.61,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8382,15,10,539.5,3150.5899999999997,6.66,0.42,16.552339901477833,20.11368226600977,0,0,0.0,0.0
27958,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1699,510.0,888.0,4788.68,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8382,10,14,441.35714285714283,3397.98357142857,6.62,0.42,16.979951397326854,20.085838396111704,0,0,0.0,0.0
27959,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1700,797.0,813.0,6752.09,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8391,23,18,489.27777777777777,3107.6533333333336,6.56,0.42,16.836437718277065,19.411263096623916,0,0,0.0,0.0
27960,2,2,0,927,331,234,442,9,0.0,0.0,0.0,0.0,0.0,0,796,323,1806,117,116,21,1703,0.0,0.0,0.0,385.18,5649.95,117,1,0,0,5544,598.11,29.13,1.88,8384,11,15,418.93333333333334,3054.1506666666673,6.52,0.41,16.856239217941347,19.486066705002827,1565,3979,2.28,1.72
27961,6,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1703,743.5,883.0,4349.33,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8384,15,15,723.5333333333333,4615.035333333333,6.46,0.41,16.916009019165728,19.48177564825248,0,0,0.0,0.0
27962,0,3,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1702,663.6666666666666,736.0,8166.746666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8382,13,23,572.695652173913,3784.739565217392,6.39,0.41,17.15728476821192,19.563184326710772,0,0,0.0,0.0
27963,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1702,479.0,608.3333333333334,7126.543333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8367,8,21,540.2380952380952,3109.4633333333336,6.31,0.4,17.40032414910859,19.217244732576948,0,0,0.0,0.0
27964,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1703,331.0,420.0,5254.03,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8370,24,18,339.8888888888889,2907.0272222222216,6.23,0.4,17.79925847457627,19.109258474576254,0,0,0.0,0.0
27965,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1704,1002.0,514.0,8897.87,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8365,13,18,258.1111111111111,2006.7972222222218,6.12,0.39,17.909707724425886,19.1558507306889,0,0,0.0,0.0
27966,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1706,560.0,986.0,8341.67,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8361,14,14,598.4285714285714,4428.594285714285,6.01,0.39,18.279835390946502,19.362412551440293,0,0,0.0,0.0
27967,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1707,463.0,548.0,2554.41,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8357,10,9,305.6666666666667,2010.8299999999997,5.92,0.38,18.617824773413897,19.169521651560906,0,0,0.0,0.0
27968,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1706,644.0,574.0,3757.385,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8362,14,15,465.73333333333335,3465.2633333333333,5.83,0.38,19.077380952380953,19.520252976190434,0,0,0.0,0.0
27969,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1706,487.0,1185.5,4607.780000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8367,20,13,481.7692307692308,3475.7115384615386,5.74,0.37,19.495588235294118,19.07343627450977,0,0,0.0,0.0
27970,1,1,0,0,0,0,0,0,11505.0,74278.93,4345.0,52736.14,6147.0,8,0,0,0,0,0,0,1709,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8368,14,14,645.6428571428571,3513.911428571428,5.68,0.37,19.89855072463768,19.27531400966181,0,0,0.0,0.0
27971,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1709,549.0,474.0,2463.55,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8374,20,16,632.625,5112.871249999999,5.61,0.36,20.446190476190477,18.965452380952367,0,0,0.0,0.0
27972,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1709,660.5,879.0,6040.540000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8380,22,13,711.2307692307693,3633.269999999999,5.54,0.36,21.034385303815355,19.013443240697118,0,0,0.0,0.0
27973,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1709,501.5,1235.0,11784.165,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8381,14,13,537.9230769230769,3800.923076923076,5.46,0.35,21.581125058112505,19.235932124593205,0,0,0.0,0.0
27974,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1707,555.3333333333334,940.0,5852.196666666667,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8389,21,15,466.93333333333334,3421.9680000000003,5.38,0.35,22.182904411764707,19.188658088235268,0,0,0.0,0.0
27975,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1710,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8386,12,13,654.4615384615385,6344.032307692307,5.3,0.34,22.456492027334853,19.29940318906606,0,0,0.0,0.0
27976,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1708,718.5,895.0,6656.75,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8388,15,13,436.6923076923077,3369.3500000000004,5.22,0.34,23.14071038251366,19.444166666666668,0,0,0.0,0.0
27977,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1707,513.0,508.5,3392.005,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8382,7,16,653.4375,4577.208749999999,5.14,0.34,23.772357723577237,19.552944896115633,0,0,0.0,0.0
27978,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1706,492.0,674.0,4846.955,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8390,24,11,603.4545454545455,3967.5109090909086,5.04,0.33,24.181777579276464,19.658959356855746,0,0,0.0,0.0
27979,3,8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1709,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8392,13,14,619.8571428571429,4645.467857142858,4.96,0.32,24.774778761061945,19.51437168141594,0,0,0.0,0.0
27980,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1714,701.0,526.6666666666666,4024.5,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8395,17,16,831.5,5864.602499999999,4.89,0.32,25.408432147562582,19.61495827843655,0,0,0.0,0.0
27981,1,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1710,541.25,1161.5,9450.84,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8395,16,10,471.1,4180.289000000001,4.81,0.32,25.999564459930312,19.62124564459931,0,0,0.0,0.0
27982,3,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1711,310.0,1189.0,7907.27,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8404,19,22,529.0454545454545,4484.183181818181,4.74,0.31,26.783174327840417,19.859575021682588,0,0,0.0,0.0
27983,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1712,558.0,1024.3333333333333,5382.143333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8392,10,12,348.25,2111.540833333334,4.67,0.31,27.61861471861472,20.033069264069272,0,0,0.0,0.0
27984,1,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1714,289.0,386.0,4696.82,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8393,13,18,821.1111111111111,4756.700000000001,4.59,0.3,28.30613997423787,20.20164877629885,0,0,0.0,0.0
27985,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1716,414.5,892.0,9986.645,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8384,9,8,545.875,3393.84375,4.5,0.3,29.06911262798635,20.26168515358361,0,0,0.0,0.0
27986,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1715,587.0,636.3333333333334,3467.06,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8390,14,11,412.54545454545456,3781.0163636363636,4.37,0.29,29.582982308340355,20.155181128896384,0,0,0.0,0.0
27987,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1712,650.25,473.25,3909.2675,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8387,8,11,499.1818181818182,4050.7536363636373,4.21,0.28,29.9764170459247,20.20526272238311,0,0,0.0,0.0
27988,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1710,866.6666666666666,647.6666666666666,4292.03,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8399,23,8,841.75,5501.82125,4.04,0.27,30.236628849270666,19.883804700162077,0,0,0.0,0.0
27989,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1709,890.3333333333334,1095.6666666666667,7914.396666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8404,13,12,707.3333333333334,6027.264166666667,3.88,0.27,30.49108910891089,19.88897425742574,0,0,0.0,0.0
27990,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1709,1122.0,370.5,2501.66,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8440,48,10,574.6,4048.2909999999997,4.05,0.28,25.590857787810382,25.740547404063207,0,0,0.0,0.0
27991,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1711,365.0,466.0,2708.03,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8445,15,7,395.42857142857144,3461.5742857142855,4.39,0.3,21.129736673089273,27.22186255619781,0,0,0.0,0.0
