timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
25465,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1284,551.0,328.0,2065.67,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8092,16,11,947.8181818181819,7744.2245454545455,4.87,0.32,27.878168074699868,18.52853712761224,0,0,0.0,0.0
25466,0,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1283,710.75,857.0,6408.295,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8098,17,13,373.53846153846155,2374.7484615384615,4.74,0.31,28.33508541392904,18.540289093298256,0,0,0.0,0.0
25467,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1282,462.5,742.5,4768.635,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8095,10,12,425.8333333333333,3373.295833333334,4.59,0.3,28.661206896551725,18.34079741379307,0,0,0.0,0.0
25468,1,0,0,0,0,0,0,0,3993.0,23450.45,1421.0,10822.21,1482.0,4,0,0,0,0,0,0,1284,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8099,16,14,394.92857142857144,2909.8264285714286,4.41,0.29,29.027906976744188,18.198067653276922,0,0,0.0,0.0
25469,4,4,3,0,0,0,0,0,6352.0,44823.68,2117.0,33467.31,4187.0,5,0,0,0,0,0,0,1281,549.6666666666666,327.6666666666667,1656.8666666666668,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8101,16,9,637.2222222222222,4706.967777777778,4.25,0.29,29.204536082474227,18.027443298969054,0,0,0.0,0.0
25470,1,1,1,0,0,0,0,0,2323.0,22127.42,737.0,2246.92,305.0,1,0,0,0,0,0,0,1284,385.0,967.0,10162.76,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8134,42,8,339.0,2472.05,4.44,0.3,24.197278911564627,24.146728509585554,0,0,0.0,0.0
25471,7,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1281,770.75,1245.75,13601.9825,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8142,16,10,714.7,5198.343999999999,4.79,0.32,18.887073863636363,25.29980823863622,0,0,0.0,0.0
25472,1,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1278,598.6666666666666,887.6666666666666,7968.256666666665,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8150,18,8,509.25,3237.5849999999996,5.25,0.34,17.36318407960199,26.126525704809104,0,0,0.0,0.0
25473,2,2,2,0,0,0,0,0,5611.0,50836.74,1482.0,43155.9,4244.0,4,0,0,0,0,0,0,1281,479.5,954.5,6002.225,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8164,22,32,495.59375,2736.9159375,5.77,0.37,17.275023386342376,26.61386342376038,0,0,0.0,0.0
25474,3,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1281,348.0,899.5,8801.085,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8141,9,14,465.35714285714283,3832.092142857143,6.34,0.4,16.128643216080402,25.8884623115577,0,0,0.0,0.0
25475,2,7,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1284,652.5,698.5,3850.905,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8144,17,11,441.45454545454544,2602.320909090909,6.96,0.44,15.45,25.24691489361695,0,0,0.0,0.0
25476,4,3,1,0,0,0,0,0,1834.0,8846.92,852.0,4860.7,1089.0,1,0,0,0,0,0,0,1290,442.0,859.0,2804.62,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8143,10,12,600.6666666666666,3564.7525,7.61,0.47,15.042669584245077,25.39665207877455,0,0,0.0,0.0
25477,1,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1291,858.5,1075.5,8257.685,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8139,8,19,857.7368421052631,5996.094736842106,8.23,0.5,15.303064699205448,24.895641316685545,0,0,0.0,0.0
25478,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1294,644.0,972.0,7716.9,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8137,17,20,540.3,4180.4685,8.74,0.53,15.339794754846066,23.82176738882553,0,0,0.0,0.0
25479,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1294,582.0,982.0,6984.31,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8128,11,19,464.5263157894737,3653.3021052631575,9.1,0.55,15.734338747099768,22.572772621809754,0,0,0.0,0.0
25480,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1296,452.0,910.0,6078.41,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8127,18,32,563.03125,4600.62,9.31,0.56,16.085882352941177,22.900823529411777,0,0,0.0,0.0
25481,2,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1297,433.0,1154.0,5864.35,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8110,15,13,573.4615384615385,3745.600769230769,9.43,0.56,15.6509009009009,21.46511261261263,0,0,0.0,0.0
25482,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1299,443.5,1197.0,9867.475,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8111,14,23,513.9130434782609,3181.551304347827,9.45,0.56,15.094781682641107,20.742342917997885,0,0,0.0,0.0
25483,1,2,1,0,0,0,0,0,3280.0,21118.04,1020.0,11819.47,1903.0,2,0,0,0,0,0,0,1299,953.0,380.0,2343.61,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8102,14,31,463.80645161290323,3359.0277419354843,9.41,0.56,15.208116545265348,20.04749219562957,0,0,0.0,0.0
25484,5,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1299,785.0,863.5,5655.1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8085,14,21,608.0952380952381,3398.557619047617,9.34,0.56,14.507163323782235,18.57758357211082,0,0,0.0,0.0
25485,2,1,4,0,0,0,0,0,6265.0,39040.44,2438.0,19300.39,3225.0,5,0,0,0,0,0,0,1297,507.0,659.5,6420.1425,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8073,9,22,419.77272727272725,2983.4581818181814,9.26,0.55,14.513761467889909,18.532642201834868,0,0,0.0,0.0
25486,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1298,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8074,23,23,587.5652173913044,3460.4886956521736,9.16,0.55,14.648672566371681,18.370097345132734,0,0,0.0,0.0
25487,6,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1296,481.5,530.0,2841.685,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,8059,8,13,565.5384615384615,3898.5230769230766,9.07,0.54,14.936261843238588,18.393436692506466,0,0,0.0,0.0
25488,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1298,431.0,416.0,2348.81,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8055,9,19,479.2631578947368,3766.778947368421,8.93,0.54,14.912828947368421,18.121060855263142,0,0,0.0,0.0
25489,2,1,0,0,0,0,0,0,5907.0,43637.17,2139.0,21102.1,2780.0,4,0,0,0,0,0,0,1300,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8051,15,18,370.5,2425.9211111111113,8.82,0.53,15.2416,17.897167999999986,0,0,0.0,0.0
25490,5,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1300,870.0,569.0,7436.41,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8052,19,14,392.42857142857144,3098.7692857142856,8.71,0.52,15.62568951930654,18.24959022852637,0,0,0.0,0.0
25491,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1298,615.0,681.3333333333334,8748.023333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8048,10,16,575.125,3584.2856249999995,8.59,0.52,15.663076923076924,17.994038461538437,0,0,0.0,0.0
25492,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1300,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8060,28,19,592.8947368421053,2873.82105263158,8.48,0.51,16.011363636363637,17.996136363636342,0,0,0.0,0.0
25493,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1299,477.0,692.0,4644.09,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8055,14,19,432.57894736842104,2762.362105263158,8.36,0.51,16.249631811487482,18.12452135493368,0,0,0.0,0.0
25494,3,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1300,522.0,641.0,3543.36,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8049,13,12,564.4166666666666,4203.950000000001,8.23,0.5,16.656272661348805,18.26096446700502,0,0,0.0,0.0
25495,5,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1304,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8052,15,10,502.4,3103.2230000000004,8.1,0.49,17.00143061516452,18.176008583690937,0,0,0.0,0.0
25496,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1304,450.0,460.0,3098.16,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8060,18,19,616.0526315789474,4362.602631578947,8.0,0.49,17.525017618040874,18.272508809020394,0,0,0.0,0.0
25497,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1302,913.0,771.0,4984.495,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8058,17,14,580.7857142857143,4326.181428571428,7.9,0.48,17.899930986887508,18.287522429261514,0,0,0.0,0.0
25498,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1302,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8058,14,20,574.15,4529.990999999999,7.79,0.48,18.409400544959126,18.315435967302406,0,0,0.0,0.0
25499,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1301,680.6666666666666,621.6666666666666,3924.6233333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8052,14,20,416.1,2266.7999999999997,7.7,0.47,18.947860962566846,18.22320187165771,0,0,0.0,0.0
25500,4,0,2,916,293,299,207,4,0.0,0.0,0.0,0.0,0.0,0,875,290,1417,102,195,25,1301,643.0,540.5,3952.325,375.22,5618.5,102,2,0,0,4936,594.14,25.24,1.59,8054,22,13,542.3846153846154,3193.75076923077,7.62,0.47,18.684032476319352,18.56748308525029,1344,3592,1.54,1.61
25501,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1301,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8059,18,13,413.46153846153845,3657.9646153846143,7.56,0.46,18.634846461949266,18.495694259011966,0,0,0.0,0.0
25502,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1301,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8054,8,15,439.53333333333336,3395.787333333333,7.52,0.46,19.316844919786096,18.861644385026697,0,0,0.0,0.0
25503,3,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1301,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8047,8,18,524.1111111111111,3214.6455555555553,7.46,0.46,19.70498338870432,18.85825913621257,0,0,0.0,0.0
25504,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1305,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8043,14,14,599.5714285714286,5465.800714285714,7.37,0.45,20.305464121132324,18.776820276497634,0,0,0.0,0.0
25505,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1306,835.5,796.0,6464.72,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8035,6,15,467.6666666666667,3474.813333333333,7.27,0.45,20.452380952380953,18.90994047619042,0,0,0.0,0.0
25506,3,2,1,0,0,0,0,0,5073.0,26586.28,2086.0,16666.8,2770.0,4,0,0,0,0,0,0,1306,701.0,1075.0,13288.47,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8040,20,10,543.0,3903.6770000000006,7.17,0.44,20.713815789473685,18.647197368420976,0,0,0.0,0.0
25507,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1306,348.0,1083.0,3086.4449999999997,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8043,13,15,482.6,3583.086,7.05,0.44,20.65342729019859,18.573869314541888,0,0,0.0,0.0
25508,3,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1301,623.2,719.4,5520.503999999999,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8044,16,14,270.7857142857143,1910.891428571429,6.97,0.44,20.33055733504164,18.571229980781485,0,0,0.0,0.0
25509,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1299,777.0,1529.5,6328.805,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8040,10,11,592.0909090909091,4189.678181818183,6.87,0.43,20.35678391959799,18.080546482411993,0,0,0.0,0.0
25510,3,0,0,0,0,0,0,0,8031.0,43398.15,3686.0,26646.61,4166.0,6,0,0,0,0,0,0,1302,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8051,22,13,544.1538461538462,3955.2830769230777,6.79,0.43,20.124064837905237,18.17871571072311,0,0,0.0,0.0
25511,5,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1300,463.5,632.5,7399.389999999999,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,8056,18,18,575.3333333333334,4383.836666666667,6.69,0.42,20.154551007941357,18.07754428833223,0,0,0.0,0.0
25512,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1299,662.0,616.5,6348.01,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8049,11,14,563.2857142857143,2747.1414285714286,6.59,0.42,20.38858858858859,17.88235435435428,0,0,0.0,0.0
25513,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1299,583.0,590.0,4118.64,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8050,15,17,505.88235294117646,2986.7823529411767,6.47,0.41,20.32134570765661,17.568503480278345,0,0,0.0,0.0
25514,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1299,448.0,616.5,7955.485000000001,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8046,13,12,562.25,4520.6925,6.34,0.4,20.16013437849944,17.365156774915928,0,0,0.0,0.0
25515,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1298,666.3333333333334,730.3333333333334,6310.419999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8051,17,20,546.85,2976.4995000000004,6.34,0.4,17.272309711286088,19.21360236220465,0,0,0.0,0.0
25516,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1296,704.6666666666666,607.6666666666666,3922.693333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8054,23,13,478.46153846153845,3439.9838461538457,6.39,0.41,15.390392422192152,19.240784844384212,0,0,0.0,0.0
25517,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1296,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8054,13,12,504.0,3393.620833333333,6.47,0.41,15.157785467128027,19.544996539792322,0,0,0.0,0.0
25518,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1295,494.3333333333333,598.6666666666666,5453.37,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8064,22,14,763.8571428571429,3667.644285714286,6.56,0.42,14.779141104294478,19.133265167007423,0,0,0.0,0.0
25519,2,7,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1296,1040.0,148.0,548.98,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8065,15,8,375.625,2706.44875,6.66,0.42,14.988451086956522,18.621100543478203,0,0,0.0,0.0
25520,7,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1303,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8087,30,23,594.8695652173913,3760.450434782609,6.77,0.43,14.99322951929587,18.706371022342523,0,0,0.0,0.0
25521,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1301,315.0,848.0,4421.386666666666,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8081,17,13,614.0,4529.4776923076915,6.88,0.43,15.184511784511784,18.615757575757513,0,0,0.0,0.0
25522,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1300,469.3333333333333,775.3333333333334,5739.79,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8085,17,14,387.2857142857143,2739.9464285714284,6.99,0.44,15.153745928338763,18.112742671009695,0,0,0.0,0.0
25523,2,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1297,661.0,1348.4,9961.148,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8078,7,22,386.04545454545456,2979.164090909091,7.09,0.44,14.723727693324522,18.320945142101717,0,0,0.0,0.0
25524,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1296,786.0,189.0,1710.22,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8071,15,20,446.75,3039.9344999999994,7.13,0.45,14.465629053177691,17.81668612191953,0,0,0.0,0.0
25525,4,1,2,0,0,0,0,0,3665.0,23583.83,1422.0,18646.11,2421.0,2,0,0,0,0,0,0,1296,623.0,509.5,2862.67,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8066,15,7,246.42857142857142,1359.4685714285715,7.15,0.45,14.489741892786235,18.221965585704766,0,0,0.0,0.0
25526,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1295,499.5,694.5,2992.62,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8074,15,20,749.55,4850.359000000001,7.13,0.45,14.502265372168285,17.795631067961107,0,0,0.0,0.0
25527,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1294,424.0,1312.5,5997.015,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8068,14,12,408.0833333333333,2784.5866666666675,7.09,0.45,14.63699494949495,17.229854797979748,0,0,0.0,0.0
25528,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1294,418.0,596.0,1185.97,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8086,30,14,568.0,3060.067142857142,7.03,0.44,15.00681959082455,17.177284562926175,0,0,0.0,0.0
25529,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1295,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8084,12,14,391.57142857142856,2972.2021428571434,6.97,0.44,15.034544371649792,16.91574746873133,0,0,0.0,0.0
25530,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1298,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8100,30,21,533.8095238095239,3300.805238095238,6.91,0.44,14.939017169923032,16.894588513913515,0,0,0.0,0.0
25531,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1298,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8093,14,20,339.0,2160.9235000000003,6.87,0.43,15.172932330827068,16.978039329091906,0,0,0.0,0.0
25532,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1298,922.0,946.0,4161.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8091,18,13,527.4615384615385,3446.296153846154,6.81,0.43,15.36734693877551,16.600810657596302,0,0,0.0,0.0
25533,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1300,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8095,17,14,603.5,3393.065714285714,6.73,0.43,15.704735376044567,16.58788857938712,0,0,0.0,0.0
25534,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1299,471.5,353.5,3126.2349999999997,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8091,10,20,557.35,4227.148499999998,6.64,0.42,16.198469108802623,16.68768179332963,0,0,0.0,0.0
25535,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1299,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8084,13,12,487.8333333333333,3689.601666666667,6.56,0.42,16.38885884261763,16.506241211465582,0,0,0.0,0.0
25536,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1298,983.0,994.0,8724.97,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8083,11,17,522.0,4040.25,6.45,0.41,16.700633579725448,16.807946145723275,0,0,0.0,0.0
25537,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1297,564.0,1112.0,8234.1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8075,9,23,555.7391304347826,3872.398260869566,6.34,0.4,17.306409588327252,16.48915581031779,0,0,0.0,0.0
25538,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1299,286.0,1038.0,6222.35,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8064,12,16,612.25,4344.24375,6.24,0.4,17.823319755600814,17.720137474541684,0,0,0.0,0.0
25539,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1298,666.0,503.0,2676.94,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8059,11,20,485.0,3577.9435,6.15,0.39,18.467741935483872,16.834712701612833,0,0,0.0,0.0
25540,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1298,281.0,1079.0,6334.58,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8055,16,18,535.9444444444445,3250.5377777777776,6.02,0.39,18.950347567030786,17.11828699106249,0,0,0.0,0.0
25541,3,1,2,0,0,0,0,0,1951.0,12235.79,683.0,7689.41,1002.0,2,0,0,0,0,0,0,1296,577.0,491.0,2152.41,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8052,15,16,555.375,4503.081875000001,5.9,0.38,19.553483807654562,16.988444553483742,0,0,0.0,0.0
25542,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1294,588.6666666666666,809.0,7020.523333333332,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8055,19,18,707.0,3910.008333333333,5.77,0.37,19.948300622307325,17.029707994255556,0,0,0.0,0.0
25543,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1295,447.0,188.0,1323.64,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8046,9,15,442.0,2554.8106666666663,5.66,0.37,20.41929411764706,17.048767058823458,0,0,0.0,0.0
25544,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1293,504.0,1146.0,11415.994999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8052,21,16,422.75,3198.245,5.56,0.36,21.12464985994398,17.471736694677816,0,0,0.0,0.0
25545,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1295,329.0,635.0,5317.13,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8042,6,10,495.4,3312.1929999999993,5.49,0.36,21.39767981438515,17.418315545243576,0,0,0.0,0.0
25546,1,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1293,517.5,931.5,4734.715,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8043,11,9,394.55555555555554,2771.152222222222,5.43,0.35,22.059122401847574,17.530840646651207,0,0,0.0,0.0
25547,2,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1290,856.0,801.0,7642.425,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8049,15,11,477.6363636363636,2454.755454545454,5.37,0.35,22.855822550831792,17.732486136783702,0,0,0.0,0.0
25548,2,2,0,0,0,0,0,0,3734.0,18494.15,1541.0,11101.01,2205.0,2,0,0,0,0,0,0,1290,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8048,10,16,532.375,4000.6956250000003,5.29,0.34,23.456591639871384,17.742517225539668,0,0,0.0,0.0
25549,0,0,0,0,0,0,0,0,4667.0,31193.41,2035.0,24559.18,2835.0,4,0,0,0,0,0,0,1292,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8048,16,12,580.3333333333334,3479.019166666667,5.2,0.34,24.078959379278867,17.918680967594664,0,0,0.0,0.0
