timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
4222,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1870,480.0,690.5,6146.8525,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1177,0,2,707.0,4911.855,5.36,0.33,24.86090775988287,11.487862371888742
4223,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1867,516.6666666666666,689.6666666666666,6972.813333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1175,0,3,1195.3333333333333,8141.446666666666,5.27,0.32,25.43443804034582,11.545698847262262
4224,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1865,849.5,689.5,3507.565,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1172,0,3,634.3333333333334,4489.636666666666,5.22,0.32,26.244269340974213,11.455035816618928
4225,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1861,627.5,791.25,6020.2775,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1169,0,3,823.0,8172.759999999999,5.13,0.31,26.96941678520626,11.705263157894752
4226,0,2,1,0,0,0,0,0,2994.0,19760.57,1132.0,17228.84,2364.0,3,0,0,0,0,0,0,1860,534.0,566.0,6427.14,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1166,0,4,1224.25,8928.372500000001,4.96,0.3,27.62200282087447,11.53000000000002
4227,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1859,879.0,877.6666666666666,5165.093333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1162,0,2,1152.0,11351.285,4.79,0.29,28.050069541029206,11.523796940194728
4228,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1856,1274.25,401.75,3389.56,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1160,0,2,1118.5,7405.875,4.59,0.28,28.647462277091908,11.538964334705089
4229,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1854,836.0,501.0,4353.7,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1158,0,2,969.0,10744.535,4.37,0.27,28.921581769436997,11.287969168900819
4230,0,0,3,0,0,0,0,0,3369.3333333333335,25761.253333333338,1182.0,17203.393333333333,1914.6666666666667,8,0,0,0,0,0,0,1853,580.6666666666666,1002.0,5944.7266666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1156,0,2,735.0,6384.549999999999,4.82,0.3,21.917900403768506,16.730363391655484
4231,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1850,597.0,655.0,5280.626666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1154,0,3,913.0,7551.126666666667,5.5,0.33,13.8064,15.298768000000035
4232,0,2,7,0,0,0,0,0,4232.0,24770.66,1669.0,17704.08,2907.0,5,0,0,0,0,0,0,1843,540.4285714285714,701.7142857142857,4856.692857142857,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1151,0,4,970.25,7256.3175,6.26,0.38,12.358178053830228,17.23559006211184
4233,0,2,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1839,705.1666666666666,744.3333333333334,5318.0633333333335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1147,0,3,962.6666666666666,8989.273333333333,7.08,0.42,16.183098591549296,14.852323943662002
4234,0,1,2,0,0,0,0,0,2808.0,21146.44,797.0,17708.64,2096.0,3,0,0,0,0,0,0,1839,496.5,429.0,2646.605,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1144,0,1,1281.0,7571.12,7.93,0.46,12.441747572815533,14.042014563106823
4235,0,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1835,626.4,710.0,5365.144,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1143,0,0,0.0,0.0,8.82,0.51,11.533505154639176,13.639742268041259
4236,0,1,1,0,0,0,0,0,3775.3333333333335,31312.88333333333,1383.3333333333333,22836.75,2278.3333333333335,9,0,0,0,0,0,0,1836,544.0,1220.0,10082.15,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1143,0,1,1668.0,8462.79,9.7,0.56,13.72554347826087,13.569103260869577
4237,0,1,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1831,863.6666666666666,909.6666666666666,5865.921666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1142,0,5,940.0,8087.214,10.53,0.6,13.13276836158192,13.845564971751426
4238,0,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1827,717.8,698.4,6699.0199999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1137,0,7,921.2857142857143,6626.064285714286,11.2,0.63,13.084699453551913,13.544836065573785
4239,0,1,4,0,0,0,0,0,4239.0,26642.04,1666.0,22313.6,3277.0,4,0,0,0,0,0,0,1825,608.25,707.25,7446.8,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1130,0,3,1132.6666666666667,8103.279999999999,11.65,0.65,13.30952380952381,11.395846560846568
4240,0,0,5,0,0,0,0,0,2061.5,16519.03,804.5,11839.825,1157.5,3,0,0,0,0,0,0,1821,619.0,835.8,4608.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1127,0,6,879.3333333333334,5949.490000000001,11.82,0.66,13.47680412371134,11.173737113402066
4241,0,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1817,686.25,662.25,5911.865,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1121,0,3,1027.6666666666667,9181.913333333334,11.83,0.66,12.980861244019138,10.442105263157902
4242,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1814,932.4,902.0,8614.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1118,0,9,869.4444444444445,6057.028888888888,11.71,0.65,12.088235294117647,9.640273109243704
4243,0,1,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1808,689.6666666666666,635.5,4693.673333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1109,0,3,749.0,7336.503333333334,11.5,0.64,11.80511811023622,9.34476377952757
4244,0,1,3,0,0,0,0,0,2853.0,23074.93,1102.5,13218.455,1557.5,3,0,0,0,0,0,0,1806,513.6666666666666,577.6666666666666,5759.610000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1106,0,4,1031.25,9249.7875,11.26,0.63,10.979522184300341,9.069778156996604
4245,0,0,3,0,0,0,0,0,2709.0,28467.1,949.0,25153.14,2184.0,2,0,0,0,0,0,0,1804,864.0,1221.3333333333333,10082.626666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1102,0,1,932.0,5959.11,11.03,0.62,11.288025889967637,9.22563106796118
4246,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1802,770.0,1123.5,7433.5650000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1101,0,5,705.4,4999.864,10.82,0.61,11.77007874015748,9.502929133858288
4247,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1800,962.6666666666666,501.3333333333333,2033.2466666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1096,0,5,534.8,3153.224,10.64,0.6,12.161631419939576,9.84519637462237
4248,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1800,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1091,0,4,626.5,5894.535,10.48,0.59,12.473149492017416,10.004208998548638
4249,0,1,3,0,0,0,0,0,3309.0,15606.02,1691.5,11168.154999999999,1873.0,5,0,0,0,0,0,0,1797,437.0,329.3333333333333,2259.4733333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1087,0,3,1611.3333333333333,11243.470000000001,10.33,0.58,12.987270155586987,10.36002828854316
4250,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1796,826.5,673.0,4430.200000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1084,0,3,906.3333333333334,6011.55,10.17,0.57,13.350974930362117,10.536295264623973
4251,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1795,460.0,229.0,929.68,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1081,0,5,1154.6,10385.958,9.99,0.57,13.758480325644506,10.82241519674357
4252,0,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1791,536.5,1151.75,6827.1025,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1076,0,3,1107.3333333333333,5166.81,9.81,0.56,14.31909212283044,11.16955941255008
4253,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1789,723.0,566.0,3326.9600000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1073,0,2,1161.5,10358.755000000001,9.62,0.55,14.750321750321751,11.205508365508386
4254,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1787,559.0,708.6666666666666,4888.556666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1071,0,4,810.25,6680.01,9.41,0.54,14.985203452527744,10.88077681874231
4255,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1787,600.0,835.0,5243.56,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1067,0,2,726.5,7855.545,9.22,0.53,15.433778857837181,10.940340218712048
4256,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1786,509.0,706.0,3845.38,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1065,0,3,1085.0,9114.74,9.08,0.52,15.985714285714286,11.125750000000023
4257,0,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1782,773.25,810.25,4776.5025,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1062,0,2,1165.5,8971.39,8.95,0.52,16.515081206496518,11.162273781902572
4258,0,0,4,0,0,0,0,0,1855.0,11467.76,635.0,7023.89,1000.0,3,0,0,0,0,0,0,1779,479.25,656.25,4846.905000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1060,0,1,917.0,6488.84,8.84,0.51,17.175257731958762,11.300962199312734
4259,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1777,416.5,688.5,5265.235000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1059,0,1,1190.0,9410.14,8.7,0.5,17.7665544332211,11.246273849607197
4260,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1775,506.0,697.0,5381.325000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1058,0,2,844.5,8028.37,8.54,0.5,17.206422018348626,11.643153669724787
4261,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1772,503.3333333333333,920.6666666666666,5486.843333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1056,0,3,599.0,4269.96,8.43,0.49,17.46456692913386,11.67461192350958
4262,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1773,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1053,0,3,1097.6666666666667,6618.006666666667,8.34,0.49,18.137078651685393,11.475157303370802
4263,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1773,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1050,0,1,682.0,7985.06,8.26,0.48,18.76888888888889,11.565833333333348
4264,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1773,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1049,0,3,1092.3333333333333,6632.366666666666,8.14,0.48,19.278203723986856,11.299134720701002
4265,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1771,542.5,642.75,5081.132500000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1046,0,1,959.0,7888.11,8.05,0.47,19.69584736251403,11.758877665544349
4266,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1769,523.5,560.5,7044.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1045,0,2,906.0,5540.875,7.97,0.47,19.69222343921139,11.432913472070112
4267,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1767,981.5,578.5,2610.855,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1043,0,2,854.0,4510.235,7.87,0.46,20.055374592833875,11.116959826275798
4268,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1760,571.0,750.0,7570.967142857143,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1041,0,3,986.0,6586.88,7.79,0.46,20.243063263041066,11.574805771365167
4269,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1757,917.0,368.3333333333333,2409.4166666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1038,0,2,1199.0,7889.0599999999995,7.73,0.46,20.30669546436285,11.193758099352067
4270,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1756,545.0,726.0,9021.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1036,0,3,898.6666666666666,6429.41,7.67,0.46,20.39517014270033,11.260098792535693
4271,0,0,5,0,0,0,0,0,1918.0,9832.67,831.0,3928.45,539.0,1,0,0,0,0,0,0,1751,678.6,945.0,7400.0599999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1033,0,2,895.0,11152.150000000001,7.58,0.45,20.49516648764769,11.357948442534928
4272,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1749,1063.5,395.0,2273.825,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1031,0,7,936.5714285714286,6562.391428571427,7.45,0.45,20.59375,10.912020833333353
4273,0,2,3,0,0,0,0,0,4269.0,32671.98,1698.0,28110.79,3078.0,3,0,0,0,0,0,0,1746,596.3333333333334,874.0,6584.740000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1024,0,2,1273.0,10192.345,7.3,0.44,20.83130081300813,10.667642276422784
4274,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1747,599.0,835.0,5899.53,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1022,0,2,602.5,3687.015,7.14,0.43,21.11595639246779,10.608790882061463
4275,0,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1744,489.25,562.5,4153.3675,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1020,0,1,731.0,7828.06,7.26,0.44,17.149315068493152,12.75576712328769
4276,0,2,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1738,779.8571428571429,515.0,2584.9385714285713,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1019,0,3,666.3333333333334,4326.67,7.45,0.45,14.997206703910615,11.900251396648063
4277,0,2,7,0,0,0,0,0,1436.0,6486.39,684.0,4374.2,946.0,2,0,0,0,0,0,0,1733,611.2857142857143,747.1428571428571,7188.650000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1016,0,1,1089.0,7173.75,7.72,0.47,14.53041018387553,11.092828854314025
4278,0,1,5,0,0,0,0,0,3869.5,16918.175000000003,1931.0,11675.585,1932.0,8,0,0,0,0,0,0,1730,757.8,644.6,5717.292,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1015,0,8,1085.625,7286.773750000001,7.97,0.48,14.16472303206997,10.606865889212852
4279,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1729,601.0,1743.5,9718.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1007,0,5,1094.8,7844.068000000001,8.2,0.49,14.288159771754636,10.131697574893032
4280,0,2,4,0,0,0,0,0,1204.0,10790.57,300.0,9082.27,955.0,1,0,0,0,0,0,0,1727,709.75,782.0,5814.825000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1002,0,3,911.0,8322.48,8.43,0.5,14.057720057720058,9.79305916305918
4281,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1724,541.2,618.4,6362.298000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,999,0,1,195.0,483.72,8.69,0.52,14.070833333333333,9.677805555555569
4282,0,0,3,0,0,0,0,0,4282.0,35773.37,1421.0,23865.68,2657.0,3,0,0,0,0,0,0,1721,538.6666666666666,436.3333333333333,3042.9799999999996,0.0,0.0,0,0,0,0,0.0,0.0,0.0,998,0,4,794.5,7120.0175,8.9,0.53,14.554495912806539,9.793446866485027
4283,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1721,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,994,0,3,1229.3333333333333,11142.94,9.05,0.54,13.648414985590778,10.249827089337192
4284,0,1,2,0,0,0,0,0,3178.0,16576.65,1332.0,11144.38,1918.0,3,0,0,0,0,0,0,1720,717.0,441.0,3213.685,0.0,0.0,0,0,0,0,0.0,0.0,0.0,991,0,4,1028.75,8781.0975,9.07,0.54,12.805475504322766,9.775590778097994
4285,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1720,869.0,508.0,2110.17,0.0,0.0,0,0,0,0,0.0,0.0,0.0,987,0,4,973.5,7154.7525000000005,9.02,0.54,12.428358208955224,9.686865671641803
4286,0,1,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1715,728.8333333333334,864.1666666666666,6090.670000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,983,0,1,905.0,6919.46,8.95,0.54,15.155367231638419,9.411779661016961
4287,0,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1711,625.8,612.4,5613.928,0.0,0.0,0,0,0,0,0.0,0.0,0.0,982,0,2,592.0,4023.335,8.83,0.53,12.19185282522996,9.257056504599227
4288,0,0,2,0,0,0,0,0,4288.0,27717.74,1894.0,16558.53,1951.0,3,0,0,0,0,0,0,1712,598.5,581.5,3015.485,0.0,0.0,0,0,0,0,0.0,0.0,0.0,980,0,3,1263.0,9735.666666666666,8.69,0.53,12.416562107904642,9.282622333751588
4289,0,0,1,0,0,0,0,0,3037.0,23867.47333333333,1081.3333333333333,17506.786666666667,1750.0,9,0,0,0,0,0,0,1711,938.0,1130.0,9666.27,0.0,0.0,0,0,0,0,0.0,0.0,0.0,977,0,2,891.0,6451.280000000001,8.56,0.52,14.133492252681764,9.089404052443399
4290,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1709,506.5,1198.5,5706.495,0.0,0.0,0,0,0,0,0.0,0.0,0.0,975,0,4,1501.0,8653.282500000001,8.48,0.52,12.242105263157894,9.15719298245615
4291,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1708,516.3333333333334,1229.6666666666667,6094.946666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,971,0,1,706.0,5206.19,8.37,0.51,12.494880546075086,9.203674630261684
4292,0,0,7,0,0,0,0,0,4227.0,31799.82,1736.0,27052.85,3501.0,3,0,0,0,0,0,0,1703,508.14285714285717,638.2857142857143,6291.534285714287,0.0,0.0,0,0,0,0,0.0,0.0,0.0,970,0,4,961.0,11506.247500000001,8.24,0.5,12.944873208379272,9.09074972436606
4293,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1701,508.5,497.5,4033.09,0.0,0.0,0,0,0,0,0.0,0.0,0.0,966,0,2,1320.0,5697.215,8.08,0.5,13.395324123273113,9.299840595111604
4294,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1697,485.75,567.75,7138.4175,0.0,0.0,0,0,0,0,0.0,0.0,0.0,964,0,4,801.5,7121.97,7.91,0.48,13.84607438016529,9.548698347107456
4295,0,2,1,0,0,0,0,0,2919.0,15516.51,1198.0,11518.39,2248.0,3,0,0,0,0,0,0,1696,875.0,355.0,2013.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,960,0,3,1087.3333333333333,8417.25,7.73,0.48,14.175991861648017,9.47305188199391
4296,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1695,582.0,744.0,6820.053333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,957,0,0,0.0,0.0,7.57,0.47,14.604146100691016,9.612230997038521
4297,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1692,694.0,988.3333333333334,5255.52,0.0,0.0,0,0,0,0,0.0,0.0,0.0,957,0,1,1486.0,7688.76,7.4,0.46,15.045889101338432,9.661481835564079
4298,0,1,5,0,0,0,0,0,1677.0,7833.79,837.0,6128.75,945.0,2,0,0,0,0,0,0,1687,590.6,1004.4,5999.43,0.0,0.0,0,0,0,0,0.0,0.0,0.0,956,0,5,1114.8,6510.476000000001,7.21,0.45,15.55906976744186,9.939413953488392
4299,0,1,5,0,0,0,0,0,1912.0,6520.64,1000.0,5843.1,1786.0,1,0,0,0,0,0,0,1683,951.0,550.2,4913.0599999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,951,0,5,892.8,7106.948000000001,7.02,0.44,16.035262206148282,9.763824593128412
4300,0,1,2,0,0,0,0,0,3311.5,19159.29,1363.0,14169.875,2345.5,6,0,0,0,0,0,0,1682,1065.5,667.5,6657.61,0.0,0.0,0,0,0,0,0.0,0.0,0.0,946,0,3,892.6666666666666,9491.92,6.86,0.43,16.109025915996426,9.923047363717625
4301,0,0,1,0,0,0,0,0,3616.0,30709.88,1187.0,17292.49,1575.0,2,0,0,0,0,0,0,1682,1560.0,877.0,6392.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,943,0,2,848.5,8939.41,6.69,0.42,16.67493356953056,9.980752878653695
4302,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1680,593.0,642.0,6908.43,0.0,0.0,0,0,0,0,0.0,0.0,0.0,941,0,1,966.0,8812.06,6.55,0.41,17.252173913043478,10.041730434782625
4303,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1676,580.25,1219.0,7449.325000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,940,0,2,805.5,5584.335,6.4,0.4,17.849829351535835,10.18678327645053
4304,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1675,556.0,994.0,6922.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,938,0,1,1254.0,11026.49,6.27,0.4,18.447986577181208,10.260570469798676
4305,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1675,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,937,0,3,817.3333333333334,6547.953333333334,6.14,0.39,18.94723618090452,10.524581239531006
4306,0,2,2,0,0,0,0,0,4306.0,29815.74,1613.0,14269.16,2649.0,6,0,0,0,0,0,0,1673,703.5,844.5,7453.775,0.0,0.0,0,0,0,0,0.0,0.0,0.0,934,0,0,0.0,0.0,6.07,0.38,19.608659450457953,10.580549542048313
4307,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1673,620.5,698.0,4918.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,934,0,3,871.6666666666666,6634.84,5.97,0.38,20.388381742738588,10.666564315352714
4308,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1671,828.5,1372.0,10656.61,0.0,0.0,0,0,0,0,0.0,0.0,0.0,931,0,3,1112.0,7670.136666666666,5.88,0.37,21.16252072968491,10.828217247097863
4309,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1670,458.0,558.0,2697.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,928,0,1,842.0,8845.3,5.78,0.37,21.792763157894736,10.839786184210542
4310,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1670,600.0,956.5,5483.805,0.0,0.0,0,0,0,0,0.0,0.0,0.0,927,0,0,0.0,0.0,5.69,0.36,22.31421647819063,10.791332794830387
4311,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1665,940.2,698.2,4377.326,0.0,0.0,0,0,0,0,0.0,0.0,0.0,927,0,1,1239.0,8036.18,5.59,0.35,22.81854199683043,10.754778129952474
4312,0,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1660,815.8,806.8,5932.47,0.0,0.0,0,0,0,0,0.0,0.0,0.0,926,0,1,1354.0,10865.34,5.52,0.35,23.394695787831512,10.721583463338552
4313,0,1,5,0,0,0,0,0,3303.0,12175.94,1980.0,9452.62,1522.0,2,0,0,0,0,0,0,1656,781.2,938.2,7150.361999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,925,0,1,136.0,699.67,5.42,0.34,24.13678516228748,10.851329211746538
4314,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1656,914.0,1581.0,5418.14,0.0,0.0,0,0,0,0,0.0,0.0,0.0,924,0,1,973.0,5164.7,5.31,0.34,24.623769871309612,10.871090083270266
4315,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1653,840.3333333333334,587.6666666666666,6100.893333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,923,0,1,1051.0,6198.83,5.2,0.33,25.32930513595166,10.934614803625394
