timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
2889,2,5,6,0,0,0,0,0,2889.0,15856.56,1170.0,10635.16,1854.0,2,0,0,0,0,0,0,3747,356.3333333333333,753.6666666666666,5340.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4463,8,18,393.6111111111111,2545.153888888889,9.55,0.55,14.36540664375716,19.21317296678126
2890,0,6,8,0,0,0,0,0,2890.0,14585.52,1196.0,11493.56,2130.0,3,0,0,0,0,0,0,3744,314.375,657.25,4172.49625,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4456,11,13,464.6923076923077,3320.234615384615,9.8,0.56,15.120649651972158,19.691705336426963
2891,6,7,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3748,301.0,768.0,6074.495,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4450,7,14,298.7142857142857,2423.5264285714284,9.9,0.57,14.345054945054946,18.108494505494548
2892,6,7,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3753,331.0,653.5,3174.585,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4441,5,15,357.6,2381.756666666667,9.93,0.57,13.579373104145601,16.5980586450961
2893,5,2,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3754,191.16666666666666,832.6666666666666,5720.346666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4434,8,17,383.11764705882354,2436.5023529411765,9.89,0.56,13.760154738878143,16.383036750483612
2894,6,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3752,198.75,519.75,3769.9974999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4429,12,12,689.6666666666666,4295.536666666666,9.77,0.56,13.032,15.341537777777829
2895,5,4,5,0,0,0,0,0,1812.0,8878.02,948.0,8482.6,1616.0,1,0,0,0,0,0,0,3751,171.2,674.4,4651.546,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4426,9,16,375.4375,2513.7650000000003,9.65,0.55,13.046035805626598,14.861901108269443
2896,3,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3752,230.0,697.0,6774.39,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4420,10,14,386.2142857142857,2374.602142857143,9.53,0.55,13.273553719008264,15.171776859504163
2897,6,3,6,0,0,0,0,0,2381.75,15144.085000000001,791.5,10886.925,1532.5,11,0,0,0,0,0,0,3746,360.8333333333333,871.0,6315.509999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4412,6,14,400.92857142857144,2308.042142857143,9.39,0.54,13.631748589846898,15.151877518130567
2898,5,5,9,0,0,0,0,0,1590.0,17694.42,419.0,16409.71,1271.0,2,0,0,0,0,0,0,3740,222.55555555555554,804.3333333333334,6153.775555555556,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4409,11,15,226.93333333333334,1422.6506666666662,9.24,0.53,13.890101325019486,14.888035853468455
2899,6,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3744,464.0,906.0,4717.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4399,5,8,258.25,1230.51125,9.11,0.52,14.18693009118541,15.203016717325237
2900,5,3,3,0,0,0,0,0,2672.5,23469.175,867.0,20533.735,1948.5,5,0,0,0,0,0,0,3743,246.0,1068.6666666666667,5714.296666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4406,15,16,359.6875,2450.514375,8.96,0.52,14.099547511312217,15.632631975867275
2901,6,2,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3739,261.85714285714283,787.5714285714286,6518.961428571428,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4402,12,16,361.6875,2513.6475,8.81,0.51,14.488872403560832,15.1758827893175
2902,7,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3737,288.25,674.5,6739.0425,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4397,11,9,256.22222222222223,1742.7455555555555,8.68,0.5,14.842639593908629,15.534829586657004
2903,3,5,1,0,0,0,0,0,1126.0,8166.77,260.0,7267.43,912.0,1,0,0,0,0,0,0,3738,147.0,262.0,1853.93,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4390,2,16,393.5625,2648.1143750000006,8.52,0.5,15.249110320284698,15.050341637010673
2904,4,3,1,0,0,0,0,0,2830.0,26356.87,572.0,20968.97,1956.0,3,0,0,0,0,0,0,3742,145.0,591.0,3554.85,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4386,12,8,391.0,3203.0825,8.4,0.49,15.638075313807532,15.347900976290086
2905,5,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3743,180.5,541.0,2970.4399999999996,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4388,10,4,417.75,3653.7349999999997,8.28,0.48,16.131997235659988,15.411921216309608
2906,4,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3743,328.6,489.8,2784.698,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4392,8,13,465.38461538461536,4067.89,8.16,0.48,16.615071283095723,15.923794976238948
2907,1,4,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3738,301.2,716.0,4457.762000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4385,6,15,376.06666666666666,3278.425333333333,8.06,0.47,17.257718120805368,16.103456375838906
2908,5,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3740,195.5,675.5,3422.415,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4380,10,7,679.0,5564.419999999999,7.96,0.47,17.596318211702826,15.772163050624565
2909,8,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3738,171.0,686.6666666666666,4056.61,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4380,7,3,107.33333333333333,1071.4533333333334,7.86,0.46,18.15204678362573,15.785334632878456
2910,5,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3736,272.0,872.75,7209.045,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4393,16,5,355.8,2868.562,7.78,0.46,18.27686222808174,16.195049439683547
2911,3,1,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3732,213.66666666666666,781.8333333333334,5794.006666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4396,8,14,266.07142857142856,1551.788571428571,7.68,0.46,18.71174142480211,16.5036939313984
2912,6,3,4,0,0,0,0,0,1207.0,6596.32,494.0,3997.03,721.0,1,0,0,0,0,0,0,3729,211.5,389.0,2892.5550000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4389,7,9,421.6666666666667,2598.518888888889,7.58,0.45,18.826735885788448,16.29051265412067
2913,7,4,2,0,0,0,0,0,1272.0,9600.98,305.0,8670.98,1067.0,1,0,0,0,0,0,0,3730,335.5,840.0,3770.8849999999998,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4387,7,9,420.3333333333333,3913.5155555555557,7.48,0.45,19.257051282051282,16.127538461538425
2914,6,4,4,0,0,0,0,0,2914.0,17228.07,1047.0,12024.41,1761.0,3,0,0,0,0,0,0,3730,259.25,1119.25,7576.179999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4384,6,6,145.5,845.25,7.35,0.44,20.26594387755102,16.695184948979556
2915,10,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3731,457.3333333333333,809.6666666666666,3632.0733333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4387,9,8,378.375,3564.0224999999996,7.23,0.43,20.19583604424203,17.335309043591376
2916,3,6,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3730,402.0,616.6666666666666,5998.22,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4388,9,16,386.8125,3034.695625,7.12,0.43,20.539152759948653,16.86348523748391
2917,5,5,8,0,0,0,0,0,2917.0,12283.01,1464.0,6346.18,1571.0,1,0,0,0,0,0,0,3728,303.625,948.75,7286.15375,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4382,10,13,598.5384615384615,5004.374615384616,6.99,0.42,20.813762626262626,16.768207070707028
2918,5,3,10,0,0,0,0,0,2632.0,18923.18,855.0,10962.565,1409.0,4,0,0,0,0,0,0,3723,229.6,757.7,4353.834000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4384,15,6,467.1666666666667,4250.84,6.9,0.42,20.686112872542804,17.032891566264986
2919,4,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3722,391.0,637.75,5110.6475,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4387,9,11,416.6363636363636,3882.0427272727275,6.84,0.42,20.595784252944824,16.250694358338446
2920,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3720,268.0,460.0,2778.7966666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4389,13,10,199.8,1231.5559999999998,6.78,0.41,20.87962962962963,16.634592592592547
2921,8,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3718,252.0,743.8,4893.111999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4389,10,7,528.1428571428571,3822.2228571428577,6.7,0.41,20.67968273337401,16.78591214154968
2922,6,1,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3715,360.8333333333333,788.0,4984.2316666666675,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4386,4,7,534.4285714285714,3369.167142857143,6.61,0.4,20.94610778443114,16.160071856287377
2923,6,10,2,0,0,0,0,0,2920.0,16126.12,1373.0,12369.59,1701.0,3,0,0,0,0,0,0,3714,137.0,365.5,2241.64,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4385,6,8,562.625,3706.6287500000008,6.5,0.4,21.127859237536658,15.824469208211106
2924,5,3,5,0,0,0,0,0,2924.0,17781.23,1107.0,16358.07,2457.0,3,0,0,0,0,0,0,3719,185.8,638.4,4317.438,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4385,8,7,352.7142857142857,2646.7985714285714,6.37,0.39,21.222348269994328,15.923165059557519
2925,3,4,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3714,265.875,893.625,5155.79125,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4394,16,7,493.85714285714283,3810.1142857142854,6.4,0.39,17.926,18.059259999999952
2926,11,5,6,0,0,0,0,0,1210.0,8133.85,368.0,7540.19,962.0,1,0,0,0,0,0,0,3712,205.16666666666666,868.8333333333334,7544.116666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4399,12,6,235.16666666666666,1594.6333333333332,6.48,0.4,15.55071477195371,17.82712049012929
2927,4,9,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3711,261.3333333333333,803.3333333333334,5158.783333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4402,9,10,429.1,2956.0110000000004,6.63,0.41,15.028169014084508,17.871309859154884
2928,3,6,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3715,306.2,614.4,3343.9240000000004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4400,8,12,331.9166666666667,2432.244166666666,6.79,0.42,15.184759166067577,17.137972681524033
2929,4,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3717,275.5,927.75,5977.03,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4394,6,9,464.1111111111111,3133.866666666667,6.95,0.43,15.508846426043878,16.415017692852054
2930,4,8,4,0,0,0,0,0,2930.0,15609.59,1123.0,12486.59,1982.0,4,0,0,0,0,0,0,3718,245.5,632.0,5755.985000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4395,10,12,354.25,2933.7675000000004,7.1,0.43,14.938689217758986,15.95322057787172
2931,0,7,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3719,294.2857142857143,886.1428571428571,5813.424285714286,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4390,7,7,274.0,1940.0985714285714,7.24,0.44,15.096368715083798,15.85929469273741
2932,6,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3722,299.0,724.0,4336.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4393,10,10,438.5,3136.5789999999997,7.38,0.45,15.217567567567567,15.588229729729711
2933,2,2,4,0,0,0,0,0,2933.0,12228.16,1476.0,9805.99,2128.0,3,0,0,0,0,0,0,3723,237.25,708.75,4476.9775,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4393,10,6,359.3333333333333,2483.105,7.51,0.45,14.78099173553719,15.986067493112932
2934,5,9,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3721,207.0,468.25,2822.5800000000004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4393,6,9,374.3333333333333,3227.532222222222,7.57,0.46,14.595528455284553,15.565325203252021
2935,5,6,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3725,265.4,676.8,6155.558,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4402,18,17,485.5882352941176,3522.879411764705,7.57,0.46,14.299931833674165,15.669631901840463
2936,3,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3728,140.33333333333334,719.0,3381.7333333333336,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4397,12,12,319.1666666666667,2571.9525000000003,7.54,0.46,14.062290689886135,15.67363027461484
2937,5,10,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3727,341.0,821.8333333333334,5097.365000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4390,5,16,487.4375,3532.303125,7.5,0.46,14.411111111111111,15.428843137254864
2938,6,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3732,247.8,684.2,5272.242,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4379,5,11,580.0909090909091,4303.277272727273,7.44,0.45,14.702893890675242,15.49542765273309
2939,6,9,5,0,0,0,0,0,2939.0,25088.85,898.0,20688.95,1928.0,3,0,0,0,0,0,0,3730,216.2,607.2,3185.8399999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4370,2,13,303.61538461538464,2236.1784615384613,7.36,0.45,15.047708725674827,14.916233521657212
2940,6,5,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3733,292.8333333333333,866.1666666666666,6577.255,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4370,13,14,361.2857142857143,2628.105714285714,7.27,0.44,15.18557336621455,14.877034525277406
2941,7,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3737,232.0,1063.0,9835.38,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4367,11,15,225.8,1743.0966666666668,7.18,0.44,14.898923444976077,14.832374401913832
2942,7,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3737,321.25,874.75,5850.1475,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4359,7,10,480.3,4566.797,7.08,0.43,15.239577216676453,15.223852025836718
2943,8,1,3,0,0,0,0,0,2943.0,18399.97,1263.0,15863.46,2212.0,3,0,0,0,0,0,0,3737,192.66666666666666,510.6666666666667,3853.816666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4350,1,17,406.4117647058824,2585.5035294117647,6.98,0.43,15.900116144018583,15.158472706155578
2944,1,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3737,190.0,508.0,6068.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4349,16,10,469.6,2788.696,6.86,0.42,16.239204545454545,15.172261363636315
2945,4,4,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3736,222.6,821.6,5945.091999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4361,22,11,482.8181818181818,3189.287272727273,6.73,0.41,16.55270496374791,15.479682097043991
2946,3,7,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3737,225.0,578.0,6677.456666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4364,14,10,273.3,1972.167,6.6,0.41,17.313747228381374,15.428032150775993
2947,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3742,199.0,978.5,9531.125,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4360,6,8,260.0,2088.1499999999996,6.49,0.4,17.652620205294436,16.016720691518046
2948,2,7,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3742,297.6666666666667,784.6666666666666,5799.8966666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4360,8,12,251.08333333333334,1169.2975000000001,6.36,0.39,17.64221635883905,15.494073878627908
2949,3,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3744,294.2,827.4,6359.806,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4354,6,8,285.625,2184.93125,6.24,0.38,18.252993232691306,15.584898490369545
2950,1,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3742,273.6,669.2,3749.9200000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4366,20,5,458.6,4013.7300000000005,6.12,0.38,18.529622063329928,15.642957099080641
2951,2,3,0,0,0,0,0,0,2624.0,14826.85,1029.0,11464.59,1869.0,2,0,0,0,0,0,0,3744,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4365,4,6,305.5,3079.8033333333337,6.02,0.37,18.990394337714864,16.237037411526718
2952,6,9,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3742,222.4,719.6,6656.624000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4368,9,11,335.6363636363636,2417.7345454545452,5.9,0.37,19.533966033966035,16.151148851148776
2953,3,7,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3750,353.0,1385.0,9941.18,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4365,8,17,431.7647058823529,3353.571176470588,5.79,0.36,19.966110019646365,16.155550098231757
2954,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3755,359.5,872.5,6149.764999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4356,8,12,481.0833333333333,3615.11,5.68,0.35,20.65596107055961,16.14248175182475
2955,5,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3755,154.5,457.0,2414.03,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4351,7,7,240.57142857142858,2657.3628571428567,5.61,0.35,20.9772397094431,16.000760290556823
2956,4,5,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3753,378.3333333333333,738.0,5614.341666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4357,13,12,311.75,3323.7416666666663,5.51,0.34,21.502396931927134,16.21043624161067
2957,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3756,272.0,953.0,7490.845,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4350,5,7,427.42857142857144,3970.541428571429,5.43,0.34,22.056925996204935,16.250189753320605
2958,4,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3756,279.6666666666667,981.6666666666666,5420.06,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4353,10,8,526.5,3804.585000000001,5.33,0.33,22.70028275212064,16.34182375117806
2959,6,4,8,0,0,0,0,0,2959.0,21245.35,904.0,15753.13,2063.0,2,0,0,0,0,0,0,3750,206.5,583.625,3299.7137500000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4351,6,3,149.33333333333334,868.79,5.24,0.33,23.424497428705003,16.7366012155212
2960,4,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3752,611.0,504.0,5703.969999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4356,8,7,932.1428571428571,7674.015714285715,5.15,0.32,24.006947660954147,16.496665122741938
2961,5,3,3,0,0,0,0,0,2576.0,16416.87,1068.0,11963.63,1544.0,2,0,0,0,0,0,0,3752,240.0,803.6666666666666,7047.589999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4356,7,8,412.625,3205.3700000000003,5.04,0.32,24.668655346489214,16.60603028912338
2962,3,3,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3748,287.7142857142857,632.2857142857143,3385.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4356,8,4,122.75,627.84,4.96,0.31,25.259410430839,16.547850340135994
2963,6,7,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3749,129.5,673.0,3825.285,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4361,9,10,404.4,3493.9350000000004,4.89,0.31,25.943243243243245,16.723981981981908
2964,5,4,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3751,246.2,760.8,5479.8099999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4357,6,12,272.5833333333333,1941.923333333333,4.82,0.3,26.52807486631016,16.81564171122987
2965,2,2,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3748,267.2857142857143,875.1428571428571,5081.795714285714,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4348,3,12,386.8333333333333,3207.0025,4.73,0.3,27.223253757736515,16.99650751547298
2966,3,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3745,298.8,817.8,5112.868,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4345,9,8,360.625,3748.74875,4.59,0.29,27.826334208223972,16.85198162729653
2967,4,2,1,0,0,0,0,0,2967.0,20663.66,992.0,16497.75,2028.0,4,0,0,0,0,0,0,3747,292.0,1131.0,5872.34,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4344,7,12,363.1666666666667,2353.6358333333333,4.42,0.28,28.234133790737566,16.86270154373923
2968,2,6,2,0,0,0,0,0,2968.0,23750.07,764.0,10863.83,1709.0,2,0,0,0,0,0,0,3747,203.5,1093.0,4434.135,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4344,12,8,406.875,4203.76375,4.22,0.27,28.761824324324323,16.610616554054015
2969,4,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3751,106.0,543.0,3742.725,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4340,4,7,332.57142857142856,2163.808571428571,4.01,0.26,29.045134575569357,16.532492753623142
2970,7,5,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3750,197.4,731.2,6183.692000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4355,22,7,397.2857142857143,3236.4714285714285,4.23,0.27,22.774113254511512,21.71112632233965
2971,2,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3750,264.6,815.8,4513.866,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4355,7,4,753.25,6204.565,4.65,0.3,17.83812193412754,21.830532585844303
2972,9,4,9,0,0,0,0,0,2706.0,18277.92,1044.0,14439.39,1981.5,4,0,0,0,0,0,0,3744,170.22222222222223,639.0,3746.544444444444,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4359,8,4,457.0,4142.2375,5.17,0.33,14.847457627118644,22.25986279257453
2973,1,7,10,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3738,175.6,730.7,3872.9200000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4367,12,21,362.76190476190476,2643.1742857142863,5.78,0.36,13.843525179856115,21.43693345323735
2974,10,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3741,290.75,593.5,3375.1675,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4351,5,9,316.77777777777777,2254.605555555556,6.45,0.4,13.559605911330049,21.276975369458093
2975,7,9,2,0,0,0,0,0,2456.0,14759.285,968.5,12606.09,1928.0,4,0,0,0,0,0,0,3744,185.0,734.5,4256.625,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4347,5,6,254.83333333333334,2442.526666666666,7.13,0.43,13.797040169133192,21.540211416490468
2976,4,8,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3748,220.0,848.8,5666.196,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4346,5,12,459.4166666666667,2695.1108333333336,7.83,0.47,14.159912376779847,21.05983570646222
2977,9,10,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3751,300.2,755.4,6533.314,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4336,2,5,502.4,3136.9460000000004,8.5,0.5,15.088863892013498,20.076231721034887
2978,6,3,3,0,0,0,0,0,2978.0,16753.3,1193.0,13689.72,2209.0,3,0,0,0,0,0,0,3758,264.6666666666667,960.6666666666666,5714.88,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4353,22,9,361.55555555555554,2165.394444444444,9.05,0.53,14.537122969837586,19.617749419953647
2979,4,6,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3755,249.66666666666666,565.3333333333334,3671.5833333333335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4351,7,17,358.8235294117647,3289.8329411764707,9.47,0.55,16.63905325443787,19.926698224852114
2980,8,9,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3755,244.83333333333334,671.5,4929.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4348,14,13,486.3076923076923,2787.422307692307,9.73,0.56,15.840909090909092,20.006519138756016
