timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
31738,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,81,0,0,0.0,0.0,7.25,0.7,12.03859649122807,7.565543859649121,0,0,0.0,0.0
31739,0,0,0,0,0,0,0,0,5358.0,28943.09,1548.0,7834.38,1285.0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,81,0,0,0.0,0.0,7.17,0.69,11.94516129032258,7.711741935483867,0,0,0.0,0.0
31740,0,0,0,0,77,0,0,0,0.0,0.0,0.0,0.0,0.0,0,2052,64,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,81,0,1,4597.0,11258.38,7.1,0.69,11.072327044025156,7.882264150943396,0,0,0.0,0.0
31741,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,80,0,0,0.0,0.0,7.02,0.68,11.160237388724036,7.854747774480713,0,0,0.0,0.0
31742,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,80,0,0,0.0,0.0,6.95,0.67,11.448275862068966,7.616810344827586,0,0,0.0,0.0
31743,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,80,0,1,335.0,1202.39,6.84,0.67,11.764705882352942,7.814677871148459,0,0,0.0,0.0
31744,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,79,0,0,0.0,0.0,6.72,0.66,12.018617021276595,7.797686170212769,0,0,0.0,0.0
31745,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,79,0,0,0.0,0.0,6.62,0.65,11.631578947368421,7.897657894736843,0,0,0.0,0.0
31746,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,79,0,1,696.0,2212.78,6.5,0.65,12.103535353535353,7.862297979797984,0,0,0.0,0.0
31747,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,78,0,0,0.0,0.0,6.41,0.64,12.335714285714285,7.7273095238095255,0,0,0.0,0.0
31748,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,78,0,1,428.0,1680.35,6.32,0.64,12.850574712643677,7.869172413793107,0,0,0.0,0.0
31749,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,77,0,0,0.0,0.0,6.22,0.63,13.013043478260869,7.8031739130434845,0,0,0.0,0.0
31750,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,77,0,0,0.0,0.0,6.14,0.62,13.219409282700422,7.820738396624476,0,0,0.0,0.0
31751,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,77,0,0,0.0,0.0,6.07,0.62,13.782340862422998,7.839835728952774,0,0,0.0,0.0
31752,0,0,0,0,0,0,0,0,5291.0,39347.8,1609.0,20078.24,2565.0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,77,0,0,0.0,0.0,6.0,0.61,14.389558232931726,7.974116465863455,0,0,0.0,0.0
31753,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,77,0,1,358.0,1110.29,5.94,0.6,15.095238095238095,7.635099206349211,0,0,0.0,0.0
31754,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,76,0,0,0.0,0.0,5.89,0.6,15.801169590643275,7.697115009746593,0,0,0.0,0.0
31755,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,76,0,0,0.0,0.0,5.82,0.59,15.949416342412452,7.74128404669261,0,0,0.0,0.0
31756,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,76,0,0,0.0,0.0,5.77,0.59,16.494274809160306,7.7304770992366425,0,0,0.0,0.0
31757,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,76,0,0,0.0,0.0,5.74,0.59,17.146067415730336,7.696254681647944,0,0,0.0,0.0
31758,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,76,0,0,0.0,0.0,5.7,0.58,17.763302752293576,7.712715596330276,0,0,0.0,0.0
31759,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,76,0,0,0.0,0.0,5.66,0.58,18.412612612612612,7.758450450450453,0,0,0.0,0.0
31760,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,76,0,0,0.0,0.0,5.62,0.57,18.78787878787879,7.823743315508023,0,0,0.0,0.0
31761,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,76,0,0,0.0,0.0,5.58,0.57,19.52204585537919,7.877760141093477,0,0,0.0,0.0
31762,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,76,0,0,0.0,0.0,5.55,0.57,20.249128919860627,7.886742160278748,0,0,0.0,0.0
31763,0,0,0,0,0,0,0,0,5000.0,26911.76,1900.0,11446.44,1981.0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,76,0,0,0.0,0.0,5.5,0.56,20.715986394557824,7.8623639455782355,0,0,0.0,0.0
31764,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,76,0,0,0.0,0.0,5.45,0.56,21.58714043993232,7.926920473773268,0,0,0.0,0.0
31765,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,76,0,0,0.0,0.0,5.41,0.56,22.236974789915966,8.0398487394958,0,0,0.0,0.0
31766,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,76,0,0,0.0,0.0,5.35,0.55,23.003338898163605,8.047545909849754,0,0,0.0,0.0
31767,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,76,0,0,0.0,0.0,5.29,0.55,23.707920792079207,8.002013201320135,0,0,0.0,0.0
31768,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,76,0,0,0.0,0.0,5.21,0.54,24.328455284552845,7.998650406504068,0,0,0.0,0.0
31769,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,76,0,0,0.0,0.0,5.11,0.53,24.9216,8.053328000000002,0,0,0.0,0.0
31770,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,89,13,0,0.0,0.0,5.51,0.57,16.507537688442213,11.89311557788945,0,0,0.0,0.0
31771,0,0,0,0,0,0,0,0,4555.0,22197.86,1732.0,7005.91,1622.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,89,0,0,0.0,0.0,6.01,0.61,13.54,11.914799999999998,0,0,0.0,0.0
31772,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,89,0,0,0.0,0.0,6.54,0.65,13.135338345864662,12.364586466165411,0,0,0.0,0.0
31773,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,89,0,1,453.0,2204.8,6.97,0.68,14.533333333333333,11.884083333333335,0,0,0.0,0.0
31774,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,88,0,1,184.0,494.75,7.39,0.7,15.033333333333333,11.186416666666666,0,0,0.0,0.0
31775,0,0,0,0,0,0,0,0,3809.0,20688.19,1586.0,7187.27,991.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,87,0,0,0.0,0.0,7.81,0.72,13.28099173553719,10.83801652892562,0,0,0.0,0.0
31776,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,87,0,0,0.0,0.0,8.2,0.74,12.584615384615384,9.75176923076923,0,0,0.0,0.0
31777,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,87,0,0,0.0,0.0,8.55,0.76,12.664179104477611,9.778507462686568,0,0,0.0,0.0
31778,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,87,0,0,0.0,0.0,8.77,0.77,12.865248226950355,9.791560283687941,0,0,0.0,0.0
31779,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,87,0,0,0.0,0.0,8.77,0.76,13.251700680272108,9.7756462585034,0,0,0.0,0.0
31780,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,87,0,0,0.0,0.0,8.63,0.76,13.493421052631579,8.811513157894737,0,0,0.0,0.0
31781,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,87,0,1,191.0,573.02,8.42,0.75,13.204819277108435,8.214156626506023,0,0,0.0,0.0
31782,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,86,0,0,0.0,0.0,8.2,0.74,11.53921568627451,7.538872549019606,0,0,0.0,0.0
31783,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,86,0,0,0.0,0.0,7.96,0.73,11.786046511627907,7.844046511627905,0,0,0.0,0.0
31784,0,0,0,0,0,0,0,0,6067.0,31173.35,2162.0,8711.95,1726.0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,86,0,0,0.0,0.0,7.75,0.73,11.275720164609053,7.7370781893004095,0,0,0.0,0.0
31785,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,86,0,1,1365.0,9696.39,7.55,0.71,10.768939393939394,7.511363636363635,0,0,0.0,0.0
31786,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,85,0,0,0.0,0.0,7.42,0.71,11.304029304029305,8.100512820512819,0,0,0.0,0.0
31787,0,0,0,0,0,0,0,0,3694.0,16612.93,1462.0,2384.67,322.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,85,0,0,0.0,0.0,7.28,0.7,11.608391608391608,8.18048951048951,0,0,0.0,0.0
31788,0,0,0,0,0,0,0,0,4791.0,39764.8,1164.0,16197.3,1396.0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,85,0,0,0.0,0.0,7.16,0.69,11.559485530546624,7.90807073954984,0,0,0.0,0.0
31789,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,85,0,0,0.0,0.0,7.04,0.68,11.790909090909091,8.034090909090912,0,0,0.0,0.0
31790,0,0,0,0,0,0,0,0,4895.0,34064.435,1249.5,18168.504999999997,2424.0,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,85,0,0,0.0,0.0,6.96,0.68,11.825958702064897,8.18660766961652,0,0,0.0,0.0
31791,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,85,0,0,0.0,0.0,6.9,0.67,12.394202898550725,8.263304347826088,0,0,0.0,0.0
31792,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,85,0,0,0.0,0.0,6.82,0.67,13.002824858757062,8.43542372881356,0,0,0.0,0.0
31793,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,85,0,0,0.0,0.0,6.75,0.66,13.703601108033242,8.526371191135736,0,0,0.0,0.0
31794,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,85,0,0,0.0,0.0,6.67,0.66,14.141333333333334,8.499386666666668,0,0,0.0,0.0
31795,0,0,0,0,0,0,0,0,5809.0,27700.99,2023.0,10858.34,2370.0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,85,0,2,610.0,3873.785,6.61,0.66,14.697860962566844,8.672593582887702,0,0,0.0,0.0
31796,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,83,0,0,0.0,0.0,6.55,0.65,15.148051948051949,8.69522077922078,0,0,0.0,0.0
31797,0,0,0,0,0,0,0,0,4465.0,37958.51,784.0,8459.54,1122.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,83,0,0,0.0,0.0,6.48,0.65,15.710659898477157,8.664238578680203,0,0,0.0,0.0
31798,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,83,0,0,0.0,0.0,6.41,0.64,16.312655086848636,8.722655086848638,0,0,0.0,0.0
31799,0,0,0,0,0,0,0,0,3086.0,14258.25,954.0,1796.1,353.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,83,0,0,0.0,0.0,6.32,0.64,16.8,8.596240963855426,0,0,0.0,0.0
31800,0,0,0,0,77,0,0,0,0.0,0.0,0.0,0.0,0.0,0,2040,64,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,83,0,2,435.0,1900.4099999999999,6.3,0.64,16.09925558312655,8.696104218362285,0,0,0.0,0.0
31801,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,81,0,0,0.0,0.0,6.28,0.64,16.217391304347824,8.56973429951691,0,0,0.0,0.0
31802,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,81,0,0,0.0,0.0,6.27,0.63,16.940191387559807,8.533325358851677,0,0,0.0,0.0
31803,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,81,0,0,0.0,0.0,6.26,0.63,17.86873508353222,8.701789976133652,0,0,0.0,0.0
31804,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,81,0,0,0.0,0.0,6.23,0.63,18.47764705882353,8.541270588235296,0,0,0.0,0.0
31805,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,81,0,0,0.0,0.0,6.17,0.63,18.872596153846153,8.714567307692308,0,0,0.0,0.0
31806,0,0,0,0,0,0,0,0,5046.0,26474.54,1784.0,5886.47,1745.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,81,0,0,0.0,0.0,6.14,0.62,19.202830188679247,8.327287735849058,0,0,0.0,0.0
31807,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,81,0,0,0.0,0.0,6.09,0.62,19.506880733944953,8.193577981651377,0,0,0.0,0.0
31808,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,81,0,0,0.0,0.0,6.07,0.62,19.153132250580047,8.316844547563807,0,0,0.0,0.0
31809,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,81,0,1,399.0,2052.89,6.04,0.62,19.456818181818182,8.281295454545457,0,0,0.0,0.0
31810,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,80,0,0,0.0,0.0,6.01,0.61,19.793911007025763,8.525386416861828,0,0,0.0,0.0
31811,0,0,0,0,0,0,0,0,11655.0,78190.06,4188.0,45174.17,6127.0,7,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,80,0,0,0.0,0.0,5.99,0.61,19.959183673469386,8.373968253968254,0,0,0.0,0.0
31812,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,80,0,0,0.0,0.0,5.99,0.61,20.50334075723831,8.406102449888644,0,0,0.0,0.0
31813,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,80,0,0,0.0,0.0,5.96,0.61,20.72198275862069,8.249224137931035,0,0,0.0,0.0
31814,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,80,0,0,0.0,0.0,5.92,0.6,20.883575883575883,8.232141372141374,0,0,0.0,0.0
31815,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,80,0,0,0.0,0.0,6.16,0.62,17.065891472868216,10.387635658914732,0,0,0.0,0.0
31816,0,0,0,0,0,0,0,0,4229.0,19359.16,1688.0,2313.66,530.0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,80,0,0,0.0,0.0,6.43,0.64,15.851851851851851,9.60423868312757,0,0,0.0,0.0
31817,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,80,0,0,0.0,0.0,6.68,0.66,16.527659574468085,8.624425531914893,0,0,0.0,0.0
31818,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,80,0,0,0.0,0.0,6.9,0.67,16.839506172839506,8.659753086419752,0,0,0.0,0.0
31819,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,80,0,2,676.5,4446.515,7.11,0.68,17.516393442622952,8.686885245901637,0,0,0.0,0.0
31820,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,78,0,0,0.0,0.0,7.31,0.69,16.908333333333335,8.999083333333333,0,0,0.0,0.0
31821,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,78,0,0,0.0,0.0,7.47,0.7,16.6984126984127,8.735436507936505,0,0,0.0,0.0
31822,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,78,0,0,0.0,0.0,7.63,0.7,16.935114503816795,8.63034351145038,0,0,0.0,0.0
31823,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,78,0,0,0.0,0.0,7.74,0.71,14.79746835443038,9.009156118143459,0,0,0.0,0.0
31824,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,78,0,0,0.0,0.0,7.75,0.71,14.919148936170213,8.885148936170213,0,0,0.0,0.0
31825,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,78,0,0,0.0,0.0,7.7,0.71,13.831111111111111,8.913644444444444,0,0,0.0,0.0
31826,0,0,0,0,0,0,0,0,3949.0,24144.9,1474.0,1527.64,404.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,78,0,0,0.0,0.0,7.63,0.71,12.991701244813278,7.981825726141077,0,0,0.0,0.0
31827,0,0,0,0,0,0,0,0,5102.0,38626.72,1645.0,9184.22,1065.0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,78,0,1,4650.0,10311.8,7.51,0.7,12.767175572519085,7.67770992366412,0,0,0.0,0.0
31828,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,77,0,2,776.0,4187.7699999999995,7.39,0.7,12.736654804270463,7.682491103202846,0,0,0.0,0.0
