timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
8937,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1822,363.0,901.0,7214.53,0.0,0.0,0,0,0,0,0.0,0.0,0.0,33,0,0,0.0,0.0,7.74,0.58,15.81468110709988,8.323297232250306,0,0,0,0.0,0.0,0.0
8938,1,4,3,0,0,0,0,0,4526.0,39379.66,1150.0,21956.01,2460.0,3,0,0,0,0,0,0,1822,583.3333333333334,352.6666666666667,2168.2866666666664,0.0,0.0,0,0,0,0,0.0,0.0,0.0,33,0,1,1528.0,11284.72,7.64,0.57,16.38785046728972,8.676799065420571,0,0,0,0.0,0.0,0.0
8939,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1823,550.0,684.0,4482.053333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,32,0,0,0.0,0.0,7.54,0.57,16.929804372842348,8.666352128883782,0,0,0,0.0,0.0,0.0
8940,2,0,2,1143,281,431,172,10,3411.8888888888887,24050.08222222222,933.8,12107.905111111113,1450.2666666666667,97,1539,281,1921,177,252,45,1823,368.5,744.5,5998.035,316.14,5343.06,177,2,0,5696,294.39,17.28,1.02,32,0,0,0.0,0.0,7.5,0.56,16.158579881656806,8.810781065088765,694,1317,3685,1.0,1.0,1.03
8941,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1823,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,32,0,0,0.0,0.0,7.42,0.56,16.547732696897373,8.48967780429595,0,0,0,0.0,0.0,0.0
8942,5,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1820,652.5,672.0,5630.1775,0.0,0.0,0,0,0,0,0.0,0.0,0.0,32,0,0,0.0,0.0,7.33,0.56,17.216725559481745,8.49825677267374,0,0,0,0.0,0.0,0.0
8943,5,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1817,617.6666666666666,582.3333333333334,5310.216666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,32,0,0,0.0,0.0,7.22,0.55,17.636986301369863,8.386347031963478,0,0,0,0.0,0.0,0.0
8944,5,7,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1816,675.3333333333334,876.0,6845.373333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,32,0,0,0.0,0.0,7.13,0.55,18.119686800894854,8.519552572706942,0,0,0,0.0,0.0,0.0
8945,3,7,2,0,0,0,0,0,4332.0,28759.71,1561.0,24033.11,2967.0,5,0,0,0,0,0,0,1821,430.5,440.5,1901.915,0.0,0.0,0,0,0,0,0.0,0.0,0.0,32,0,0,0.0,0.0,7.07,0.54,18.58675799086758,8.722979452054801,0,0,0,0.0,0.0,0.0
8946,5,2,3,0,0,0,0,0,8946.0,62908.02,2717.0,47737.59,5651.0,9,0,0,0,0,0,0,1825,447.3333333333333,927.0,8910.906666666668,0.0,0.0,0,0,0,0,0.0,0.0,0.0,32,0,0,0.0,0.0,7.01,0.54,19.235159817351597,8.921997716894989,0,0,0,0.0,0.0,0.0
8947,3,5,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1820,557.0,652.4285714285714,6147.965714285713,0.0,0.0,0,0,0,0,0.0,0.0,0.0,32,0,0,0.0,0.0,6.93,0.54,19.956719817767652,8.808735763097959,0,0,0,0.0,0.0,0.0
8948,5,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1823,819.0,441.0,3471.045,0.0,0.0,0,0,0,0,0.0,0.0,0.0,32,0,0,0.0,0.0,6.9,0.54,19.397008055235904,9.001622554660539,0,0,0,0.0,0.0,0.0
8949,2,1,4,0,0,0,0,0,1916.0,12628.77,528.0,7487.79,919.0,2,0,0,0,0,0,0,1821,502.75,652.0,4966.97,0.0,0.0,0,0,0,0,0.0,0.0,0.0,32,0,0,0.0,0.0,6.86,0.54,19.52252252252252,8.706058558558563,0,0,0,0.0,0.0,0.0
8950,3,3,4,0,0,0,0,0,6237.0,39846.67,1762.0,28322.88,3446.0,6,0,0,0,0,0,0,1818,570.5,615.25,6799.782499999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,32,0,0,0.0,0.0,6.85,0.54,19.950991831971994,8.76098016336057,0,0,0,0.0,0.0,0.0
8951,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1818,292.3333333333333,737.6666666666666,6108.566666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,32,0,0,0.0,0.0,6.82,0.53,20.867276887871853,13.259736842105271,0,0,0,0.0,0.0,0.0
8952,3,2,4,0,0,0,0,0,6827.5,55106.17,2198.5,44744.775,4400.5,16,0,0,0,0,0,0,1816,763.5,920.5,5481.5975,0.0,0.0,0,0,0,0,0.0,0.0,0.0,32,0,0,0.0,0.0,6.76,0.53,20.530133928571427,8.653537946428582,0,0,0,0.0,0.0,0.0
8953,3,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1814,483.25,323.5,2174.3725,0.0,0.0,0,0,0,0,0.0,0.0,0.0,32,0,0,0.0,0.0,6.68,0.52,20.887799564270153,8.476971677559924,0,0,0,0.0,0.0,0.0
8954,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1815,701.0,753.0,12412.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,32,0,0,0.0,0.0,6.56,0.52,21.559447983014863,8.808121019108288,0,0,0,0.0,0.0,0.0
8955,3,5,2,0,0,0,0,0,5091.0,23633.06,2076.0,11726.8,2511.0,3,0,0,0,0,0,0,1814,341.0,1018.0,5971.075000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,32,0,0,0.0,0.0,6.73,0.53,16.76094276094276,10.042811447811458,0,0,0,0.0,0.0,0.0
8956,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1816,707.6666666666666,610.0,4593.3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,32,0,0,0.0,0.0,6.99,0.55,14.09632224168126,8.67374781085815,0,0,0,0.0,0.0,0.0
8957,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1813,457.6666666666667,510.3333333333333,5240.583333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,32,0,0,0.0,0.0,7.24,0.56,13.88747731397459,9.219655172413804,0,0,0,0.0,0.0,0.0
8958,6,8,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1812,650.5,432.0,1930.1399999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,32,0,0,0.0,0.0,7.47,0.57,14.78544776119403,8.969365671641798,0,0,0,0.0,0.0,0.0
8959,0,8,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1814,402.5,523.1666666666666,4559.876666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,32,0,0,0.0,0.0,7.7,0.58,14.640845070422536,8.930968309859166,0,0,0,0.0,0.0,0.0
8960,2,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1819,691.0,478.6666666666667,2348.816666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,32,0,0,0.0,0.0,7.94,0.6,14.059233449477352,8.220174216027882,0,0,0,0.0,0.0,0.0
8961,4,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1820,556.3333333333334,895.0,5949.486666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,32,0,2,1646.5,8825.220000000001,8.16,0.61,13.576666666666666,7.911366666666674,0,0,0,0.0,0.0,0.0
8962,4,3,2,0,0,0,0,0,8962.0,61939.71,114.0,0.0,0.0,0,0,0,0,0,0,0,1822,509.0,692.0,6932.46,0.0,0.0,0,0,0,0,0.0,0.0,0.0,30,0,0,0.0,0.0,8.37,0.62,13.960912052117264,7.414169381107497,0,0,0,0.0,0.0,0.0
8963,2,8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1825,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,30,0,0,0.0,0.0,8.54,0.63,12.300527240773286,7.685237258347986,0,0,0,0.0,0.0,0.0
8964,0,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1828,553.8,629.4,5667.494000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,30,0,0,0.0,0.0,8.58,0.63,12.39041095890411,7.656267123287675,0,0,0,0.0,0.0,0.0
8965,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1830,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,30,0,0,0.0,0.0,8.56,0.63,11.50530035335689,7.693727915194349,0,0,0,0.0,0.0,0.0
8966,1,1,5,0,0,0,0,0,8966.0,66375.06,3045.0,47203.93,5447.0,8,0,0,0,0,0,0,1826,525.6,665.4,4640.308,0.0,0.0,0,0,0,0,0.0,0.0,0.0,30,0,0,0.0,0.0,8.47,0.62,11.422222222222222,7.668854700854708,0,0,0,0.0,0.0,0.0
8967,2,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1823,635.5,686.5,4189.1025,0.0,0.0,0,0,0,0,0.0,0.0,0.0,30,0,0,0.0,0.0,8.32,0.62,11.064318529862174,7.709065849923438,0,0,0,0.0,0.0,0.0
8968,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1822,535.0,409.0,2238.39,0.0,0.0,0,0,0,0,0.0,0.0,0.0,30,0,0,0.0,0.0,8.16,0.61,11.172214182344428,7.701013024602036,0,0,0,0.0,0.0,0.0
8969,1,3,3,0,0,0,0,0,5734.5,35727.740000000005,2124.0,26847.574999999997,3754.0,9,0,0,0,0,0,0,1819,447.6666666666667,793.0,8086.410000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,30,0,0,0.0,0.0,7.99,0.6,10.944370860927153,7.006635761589414,0,0,0,0.0,0.0,0.0
8970,3,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1821,735.0,566.0,4071.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,30,0,0,0.0,0.0,7.82,0.59,10.733502538071066,7.2862055837563595,0,0,0,0.0,0.0,0.0
8971,2,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1823,442.3333333333333,731.3333333333334,6494.706666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,30,0,0,0.0,0.0,7.66,0.58,10.91556091676719,7.036525934861291,0,0,0,0.0,0.0,0.0
8972,6,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1826,452.0,970.5,9892.485,0.0,0.0,0,0,0,0,0.0,0.0,0.0,30,0,1,1762.0,9618.02,7.54,0.57,11.195852534562212,7.145380184331808,0,0,0,0.0,0.0,0.0
8973,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1823,450.3333333333333,1002.0,11831.76,0.0,0.0,0,0,0,0,0.0,0.0,0.0,29,0,0,0.0,0.0,7.36,0.56,11.764044943820224,7.561303370786528,0,0,0,0.0,0.0,0.0
8974,4,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1821,418.0,642.3333333333334,5417.723333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,29,0,1,1788.0,9416.61,7.15,0.54,12.319912948857453,7.5286398258977245,0,0,0,0.0,0.0,0.0
8975,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1824,257.0,633.0,4312.77,0.0,0.0,0,0,0,0,0.0,0.0,0.0,28,0,1,1639.0,10380.23,6.98,0.53,12.487726787620064,7.830522945570984,0,0,0,0.0,0.0,0.0
8976,1,7,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1823,489.6666666666667,938.0,10037.400000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,27,0,1,1719.0,8722.06,6.79,0.52,12.776639344262295,7.626147540983621,0,0,0,0.0,0.0,0.0
8977,1,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1825,535.6,566.2,4974.998,0.0,0.0,0,0,0,0,0.0,0.0,0.0,26,0,0,0.0,0.0,6.66,0.52,13.206554121151937,7.690307845084422,0,0,0,0.0,0.0,0.0
8978,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1824,555.0,822.0,7809.34,0.0,0.0,0,0,0,0,0.0,0.0,0.0,26,0,0,0.0,0.0,6.54,0.51,14.048180924287118,8.106637168141607,0,0,0,0.0,0.0,0.0
8979,1,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1822,365.3333333333333,763.3333333333334,7553.116666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,26,0,1,1613.0,9939.99,6.38,0.5,14.587332053742802,8.072447216890607,0,0,0,0.0,0.0,0.0
8980,5,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1822,386.0,559.3333333333334,4383.47,0.0,0.0,0,0,0,0,0.0,0.0,0.0,25,0,0,0.0,0.0,6.26,0.49,14.87977632805219,8.172068965517253,0,0,0,0.0,0.0,0.0
8981,4,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1823,250.0,1412.0,14263.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,25,0,0,0.0,0.0,6.16,0.49,15.525641025641026,8.285393772893782,0,0,0,0.0,0.0,0.0
8982,2,4,4,0,0,0,0,0,6666.0,44887.23,2777.0,37090.04,4797.0,5,0,0,0,0,0,0,1822,380.75,730.0,5154.6900000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,25,0,0,0.0,0.0,6.04,0.48,16.19746376811594,8.278251811594211,0,0,0,0.0,0.0,0.0
8983,4,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1824,313.5,590.0,3544.8900000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,25,0,0,0.0,0.0,5.92,0.47,16.857904085257548,8.548960923623456,0,0,0,0.0,0.0,0.0
8984,2,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1823,508.0,603.0,2980.83,0.0,0.0,0,0,0,0,0.0,0.0,0.0,25,0,0,0.0,0.0,5.79,0.46,17.669014084507044,8.606091549295787,0,0,0,0.0,0.0,0.0
8985,4,3,3,0,0,0,0,0,1062.0,5764.34,282.0,2769.03,583.0,1,0,0,0,0,0,0,1825,569.6666666666666,823.0,6137.736666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,25,0,1,1431.0,11572.97,5.71,0.46,17.948763250883392,8.632005300353365,0,0,0,0.0,0.0,0.0
8986,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1826,656.5,682.5,5655.37,0.0,0.0,0,0,0,0,0.0,0.0,0.0,24,0,0,0.0,0.0,5.64,0.46,18.477469670710573,8.526126516464481,0,0,0,0.0,0.0,0.0
8987,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1825,784.0,641.0,3725.8633333333332,0.0,0.0,0,0,0,0,0.0,0.0,0.0,24,0,0,0.0,0.0,5.53,0.45,19.11348122866894,8.610776450511953,0,0,0,0.0,0.0,0.0
8988,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1824,628.0,332.0,1525.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,24,0,0,0.0,0.0,5.45,0.44,19.809443507588533,8.678836424957852,0,0,0,0.0,0.0,0.0
8989,1,6,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1819,416.625,821.25,7501.17875,0.0,0.0,0,0,0,0,0.0,0.0,0.0,24,0,0,0.0,0.0,5.36,0.44,20.297942386831277,8.78077366255145,0,0,0,0.0,0.0,0.0
8990,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1824,251.0,1098.0,8348.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,24,0,0,0.0,0.0,5.29,0.43,20.93572009764036,8.759194467046385,0,0,0,0.0,0.0,0.0
8991,2,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1824,266.0,567.0,3726.9233333333336,0.0,0.0,0,0,0,0,0.0,0.0,0.0,24,0,0,0.0,0.0,5.23,0.43,21.596955128205128,8.840833333333343,0,0,0,0.0,0.0,0.0
8992,4,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1826,463.5,404.0,2660.765,0.0,0.0,0,0,0,0,0.0,0.0,0.0,24,0,0,0.0,0.0,5.21,0.43,22.363853503184714,8.833216560509562,0,0,0,0.0,0.0,0.0
8993,2,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1825,484.5,633.0,4350.8425,0.0,0.0,0,0,0,0,0.0,0.0,0.0,24,0,0,0.0,0.0,5.15,0.42,23.207771609833465,8.841506740682007,0,0,0,0.0,0.0,0.0
8994,8,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1825,489.5,651.75,4774.357500000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,24,0,0,0.0,0.0,5.07,0.42,23.83893666927287,8.741055512118852,0,0,0,0.0,0.0,0.0
8995,3,1,5,0,0,0,0,0,3343.5,19066.195,1304.0,12042.039999999999,1913.5,7,0,0,0,0,0,0,1820,616.0,311.4,2100.868,0.0,0.0,0,0,0,0,0.0,0.0,0.0,24,0,0,0.0,0.0,4.94,0.41,24.519660755589822,8.902852737085588,0,0,0,0.0,0.0,0.0
8996,5,5,1,0,0,0,0,0,2903.0,17252.58,1131.0,11058.03,1651.0,2,0,0,0,0,0,0,1820,827.0,510.0,2970.86,0.0,0.0,0,0,0,0,0.0,0.0,0.0,24,0,0,0.0,0.0,4.8,0.4,25.21526717557252,8.805091603053443,0,0,0,0.0,0.0,0.0
8997,5,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1822,400.0,805.6666666666666,5261.243333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,24,0,0,0.0,0.0,4.62,0.39,25.88,8.876694339622649,0,0,0,0.0,0.0,0.0
8998,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1820,524.0,653.0,4321.49,0.0,0.0,0,0,0,0,0.0,0.0,0.0,24,0,0,0.0,0.0,4.42,0.38,26.34122871946706,8.92440414507773,0,0,0,0.0,0.0,0.0
8999,2,4,2,0,0,0,0,0,6155.0,38153.045,2257.5,27359.57,3592.0,10,0,0,0,0,0,0,1820,559.5,480.5,2465.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,24,0,0,0.0,0.0,4.21,0.37,26.686189443239336,8.841872740419387,0,0,0,0.0,0.0,0.0
9000,1,0,2,1123,296,425,159,12,4349.825,30218.6935,1199.375,17762.354250000004,2080.0,128,1504,296,1912,179,244,39,1822,651.5,749.0,5933.32,305.44,5057.47,179,2,0,5584,309.79,16.63,1.01,24,0,1,1129.0,10858.11,4.72,0.4,16.84717607973422,12.47244186046513,977,1251,3356,1.0,1.0,1.01
9001,1,2,1,0,0,0,0,0,3340.0,22636.57,789.0,13655.29,1724.0,3,0,0,0,0,0,0,1821,362.0,824.0,11598.75,0.0,0.0,0,0,0,0,0.0,0.0,0.0,23,0,0,0.0,0.0,5.4,0.44,9.742393509127789,9.697079107505083,0,0,0,0.0,0.0,0.0
9002,1,8,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1815,553.625,773.5,6137.79625,0.0,0.0,0,0,0,0,0.0,0.0,0.0,23,0,0,0.0,0.0,6.12,0.48,8.704188481675393,10.194869109947648,0,0,0,0.0,0.0,0.0
9003,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1822,396.0,626.0,1843.84,0.0,0.0,0,0,0,0,0.0,0.0,0.0,23,0,0,0.0,0.0,6.89,0.53,8.838323353293413,9.703682634730542,0,0,0,0.0,0.0,0.0
9004,4,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1821,534.75,740.25,6853.155,0.0,0.0,0,0,0,0,0.0,0.0,0.0,23,0,0,0.0,0.0,7.64,0.57,10.290030211480362,8.57779456193353,0,0,0,0.0,0.0,0.0
9005,5,6,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1822,493.25,746.75,5784.495000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,23,0,0,0.0,0.0,8.43,0.61,9.548484848484849,7.513757575757576,0,0,0,0.0,0.0,0.0
9006,2,5,5,0,0,0,0,0,9006.0,60796.34,2776.0,42513.89,5133.0,10,0,0,0,0,0,0,1823,473.6,520.0,4584.5019999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,23,0,0,0.0,0.0,9.22,0.65,9.707165109034268,6.541713395638627,0,0,0,0.0,0.0,0.0
9007,4,3,6,0,0,0,0,0,1497.0,7867.64,522.0,4818.85,871.0,1,0,0,0,0,0,0,1822,414.8333333333333,674.8333333333334,5619.66,0.0,0.0,0,0,0,0,0.0,0.0,0.0,23,0,0,0.0,0.0,9.97,0.69,10.359375,11.5554375,0,0,0,0.0,0.0,0.0
9008,2,6,3,0,0,0,0,0,6055.0,33448.12,1958.0,17953.82,2743.0,6,0,0,0,0,0,0,1822,368.3333333333333,659.3333333333334,4813.41,0.0,0.0,0,0,0,0,0.0,0.0,0.0,23,0,0,0.0,0.0,10.5,0.71,10.895384615384616,6.627846153846153,0,0,0,0.0,0.0,0.0
9009,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1825,416.3333333333333,977.0,7881.563333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,23,0,0,0.0,0.0,10.8,0.73,11.153374233128835,6.761165644171777,0,0,0,0.0,0.0,0.0
9010,4,4,4,0,0,0,0,0,2676.0,18597.46,776.0,13708.42,1745.0,2,0,0,0,0,0,0,1822,633.0,822.0,7990.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,23,0,0,0.0,0.0,10.82,0.73,11.803076923076922,6.604153846153843,0,0,0,0.0,0.0,0.0
9011,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1824,559.0,796.0,4991.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,23,0,0,0.0,0.0,10.72,0.73,11.24791086350975,5.9838161559888565,0,0,0,0.0,0.0,0.0
9012,4,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1821,416.75,735.75,4585.537499999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,23,0,1,1746.0,9035.14,10.57,0.72,10.205607476635514,5.505303738317755,0,0,0,0.0,0.0,0.0
9013,1,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1818,424.8,835.6,8416.64,0.0,0.0,0,0,0,0,0.0,0.0,0.0,22,0,0,0.0,0.0,10.35,0.71,10.263498920086393,5.872980561555078,0,0,0,0.0,0.0,0.0
9014,2,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1817,689.5,497.0,3196.17,0.0,0.0,0,0,0,0,0.0,0.0,0.0,22,0,0,0.0,0.0,10.08,0.69,9.682242990654206,5.9092336448598175,0,0,0,0.0,0.0,0.0
9015,2,2,1,0,0,0,0,0,5742.0,40094.79,913.0,18785.62,2230.0,4,0,0,0,0,0,0,1821,632.0,647.0,3870.54,0.0,0.0,0,0,0,0,0.0,0.0,0.0,22,0,1,1668.0,8649.99,9.83,0.68,9.687392055267702,6.333056994818657,0,0,0,0.0,0.0,0.0
9016,2,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1821,476.0,846.0,5274.1,0.0,0.0,0,0,0,0,0.0,0.0,0.0,21,0,0,0.0,0.0,9.58,0.67,10.122112211221122,6.459603960396046,0,0,0,0.0,0.0,0.0
9017,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1822,479.3333333333333,338.6666666666667,2233.556666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,21,0,0,0.0,0.0,9.36,0.66,10.360681114551083,7.130835913312699,0,0,0,0.0,0.0,0.0
9018,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1821,278.0,788.0,5003.17,0.0,0.0,0,0,0,0,0.0,0.0,0.0,21,0,0,0.0,0.0,9.11,0.64,10.683284457478006,7.063049853372448,0,0,0,0.0,0.0,0.0
9019,1,2,4,0,0,0,0,0,7401.0,53098.67,2792.0,43826.41,5569.0,5,0,0,0,0,0,0,1818,338.5,810.0,6769.885,0.0,0.0,0,0,0,0,0.0,0.0,0.0,21,0,0,0.0,0.0,8.89,0.63,11.177966101694915,7.307937853107352,0,0,0,0.0,0.0,0.0
9020,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1817,375.3333333333333,883.6666666666666,8675.306666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,21,0,1,1684.0,8826.37,8.7,0.62,11.740384615384615,7.408997252747266,0,0,0,0.0,0.0,0.0
9021,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1814,572.0,684.25,4732.2875,0.0,0.0,0,0,0,0,0.0,0.0,0.0,20,0,0,0.0,0.0,8.55,0.61,12.425876010781671,7.902857142857157,0,0,0,0.0,0.0,0.0
