timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
17754,3,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1463,893.0,798.0,6293.610000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8480,19,10,586.7,4737.067,7.73,0.47,17.413937282229966,21.030634146341423,0,0,0.0,0.0
17755,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1462,474.0,335.0,2199.85,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8482,12,12,491.8333333333333,3280.3208333333346,7.62,0.46,17.86872852233677,21.168384879725043,0,0,0.0,0.0
17756,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1463,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8489,19,18,549.0,4283.828888888889,7.51,0.46,18.18243243243243,21.213560810810748,0,0,0.0,0.0
17757,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1462,862.0,604.0,4638.74,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8490,19,18,510.8888888888889,4404.980555555556,7.4,0.45,18.833445265278712,20.988865010073813,0,0,0.0,0.0
17758,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1462,930.0,793.5,4246.255,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8486,14,20,443.1,2972.1174999999994,7.31,0.45,19.39430086149768,21.460165672630794,0,0,0.0,0.0
17759,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1462,348.0,1043.0,6630.18,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8478,12,22,468.3636363636364,2674.0554545454547,7.21,0.44,19.747252747252748,21.458067226890666,0,0,0.0,0.0
17760,5,1,2,1100,364,261,607,28,4243.0,21355.82,1516.0,13915.93,2466.0,4,906,346,1602,130,129,10,1462,880.0,1306.0,8648.145,344.56,4947.2,130,2,1,0,6712,414.71,26.06,1.82,8474,18,10,332.0,2556.9939999999997,7.13,0.44,19.644951140065146,21.436508143322385,1709,5003,2.03,1.75
17761,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1461,919.0,733.0,5957.135,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8480,16,16,496.25,2589.30375,7.06,0.43,19.92347266881029,21.64976205787774,0,0,0.0,0.0
17762,3,0,1,0,0,0,0,0,2583.0,16399.16,1017.0,13433.27,2124.0,1,0,0,0,0,0,0,1461,1153.0,272.0,1643.74,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8474,10,16,592.9375,3864.89,7.0,0.43,20.2141041931385,21.531181702668285,0,0,0.0,0.0
17763,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1459,669.0,797.5,4999.37,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8468,10,17,419.5882352941176,3484.6511764705883,6.94,0.43,20.90793650793651,21.604882539682457,0,0,0.0,0.0
17764,0,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1458,840.6666666666666,587.6666666666666,3078.2100000000005,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8473,22,14,545.7142857142857,3491.549285714286,6.85,0.43,21.46936197094125,21.85744788376494,0,0,0.0,0.0
17765,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1462,268.0,577.0,6910.18,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8474,15,23,582.1739130434783,3967.4213043478267,6.74,0.42,21.376966645689112,22.031038388923797,0,0,0.0,0.0
17766,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1462,435.5,2168.0,8626.995,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8472,21,14,521.6428571428571,3333.6564285714276,6.63,0.41,21.564727954971858,21.80444027517192,0,0,0.0,0.0
17767,1,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1462,966.5,519.5,3049.395,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8468,10,13,665.6153846153846,3898.9638461538457,6.53,0.41,21.9019728729963,21.34767570900117,0,0,0.0,0.0
17768,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1464,299.0,1021.5,5396.485000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8471,16,9,674.2222222222222,3382.848888888889,6.43,0.41,21.470158343483558,21.296961023142426,0,0,0.0,0.0
17769,1,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1462,531.4,692.2,4748.092,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8469,7,14,573.4285714285714,3188.041428571429,6.36,0.4,21.322175732217573,20.667292289300587,0,0,0.0,0.0
17770,6,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1461,335.0,769.0,6508.03,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8476,21,15,737.5333333333333,5324.162666666667,6.29,0.4,21.189442815249265,20.48853958944273,0,0,0.0,0.0
17771,2,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1460,549.0,759.0,6726.88,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8469,8,17,473.05882352941177,2827.6676470588245,6.2,0.4,21.052995391705068,20.443024193548304,0,0,0.0,0.0
17772,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1463,876.0,1160.5,5571.465,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8470,18,14,648.0714285714286,3591.5571428571434,6.1,0.39,21.219402143260012,20.37893965031014,0,0,0.0,0.0
17773,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1464,832.0,1151.0,7393.1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8471,15,13,546.6153846153846,4570.7253846153835,5.99,0.38,21.17624309392265,19.68583977900545,0,0,0.0,0.0
17774,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1464,732.5,1275.5,4255.255,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8468,10,15,628.6,4397.2666666666655,5.88,0.38,21.14514407684098,19.440005336179233,0,0,0.0,0.0
17775,2,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1459,492.6,888.8,4340.592,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8461,8,11,624.1818181818181,4505.128181818182,5.9,0.38,18.688050314465407,21.905666666666594,0,0,0.0,0.0
17776,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1461,523.0,1111.0,4410.44,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8474,24,15,477.06666666666666,4242.501333333334,5.95,0.39,16.918158567774935,22.075709718669973,0,0,0.0,0.0
17777,4,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1460,1041.0,280.0,1510.63,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,8470,11,15,615.7333333333333,4660.389999999999,6.06,0.39,16.35552682611506,21.333374272785928,0,0,0.0,0.0
17778,3,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1460,703.6666666666666,711.6666666666666,5576.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8474,19,14,490.0,2614.787142857143,6.17,0.4,16.61929940515532,21.604051553205448,0,0,0.0,0.0
17779,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1459,1151.0,224.0,1419.39,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8472,12,17,539.2941176470588,3954.7441176470593,6.27,0.41,16.69980119284294,21.470145791915083,0,0,0.0,0.0
17780,4,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1460,648.5,1315.0,14004.005000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8467,12,12,789.75,5693.392499999999,6.37,0.41,16.300132802124836,21.13191235059753,0,0,0.0,0.0
17781,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1463,775.0,552.0,3973.0550000000003,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8467,12,13,569.0,4352.53076923077,6.49,0.42,16.42950819672131,21.06243278688519,0,0,0.0,0.0
17782,3,2,1,0,0,0,0,0,1912.0,11478.56,540.0,4387.16,842.0,1,0,0,0,0,0,0,1465,1121.0,719.0,4633.96,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8473,19,9,628.2222222222222,4238.247777777778,6.59,0.42,16.573264781491,20.410578406169588,0,0,0.0,0.0
17783,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1467,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8480,16,21,469.9047619047619,3148.485714285714,6.65,0.43,15.76215505913272,20.929862023653023,0,0,0.0,0.0
17784,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1464,741.75,460.25,3732.2575,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8472,13,10,819.3,4904.473999999999,6.68,0.43,15.671223958333334,20.671660156249946,0,0,0.0,0.0
17785,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1465,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8472,10,19,548.0526315789474,3739.7289473684204,6.68,0.43,15.243155149934811,20.974178617992113,0,0,0.0,0.0
17786,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1465,449.0,525.0,3285.94,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8467,14,17,403.5882352941176,2613.989999999999,6.64,0.43,15.059122695486332,20.314996821360374,0,0,0.0,0.0
17787,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1467,908.0,617.5,3017.06,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,8460,10,21,602.8095238095239,3573.7509523809526,6.6,0.42,15.163793103448276,19.78820812807875,0,0,0.0,0.0
17788,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1468,559.0,336.0,2433.04,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8459,20,16,645.625,4142.21,6.53,0.42,15.409638554216867,19.573909638554152,0,0,0.0,0.0
17789,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1465,2063.6666666666665,686.6666666666666,5138.1466666666665,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8454,11,25,545.96,3644.4675999999995,6.46,0.42,15.45859872611465,19.10658946149385,0,0,0.0,0.0
17790,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1465,639.5,702.5,4994.175,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8442,13,17,399.3529411764706,2936.97294117647,6.4,0.41,15.46404109589041,19.393829908675745,0,0,0.0,0.0
17791,5,4,0,0,0,0,0,0,8750.0,35775.77,5524.0,28365.95,3121.0,4,0,0,0,0,0,0,1468,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8431,6,13,654.9230769230769,4185.273846153846,6.35,0.41,15.72523782876329,18.942232792389408,0,0,0.0,0.0
17792,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1470,615.0,709.0,6709.5,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8429,11,6,772.8333333333334,4038.4266666666676,6.28,0.4,16.111477210323997,18.740620538165768,0,0,0.0,0.0
17793,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1470,786.5,645.0,3912.5,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8435,12,17,473.0,2843.3970588235297,6.2,0.4,16.494333513221804,18.813491635186132,0,0,0.0,0.0
17794,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1470,1148.0,829.0,6496.91,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8429,11,14,522.0714285714286,3335.5064285714284,6.1,0.4,16.812466983623878,18.97460644479655,0,0,0.0,0.0
17795,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1470,1155.0,778.0,5262.69,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8425,10,10,369.7,2804.661,5.99,0.39,17.156135770234986,18.90241253263701,0,0,0.0,0.0
17796,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1468,686.3333333333334,667.3333333333334,3862.6733333333336,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8439,24,11,547.2727272727273,3939.576363636364,5.9,0.38,17.52750642673522,18.79248329048837,0,0,0.0,0.0
17797,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1469,954.0,1166.5,7131.860000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8438,10,11,739.6363636363636,4387.234545454546,5.83,0.38,17.9564336372847,18.906808510638253,0,0,0.0,0.0
17798,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1469,318.0,764.0,4269.49,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8434,7,24,614.9583333333334,3177.1474999999996,5.74,0.37,18.356504468718967,19.54965739821247,0,0,0.0,0.0
17799,4,0,5,0,0,0,0,0,13907.0,71535.95,6096.0,56807.9,10805.0,9,0,0,0,0,0,0,1464,613.2,871.8,5112.607999999999,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,8420,10,17,513.2352941176471,4363.93,5.66,0.37,18.73226433430515,19.048833819241935,0,0,0.0,0.0
17800,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1463,510.0,248.0,1778.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8413,10,13,524.0769230769231,3205.1307692307682,5.58,0.36,18.9510556621881,19.189740882917427,0,0,0.0,0.0
17801,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1464,434.0,771.0,10651.81,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8414,14,12,576.0,3965.807500000001,5.51,0.36,19.515223596574693,19.18434823977159,0,0,0.0,0.0
17802,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1464,728.0,186.0,1339.495,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8415,13,14,419.7142857142857,2305.971428571428,5.41,0.35,20.087511825922423,19.239612109744535,0,0,0.0,0.0
17803,5,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1464,673.5,774.0,2986.0950000000003,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8424,23,10,643.2,4142.425000000001,5.33,0.35,20.621381886087768,19.375443510737593,0,0,0.0,0.0
17804,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1462,950.0,609.3333333333334,5199.846666666666,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8432,18,17,560.4117647058823,3170.673529411764,5.25,0.34,21.142857142857142,19.56821313734492,0,0,0.0,0.0
17805,1,1,2,0,0,0,0,0,8312.0,45271.43,3501.0,27835.85,5041.0,7,0,0,0,0,0,0,1460,727.5,461.5,4986.9800000000005,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8428,13,16,709.8125,4523.426875,5.21,0.34,21.58562271062271,19.82406135531131,0,0,0.0,0.0
17806,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1461,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8433,21,12,519.1666666666666,2919.2999999999993,5.15,0.34,22.031349386642436,19.36408450704221,0,0,0.0,0.0
17807,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1459,573.0,950.5,8028.42,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8435,14,10,581.0,3832.3910000000005,5.1,0.33,22.70633484162896,19.562470588235257,0,0,0.0,0.0
17808,3,1,1,0,0,0,0,0,3076.0,20648.46,1224.0,16295.18,1494.0,2,0,0,0,0,0,0,1460,473.0,1479.0,10938.91,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8439,14,7,712.0,4469.624285714286,5.05,0.33,23.278026905829595,19.50104484304929,0,0,0.0,0.0
17809,5,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1460,754.0,1010.0,9657.33,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8441,9,13,624.0,4001.2676923076924,5.01,0.33,24.002676181980373,19.734897413024047,0,0,0.0,0.0
17810,2,1,1,0,0,0,0,0,17810.0,119165.57,1800.0,6568.48,1780.0,3,0,0,0,0,0,0,1460,365.0,675.0,3508.09,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8439,11,5,744.6,3323.082,4.96,0.32,24.590222222222224,19.750604444444402,0,0,0.0,0.0
17811,1,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1460,825.0,543.0,3496.99,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8442,8,11,757.3636363636364,4759.5199999999995,4.92,0.32,25.144684605205118,19.432214380238165,0,0,0.0,0.0
17812,2,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1463,1233.5,736.0,5164.645,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8445,14,15,690.2,4131.756666666667,4.87,0.32,25.832161687170476,19.59784270650261,0,0,0.0,0.0
17813,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1465,899.0,673.0,3991.4550000000004,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8447,17,13,538.1538461538462,4179.407692307692,4.81,0.31,26.541884816753928,19.987404013961566,0,0,0.0,0.0
17814,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1465,1147.0,331.0,2405.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8446,12,17,582.6470588235294,4441.414705882353,4.76,0.31,27.25824652777778,20.078680555555522,0,0,0.0,0.0
17815,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1465,445.0,635.5,1997.655,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8441,12,11,511.90909090909093,3435.350909090909,4.69,0.31,27.835410399656208,19.73477868500212,0,0,0.0,0.0
17816,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1463,854.3333333333334,969.3333333333334,8347.09,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8442,12,10,463.9,3581.9899999999993,4.59,0.3,28.419642857142858,19.69923469387751,0,0,0.0,0.0
17817,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1461,975.6666666666666,684.6666666666666,5301.2733333333335,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8449,17,9,466.77777777777777,3011.2255555555553,4.46,0.29,28.770772442588726,19.522805845511456,0,0,0.0,0.0
17818,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1460,861.6666666666666,494.6666666666667,3794.236666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8457,17,14,418.5,2887.9650000000006,4.31,0.29,29.17673653925195,19.34553226469378,0,0,0.0,0.0
17819,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1458,1055.5,606.0,7430.415000000001,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8449,6,12,552.4166666666666,4308.026666666667,4.16,0.28,29.517547398144412,19.16528438886646,0,0,0.0,0.0
17820,4,0,2,1070,393,250,567,27,0.0,0.0,0.0,0.0,0.0,0,912,375,1592,114,135,9,1458,970.5,867.0,3773.885,350.51,5091.1,114,1,0,0,6560,400.12,26.5,1.81,8480,43,10,477.6,2902.3030000000003,4.34,0.29,24.315915915915916,25.701813813813736,1500,5060,2.03,1.75
17821,3,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1455,1155.3333333333333,1071.0,10024.723333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8484,14,13,609.6923076923077,3930.7423076923073,4.67,0.31,19.166103983794734,26.570702228224082,0,0,0.0,0.0
17822,3,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1453,277.0,695.0,6021.950000000001,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8480,9,16,478.125,3534.0587500000006,5.09,0.33,17.714615384615385,27.456423076922952,0,0,0.0,0.0
17823,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1455,514.6666666666666,1154.3333333333333,6980.56,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8492,28,32,625.375,3153.4081249999986,5.57,0.36,16.919243986254294,27.99502577319571,0,0,0.0,0.0
17824,2,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1454,678.0,976.5,3321.8775,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8470,10,7,385.0,3098.231428571428,6.12,0.39,16.176252319109462,28.343135435992476,0,0,0.0,0.0
17825,1,4,3,0,0,0,0,0,11798.0,73512.56,4383.0,48268.61,7020.0,9,0,0,0,0,0,0,1451,888.0,616.3333333333334,3672.6366666666668,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8473,10,16,679.4375,3398.7812499999995,6.69,0.42,16.00689655172414,27.480995073891556,0,0,0.0,0.0
17826,3,8,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1453,643.5,617.0,3996.945,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8485,28,24,543.4166666666666,2498.704583333334,7.27,0.44,15.642570281124499,26.957901606425647,0,0,0.0,0.0
17827,2,5,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1456,860.2,704.4,4058.7580000000003,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8475,14,11,713.6363636363636,5320.737272727272,7.82,0.47,16.028985507246375,27.065486542443022,0,0,0.0,0.0
17828,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1459,617.5,1286.0,7375.58,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8481,17,13,402.61538461538464,2339.7561538461537,8.3,0.5,16.00529661016949,26.579004237288114,0,0,0.0,0.0
17829,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1460,718.0,841.0,5163.405,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8478,10,20,591.7,3300.6130000000003,8.65,0.52,16.17872340425532,25.183053191489332,0,0,0.0,0.0
17830,2,1,3,0,0,0,0,0,10821.0,88069.78,3307.0,61761.71,6585.0,8,0,0,0,0,0,0,1460,556.0,970.0,6297.009999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8477,19,20,453.85,2620.145,8.87,0.53,16.422057264050903,25.32008483563096,0,0,0.0,0.0
17831,4,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1457,629.5,550.75,4911.4775,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8473,16,14,558.4285714285714,3583.762142857143,8.99,0.53,16.037373737373738,23.933323232323218,0,0,0.0,0.0
17832,5,2,2,0,0,0,0,0,3158.0,15915.79,1149.0,8106.43,1650.0,2,0,0,0,0,0,0,1459,988.5,998.5,5304.195,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8477,18,28,488.32142857142856,2987.621785714285,9.01,0.53,15.65645933014354,22.78038277511961,0,0,0.0,0.0
17833,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1459,589.5,1306.5,10387.925,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8469,20,11,464.90909090909093,3271.244545454545,9.0,0.53,15.912839737582006,21.773898781630727,0,0,0.0,0.0
17834,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1457,715.3333333333334,905.3333333333334,6096.0233333333335,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8467,9,28,509.57142857142856,2883.2225000000003,8.92,0.53,15.47331583552056,20.28471566054241,0,0,0.0,0.0
17835,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1458,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8449,10,20,609.75,3701.5484999999994,8.82,0.53,15.187080536912752,20.08544463087246,0,0,0.0,0.0
17836,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1462,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8447,18,15,680.9333333333333,4432.729333333333,8.73,0.52,15.506162695152014,20.11783894823332,0,0,0.0,0.0
17837,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1461,730.0,1318.0,8584.74,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8444,12,14,487.2857142857143,2856.1414285714286,8.63,0.52,15.943856794141578,20.46041497152152,0,0,0.0,0.0
