timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
13304,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1224,302.0,850.0,5758.22,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8092,18,16,608.0,4131.68125,5.43,0.36,20.657376261412782,17.96792888034594,0,0,0.0,0.0
13305,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1222,469.0,755.0,4412.18,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8085,9,16,512.9375,2768.4468749999996,5.36,0.36,21.28351012536162,18.070110896817702,0,0,0.0,0.0
13306,1,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1218,467.25,657.25,6773.5125,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8083,14,16,544.75,3963.4593750000004,5.28,0.36,21.817921830314585,18.110748331744468,0,0,0.0,0.0
13307,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1218,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8080,13,9,387.6666666666667,2680.0033333333336,5.22,0.35,22.342291371994342,18.17545968882599,0,0,0.0,0.0
13308,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1218,728.0,769.0,9322.285,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8090,19,12,564.5,3193.1191666666673,5.14,0.35,23.03380281690141,18.354765258215924,0,0,0.0,0.0
13309,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1219,559.0,1290.0,9837.76,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8086,8,14,556.4285714285714,3127.443571428572,5.07,0.34,23.730195712954334,18.840391425908653,0,0,0.0,0.0
13310,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1221,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8087,15,6,409.3333333333333,3085.183333333333,5.0,0.34,24.38073182028717,18.501639647985144,0,0,0.0,0.0
13311,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1218,1962.3333333333333,1113.3333333333333,7633.633333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8090,9,16,467.0,2913.021875,4.95,0.33,24.963369963369964,18.40648809523808,0,0,0.0,0.0
13312,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1218,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8090,16,9,656.2222222222222,4656.57888888889,4.89,0.33,25.705828779599273,18.54862932604734,0,0,0.0,0.0
13313,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1219,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8091,10,15,398.73333333333335,3132.083333333333,4.83,0.33,26.371945701357465,18.53114479638007,0,0,0.0,0.0
13314,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1220,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8098,22,11,407.45454545454544,2791.064545454545,4.76,0.32,27.151036970243464,18.554026149684365,0,0,0.0,0.0
13315,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1220,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8121,34,16,610.0625,3466.6674999999996,4.67,0.32,27.79732142857143,18.59727678571425,0,0,0.0,0.0
13316,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1219,779.0,585.0,3345.44,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8121,16,11,627.8181818181819,4362.354545454546,4.57,0.31,28.33672116659302,18.736363234644244,0,0,0.0,0.0
13317,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1219,409.0,518.5,2552.76,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8124,14,7,804.1428571428571,5547.1614285714295,4.44,0.3,28.731569817866436,18.403694709453564,0,0,0.0,0.0
13318,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1218,573.5,370.5,2321.9,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8130,13,13,466.0,3629.757692307692,4.29,0.3,29.010620220900595,18.369898045879328,0,0,0.0,0.0
13319,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1217,798.0,1236.0,15616.7,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8132,15,9,462.6666666666667,4247.8677777777775,4.14,0.29,29.24896093100582,18.18411471321692,0,0,0.0,0.0
13320,1,1,1,703,216,317,103,9,3427.0,19443.07,1174.0,12392.85,2015.0,3,968,205,1313,110,207,32,1217,680.0,987.0,10376.08,354.68,5451.19,110,0,0,0,3088,418.32,17.99,1.05,8152,29,17,683.5882352941177,4399.375882352941,4.33,0.3,23.645859085290482,24.19398022249687,743,2345,1.0,1.07
13321,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1217,605.0,1375.0,15932.37,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8155,20,9,689.1111111111111,4383.8788888888885,4.68,0.32,19.697222222222223,24.477180555555464,0,0,0.0,0.0
13322,2,2,2,0,0,0,0,0,7365.0,52375.99,2715.0,42041.76,4427.0,6,0,0,0,0,0,0,1215,473.5,722.0,3458.5,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8171,25,8,618.5,3707.305,5.15,0.34,16.259468170829976,25.68621273166788,0,0,0.0,0.0
13323,1,1,2,0,0,0,0,0,3469.0,15551.03,1616.0,8432.18,1782.0,3,0,0,0,0,0,0,1215,579.5,832.0,10349.595,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8176,13,26,499.65384615384613,3290.862692307693,5.7,0.37,15.39463955637708,26.46527726432517,0,0,0.0,0.0
13324,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1216,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8164,14,13,594.1538461538462,4768.722307692307,6.29,0.4,15.185975609756097,26.604512195121888,0,0,0.0,0.0
13325,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1216,497.5,1129.0,4096.215,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8165,14,8,535.25,3322.88625,6.92,0.44,14.42443729903537,25.640107181136067,0,0,0.0,0.0
13326,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1218,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8178,21,14,505.2142857142857,3601.8335714285713,7.55,0.47,14.424071991001124,26.113138357705264,0,0,0.0,0.0
13327,2,2,3,0,0,0,0,0,3763.0,16774.59,1816.0,13951.34,3055.0,2,0,0,0,0,0,0,1217,389.6666666666667,559.3333333333334,3229.853333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8175,11,15,721.0,4703.350666666667,8.15,0.5,14.237875288683602,24.14536951501153,0,0,0.0,0.0
13328,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1219,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8177,17,18,417.8333333333333,2749.4033333333336,8.64,0.52,14.47300469483568,23.785645539906106,0,0,0.0,0.0
13329,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1219,415.0,737.0,4285.13,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8180,21,25,605.68,3673.8068,8.99,0.54,14.883610451306414,24.03781472684085,0,0,0.0,0.0
13330,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1217,583.0,613.0,4637.073333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8184,29,16,591.5625,3910.7656249999995,9.22,0.55,14.874704491725769,23.45843971631207,0,0,0.0,0.0
13331,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1215,909.6666666666666,1041.0,8930.480000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8185,17,20,611.9,4678.8825,9.35,0.56,14.5,22.176924829157176,0,0,0.0,0.0
13332,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1213,301.5,793.5,4706.93,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8181,16,13,461.61538461538464,2747.459230769231,9.41,0.56,13.826132771338251,19.725226554267653,0,0,0.0,0.0
13333,4,1,4,0,0,0,0,0,7268.0,48990.28,2504.5,31765.235,4686.0,8,0,0,0,0,0,0,1210,674.25,936.75,6347.94,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8183,15,16,500.625,3710.0018749999995,9.41,0.56,13.722560975609756,18.91371951219514,0,0,0.0,0.0
13334,2,1,5,0,0,0,0,0,3475.0,16202.42,1506.0,6864.06,1359.0,4,0,0,0,0,0,0,1206,1090.2,663.8,5288.2300000000005,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8179,12,20,646.45,4877.689500000001,9.37,0.56,13.310772163965682,17.891754051477605,0,0,0.0,0.0
13335,2,1,2,0,0,0,0,0,3796.0,28176.59,1082.0,18515.32,2184.0,2,0,0,0,0,0,0,1205,316.5,793.0,8761.880000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8170,11,21,412.23809523809524,2746.38380952381,9.32,0.56,13.412593984962406,18.129407894736843,0,0,0.0,0.0
13336,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1205,256.0,515.0,2740.53,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8169,20,21,645.2380952380952,4505.759047619048,9.22,0.55,13.398563734290844,17.91350089766608,0,0,0.0,0.0
13337,1,1,3,0,0,0,0,0,4837.5,19422.274999999998,2888.0,12422.189999999999,1836.0,5,0,0,0,0,0,0,1203,737.3333333333334,579.0,3811.296666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8167,19,22,451.27272727272725,2896.912272727273,9.15,0.55,13.746281714785653,17.078101487314097,0,0,0.0,0.0
13338,5,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1204,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8158,13,19,416.0,2407.1689473684205,9.05,0.54,13.699667221297837,17.002520798668865,0,0,0.0,0.0
13339,2,1,1,0,0,0,0,0,5400.0,32578.14,2000.0,23221.09,2932.0,4,0,0,0,0,0,0,1204,320.0,918.0,7506.7,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8150,11,21,528.3809523809524,3485.0428571428574,8.97,0.54,14.197530864197532,16.99906172839504,0,0,0.0,0.0
13340,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1204,293.0,1436.0,8002.58,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8134,5,14,357.2857142857143,2332.4585714285718,8.9,0.53,14.525341914722446,17.052365245374073,0,0,0.0,0.0
13341,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1202,313.5,655.0,4505.0599999999995,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8134,14,13,466.38461538461536,2833.4838461538466,8.79,0.53,14.922108575924469,16.910778914240733,0,0,0.0,0.0
13342,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1202,599.0,1454.0,16362.1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8139,18,19,331.8421052631579,2080.5626315789473,8.69,0.52,15.326671790930053,17.562052267486525,0,0,0.0,0.0
13343,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1200,572.5,1092.0,4673.405000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8134,14,13,536.4615384615385,3181.388461538462,8.58,0.52,15.979467680608366,17.651353612167284,0,0,0.0,0.0
13344,2,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1197,573.25,807.0,7947.16,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8135,14,17,483.3529411764706,3060.041176470588,8.48,0.51,16.434395848776873,17.606286137879874,0,0,0.0,0.0
13345,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1194,644.0,847.0,5149.97,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8142,24,16,502.75,3243.9625,8.37,0.51,16.786237188872622,17.308623718887226,0,0,0.0,0.0
13346,0,1,0,0,0,0,0,0,2133.0,11299.59,857.0,7557.44,1268.0,2,0,0,0,0,0,0,1194,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8145,19,14,652.3571428571429,4802.631428571427,8.27,0.5,17.378514780100936,17.582307137707257,0,0,0.0,0.0
13347,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1194,235.0,1195.0,8329.05,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8144,13,20,544.25,3125.7825,8.17,0.5,17.931232091690543,17.709656160458415,0,0,0.0,0.0
13348,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1194,533.0,1213.0,7832.74,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8142,18,11,500.6363636363636,3608.584545454546,8.06,0.49,18.444679351656095,17.84307258632836,0,0,0.0,0.0
13349,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1194,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8143,12,14,484.5,2895.799285714286,7.96,0.49,18.947258848022205,17.84563497571127,0,0,0.0,0.0
13350,3,0,0,0,0,0,0,0,1531.0,8856.65,645.0,7832.74,1186.0,1,0,0,0,0,0,0,1194,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8134,5,16,625.875,3808.7224999999994,7.86,0.49,18.680195941217633,18.03481455563327,0,0,0.0,0.0
13351,5,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1193,829.0,1031.0,4716.17,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8126,8,14,652.7142857142857,4561.165000000001,7.77,0.48,19.00766550522648,17.978264808362326,0,0,0.0,0.0
13352,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1193,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8133,21,20,457.45,3732.738999999999,7.69,0.48,19.50347222222222,18.31597916666661,0,0,0.0,0.0
13353,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1193,835.0,419.0,2173.6949999999997,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8118,5,16,305.8125,1976.5775,7.61,0.47,20.07389502762431,18.314102209944696,0,0,0.0,0.0
13354,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1195,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8119,17,14,505.7142857142857,3655.412857142858,7.49,0.47,20.556010928961747,18.36008196721306,0,0,0.0,0.0
13355,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1196,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8112,7,23,529.3478260869565,3791.590869565218,7.38,0.46,20.745354439091535,18.67761183757737,0,0,0.0,0.0
13356,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1196,451.0,420.5,3498.245,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8111,22,17,495.05882352941177,3440.3911764705886,7.24,0.46,21.193174061433446,18.80154266211598,0,0,0.0,0.0
13357,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1197,380.5,895.5,4495.215,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8104,10,15,495.73333333333335,3405.555333333333,7.11,0.45,21.16832339297548,18.11978131212719,0,0,0.0,0.0
13358,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1195,415.0,1036.0,6553.28,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8100,11,16,424.0,3059.9868750000005,7.01,0.45,20.872942725477287,18.441053324555572,0,0,0.0,0.0
13359,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1197,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8095,11,16,553.6875,4166.535,6.92,0.44,21.21186440677966,18.874458930899543,0,0,0.0,0.0
13360,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1196,383.0,436.0,4469.81,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8089,10,18,501.44444444444446,3391.5699999999997,6.85,0.44,20.89677419354839,18.6763419354838,0,0,0.0,0.0
13361,6,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8084,13,11,578.8181818181819,3409.5690909090904,6.76,0.43,21.037341772151898,18.21531012658221,0,0,0.0,0.0
13362,0,1,2,0,0,0,0,0,2065.0,15290.47,355.0,4469.81,409.0,1,0,0,0,0,0,0,1197,353.0,1098.5,9464.555,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8086,13,14,481.2142857142857,3133.620714285714,6.65,0.43,21.208203853325045,18.457221876942132,0,0,0.0,0.0
13363,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1195,359.0,927.0,7778.416666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8085,13,16,741.8125,4603.91625,6.52,0.42,21.109719737626715,18.01514013118659,0,0,0.0,0.0
13364,4,3,2,0,0,0,0,0,4481.0,28552.99,1761.0,22183.67,3039.0,3,0,0,0,0,0,0,1196,826.0,541.0,3031.255,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8088,19,20,515.1,4051.7039999999993,6.37,0.41,21.02405498281787,17.579152348224447,0,0,0.0,0.0
13365,0,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1194,499.0,471.2,2465.6940000000004,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8079,11,15,561.0,3811.76,6.37,0.41,18.235054347826086,19.944252717391212,0,0,0.0,0.0
13366,3,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1192,956.0,702.0,3250.6766666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8080,16,15,400.3333333333333,2233.736,6.4,0.42,16.498639455782314,19.525292517006697,0,0,0.0,0.0
13367,0,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1188,478.75,778.75,5875.9975,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8081,16,15,502.6666666666667,3253.400666666667,6.46,0.42,15.779532967032967,19.590796703296622,0,0,0.0,0.0
13368,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1189,393.0,541.0,3623.525,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8081,15,17,806.4705882352941,4773.743529411764,6.53,0.42,16.028651292802238,18.92516422082451,0,0,0.0,0.0
13369,2,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1189,349.5,715.5,6720.98,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8077,13,18,763.7222222222222,5524.098888888888,6.62,0.43,16.279944289693592,18.60623259052918,0,0,0.0,0.0
13370,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1190,329.6666666666667,936.6666666666666,6367.026666666668,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8077,18,22,452.3181818181818,2567.3500000000004,6.71,0.44,16.05439330543933,18.721324965132453,0,0,0.0,0.0
13371,1,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1186,327.6,724.2,4999.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8070,15,19,507.7894736842105,3057.377894736842,6.82,0.44,15.840924541128484,18.349095853161035,0,0,0.0,0.0
13372,3,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1186,536.5,984.0,6037.945,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8065,14,9,377.3333333333333,2818.173333333334,6.92,0.45,16.213422818791948,18.082785234899262,0,0,0.0,0.0
13373,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1188,619.0,1570.0,10952.885,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8067,11,18,353.6666666666667,2172.8833333333337,6.99,0.45,15.557065217391305,18.55646739130428,0,0,0.0,0.0
13374,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1188,262.0,1051.5,6280.585,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8065,16,13,419.61538461538464,2890.579230769231,7.04,0.45,15.418900804289544,18.306689008042834,0,0,0.0,0.0
13375,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1188,712.5,819.0,8941.705,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8070,18,18,549.7222222222222,3770.397777777778,7.05,0.45,15.008795669824087,18.657456021650813,0,0,0.0,0.0
13376,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1190,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8073,21,24,371.9583333333333,2297.4149999999995,7.02,0.45,14.945874587458746,18.109102310230963,0,0,0.0,0.0
13377,1,0,2,0,0,0,0,0,6072.0,47760.8,1796.0,35727.35,3414.0,5,0,0,0,0,0,0,1190,536.5,530.5,3467.49,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8060,11,19,423.7894736842105,3070.5178947368418,6.98,0.45,14.973025048169557,17.832768143866325,0,0,0.0,0.0
13378,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1189,848.0,279.0,2026.58,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8054,13,22,313.45454545454544,2218.650909090909,6.93,0.45,15.053884711779448,17.318828320801934,0,0,0.0,0.0
13379,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1190,268.0,408.0,3043.44,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8047,15,17,693.7647058823529,4410.016470588235,6.87,0.45,15.3955042527339,17.088991494532145,0,0,0.0,0.0
13380,1,1,0,681,241,299,100,14,0.0,0.0,0.0,0.0,0.0,0,941,230,1294,113,184,25,1192,0.0,0.0,0.0,355.3,5423.74,113,2,0,0,3056,424.0,17.93,1.05,8054,24,20,468.65,3172.263,6.83,0.44,15.49090909090909,17.412612121212057,765,2291,1.0,1.07
13381,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1188,637.8,749.6,5788.78,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8047,13,15,484.8666666666667,4040.499333333333,6.77,0.44,15.563347083087802,17.062922804949835,0,0,0.0,0.0
13382,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1186,3672.0,394.0,3948.875,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8046,14,16,649.9375,4832.4506249999995,6.72,0.44,15.943645773433007,18.12009775733172,0,0,0.0,0.0
13383,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1186,371.0,1439.0,3425.14,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8039,9,17,469.11764705882354,3097.291176470588,6.65,0.43,16.235194585448394,17.027185561195637,0,0,0.0,0.0
13384,2,1,1,0,0,0,0,0,6384.0,1971.46,6133.0,1277.15,118.0,1,0,0,0,0,0,0,1186,585.0,737.0,10308.1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8040,18,21,410.9047619047619,3057.3252380952376,6.56,0.43,16.649833518312985,16.786953385127568,0,0,0.0,0.0
13385,3,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1183,619.0,623.0,4016.3099999999995,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8045,26,16,376.625,2451.391249999999,6.46,0.42,16.897170837867247,16.400843307943354,0,0,0.0,0.0
13386,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1184,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8042,13,14,415.2142857142857,2773.6014285714286,6.37,0.42,17.332618025751074,16.671528969957016,0,0,0.0,0.0
13387,2,0,0,0,0,0,0,0,2670.0,23516.96,905.0,6561.69,1045.0,1,0,0,0,0,0,0,1184,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8042,14,18,560.1111111111111,4541.609444444445,6.27,0.41,17.587618048268624,16.52014165792229,0,0,0.0,0.0
13388,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1182,342.5,742.5,3897.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8038,14,16,489.5,3416.9406250000006,6.18,0.41,18.111053719008265,16.92360020661149,0,0,0.0,0.0
