timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
22048,3,2,4,0,0,0,0,0,4951.0,25726.87,2265.0,19654.77,2954.0,4,0,0,0,0,0,0,1351,496.25,645.5,4189.29,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8121,5,12,413.8333333333333,2747.4791666666665,4.34,0.29,29.51784964300714,18.936572868542616,0,0,0.0,0.0
22049,2,3,0,0,0,0,0,0,8896.0,46833.93,4028.0,28077.47,4770.0,7,0,0,0,0,0,0,1353,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8119,10,15,401.8,3181.285333333333,4.14,0.28,29.796540362438222,18.642125205930796,0,0,0.0,0.0
22050,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1356,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8141,37,14,483.42857142857144,3596.7142857142853,4.32,0.29,24.30938242280285,24.434899049881214,0,0,0.0,0.0
22051,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1356,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8134,7,11,366.27272727272725,2427.0990909090906,4.68,0.31,17.93918918918919,25.470729729729676,0,0,0.0,0.0
22052,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1357,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8138,15,9,746.3333333333334,5728.372222222223,5.14,0.33,15.959677419354838,26.995354838709545,0,0,0.0,0.0
22053,1,7,0,0,0,0,0,0,6228.0,46812.76,2680.0,29563.55,4256.0,4,0,0,0,0,0,0,1360,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8143,14,26,475.0769230769231,2727.969230769231,5.67,0.36,15.697761194029852,28.205802238805834,0,0,0.0,0.0
22054,3,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1365,466.0,915.5,4851.225,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8138,21,12,559.5,5155.065000000001,6.24,0.39,15.245918367346938,27.70528571428563,0,0,0.0,0.0
22055,5,5,4,0,0,0,0,0,20074.0,132049.655,7191.0,81934.19,11513.0,29,0,0,0,0,0,0,1366,644.0,545.75,3227.495,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8144,18,16,601.3125,4323.055625,6.83,0.42,15.268266085059977,27.71369683751354,0,0,0.0,0.0
22056,1,1,0,0,0,0,0,0,3542.0,20686.29,1455.0,18027.24,2589.0,3,0,0,0,0,0,0,1371,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8139,11,13,464.0769230769231,2871.8384615384616,7.44,0.45,15.9364896073903,27.62084295612004,0,0,0.0,0.0
22057,2,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1372,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8140,14,20,632.75,3794.5964999999987,8.01,0.48,15.508064516129032,26.723341013824857,0,0,0.0,0.0
22058,1,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1373,468.3333333333333,559.0,3901.6999999999994,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8134,14,20,618.5,4189.098499999998,8.49,0.51,15.910046728971963,26.55272196261682,0,0,0.0,0.0
22059,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1376,438.0,474.0,2275.11,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8124,10,20,526.65,3685.879,8.86,0.53,16.005773672055426,26.489711316397198,0,0,0.0,0.0
22060,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1379,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8121,17,21,564.1904761904761,4223.789523809524,9.09,0.54,16.30081300813008,26.34161440185828,0,0,0.0,0.0
22061,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1379,526.0,786.0,5055.14,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8113,13,17,567.2352941176471,3322.114117647059,9.22,0.54,15.644692737430168,24.4849720670391,0,0,0.0,0.0
22062,3,1,1,0,0,0,0,0,4086.0,37927.97,1137.0,17322.31,1577.0,3,0,0,0,0,0,0,1381,290.0,459.0,2018.77,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8112,16,23,596.6521739130435,4484.086956521741,9.27,0.55,15.13519313304721,23.418830472102997,0,0,0.0,0.0
22063,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1380,499.5,629.0,3363.3050000000003,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8094,5,21,535.047619047619,3928.6109523809523,9.25,0.55,14.995824634655532,23.3481941544885,0,0,0.0,0.0
22064,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1378,687.0,709.6666666666666,5490.776666666668,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8089,16,15,588.2,3324.115333333333,9.19,0.54,14.699410609037328,21.505530451866377,0,0,0.0,0.0
22065,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1380,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8083,9,21,426.57142857142856,3187.3352380952383,9.11,0.54,14.611954459203035,20.76021821631876,0,0,0.0,0.0
22066,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1381,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8081,19,18,601.0,3709.318888888889,8.99,0.53,14.808080808080808,20.549476584022013,0,0,0.0,0.0
22067,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1380,764.0,559.0,4068.32,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8076,13,18,568.4444444444445,4264.887777777778,8.88,0.53,15.13689936536718,20.879700815956483,0,0,0.0,0.0
22068,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1380,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8079,21,12,358.1666666666667,2516.6741666666667,8.76,0.52,15.25607638888889,20.504392361111087,0,0,0.0,0.0
22069,5,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1380,461.0,836.0,10170.22,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8083,16,13,499.7692307692308,4196.566153846154,8.64,0.52,15.597079037800688,20.259484536082454,0,0,0.0,0.0
22070,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1378,404.3333333333333,743.0,5177.38,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8082,12,19,496.42105263157896,3876.3994736842105,8.52,0.51,15.878355704697986,20.497181208053675,0,0,0.0,0.0
22071,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1378,846.0,1165.0,12287.57,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8072,9,14,514.3571428571429,3093.4207142857144,8.41,0.51,16.140065146579804,20.402166123778485,0,0,0.0,0.0
22072,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1379,556.0,512.0,2938.1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8078,20,23,610.5652173913044,4360.217391304348,8.27,0.5,16.436406995230524,20.364562798092173,0,0,0.0,0.0
22073,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1379,333.5,500.0,1926.4950000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8066,11,19,515.3157894736842,3559.024210526316,8.15,0.49,16.66615265998458,20.275528141865813,0,0,0.0,0.0
22074,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1377,742.3333333333334,672.6666666666666,6208.126666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8067,20,11,592.3636363636364,4651.044545454545,8.04,0.49,16.967693463561233,20.50824943651385,0,0,0.0,0.0
22075,4,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1375,786.5,271.5,1638.6399999999999,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8069,13,13,461.84615384615387,3311.342307692308,7.94,0.48,17.656603773584905,22.11877735849053,0,0,0.0,0.0
22076,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1376,555.5,565.5,4365.625,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8085,29,14,381.7142857142857,2587.518571428572,7.81,0.47,17.868188512518408,20.95305596465385,0,0,0.0,0.0
22077,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1375,506.0,489.5,3869.77,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8088,17,17,356.7647058823529,2501.1135294117653,7.69,0.47,18.435036496350364,21.68630656934302,0,0,0.0,0.0
22078,3,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1373,753.3333333333334,1329.3333333333333,8243.626666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8095,24,23,464.9130434782609,3042.6095652173913,7.55,0.46,18.834285714285713,20.763157142857096,0,0,0.0,0.0
22079,4,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1371,857.0,835.0,4272.58,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8085,13,10,442.5,3662.101,7.44,0.46,19.193841847445768,20.81794961511541,0,0,0.0,0.0
22080,2,1,0,751,283,251,190,5,0.0,0.0,0.0,0.0,0.0,0,799,271,1564,92,154,16,1371,0.0,0.0,0.0,384.09,5760.28,92,5,0,0,4000,629.58,22.27,1.33,8088,13,9,413.1111111111111,2952.4877777777783,7.33,0.45,19.291460832745237,21.3667466478475,1117,2883,1.45,1.28
22081,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1372,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8097,18,14,398.42857142857144,2929.949285714286,7.24,0.45,19.57062937062937,21.30681818181812,0,0,0.0,0.0
22082,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1371,404.0,874.0,4326.86,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8097,14,16,653.875,4539.62,7.16,0.44,20.037190082644628,20.94353994490352,0,0,0.0,0.0
22083,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1372,364.0,747.0,4501.5,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8093,12,15,651.0666666666667,4039.935333333334,7.06,0.44,20.439808481532147,21.21651846785218,0,0,0.0,0.0
22084,2,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1370,532.25,855.25,6573.4825,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8094,16,20,354.05,2558.1269999999995,6.94,0.43,20.782463186077646,21.39194109772415,0,0,0.0,0.0
22085,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1374,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8078,4,13,504.2307692307692,3455.0515384615387,6.84,0.43,21.02088948787062,21.66355795148239,0,0,0.0,0.0
22086,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1377,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8073,8,13,457.15384615384613,3125.0292307692307,6.72,0.42,21.09132720105125,21.359067017082694,0,0,0.0,0.0
22087,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1379,800.0,1228.0,5064.48,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8079,19,14,770.3571428571429,5455.86642857143,6.62,0.42,21.229434447300772,21.251278920308398,0,0,0.0,0.0
22088,5,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1375,621.2,958.2,5678.07,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8081,16,13,611.3076923076923,4398.152307692308,6.55,0.41,20.993585631815264,21.77661962796654,0,0,0.0,0.0
22089,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1376,1142.0,307.0,1104.74,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8077,9,10,580.3,3283.9800000000005,6.48,0.41,21.203951561504145,20.78243467176537,0,0,0.0,0.0
22090,1,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1378,534.0,526.0,4498.36,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8079,12,15,602.3333333333334,4868.902666666666,6.4,0.4,21.312142403051492,20.944939605848603,0,0,0.0,0.0
22091,0,1,3,0,0,0,0,0,7225.0,43022.83,2808.0,32346.99,4678.0,7,0,0,0,0,0,0,1380,506.3333333333333,934.0,10284.546666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8078,14,12,439.5,2970.715833333333,6.3,0.4,21.467418546365916,21.014624060150283,0,0,0.0,0.0
22092,3,1,2,0,0,0,0,0,2810.0,23160.8,1215.0,16179.23,1165.0,3,0,0,0,0,0,0,1379,1048.5,668.5,9042.060000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8079,13,11,685.7272727272727,5533.012727272727,6.19,0.39,21.502138057422112,21.133109346365206,0,0,0.0,0.0
22093,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1378,442.0,175.5,1180.71,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8077,9,13,662.4615384615385,4213.336923076923,6.07,0.39,21.353709198813057,20.448504451038506,0,0,0.0,0.0
22094,1,1,3,0,0,0,0,0,6091.0,39383.56,2105.0,17012.48,2905.0,5,0,0,0,0,0,0,1378,600.6666666666666,1698.6666666666667,4579.943333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8087,23,14,530.2142857142857,3939.485714285715,5.96,0.38,21.25995449374289,19.801888509670007,0,0,0.0,0.0
22095,1,0,4,0,0,0,0,0,3954.0,21124.03,1327.0,9627.9,1584.0,3,0,0,0,0,0,0,1375,374.5,936.0,6749.562499999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8084,11,18,623.8888888888889,4054.3111111111107,5.98,0.38,18.340652029274782,22.64170326014627,0,0,0.0,0.0
22096,5,2,1,0,0,0,0,0,6111.0,24779.58,2607.0,10924.18,3456.0,3,0,0,0,0,0,0,1374,290.0,583.0,3912.86,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8076,10,9,796.4444444444445,6004.998888888889,6.05,0.39,16.507294429708224,22.58669761273199,0,0,0.0,0.0
22097,1,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1372,448.25,759.25,6539.125,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8073,6,12,396.4166666666667,3471.616666666667,6.13,0.39,16.44733242134063,22.44239398084805,0,0,0.0,0.0
22098,3,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1375,251.0,629.0,2703.08,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8084,23,18,487.0,2526.4872222222225,6.22,0.4,16.297610921501708,21.73234129692824,0,0,0.0,0.0
22099,5,2,1,0,0,0,0,0,5018.0,25916.355,2093.0,16006.93,2975.0,6,0,0,0,0,0,0,1379,750.0,764.0,3625.74,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8087,21,13,461.84615384615387,3089.855384615385,6.33,0.4,16.20308310991957,20.91412198391412,0,0,0.0,0.0
22100,2,3,1,0,0,0,0,0,4861.0,24543.07,2287.0,13291.03,2082.0,3,0,0,0,0,0,0,1380,532.0,577.0,5211.93,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8086,12,5,613.6,3430.4380000000006,6.45,0.41,15.931571815718158,20.920765582655747,0,0,0.0,0.0
22101,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1383,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8089,8,14,522.3571428571429,3344.212142857143,6.55,0.41,16.146586345381525,21.119825970548774,0,0,0.0,0.0
22102,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1382,338.0,317.0,1426.16,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8089,14,12,515.5,4554.294999999999,6.64,0.42,16.26859776168532,20.84248847926258,0,0,0.0,0.0
22103,1,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1382,873.0,926.3333333333334,6450.376666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8098,21,23,513.3478260869565,4239.606086956523,6.7,0.42,15.694870086608928,20.425409726848695,0,0,0.0,0.0
22104,0,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1383,665.6,477.6,3168.12,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8094,19,15,408.2,2766.256,6.73,0.42,15.40702210663199,20.211222366709926,0,0,0.0,0.0
22105,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1383,469.0,502.0,2988.51,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8098,19,21,570.8571428571429,3685.397619047618,6.72,0.42,15.209317585301838,20.074009186351613,0,0,0.0,0.0
22106,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1381,478.5,642.5,4834.4400000000005,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8090,13,16,444.4375,3301.164999999999,6.71,0.42,15.093729799612152,19.964272786037412,0,0,0.0,0.0
22107,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1379,598.5,1626.5,8678.975,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8085,11,15,521.0,3344.7260000000006,6.68,0.42,14.85982478097622,19.162421777221464,0,0,0.0,0.0
22108,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1380,427.0,1045.0,6251.38,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8085,15,13,446.61538461538464,2754.5815384615385,6.64,0.42,15.136307311028501,19.287081784386533,0,0,0.0,0.0
22109,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1379,495.0,462.0,4000.69,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8089,17,19,531.421052631579,3655.5494736842106,6.6,0.42,15.24,18.896035820895445,0,0,0.0,0.0
22110,1,2,0,0,0,0,0,0,1899.0,11446.69,549.0,6251.38,1018.0,1,0,0,0,0,0,0,1379,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8093,23,16,702.8125,5044.409374999998,6.57,0.41,15.473150357995227,19.227828162291118,0,0,0.0,0.0
22111,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1379,368.5,798.5,4486.8099999999995,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8081,4,14,501.85714285714283,3621.5000000000005,6.56,0.41,15.634302325581395,19.52002325581388,0,0,0.0,0.0
22112,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1380,218.0,972.0,6060.86,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8076,9,19,500.94736842105266,2514.365263157895,6.53,0.41,15.981766381766382,19.462660968660913,0,0,0.0,0.0
22113,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1380,498.0,708.5,4420.015,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8072,15,9,493.22222222222223,3275.3377777777773,6.47,0.41,16.31274564851207,18.985446378439004,0,0,0.0,0.0
22114,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1379,344.0,346.0,1479.79,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8073,10,11,537.8181818181819,4395.253636363636,6.39,0.4,16.757993384785006,18.963070562293208,0,0,0.0,0.0
22115,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1379,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8067,5,13,570.3076923076923,4855.429230769231,6.3,0.4,16.89322493224932,18.88788617886173,0,0,0.0,0.0
22116,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1378,589.0,520.0,4002.08,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8063,9,12,511.25,3914.811666666667,6.19,0.39,17.347942276857296,18.775745590593182,0,0,0.0,0.0
22117,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1375,659.0,794.0,6616.509999999999,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8061,10,22,448.54545454545456,3498.56590909091,6.09,0.39,17.83359662980516,18.925139547129984,0,0,0.0,0.0
22118,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1377,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8052,13,12,566.0833333333334,4185.743333333333,6.0,0.38,18.085084572014352,18.711737570476622,0,0,0.0,0.0
22119,1,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1376,507.5,1111.5,5434.0475,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8049,9,19,539.5263157894736,3384.666315789474,5.91,0.38,18.695542046605876,18.79360688956428,0,0,0.0,0.0
22120,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1377,754.0,1096.0,9005.32,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8043,13,15,419.8666666666667,2435.885333333333,5.83,0.37,19.171571072319203,19.13213965087278,0,0,0.0,0.0
22121,2,1,0,0,0,0,0,0,6672.0,50409.5,2501.0,38733.3,4781.0,4,0,0,0,0,0,0,1377,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8034,6,18,481.1666666666667,3431.147777777778,5.74,0.37,19.651403249630725,18.984066962087574,0,0,0.0,0.0
22122,5,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1377,680.0,1141.0,5229.1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8029,13,6,399.6666666666667,2232.2850000000003,5.64,0.36,20.242586290714634,18.95164316966452,0,0,0.0,0.0
22123,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1376,521.0,435.5,2519.275,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8029,6,15,638.2,4293.956666666666,5.53,0.35,20.612565445026178,18.910675868633945,0,0,0.0,0.0
22124,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1377,464.0,1156.0,15196.1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8022,8,14,550.0,4612.797142857143,5.44,0.35,21.25,18.888742937853067,0,0,0.0,0.0
22125,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1379,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8017,9,15,415.06666666666666,2418.1666666666665,5.36,0.34,21.528999064546305,19.248802619270297,0,0,0.0,0.0
22126,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1378,684.0,1488.0,9967.1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8017,15,12,345.8333333333333,2992.1233333333334,5.28,0.34,22.183046110852352,19.047787610619437,0,0,0.0,0.0
22127,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1377,192.0,317.0,2232.57,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8009,4,8,401.625,3764.12625,5.2,0.33,22.688275862068966,18.83724137931032,0,0,0.0,0.0
22128,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1377,729.3333333333334,418.6666666666667,3427.0499999999997,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8019,18,11,352.45454545454544,2941.604545454546,5.13,0.33,23.233151183970858,18.921780510018195,0,0,0.0,0.0
22129,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1379,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8023,15,12,483.0,3547.955,5.05,0.33,23.79097065462754,19.40115124153497,0,0,0.0,0.0
22130,3,0,0,0,0,0,0,0,2336.0,13712.76,927.0,6314.31,730.0,2,0,0,0,0,0,0,1381,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8024,13,21,560.0952380952381,3151.3952380952387,4.97,0.32,24.395712371594463,19.01147833854397,0,0,0.0,0.0
22131,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1379,549.5,829.0,3599.58,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8011,8,15,602.8,3652.6593333333335,4.89,0.32,25.03417665335109,18.95781624500663,0,0,0.0,0.0
22132,5,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1377,594.5,732.0,5838.3675,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8010,14,12,424.25,2937.049166666666,4.83,0.31,25.634801762114538,18.79904845814974,0,0,0.0,0.0
