timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
3739,0,4,1,0,0,0,0,0,3739.0,22558.01,1328.0,11927.82,1626.0,3,0,0,0,0,0,0,1424,530.0,1314.0,10647.13,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1975,0,4,446.5,4181.3724999999995,7.6,0.47,13.485175202156334,11.492088948787085,0,0,0,0.0,0.0,0.0
3740,0,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1423,568.2,468.6,3372.3300000000004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1971,0,8,313.375,2069.97,7.86,0.48,13.33918918918919,11.804324324324348,0,0,0,0.0,0.0,0.0
3741,0,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1424,888.0,541.0,4532.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1963,0,3,322.3333333333333,1867.3766666666668,8.09,0.49,13.325767690253672,11.25291054739655,0,0,0,0.0,0.0,0.0
3742,0,4,1,0,0,0,0,0,3433.0,30118.51,823.5,21278.925000000003,1671.5,6,0,0,0,0,0,0,1428,517.0,448.0,2982.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1960,0,5,610.6,3456.9620000000004,8.31,0.5,13.459317585301838,11.021154855643063,0,0,0,0.0,0.0,0.0
3743,0,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1428,794.75,931.0,5609.860000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1955,0,4,368.75,1598.8275,8.5,0.51,12.055630936227951,11.229810040705582,0,0,0,0.0,0.0,0.0
3744,0,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1428,184.0,629.0,11060.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1951,0,9,586.0,4064.744444444445,8.59,0.52,12.007894736842106,11.152855263157914,0,0,0,0.0,0.0,0.0
3745,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1433,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1942,0,13,536.4615384615385,3606.7330769230766,8.61,0.52,11.69611780455154,10.652797858099085,0,0,0,0.0,0.0,0.0
3746,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1435,658.0,323.0,2205.86,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1929,0,9,424.8888888888889,2439.635555555555,8.59,0.51,12.067708333333334,10.564661458333353,0,0,0,0.0,0.0,0.0
3747,0,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1438,925.0,789.0,5106.9,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1920,0,13,341.3076923076923,2566.2461538461544,8.47,0.51,11.86861313868613,11.247287104622886,0,0,0,0.0,0.0,0.0
3748,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1442,463.5,319.5,1683.185,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1907,0,7,322.7142857142857,2165.8471428571434,8.37,0.5,12.479665071770334,10.242775119617246,0,0,0,0.0,0.0,0.0
3749,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1444,388.0,1018.0,10897.4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1900,0,11,320.3636363636364,2821.0245454545457,8.21,0.49,12.544742729306488,9.962729306487715,0,0,0,0.0,0.0,0.0
3750,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1446,484.0,349.5,2198.11,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1889,0,14,364.57142857142856,2779.326428571428,8.07,0.49,12.490066225165563,10.14759381898457,0,0,0,0.0,0.0,0.0
3751,0,3,1,0,0,0,0,0,3751.0,26128.11,1270.0,18216.23,2139.0,3,0,0,0,0,0,0,1447,784.0,210.0,882.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1875,0,4,265.25,1756.7800000000002,7.92,0.48,12.747603833865815,10.169595314164026,0,0,0,0.0,0.0,0.0
3752,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1447,372.3333333333333,652.6666666666666,4639.236666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1871,0,9,581.2222222222222,4432.823333333333,7.75,0.47,13.078674948240165,10.106697722567308,0,0,0,0.0,0.0,0.0
3753,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1446,717.3333333333334,314.0,2370.8433333333332,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1862,0,12,415.0833333333333,2833.306666666667,7.59,0.46,13.469,10.14412000000002,0,0,0,0.0,0.0,0.0
3754,0,3,3,0,0,0,0,0,3754.0,24448.69,1187.0,16207.48,2209.0,3,0,0,0,0,0,0,1444,615.6666666666666,837.0,11026.246666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1850,0,7,635.4285714285714,4941.545714285714,7.41,0.45,13.782901056676273,10.215821325648434,0,0,0,0.0,0.0,0.0
3755,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1446,456.0,1255.0,9197.62,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1843,0,6,716.5,5308.433333333333,7.24,0.44,13.835694050991501,10.192134088763003,0,0,0,0.0,0.0,0.0
3756,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1446,949.5,509.0,3379.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1837,0,9,268.22222222222223,1980.234444444444,7.07,0.43,14.344155844155845,10.290352504638241,0,0,0,0.0,0.0,0.0
3757,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1447,1041.0,681.0,4176.95,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1828,0,4,492.75,2582.9575000000004,6.91,0.42,15.00820419325433,10.686909753874225,0,0,0,0.0,0.0,0.0
3758,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1446,463.0,245.0,1179.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1824,0,9,532.7777777777778,4911.923333333333,6.74,0.41,15.581478183437222,10.74932324131792,0,0,0,0.0,0.0,0.0
3759,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1449,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1815,0,3,1015.0,8322.033333333335,6.61,0.41,16.272168568920105,11.14172958735735,0,0,0,0.0,0.0,0.0
3760,0,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1447,415.5,902.0,4923.825,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1812,0,8,396.625,2469.78125,6.46,0.4,16.73229706390328,10.666986183074284,0,0,0,0.0,0.0,0.0
3761,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1449,690.0,791.0,6154.474999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1804,0,6,404.8333333333333,2544.7983333333336,6.31,0.39,17.263959390862944,10.75961928934012,0,0,0,0.0,0.0,0.0
3762,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1447,690.0,300.0,1842.96,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1798,0,6,633.1666666666666,6283.546666666668,6.17,0.38,17.783828382838283,10.900396039603976,0,0,0,0.0,0.0,0.0
3763,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1448,774.0,1297.0,13665.29,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1792,0,6,661.8333333333334,4945.706666666666,6.09,0.38,18.515102040816327,10.914791836734711,0,0,0,0.0,0.0,0.0
3764,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1449,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1786,0,5,1134.8,7949.911999999999,5.97,0.37,19.137931034482758,11.002325581395365,0,0,0,0.0,0.0,0.0
3765,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1448,1138.0,662.0,5716.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1781,0,10,595.0,4842.700999999999,5.89,0.37,19.710912052117266,11.130561889250831,0,0,0,0.0,0.0,0.0
3766,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1449,794.0,798.0,12509.86,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1771,0,3,504.6666666666667,4454.793333333334,5.8,0.36,20.410670978173,11.161188358932916,0,0,0,0.0,0.0,0.0
3767,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1448,466.6666666666667,489.0,3427.6733333333336,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1768,0,6,650.5,4202.891666666666,5.69,0.35,21.210906174819566,11.198155573376111,0,0,0,0.0,0.0,0.0
3768,0,8,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1448,829.5,614.5,4125.15,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1762,0,7,597.8571428571429,4106.821428571428,5.59,0.35,21.799050632911392,11.0493512658228,0,0,0,0.0,0.0,0.0
3769,0,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1453,533.3333333333334,457.3333333333333,5121.073333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1755,0,6,451.1666666666667,4049.1949999999997,5.47,0.34,22.365549493374903,11.035378020265016,0,0,0,0.0,0.0,0.0
3770,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1454,736.5,991.0,7473.455,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1749,0,2,447.0,2938.925,5.37,0.34,22.92254601226994,11.068220858895717,0,0,0,0.0,0.0,0.0
3771,0,3,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1448,533.5,765.6666666666666,6208.686666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1747,0,6,519.0,3743.876666666667,5.28,0.33,23.761832061068702,11.204755725190852,0,0,0,0.0,0.0,0.0
3772,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1451,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1741,0,2,489.0,4016.215,5.19,0.33,24.28101644245142,11.371823617339325,0,0,0,0.0,0.0,0.0
3773,0,1,2,0,0,0,0,0,1431.0,10531.18,411.0,6717.66,917.0,1,0,0,0,0,0,0,1450,367.0,393.5,2376.505,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1739,0,2,1148.0,5187.33,5.1,0.32,25.098214285714285,11.482552083333346,0,0,0,0.0,0.0,0.0
3774,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1448,351.0,836.6666666666666,7097.126666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1737,0,5,468.0,2869.1080000000006,5.01,0.32,26.021561338289963,11.487821561338304,0,0,0,0.0,0.0,0.0
3775,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1445,825.3333333333334,1037.0,8281.563333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1732,0,2,233.0,3402.05,4.87,0.31,26.691176470588236,11.519816176470604,0,0,0,0.0,0.0,0.0
3776,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1443,306.0,781.3333333333334,5464.746666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1730,0,4,561.75,3891.2974999999997,4.65,0.3,27.19508670520231,11.451647398843942,0,0,0,0.0,0.0,0.0
3777,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1442,447.6666666666667,798.6666666666666,5702.0199999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1726,0,4,562.0,5498.202499999999,4.42,0.29,27.666903914590748,11.560149466192183,0,0,0,0.0,0.0,0.0
3778,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1441,382.0,217.0,2070.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1722,0,4,390.0,4353.36,4.16,0.27,28.431497175141242,11.600098870056508,0,0,0,0.0,0.0,0.0
3779,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1443,478.0,862.0,5260.03,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1718,0,2,474.0,5307.745,3.93,0.26,28.83518005540166,11.500581717451533,0,0,0,0.0,0.0,0.0
3780,0,7,3,621,261,146,474,14,3175.0,19286.364999999998,1069.75,8987.505000000001,1237.0,9,503,261,1534,102,43,4,1442,454.0,615.0,4567.86,337.25,5409.08,102,1,0,3800,555.93,33.94,2.35,1716,0,2,648.5,4738.555,4.36,0.29,21.09623430962343,17.145523012552328,260,501,3039,1.0,3.19,2.33
3781,0,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1446,826.3333333333334,316.6666666666667,1890.8633333333335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1714,0,5,505.2,4639.002,5.0,0.32,13.562289562289562,17.254562289562312,0,0,0,0.0,0.0,0.0
3782,0,9,3,0,0,0,0,0,1382.0,9452.14,419.0,6269.5,707.0,1,0,0,0,0,0,0,1446,829.6666666666666,394.0,2326.566666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1709,0,2,286.5,2263.6800000000003,5.77,0.37,11.425531914893616,17.832489361702155,0,0,0,0.0,0.0,0.0
3783,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1453,597.0,599.0,4675.8099999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1707,0,12,415.5,2868.861666666666,6.56,0.41,10.8,15.996536585365885,0,0,0,0.0,0.0,0.0
3784,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1454,1076.0,827.0,5673.72,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1695,0,2,541.0,2415.41,7.44,0.45,11.245333333333333,17.745093333333365,0,0,0,0.0,0.0,0.0
3785,0,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1456,883.5,550.0,3623.065,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1693,0,8,663.0,5154.8899999999985,8.32,0.5,11.315068493150685,14.741424657534266,0,0,0,0.0,0.0,0.0
3786,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1458,770.25,889.5,8641.0575,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1685,0,1,261.0,1034.88,9.26,0.54,12.137640449438202,15.701151685393283,0,0,0,0.0,0.0,0.0
3787,0,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1453,477.0,662.6,5719.509999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1684,0,2,267.0,2038.56,10.15,0.59,12.769014084507042,17.646422535211293,0,0,0,0.0,0.0,0.0
3788,0,6,3,0,0,0,0,0,3788.0,35407.22,1009.0,21878.53,2548.0,2,0,0,0,0,0,0,1451,884.6666666666666,628.6666666666666,3912.2499999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1682,0,5,387.2,4270.49,10.85,0.62,13.055555555555555,14.601500000000017,0,0,0,0.0,0.0,0.0
3789,0,5,3,0,0,0,0,0,3789.0,39557.46,1045.0,26682.12,2071.0,2,0,0,0,0,0,0,1454,575.3333333333334,652.0,7343.656666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1677,0,11,390.54545454545456,3028.2727272727275,11.33,0.64,12.908847184986595,13.241260053619312,0,0,0,0.0,0.0,0.0
3790,0,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1455,849.5,712.75,4205.8025,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1666,0,8,591.875,3214.0637500000003,11.58,0.65,13.572972972972973,14.17232432432434,0,0,0,0.0,0.0,0.0
3791,0,1,2,0,0,0,0,0,2728.0,22044.07,766.0,15725.21,1685.0,2,0,0,0,0,0,0,1454,523.0,934.5,10439.55,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1658,0,3,224.33333333333334,1518.6599999999999,11.71,0.66,13.414141414141413,11.271893939393951,0,0,0,0.0,0.0,0.0
3792,0,1,1,0,0,0,0,0,1524.0,9548.41,608.0,6227.18,749.0,1,0,0,0,0,0,0,1454,436.0,637.0,4607.79,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1655,0,3,277.0,1306.4433333333334,11.7,0.65,12.226872246696034,9.74030837004406,0,0,0,0.0,0.0,0.0
3793,0,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1454,668.0,698.0,5294.14,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1652,0,1,301.0,1180.16,11.55,0.65,12.354700854700855,9.906645299145305,0,0,0,0.0,0.0,0.0
3794,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1455,531.2,623.0,6805.972,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1651,0,6,464.3333333333333,3785.6983333333333,11.35,0.64,11.878846153846155,9.188134615384628,0,0,0,0.0,0.0,0.0
3795,0,3,1,0,0,0,0,0,3795.0,33828.35,805.0,19496.39,1610.0,2,0,0,0,0,0,0,1454,711.0,467.0,3320.46,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1645,0,1,1291.0,10908.55,11.15,0.63,11.923497267759563,9.50105646630238,0,0,0,0.0,0.0,0.0
3796,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1456,719.0,1107.0,7916.61,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1644,0,6,381.3333333333333,2269.3783333333336,10.94,0.62,12.111876075731498,9.729018932874373,0,0,0,0.0,0.0,0.0
3797,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1458,901.0,926.0,5877.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1638,0,5,390.0,3421.726,10.76,0.61,12.329489291598023,9.556276771004958,0,0,0,0.0,0.0,0.0
3798,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1458,1179.0,1100.0,7183.64,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1633,0,4,896.25,5165.2699999999995,10.6,0.6,12.4671875,9.641328125000019,0,0,0,0.0,0.0,0.0
3799,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1458,265.0,570.0,2842.92,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1629,0,6,584.6666666666666,4510.176666666666,10.44,0.59,12.805135951661631,9.735438066465276,0,0,0,0.0,0.0,0.0
3800,0,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1457,553.0,841.3333333333334,6926.37,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1623,0,4,380.0,1719.5825,10.25,0.58,13.074074074074074,9.759111111111128,0,0,0,0.0,0.0,0.0
3801,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1458,489.5,669.0,4591.6449999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1619,0,2,847.0,9459.810000000001,10.07,0.57,13.465417867435159,10.067002881844395,0,0,0,0.0,0.0,0.0
3802,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1458,372.0,644.0,3319.8650000000002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1617,0,5,521.2,4082.6580000000004,9.9,0.57,14.086402266288951,10.188668555240806,0,0,0,0.0,0.0,0.0
3803,0,1,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1454,521.1666666666666,696.3333333333334,4643.213333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1612,0,6,625.1666666666666,5676.401666666666,9.71,0.56,14.513031550068588,10.07647462277093,0,0,0,0.0,0.0,0.0
3804,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1453,647.5,624.0,3556.4700000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1606,0,2,365.5,3697.545,9.53,0.55,14.860372340425531,10.009202127659586,0,0,0,0.0,0.0,0.0
3805,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1455,1123.0,596.0,4146.34,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1604,0,6,799.0,6057.330000000001,9.38,0.54,15.212710765239947,10.27443579766538,0,0,0,0.0,0.0,0.0
3806,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1454,176.0,294.0,1985.69,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1598,0,2,519.5,6131.264999999999,9.25,0.53,15.713920817369093,10.384916985951483,0,0,0,0.0,0.0,0.0
3807,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1456,356.0,1029.0,15038.15,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1596,0,5,787.8,5149.816000000001,9.14,0.53,16.318639798488665,10.600705289672554,0,0,0,0.0,0.0,0.0
3808,0,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1451,783.6,707.6,5774.704,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1591,0,6,485.8333333333333,3565.898333333334,9.02,0.52,17.018703241895263,10.854962593516225,0,0,0,0.0,0.0,0.0
3809,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1454,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1585,0,4,688.25,8968.59,8.92,0.52,17.520048602673146,10.650911300121516,0,0,0,0.0,0.0,0.0
3810,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1454,512.0,583.0,5327.385,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1581,0,5,521.4,4932.338000000001,8.84,0.51,17.46583850931677,10.905726708074544,0,0,0,0.0,0.0,0.0
3811,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1452,1131.0,785.0,7849.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1576,0,4,653.25,5991.3375,8.75,0.51,17.607487922705314,10.746956521739142,0,0,0,0.0,0.0,0.0
3812,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1451,1138.0,674.0,5833.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1572,0,6,675.1666666666666,5584.315,8.64,0.5,18.1913357400722,10.872334536702777,0,0,0,0.0,0.0,0.0
3813,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1450,331.0,595.0,4665.97,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1566,0,5,568.6,4562.3820000000005,8.55,0.5,18.647268408551067,10.767862232779114,0,0,0,0.0,0.0,0.0
3814,0,10,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1451,257.0,749.0,3594.52,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1561,0,4,582.5,6203.7,8.4,0.49,19.14767441860465,10.568918604651179,0,0,0,0.0,0.0,0.0
3815,0,0,4,0,0,0,0,0,3815.0,35498.84,525.0,4665.97,568.0,1,0,0,0,0,0,0,1457,462.75,477.25,3033.9675,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1557,0,3,589.3333333333334,4988.556666666667,8.33,0.49,19.331747919143876,10.80935790725328,0,0,0,0.0,0.0,0.0
3816,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1454,811.3333333333334,713.6666666666666,7265.4766666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1554,0,3,328.0,2642.5033333333336,8.24,0.48,19.163145539906104,10.674683098591563,0,0,0,0.0,0.0,0.0
3817,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1453,812.5,649.0,8776.685,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1551,0,6,660.5,5864.724999999999,8.1,0.48,19.772727272727273,10.769510489510504,0,0,0,0.0,0.0,0.0
3818,0,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1450,361.5,554.75,3925.3025000000002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1545,0,2,362.0,3034.545,8.05,0.47,19.599056603773583,10.664693396226426,0,0,0,0.0,0.0,0.0
3819,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1448,806.0,451.3333333333333,3884.193333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1543,0,3,608.3333333333334,5246.883333333333,7.99,0.47,19.78390804597701,10.7743103448276,0,0,0,0.0,0.0,0.0
3820,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1446,802.5,539.0,3806.06,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1540,0,2,838.0,7942.965,7.92,0.47,19.647935779816514,10.629988532110106,0,0,0,0.0,0.0,0.0
3821,0,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1445,621.6666666666666,569.0,5810.139999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1538,0,3,679.3333333333334,3368.5699999999997,7.8,0.47,19.926303854875282,10.524024943310671,0,0,0,0.0,0.0,0.0
