timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
11468,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1389,483.5,853.5,4654.395,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8347,20,14,319.7857142857143,2249.1435714285717,6.53,0.42,20.8543990086741,19.791734820322077,0,0,0.0,0.0
11469,1,1,1,0,0,0,0,0,3857.0,23822.74,1609.0,20350.93,3166.0,2,0,0,0,0,0,0,1389,503.0,719.0,3480.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8357,24,6,203.83333333333334,1310.5533333333333,6.44,0.42,20.841818181818184,19.928454545454443,0,0,0.0,0.0
11470,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1389,380.0,678.0,7143.34,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8378,27,7,485.14285714285717,2895.7714285714287,6.35,0.41,20.716012084592144,19.85908761329295,0,0,0.0,0.0
11471,0,1,1,0,0,0,0,0,1494.0,7048.11,693.0,1423.64,219.0,1,0,0,0,0,0,0,1389,711.0,629.0,2762.01,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8383,12,11,625.8181818181819,3271.8018181818184,6.25,0.41,20.66627078384798,19.624780285035524,0,0,0.0,0.0
11472,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1387,296.6666666666667,842.3333333333334,5931.796666666666,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8392,20,10,617.4,4029.4669999999996,6.14,0.4,20.76220930232558,19.348023255813864,0,0,0.0,0.0
11473,0,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1386,518.6666666666666,493.3333333333333,2339.6666666666665,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8405,23,17,575.7647058823529,4162.225882352941,6.01,0.39,20.981142857142856,18.968057142857038,0,0,0.0,0.0
11474,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1387,652.6666666666666,708.3333333333334,5062.816666666667,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8406,18,11,453.54545454545456,3385.565454545454,5.87,0.39,21.024309392265195,18.640690607734715,0,0,0.0,0.0
11475,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1386,555.0,431.5,3306.915,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8417,22,11,470.45454545454544,2192.988181818182,5.87,0.38,17.948453608247423,20.953298969072065,0,0,0.0,0.0
11476,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1385,359.5,606.0,4254.295,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8422,16,13,384.15384615384613,3293.411538461539,5.91,0.39,16.3309585492228,21.073613989637202,0,0,0.0,0.0
11477,2,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1384,884.5,558.5,2653.175,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8423,14,8,780.375,6143.429999999999,5.99,0.39,16.009887936717206,20.304080421885207,0,0,0.0,0.0
11478,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1388,451.0,899.0,5459.9,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8439,24,19,345.1578947368421,2546.1899999999996,6.07,0.4,15.949967083607637,20.376919025674656,0,0,0.0,0.0
11479,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1390,548.0,718.0,7774.11,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8434,14,18,686.5,4551.063333333333,6.18,0.4,15.993476842791912,20.29999999999991,0,0,0.0,0.0
11480,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1390,328.6666666666667,1333.0,10468.346666666666,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8432,16,20,644.6,4201.83,6.28,0.41,15.663405088062623,20.021976516633945,0,0,0.0,0.0
11481,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1388,531.6666666666666,748.6666666666666,3663.9233333333336,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8419,7,15,651.0,3601.224666666666,6.39,0.41,15.907170294494238,19.983053777208607,0,0,0.0,0.0
11482,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1389,246.0,1467.5,9948.53,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8424,20,20,454.5,3467.1425000000004,6.49,0.42,16.08766437069505,19.963957420162696,0,0,0.0,0.0
11483,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1389,568.0,477.0,3044.74,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8417,13,13,407.0769230769231,2329.5453846153846,6.56,0.42,15.110687022900763,19.98767811704827,0,0,0.0,0.0
11484,1,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1386,634.25,949.25,6430.385,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8416,12,22,423.8636363636364,2519.4795454545456,6.59,0.42,15.02017654476671,20.00699873896587,0,0,0.0,0.0
11485,3,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1384,368.0,847.5,5478.49,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8417,23,9,1016.8888888888889,6193.071111111112,6.59,0.42,14.744141861937935,20.08330588980358,0,0,0.0,0.0
11486,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1388,416.0,222.0,1969.27,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8423,15,34,576.7647058823529,3553.2817647058823,6.54,0.42,14.685254027261463,19.715291201982573,0,0,0.0,0.0
11487,2,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1391,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8411,22,16,410.625,2306.4993750000003,6.48,0.42,14.615567439096852,19.093345216874546,0,0,0.0,0.0
11488,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1394,894.0,707.0,4454.575000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8412,17,15,542.5333333333333,3403.4760000000006,6.42,0.41,14.885111371629543,19.158253223915523,0,0,0.0,0.0
11489,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1396,409.0,459.0,3819.78,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8413,16,17,561.7058823529412,3426.7870588235296,6.36,0.41,15.136027319294252,18.576494023904306,0,0,0.0,0.0
11490,2,1,2,0,0,0,0,0,4932.0,40581.3,1724.0,31138.1,3113.0,4,0,0,0,0,0,0,1395,683.5,545.0,2801.535,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8406,10,10,720.7,3976.214000000001,6.32,0.41,15.11618725324309,18.546316976875264,0,0,0.0,0.0
11491,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1395,252.0,1066.0,10179.45,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8407,11,18,524.2222222222222,3142.763333333334,6.24,0.4,15.196595277320153,18.228780889620996,0,0,0.0,0.0
11492,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1395,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8411,22,18,739.8888888888889,4675.452222222221,6.18,0.4,15.528717122920021,18.01267310789042,0,0,0.0,0.0
11493,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1393,421.0,461.5,4908.975,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8405,12,16,349.9375,2049.205625,6.11,0.4,15.95709745762712,18.21030720338975,0,0,0.0,0.0
11494,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1391,468.6666666666667,900.0,8573.883333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8421,32,16,520.0,3875.995625,6.02,0.39,16.388541666666665,17.828666666666603,0,0,0.0,0.0
11495,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1393,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8413,8,15,588.7333333333333,4534.6720000000005,5.93,0.38,16.57467700258398,18.038211886304868,0,0,0.0,0.0
11496,0,2,1,0,0,0,0,0,5357.0,32452.65,2076.0,22879.97,2977.0,4,0,0,0,0,0,0,1392,552.0,962.0,6755.03,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8405,7,20,753.85,3602.334,5.81,0.38,16.87216909914444,18.20596376446899,0,0,0.0,0.0
11497,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1394,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8400,15,14,532.9285714285714,3543.067857142857,5.7,0.37,17.193817468105987,18.113184494602493,0,0,0.0,0.0
11498,3,2,1,0,0,0,0,0,8162.0,41740.45,3212.0,29430.74,5540.0,6,0,0,0,0,0,0,1394,349.0,481.0,2038.24,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,8405,19,14,365.7857142857143,2975.6407142857142,5.59,0.36,17.662656400384986,18.386068334937388,0,0,0.0,0.0
11499,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1394,457.0,768.5,3584.255,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8400,9,20,536.8,3365.0555,5.49,0.36,18.064880112834977,18.19502115655846,0,0,0.0,0.0
11500,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1391,364.6666666666667,509.0,3372.816666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8399,19,15,504.6666666666667,2985.741333333333,5.4,0.35,18.36393442622951,18.08348477751751,0,0,0.0,0.0
11501,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1390,699.0,925.0,6154.965,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8394,10,13,440.0,2852.670769230769,5.3,0.35,18.90648148148148,18.32145833333328,0,0,0.0,0.0
11502,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1390,740.0,1119.0,7860.26,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8400,19,15,310.0,1515.2259999999999,5.21,0.34,19.40109639104614,18.49658748286885,0,0,0.0,0.0
11503,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1390,440.0,404.0,4381.48,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8397,12,12,650.5,3641.4874999999997,5.14,0.34,20.074545454545454,18.474890909090885,0,0,0.0,0.0
11504,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1390,403.3333333333333,957.0,10241.673333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8400,15,16,735.9375,4824.174999999999,5.06,0.33,20.74797479747975,18.580387038703844,0,0,0.0,0.0
11505,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1388,695.5,567.0,3541.895,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8397,13,10,457.5,3201.659,5.0,0.33,21.203853046594983,18.76426075268815,0,0,0.0,0.0
11506,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1387,803.0,481.0,2551.68,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8405,18,18,490.6666666666667,2955.502777777777,4.94,0.33,21.788177339901477,18.920156739811883,0,0,0.0,0.0
11507,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1388,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8397,10,9,457.77777777777777,3656.048888888889,4.9,0.32,22.46276595744681,18.89958776595741,0,0,0.0,0.0
11508,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1386,575.3333333333334,442.6666666666667,2895.4266666666663,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8404,16,11,677.2727272727273,3197.14090909091,4.86,0.32,23.088585279858968,18.879065667694995,0,0,0.0,0.0
11509,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1387,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8403,10,10,656.4,4336.403,4.81,0.32,23.876483516483518,19.171054945054927,0,0,0.0,0.0
11510,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1390,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8405,12,9,414.55555555555554,2434.33,4.77,0.31,24.513737461840385,19.06293065852593,0,0,0.0,0.0
11511,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1390,672.6666666666666,1055.3333333333333,7088.083333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8411,15,18,546.0,4285.756111111111,4.72,0.31,25.34001743679163,18.96734524847425,0,0,0.0,0.0
11512,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1391,273.0,916.0,4859.56,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8412,19,13,600.4615384615385,3748.4523076923074,4.65,0.31,25.92546316242999,19.07003015941404,0,0,0.0,0.0
11513,1,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1389,537.6,623.0,4425.302,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8409,10,11,246.45454545454547,1844.8845454545458,4.6,0.31,26.46862996158771,19.124451557831847,0,0,0.0,0.0
11514,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1386,669.6666666666666,766.3333333333334,6358.366666666666,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8418,20,14,700.7857142857143,4339.455,4.52,0.3,27.17394993635978,19.008710224862103,0,0,0.0,0.0
11515,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1386,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8424,20,7,701.1428571428571,4796.572857142856,4.44,0.3,27.965765004226544,19.197240067624673,0,0,0.0,0.0
11516,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1386,965.0,1333.0,11415.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8431,14,11,563.9090909090909,3190.5945454545454,4.31,0.29,28.470932664157257,19.155980761187788,0,0,0.0,0.0
11517,2,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1381,446.6,622.6,5407.460000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8432,12,10,414.1,3150.2940000000003,4.18,0.28,28.9781803211198,19.14072046109509,0,0,0.0,0.0
11518,1,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1381,295.6666666666667,1124.6666666666667,7272.850000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8438,16,11,695.2727272727273,4728.972727272728,4.02,0.27,29.269060104881,18.92841871722469,0,0,0.0,0.0
11519,1,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1380,803.75,838.0,7345.2275,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8435,8,15,464.0,2952.0313333333324,3.85,0.26,29.56499407348874,18.837013038324766,0,0,0.0,0.0
11520,1,2,0,591,292,256,96,4,0.0,0.0,0.0,0.0,0.0,0,846,285,1469,94,162,20,1380,0.0,0.0,0.0,367.7,5675.94,94,0,1,0,2680,441.42,17.94,1.01,8451,31,13,364.6923076923077,2161.626153846154,4.04,0.28,24.166666666666668,25.30997644287392,626,2054,1.03,1.01
11521,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1382,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8454,16,7,978.8571428571429,4815.542857142857,4.39,0.3,19.48961038961039,25.476772727272635,0,0,0.0,0.0
11522,2,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1379,423.6666666666667,502.6666666666667,2327.763333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8460,13,14,676.5,4174.19,4.85,0.32,17.525842696629212,26.025483146067266,0,0,0.0,0.0
11523,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1381,658.0,770.5,6924.335,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8459,13,25,584.56,3808.342,5.36,0.35,16.66865926558497,26.767207514944317,0,0,0.0,0.0
11524,2,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1378,498.0,1047.3333333333333,5286.04,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8464,30,23,456.0,3127.0847826086956,5.92,0.38,15.950909090909091,26.311254545454442,0,0,0.0,0.0
11525,3,10,4,0,0,0,0,0,6619.0,34240.67,2468.0,20225.12,3445.0,5,0,0,0,0,0,0,1379,475.25,962.25,7938.0325,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8451,10,13,484.0,2518.6592307692313,6.52,0.41,15.588411588411589,26.42442557442549,0,0,0.0,0.0
11526,3,3,1,0,0,0,0,0,5912.0,23001.04,2621.0,11293.91,3244.0,4,0,0,0,0,0,0,1388,502.0,1041.0,12331.99,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8467,29,25,612.72,3606.2020000000007,7.13,0.44,15.699898270600203,25.63390640895211,0,0,0.0,0.0
11527,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1389,529.5,953.5,7066.08,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8451,9,19,378.3157894736842,2544.3300000000004,7.71,0.47,15.5525494276795,25.809365244536885,0,0,0.0,0.0
11528,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1390,406.0,472.5,2979.9049999999997,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8455,23,21,511.2857142857143,3397.352380952381,8.2,0.5,15.535982814178302,24.283834586466128,0,0,0.0,0.0
11529,0,4,1,0,0,0,0,0,6803.0,37927.82,2449.0,26757.11,4811.0,4,0,0,0,0,0,0,1389,695.0,772.0,4507.84,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8452,18,12,516.6666666666666,2745.933333333334,8.56,0.52,15.820151679306608,24.95903575297938,0,0,0.0,0.0
11530,2,5,4,0,0,0,0,0,5409.0,34569.28,2148.0,20359.18,2877.0,4,0,0,0,0,0,0,1389,566.5,803.75,5541.1225,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8463,23,23,427.3478260869565,2293.767826086955,8.79,0.53,15.88768898488121,23.811684665226775,0,0,0.0,0.0
11531,2,2,7,0,0,0,0,0,6625.0,54580.95,1888.0,36795.85,3434.0,7,0,0,0,0,0,0,1387,485.7142857142857,990.5714285714286,6591.338571428571,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8461,21,19,422.5263157894737,3161.890526315789,8.92,0.54,15.680672268907562,23.069936974789904,0,0,0.0,0.0
11532,1,2,4,0,0,0,0,0,1652.0,9062.26,736.0,8047.51,1294.0,1,0,0,0,0,0,0,1385,455.0,692.5,5221.2425,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8468,26,30,420.4,2832.1753333333336,8.96,0.54,14.952522255192878,21.068249258160222,0,0,0.0,0.0
11533,2,2,2,0,0,0,0,0,5802.0,38673.58,2051.0,26752.73,3854.0,5,0,0,0,0,0,0,1385,561.0,1145.5,6973.16,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8448,10,23,700.1739130434783,3747.4278260869555,8.93,0.54,15.042348411934553,20.929855630413847,0,0,0.0,0.0
11534,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1385,374.5,527.5,2677.91,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8438,13,18,223.22222222222223,1266.152222222222,8.85,0.53,14.596396396396397,19.520387387387373,0,0,0.0,0.0
11535,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1386,448.0,863.0,6297.165000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8437,17,24,900.9166666666666,4739.74875,8.75,0.53,14.509499136442141,18.975716753022454,0,0,0.0,0.0
11536,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1384,529.5,1009.0,9552.145,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8425,12,28,520.4285714285714,3065.8228571428567,8.65,0.53,14.549051937345425,18.680824402308307,0,0,0.0,0.0
11537,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1385,284.0,696.0,4681.22,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8415,18,13,541.0,2923.1769230769237,8.55,0.52,14.775461106655975,18.377225340817958,0,0,0.0,0.0
11538,3,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1383,557.5,882.75,7524.887500000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8415,13,21,603.5238095238095,3754.8428571428576,8.45,0.52,15.24582338902148,18.706014319809032,0,0,0.0,0.0
11539,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1381,396.3333333333333,736.3333333333334,4527.58,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8408,14,15,476.06666666666666,2985.0240000000003,8.35,0.51,15.505854800936769,18.462888368462107,0,0,0.0,0.0
11540,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1381,1272.0,1493.0,11809.1,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8412,19,15,416.93333333333334,2664.49,8.25,0.51,15.638102524866106,18.323343534812505,0,0,0.0,0.0
11541,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1382,447.0,568.0,3021.5,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8410,13,19,884.7368421052631,4072.049473684212,8.14,0.5,15.99099099099099,18.635960960960926,0,0,0.0,0.0
11542,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1383,566.0,880.0,5409.38,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8407,16,18,325.8888888888889,2127.931111111111,8.03,0.5,16.380426784400296,18.43602649006618,0,0,0.0,0.0
11543,3,1,2,0,0,0,0,0,3419.0,24243.62,1275.0,20062.98,2042.0,3,0,0,0,0,0,0,1381,507.0,653.5,3529.82,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8407,18,14,417.35714285714283,3124.9578571428574,7.92,0.49,16.79407514450867,18.739284682080868,0,0,0.0,0.0
11544,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1381,306.0,758.0,5717.46,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8407,14,16,439.0625,2515.68375,7.81,0.49,17.321479374110954,18.74741109530579,0,0,0.0,0.0
11545,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1381,416.0,508.0,3411.82,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8394,3,17,435.11764705882354,2884.6876470588236,7.72,0.48,17.697266993693063,18.593370707778508,0,0,0.0,0.0
11546,2,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1381,632.0,782.0,6299.63,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8399,22,15,647.9333333333333,4774.842,7.61,0.48,18.102758620689656,18.441868965517184,0,0,0.0,0.0
11547,1,0,1,0,0,0,0,0,4904.0,33211.75,1400.0,9650.35,1286.0,3,0,0,0,0,0,0,1384,790.0,1218.0,9847.22,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8398,14,14,437.7857142857143,2904.3907142857142,7.52,0.47,18.674434544208363,18.90660726525011,0,0,0.0,0.0
11548,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1381,1028.0,597.3333333333334,5852.59,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8393,9,17,800.8235294117648,4961.534705882353,7.45,0.47,19.178184281842817,18.93880081300807,0,0,0.0,0.0
11549,2,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1377,638.25,1080.75,6875.215,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8392,16,16,456.875,2790.4606249999997,7.35,0.46,19.586942038640906,18.967015323117852,0,0,0.0,0.0
11550,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1377,299.3333333333333,958.3333333333334,6464.003333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8394,18,19,410.4736842105263,2976.2226315789476,7.27,0.46,19.163403106009454,19.17902768399724,0,0,0.0,0.0
11551,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1376,426.0,1077.0,6473.87,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8380,5,15,427.06666666666666,2478.281333333333,7.19,0.46,19.008026755852843,18.964929765886232,0,0,0.0,0.0
