timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
10968,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1408,479.0,432.0,2798.86,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8010,18,16,457.4375,3416.9037500000004,4.99,0.32,23.468142792589244,18.838811568007195,0,0,0.0,0.0
10969,1,3,1,0,0,0,0,0,5641.0,39841.29,2048.0,25130.1,3131.0,4,0,0,0,0,0,0,1411,240.0,812.0,5159.37,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8004,10,15,503.26666666666665,3058.809333333333,4.91,0.32,24.04192685102587,18.92685994647634,0,0,0.0,0.0
10970,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1412,2940.0,433.5,5298.88,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8002,13,8,370.125,2411.27625,4.83,0.31,24.798394290811775,19.22242640499551,0,0,0.0,0.0
10971,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1413,345.0,1359.0,5905.31,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,8008,14,17,500.29411764705884,3000.128235294118,4.75,0.31,25.389232127096204,19.27011473962931,0,0,0.0,0.0
10972,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1412,543.0,436.0,3366.22,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8004,13,6,900.8333333333334,5446.508333333334,4.67,0.3,26.212494500659922,19.28792344918609,0,0,0.0,0.0
10973,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1413,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8013,15,14,634.3571428571429,3991.680714285714,4.6,0.3,26.822193097422456,19.0275360419397,0,0,0.0,0.0
10974,1,2,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1409,601.8333333333334,677.8333333333334,5476.053333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8020,21,7,667.1428571428571,4457.2357142857145,4.54,0.3,27.60704960835509,19.33681462140992,0,0,0.0,0.0
10975,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1411,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8019,6,7,467.85714285714283,3782.15,4.45,0.29,28.315880571181307,19.692475118996096,0,0,0.0,0.0
10976,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1409,630.0,1473.5,6752.8550000000005,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8027,15,7,664.4285714285714,5268.25,4.34,0.28,28.77730375426621,19.2003284982935,0,0,0.0,0.0
10977,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1410,457.5,349.0,3312.955,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8035,15,9,332.1111111111111,2428.5244444444443,4.22,0.28,29.428994082840237,19.570697379543535,0,0,0.0,0.0
10978,4,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1409,831.6666666666666,607.0,3892.69,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8044,18,13,371.3076923076923,2743.3161538461545,4.06,0.27,29.85453034081463,19.34829592684954,0,0,0.0,0.0
10979,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1407,569.5,841.0,7023.195,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8045,14,7,341.42857142857144,3199.3771428571426,3.91,0.26,30.15112016293279,19.23761710794298,0,0,0.0,0.0
10980,0,1,3,720,298,271,151,7,0.0,0.0,0.0,0.0,0.0,0,832,295,1492,109,162,20,1404,523.0,949.0,8470.236666666666,366.55,5297.84,109,0,0,0,3592,531.84,20.77,1.29,8076,38,7,665.4285714285714,4183.1957142857145,4.12,0.27,25.01499700059988,25.50205158968203,952,2640,1.28,1.3
10981,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1404,918.0,562.0,2919.43,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8079,10,7,457.57142857142856,3581.3357142857144,4.5,0.3,19.71900269541779,28.947318059299167,0,0,0.0,0.0
10982,1,5,2,0,0,0,0,0,2070.0,9470.69,933.0,5625.96,1232.0,1,0,0,0,0,0,0,1403,543.5,653.5,4037.025,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8085,13,14,597.0714285714286,3868.2857142857138,4.97,0.32,18.08254716981132,27.13200471698099,0,0,0.0,0.0
10983,3,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1406,488.0,893.0,4844.035,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8081,10,23,366.04347826086956,1811.1839130434778,5.52,0.35,17.107111501316943,27.76920105355558,0,0,0.0,0.0
10984,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1409,709.0,360.0,2645.29,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8077,19,12,524.25,4358.351666666667,6.11,0.38,17.04448742746615,27.836557059961212,0,0,0.0,0.0
10985,3,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1408,602.0,745.5,5549.0375,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8077,12,15,434.2,2977.1693333333333,6.72,0.42,16.515368852459016,27.16278688524582,0,0,0.0,0.0
10986,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1411,730.0,437.5,2922.235,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8085,23,15,335.2,1759.7993333333332,7.36,0.45,17.38494167550371,26.314125132555613,0,0,0.0,0.0
10987,1,3,0,0,0,0,0,0,4486.0,29614.06,1594.0,18120.35,2615.0,4,0,0,0,0,0,0,1412,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8083,13,9,474.6666666666667,3792.5077777777788,7.96,0.48,17.177681473456122,25.909436619718264,0,0,0.0,0.0
10988,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1413,228.0,967.0,7044.605,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8089,15,15,348.0,2182.6686666666665,8.47,0.51,17.229143492769744,24.673136818687414,0,0,0.0,0.0
10989,3,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1411,447.75,486.75,2769.8975,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8085,11,20,551.55,4276.120000000001,8.84,0.52,17.447845804988663,23.650045351473914,0,0,0.0,0.0
10990,3,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1410,698.25,364.75,2303.9075000000003,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8081,16,34,538.5882352941177,3446.4758823529414,9.08,0.54,17.630992196209586,24.04963210702342,0,0,0.0,0.0
10991,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1406,644.25,292.5,1610.3049999999998,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8067,20,16,668.0,3778.84125,9.22,0.54,17.07766990291262,21.813063646170455,0,0,0.0,0.0
10992,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1404,318.3333333333333,473.0,3085.3333333333335,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8067,16,18,478.5,3095.215555555556,9.26,0.54,16.497975708502025,20.8954149797571,0,0,0.0,0.0
10993,5,5,3,0,0,0,0,0,4062.0,24734.26,1377.0,17557.89,2160.0,4,0,0,0,0,0,0,1403,502.0,762.3333333333334,4918.046666666666,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8059,10,19,393.6842105263158,2714.4331578947367,9.23,0.54,16.65829145728643,20.4078894472362,0,0,0.0,0.0
10994,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1408,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8061,21,16,596.0625,3857.2731249999997,9.16,0.54,15.808647654093836,19.23115915363386,0,0,0.0,0.0
10995,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1408,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8058,13,21,318.95238095238096,1835.7652380952381,9.07,0.54,15.607773851590107,19.44754416961131,0,0,0.0,0.0
10996,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1409,250.0,527.0,4060.77,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8052,15,21,702.3809523809524,4936.945238095236,8.96,0.53,15.623619371282922,18.575845369583682,0,0,0.0,0.0
10997,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1408,804.0,709.0,7026.013333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8044,13,17,526.1764705882352,3284.786470588235,8.85,0.53,16.17725752508361,18.704857859531764,0,0,0.0,0.0
10998,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1408,575.0,549.0,2569.04,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8038,11,16,695.0,4781.280000000001,8.74,0.52,16.808130081300813,18.910203252032506,0,0,0.0,0.0
10999,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1408,569.5,578.5,3396.9849999999997,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8041,19,17,532.7647058823529,3144.1399999999994,8.62,0.51,16.604447974583003,18.558935663224766,0,0,0.0,0.0
11000,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1407,564.5,615.0,6844.625,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8043,19,17,606.0,4584.607058823531,8.51,0.51,16.40139751552795,18.830194099378854,0,0,0.0,0.0
11001,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1408,610.0,664.0,2168.14,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8041,15,22,505.8636363636364,3093.436818181818,8.41,0.5,16.67903103709311,18.82804693414077,0,0,0.0,0.0
11002,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1405,383.3333333333333,1125.0,8799.503333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8035,16,15,363.53333333333336,1734.763333333333,8.32,0.5,17.063718140929534,19.490554722638628,0,0,0.0,0.0
11003,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1404,396.0,836.0,6771.305,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8036,16,13,468.0,2984.554615384615,8.22,0.49,17.323507737656595,18.87929992630798,0,0,0.0,0.0
11004,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1407,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8042,19,11,721.4545454545455,4935.4118181818185,8.12,0.49,17.510409188801148,19.431435750179418,0,0,0.0,0.0
11005,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1407,537.0,922.0,7392.32,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8048,17,11,411.72727272727275,2754.6890909090903,8.03,0.48,17.89709013484741,19.218239886444234,0,0,0.0,0.0
11006,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1409,597.0,422.0,3403.89,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8059,22,12,553.5,4750.230833333333,7.92,0.48,18.118632240055828,19.235708304256747,0,0,0.0,0.0
11007,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1410,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8059,12,10,388.0,2910.5290000000005,7.83,0.47,18.37679180887372,18.880894197952184,0,0,0.0,0.0
11008,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1412,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8063,14,19,548.2631578947369,3825.9200000000005,7.72,0.47,18.96263586956522,18.68050951086951,0,0,0.0,0.0
11009,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1412,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8062,18,15,476.53333333333336,2911.6833333333334,7.6,0.46,19.472334682861,18.912860998650444,0,0,0.0,0.0
11010,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1411,495.5,554.0,3849.94,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8109,62,13,562.9230769230769,3802.296923076923,7.47,0.46,19.35357624831309,19.163137651821813,0,0,0.0,0.0
11011,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1412,665.0,702.0,3550.56,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8105,9,20,528.35,4716.6825,7.41,0.45,19.686234817813766,19.376417004048534,0,0,0.0,0.0
11012,1,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1411,328.0,785.0,8325.44,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8115,30,14,660.4285714285714,4247.032142857142,7.33,0.45,19.912269129287598,19.424452506596268,0,0,0.0,0.0
11013,1,0,1,0,0,0,0,0,3689.0,22814.55,1388.0,16534.21,2153.0,3,0,0,0,0,0,0,1414,490.0,1017.0,12963.6,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8110,9,15,500.8,3480.1533333333336,7.27,0.45,20.339831059129306,19.140662768031145,0,0,0.0,0.0
11014,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1414,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8106,11,12,422.9166666666667,3523.6633333333325,7.17,0.44,20.87814313346228,19.06647324306894,0,0,0.0,0.0
11015,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1413,528.3333333333334,1298.0,9506.6,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8106,12,14,560.7857142857143,3898.754285714285,7.06,0.44,20.967700258397933,19.502073643410792,0,0,0.0,0.0
11016,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1415,554.0,863.0,8279.13,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8103,11,13,394.2307692307692,3289.7330769230775,6.95,0.43,20.974587039390087,19.413335451079988,0,0,0.0,0.0
11017,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1417,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8095,5,19,676.0,4286.389473684212,6.82,0.43,21.39119496855346,19.287402515723215,0,0,0.0,0.0
11018,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1416,702.5,1012.0,4116.25,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8091,15,25,443.96,2751.0632,6.71,0.42,20.712320200125077,19.195809881175688,0,0,0.0,0.0
11019,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1417,722.0,1261.0,11789.59,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8086,20,11,585.1818181818181,2456.1845454545455,6.64,0.42,20.491432068543453,19.039822521419776,0,0,0.0,0.0
11020,0,2,2,0,0,0,0,0,4171.0,25477.03,841.0,12815.2,1879.0,2,0,0,0,0,0,0,1417,784.5,652.0,3733.175,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8084,9,10,299.9,3085.028,6.57,0.42,20.33943833943834,18.983418803418747,0,0,0.0,0.0
11021,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1419,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8087,13,17,582.1764705882352,3382.2047058823537,6.47,0.41,20.171632896305127,18.448605482717447,0,0,0.0,0.0
11022,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1419,474.5,869.5,4470.425,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8088,18,13,736.3846153846154,4170.246923076923,6.33,0.4,20.375073142188413,18.01432416617899,0,0,0.0,0.0
11023,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1420,513.0,513.0,4184.25,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8083,8,24,452.0416666666667,3341.17,6.21,0.4,20.56809116809117,17.863094017093946,0,0,0.0,0.0
11024,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1419,296.5,881.5,4770.09,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8070,11,9,339.3333333333333,2101.7000000000003,6.08,0.39,20.493406593406593,17.71964835164828,0,0,0.0,0.0
11025,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1419,1005.0,760.5,4374.49,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8069,8,18,567.2777777777778,3520.8449999999993,6.08,0.39,17.212297734627832,22.66233656957922,0,0,0.0,0.0
11026,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1421,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8066,15,10,660.3,3502.3839999999996,6.13,0.4,15.507372654155496,20.205422252010642,0,0,0.0,0.0
11027,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1422,389.0,481.0,3315.495,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8076,20,23,424.69565217391306,3554.2113043478275,6.21,0.4,15.514796971782518,20.38487267721946,0,0,0.0,0.0
11028,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1420,460.6666666666667,647.6666666666666,6169.94,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8066,13,18,470.3333333333333,2965.585,6.31,0.41,15.369072164948454,19.675546391752494,0,0,0.0,0.0
11029,0,5,1,0,0,0,0,0,4531.0,21267.23,2133.0,14126.59,2770.0,3,0,0,0,0,0,0,1421,846.0,813.0,8049.97,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8060,12,12,323.5833333333333,2272.293333333333,6.42,0.41,15.251344086021506,19.227352150537552,0,0,0.0,0.0
11030,1,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1422,798.0,840.0,9681.875,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8064,16,14,415.2857142857143,3040.5328571428577,6.53,0.42,15.20187165775401,19.05856283422452,0,0,0.0,0.0
11031,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1424,624.5,1302.0,6275.71,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8068,18,21,586.0,4311.590476190476,6.64,0.42,15.184895833333334,18.97948567708326,0,0,0.0,0.0
11032,2,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1420,504.75,737.5,7199.215,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8062,15,7,573.8571428571429,4890.494285714286,6.73,0.43,15.50576923076923,18.48027564102557,0,0,0.0,0.0
11033,1,5,2,0,0,0,0,0,4686.0,50815.83,919.0,33331.6,2544.0,2,0,0,0,0,0,0,1421,604.5,292.0,1812.165,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8064,9,10,536.0,3209.407,6.81,0.43,14.90112806901128,19.13128732581281,0,0,0.0,0.0
11034,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1424,486.0,787.0,3742.73,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8070,16,12,387.75,2324.4275000000002,6.82,0.43,14.817413905133204,18.93493827160488,0,0,0.0,0.0
11035,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1423,617.5,1020.5,8823.555,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8072,14,11,483.90909090909093,3661.6090909090913,6.83,0.44,14.415204678362572,18.834944769330683,0,0,0.0,0.0
11036,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1424,825.0,773.0,4325.52,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8076,15,17,616.2941176470588,4460.152941176471,6.79,0.43,14.431673052362708,18.71994252873558,0,0,0.0,0.0
11037,2,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1424,467.5,441.0,3245.28,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8073,14,18,535.2222222222222,3371.1672222222223,6.73,0.43,14.259556103575832,18.428668310727446,0,0,0.0,0.0
11038,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1426,459.3333333333333,437.3333333333333,3054.8700000000003,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8066,11,17,691.5294117647059,3858.713529411765,6.68,0.43,14.54320241691843,18.125389728096614,0,0,0.0,0.0
11039,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1424,706.0,510.5,6138.855,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8062,13,12,634.8333333333334,4583.3725,6.63,0.42,14.945261918775751,18.111465567981092,0,0,0.0,0.0
11040,2,5,3,702,280,268,166,4,3707.0,28165.02,1241.0,15297.55,2012.0,3,835,277,1515,99,167,16,1422,363.6666666666667,478.3333333333333,3860.3733333333334,358.57,5382.51,99,2,0,0,3472,501.1,20.83,1.29,8062,12,18,504.6111111111111,3372.5016666666666,6.58,0.42,15.02544378698225,18.319550295857912,1024,2448,1.28,1.3
11041,2,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1425,277.0,560.5,6830.4,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8056,12,23,605.0434782608696,3877.840000000001,6.53,0.42,15.232558139534884,18.08624418604645,0,0,0.0,0.0
11042,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1427,489.0,983.0,6586.91,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8050,17,19,538.9473684210526,3398.491052631579,6.46,0.41,15.541002277904328,18.146492027334794,0,0,0.0,0.0
11043,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1428,284.0,249.0,1422.32,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8047,16,13,573.7692307692307,3859.5969230769233,6.38,0.41,15.921743991056456,18.21177193963101,0,0,0.0,0.0
11044,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1429,198.0,288.0,2181.44,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8067,33,20,526.3,3999.7905,6.28,0.4,16.34061135371179,18.37672489082961,0,0,0.0,0.0
11045,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1428,676.0,1388.0,8944.23,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8063,16,19,349.05263157894734,2679.4357894736836,6.2,0.4,16.741061755146262,18.40110509209094,0,0,0.0,0.0
11046,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1427,549.5,1149.5,8939.865,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8072,28,16,726.5,5738.428750000001,6.1,0.39,17.18949044585987,18.2811624203821,0,0,0.0,0.0
11047,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1428,466.0,646.0,3268.67,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8069,13,20,447.8,3168.251,5.99,0.39,17.5905552672548,18.351536066424426,0,0,0.0,0.0
11048,1,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1428,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8066,17,11,436.45454545454544,3795.7363636363634,5.89,0.38,18.082358922216574,18.47432130147427,0,0,0.0,0.0
11049,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1431,623.0,1058.0,16469.83,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8071,16,10,569.8,3813.464000000001,5.79,0.37,18.528179551122193,18.43128678304236,0,0,0.0,0.0
11050,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1430,631.0,596.0,3561.75,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8085,24,23,400.8695652173913,3145.49347826087,5.68,0.37,18.72246913580247,18.430241975308586,0,0,0.0,0.0
11051,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1431,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8075,13,13,561.6923076923077,3897.3061538461543,5.59,0.36,18.953972868217054,18.245750968992198,0,0,0.0,0.0
11052,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1434,842.0,485.0,2973.75,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8078,16,12,569.5833333333334,3272.936666666666,5.5,0.36,19.533653846153847,18.49474519230764,0,0,0.0,0.0
