timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
3370,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1998,500.6666666666667,587.0,2579.8733333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6058,14,13,275.7692307692308,1722.049230769231,6.95,0.41,21.13809206137425,17.48702468312203
3371,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1998,685.0,1065.0,9191.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6054,9,13,499.61538461538464,3723.947692307692,6.83,0.41,21.123853211009173,16.969095674967193
3372,4,3,4,0,0,0,0,0,2220.0,10771.35,958.0,8831.01,1697.0,3,0,0,0,0,0,0,1995,501.5,963.75,8458.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6051,10,16,378.3125,2689.490625,6.69,0.4,21.306597671410092,16.811067270375126
3373,1,1,2,0,0,0,0,0,3370.0,27830.49,994.0,24167.39,2658.0,2,0,0,0,0,0,0,1996,520.0,614.5,2910.7799999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6038,3,17,386.3529411764706,2641.4976470588226,6.53,0.39,21.422738693467338,16.777255025125584
3374,4,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1993,518.5,368.0,2255.9825,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6034,13,13,377.7692307692308,2947.895384615384,6.38,0.38,21.127468581687612,16.316098144823403
3375,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1993,466.0,611.0,4657.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6040,19,19,386.7894736842105,3319.8421052631575,6.39,0.38,17.51859649122807,18.611235087719244
3376,1,3,0,0,0,0,0,0,1261.0,8907.17,392.0,6668.32,773.0,2,0,0,0,0,0,0,1996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6034,13,14,463.7142857142857,3219.6407142857142,6.47,0.39,15.658640226628895,17.837152974504193
3377,0,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1998,455.0,338.0,1550.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6032,12,16,386.6875,3872.577500000001,6.56,0.39,15.209202012940331,17.478109273903627
3378,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2000,626.3333333333334,742.3333333333334,4222.793333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6035,19,20,292.9,1814.5164999999997,6.69,0.4,14.97264218862491,17.5358819294456
3379,4,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1999,659.0,1220.0,5630.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6021,6,14,369.85714285714283,2325.164285714286,6.85,0.41,15.016558675305976,17.285197984161215
3380,3,5,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1997,766.0,837.0,6306.6,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6026,19,11,419.6363636363636,2568.254545454545,7.02,0.42,15.06652205350687,16.709580621836544
3381,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2000,666.0,727.0,5812.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6023,8,15,347.3333333333333,2596.5040000000004,7.18,0.43,15.044334975369457,16.234088669950697
3382,3,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1998,786.0,928.4,8342.821999999998,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6018,10,12,423.5,3112.7008333333324,7.32,0.43,15.311080523055747,16.004769442532655
3383,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2000,563.0,945.0,3441.89,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6019,13,14,351.85714285714283,2845.9399999999996,7.45,0.44,14.544420753375977,15.99585643212507
3384,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2000,631.5,756.0,3340.545,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6017,12,14,406.57142857142856,2938.0350000000003,7.51,0.44,14.67741935483871,16.497713884992955
3385,2,5,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1994,680.1428571428571,773.1428571428571,5206.0828571428565,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6023,20,17,463.5882352941176,3904.9429411764713,7.52,0.44,14.124378109452737,15.946830135039074
3386,6,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1997,644.5,1019.0,8540.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6014,8,14,361.92857142857144,2428.4878571428567,7.51,0.44,14.543037088873337,16.16937718684392
3387,3,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1997,717.75,502.5,3213.3250000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6008,8,11,310.3636363636364,2104.789090909091,7.47,0.44,14.331309041835357,15.476417004048553
3388,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1996,762.6666666666666,977.3333333333334,10344.936666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6009,12,14,351.5,1983.6742857142856,7.4,0.44,14.778807947019867,15.854894039735072
3389,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1994,749.6666666666666,984.0,4113.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6010,15,17,308.8235294117647,2130.3764705882354,7.31,0.43,14.913406029506094,15.275311096856928
3390,4,7,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1994,708.3333333333334,848.0,8658.4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6010,17,15,362.2,2703.9393333333333,7.2,0.43,14.72576530612245,15.330210459183641
3391,3,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1999,481.0,587.0,7757.275000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6008,13,17,409.1764705882353,2890.858823529412,7.1,0.42,15.025802391441157,15.314015103838868
3392,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1999,649.0,371.5,2364.7925,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6002,11,16,484.4375,3405.7606249999994,6.99,0.41,15.342298288508557,15.560709046454733
3393,5,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1997,967.3333333333334,661.0,5103.38,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5998,12,11,413.6363636363636,2392.5445454545456,6.87,0.41,15.717948717948717,15.568741800834792
3394,6,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2001,727.0,613.0,3568.225,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5997,10,15,374.6666666666667,2136.5359999999996,6.73,0.4,16.068287037037038,15.515844907407374
3395,3,4,3,0,0,0,0,0,1356.0,7441.0,574.0,6529.24,907.0,2,0,0,0,0,0,0,2001,554.3333333333334,875.6666666666666,5148.099999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5990,8,13,305.38461538461536,1708.2307692307693,6.6,0.39,16.43247863247863,15.702706552706504
3396,3,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2000,658.0,644.6,5724.0199999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5997,20,15,239.13333333333333,1228.849333333333,6.45,0.39,16.705426356589147,15.756450719822782
3397,4,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5991,9,13,312.46153846153845,2332.902307692308,6.32,0.38,17.112134344528712,16.53025460455032
3398,5,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2001,610.25,1016.5,6332.1275000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5989,11,15,352.06666666666666,1918.0519999999997,6.2,0.37,17.70959051724138,15.904154094827543
3399,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5980,6,9,458.8888888888889,3418.478888888889,6.09,0.37,18.13435194942044,15.922160168598479
3400,2,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2003,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5981,10,12,557.1666666666666,3730.226666666667,6.0,0.36,18.431259801359122,16.066461055933033
3401,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2007,485.0,244.5,1483.06,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5984,15,20,357.5,2989.334999999999,5.89,0.35,18.848172928461143,16.06070509521353
3402,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2009,501.0,1035.0,16246.75,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5977,13,15,481.4,4800.876666666665,5.8,0.35,19.489503328213004,16.307675371223706
3403,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2008,590.0,516.0,5561.513333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5975,13,14,335.42857142857144,2309.162857142857,5.71,0.34,20.017145738779625,16.27781643973771
3404,3,6,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2004,702.0,1023.2,8034.623999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5983,22,9,303.8888888888889,2029.0422222222219,5.62,0.34,20.687812187812188,16.114055944055885
3405,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2008,477.5,759.0,4567.855,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5988,14,15,514.4,2979.8879999999995,5.54,0.33,20.97814207650273,16.527645305514095
3406,3,5,1,0,0,0,0,0,2450.5,22990.58,936.0,16975.5,1705.0,4,0,0,0,0,0,0,2009,503.0,297.0,1173.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5993,20,6,456.3333333333333,2858.973333333333,5.47,0.33,21.612506154603643,16.412250123092004
3407,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2010,586.5,644.75,4070.7375,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5996,9,12,374.1666666666667,3237.613333333333,5.4,0.33,22.271882640586796,16.415916870415586
3408,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2011,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,5996,12,10,365.4,2065.4349999999995,5.33,0.32,23.056420233463037,16.52767023346297
3409,7,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2012,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6003,17,10,350.1,2557.5480000000002,5.25,0.32,23.737247353224255,16.73168431183824
3410,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2014,586.3333333333334,980.6666666666666,7181.69,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6005,12,9,541.6666666666666,2747.6888888888884,5.2,0.31,24.436057692307692,16.881576923076853
3411,0,5,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2008,562.7142857142857,813.2857142857143,6733.294285714287,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6001,5,8,202.25,1502.7062500000002,5.14,0.31,25.15461943513643,16.891292484442257
3412,1,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2010,599.0,846.3333333333334,5964.75,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6012,19,13,432.61538461538464,3489.146923076922,5.05,0.31,25.58419567262465,16.802685794919977
3413,5,4,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2007,659.0,595.1428571428571,3952.5542857142855,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6012,13,21,558.7142857142857,3970.3671428571433,4.96,0.3,26.464689265536723,17.055965160075267
3414,2,6,1,0,0,0,0,0,3224.0,23575.46,1041.0,15470.3,1824.0,4,0,0,0,0,0,0,2010,475.0,520.0,2409.8,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6008,17,5,384.4,3695.5340000000006,4.89,0.3,27.15205223880597,16.912094216417863
3415,6,1,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2010,649.5,695.0,4425.451666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6015,12,14,598.7142857142857,4683.292857142857,4.81,0.29,27.775057736720555,16.911579676674293
3416,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2008,592.6666666666666,593.6666666666666,3247.15,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6019,18,12,361.8333333333333,2574.7141666666666,4.68,0.29,28.362061103511174,16.870196078431317
3417,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2006,527.6666666666666,650.0,4302.206666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6014,7,16,377.5625,1850.813125,4.52,0.28,29.014008133755084,16.900497062810608
3418,8,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2006,705.0,621.0,4467.225,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6016,18,8,231.625,2123.54,4.35,0.27,29.54127621597501,16.815006693440374
3419,3,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2003,668.75,879.5,5641.7300000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6022,14,13,543.3076923076923,3817.71076923077,4.16,0.26,29.838568935427574,16.800850785340273
3420,1,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2003,547.8,563.2,3541.2939999999994,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6047,38,9,346.55555555555554,2115.953333333333,4.4,0.27,23.682860998650472,22.581882591092995
3421,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2003,539.0,516.0,5097.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6053,15,13,298.9230769230769,1633.5892307692307,4.84,0.3,17.914794732765298,23.689457784662924
3422,5,9,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1997,699.7142857142857,549.7142857142857,3924.7042857142856,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6060,20,10,498.4,3360.8160000000003,5.37,0.33,15.470534069981584,24.286178637200624
3423,1,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2004,675.0,493.5,2020.325,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6061,11,23,442.17391304347825,2444.3817391304347,5.98,0.36,15.248945147679326,25.006856540084307
3424,6,7,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2006,1015.5,647.0,3625.765,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6064,26,9,543.0,3676.748888888889,6.62,0.39,15.145739910313901,23.93360986547083
3425,2,9,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2008,564.0,790.4,3554.1879999999996,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6067,12,11,342.3636363636364,2280.8090909090915,7.31,0.43,15.870257037943697,23.898543451652408
3426,3,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2013,680.25,898.0,8020.4275,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6073,17,25,455.12,3240.0980000000004,8.0,0.47,15.530434782608696,23.847925465838536
3427,3,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2014,621.5,997.5,5729.335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6059,11,11,539.4545454545455,4678.0599999999995,8.66,0.5,15.2,22.87978616352205
3428,3,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2018,571.0,721.0,4107.69,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6069,21,13,399.2307692307692,2116.2669230769234,9.2,0.53,15.100502512562814,21.904673366834196
3429,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2020,583.3333333333334,828.0,6867.013333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6071,15,14,427.92857142857144,3031.837142857143,9.59,0.55,15.65043695380774,21.69496878901377
3430,4,6,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2017,529.75,591.5,4831.77,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6079,22,26,514.4615384615385,3021.6546153846157,9.79,0.56,15.923462986198244,21.269924717691385
3431,3,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2018,610.2,632.2,4317.4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6064,11,21,437.1904761904762,3268.9166666666674,9.89,0.56,15.276470588235295,20.07447058823532
3432,2,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2016,536.25,561.5,3621.3774999999996,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6053,10,20,449.65,2851.1315000000004,9.89,0.56,14.903761061946902,18.916006637168177
3433,1,5,1,0,0,0,0,0,2612.0,31354.31,541.0,26920.95,2029.0,2,0,0,0,0,0,0,2018,718.0,1273.0,5603.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6039,6,23,388.17391304347825,2413.467391304347,9.83,0.56,14.907922912205567,18.402098501070697
3434,7,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2020,659.0,998.6666666666666,7584.396666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6049,33,13,362.15384615384613,2274.648461538461,9.7,0.55,14.128937007874017,16.95634842519689
3435,3,1,1,0,0,0,0,0,1639.0,7464.91,745.0,5603.74,1246.0,1,0,0,0,0,0,0,2024,1210.0,665.0,5400.92,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6053,17,12,362.8333333333333,2801.700833333334,9.6,0.54,14.4,17.396605769230806
3436,4,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2023,519.5,489.0,3387.2200000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6057,16,10,645.4,3538.6340000000005,9.45,0.54,14.64892623716153,17.00058823529414
3437,2,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2025,535.0,1454.0,4115.44,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6064,17,19,303.57894736842104,2427.931052631579,9.31,0.53,14.454058876003568,16.525869759143657
3438,5,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2028,525.0,587.0,3684.03,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6059,14,19,277.7368421052632,2683.4373684210527,9.16,0.52,14.827106863596873,16.66682015638575
3439,4,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2031,647.0,864.0,5719.36,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6049,9,21,415.3809523809524,3199.5485714285714,9.02,0.52,15.197645079899075,17.08641715727502
3440,3,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2035,517.0,487.0,4486.7,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6042,14,21,524.2857142857143,3922.217142857143,8.87,0.51,15.286181520850368,16.69666394112837
3441,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2036,824.3333333333334,860.3333333333334,7935.713333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6031,10,22,332.8181818181818,2214.3309090909092,8.73,0.5,15.679230152365678,16.831130713712895
3442,5,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2031,597.4,560.8,4013.6740000000004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6019,10,9,311.22222222222223,1471.4055555555556,8.59,0.5,16.19527559055118,17.033724409448812
3443,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2032,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6022,12,16,435.0625,3757.1,8.47,0.49,16.559139784946236,17.156029185867887
3444,0,2,1,0,0,0,0,0,2216.0,17634.15,805.0,14107.12,1568.0,2,0,0,0,0,0,0,2031,821.0,602.0,4488.41,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6020,14,12,356.1666666666667,1968.565833333333,8.35,0.48,16.88406881077038,16.758548990276715
3445,5,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2030,651.6666666666666,720.3333333333334,3318.7299999999996,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6023,15,22,429.54545454545456,3391.781363636363,8.24,0.47,17.418587360594795,17.151368029739757
3446,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2029,601.5,714.5,5544.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6017,16,12,417.8333333333333,2740.6983333333337,8.14,0.47,17.74872541879097,17.38705753823741
3447,3,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2027,627.0,726.25,5465.9075,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6016,11,12,446.75,3905.7966666666666,8.06,0.47,18.486603910209993,17.405286024619816
3448,6,3,1,0,0,0,0,0,1814.0,12726.69,604.0,8436.45,1208.0,2,0,0,0,0,0,0,2027,647.0,893.0,5487.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6024,20,15,588.4666666666667,4676.175333333334,7.95,0.46,18.79059829059829,17.218660968660945
3449,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2030,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6020,11,14,354.35714285714283,2257.9185714285713,7.84,0.46,19.22835195530726,17.285020949720646
3450,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2028,559.0,594.0,4174.815,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6028,22,12,533.5833333333334,4777.971666666667,7.74,0.45,18.969079409697823,17.760997891777908
3451,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2029,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6034,18,15,271.46666666666664,1746.2319999999997,7.67,0.45,19.19971771347918,18.21813690896257
3452,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2030,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6040,21,18,387.6666666666667,2530.8494444444445,7.6,0.44,19.713581984517944,18.24432090077408
3453,4,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2029,488.0,401.0,2842.79,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6032,10,14,349.57142857142856,3039.017142857142,7.55,0.44,20.264849755415792,18.63358490566035
3454,1,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2032,489.0,218.0,2063.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6031,13,12,359.1666666666667,3384.360833333334,7.46,0.44,20.905751905751906,18.26133056133053
3455,3,7,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2034,758.6666666666666,377.0,2750.713333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6031,12,14,561.9285714285714,4040.2249999999995,7.37,0.43,21.04968509447166,18.57742477256819
3456,2,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2037,870.0,908.5,9005.605,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6044,27,10,440.5,3834.656,7.24,0.43,21.40722724113968,18.231883252258474
3457,4,4,2,0,0,0,0,0,3229.0,41820.02,699.0,23958.31,1650.0,4,0,0,0,0,0,0,2037,555.5,782.5,5219.99,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6043,9,14,346.7142857142857,2240.6614285714286,7.12,0.42,21.423625254582486,18.10258655804476
3458,2,3,5,0,0,0,0,0,1608.0,15875.49,451.0,14592.64,1225.0,2,0,0,0,0,0,0,2036,580.6,1023.0,6860.444,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6040,11,19,423.94736842105266,2987.6694736842114,7.02,0.42,21.204529855868223,18.068496911461864
3459,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2037,538.5,428.0,2100.815,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6027,6,14,423.2142857142857,2277.873571428571,6.95,0.41,21.067954696868753,18.043144570286422
3460,4,2,2,0,0,0,0,0,3460.0,19328.25,1256.0,14040.95,2244.0,4,0,0,0,0,0,0,2036,536.5,728.5,4392.545,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6025,12,16,487.5,3841.4187500000003,6.87,0.41,20.864451827242526,17.853481727574707
3461,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2036,868.0,695.0,4237.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6026,17,10,346.6,3282.274,6.78,0.41,20.47766990291262,17.385430420711927
