timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
2463,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1288,673.0,955.0,7040.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1144,0,3,379.0,2420.42,8.66,0.51,17.637037037037036,9.274604938271615,0,0,0,0.0,0.0,0.0
2464,2,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1290,969.0,827.0,13798.69,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1141,0,1,994.0,5750.7,8.55,0.5,18.271515151515153,9.242218181818194,0,0,0,0.0,0.0,0.0
2465,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1293,847.0,462.0,3081.57,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1140,0,6,479.0,3623.025,8.45,0.5,18.52875,9.40015000000001,0,0,0,0.0,0.0,0.0
2466,5,4,3,0,0,0,0,0,1755.0,28107.48,343.0,13798.69,800.0,1,0,0,0,0,0,0,1293,761.3333333333334,444.3333333333333,3935.283333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1134,0,6,392.6666666666667,2970.2566666666667,8.38,0.49,18.974074074074075,9.420604938271614,0,0,0,0.0,0.0,0.0
2467,4,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1296,307.0,776.5,5131.474999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1128,0,6,463.3333333333333,2833.731666666667,8.29,0.49,19.32689987937274,9.561483715319671,0,0,0,0.0,0.0,0.0
2468,2,4,1,0,0,0,0,0,862.0,5798.54,300.0,4152.03,457.0,1,0,0,0,0,0,0,1295,965.0,460.0,1915.54,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1122,0,1,105.0,475.36,8.22,0.49,19.359703337453645,9.282459826946859,0,0,0,0.0,0.0,0.0
2469,7,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1296,917.6666666666666,408.0,3007.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1121,0,5,508.8,5109.6359999999995,8.15,0.49,19.71829268292683,9.083109756097574,0,0,0,0.0,0.0,0.0
2470,2,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1293,508.4,844.4,8042.812,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1116,0,4,630.25,3781.6975,8.11,0.49,19.69221260815822,9.154857849196551,0,0,0,0.0,0.0,0.0
2471,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1293,1219.0,907.0,6040.54,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1112,0,5,361.8,2430.454,8.04,0.48,19.797807551766137,9.089013398294773,0,0,0,0.0,0.0,0.0
2472,4,2,5,0,0,0,0,0,2472.0,17696.45,918.0,12874.91,1535.0,2,0,0,0,0,0,0,1289,555.2,623.2,4222.86,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1107,0,2,331.0,3336.26,7.92,0.47,20.195937873357227,9.12224611708484,0,0,0,0.0,0.0,0.0
2473,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1289,551.0,780.5,6989.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1105,0,4,750.5,5991.3325,7.76,0.47,20.66393442622951,9.099718969555047,0,0,0,0.0,0.0,0.0
2474,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1291,693.0,910.0,7335.06,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1101,0,4,249.0,3307.7125,7.59,0.46,20.518930957683743,8.80066815144767,0,0,0,0.0,0.0,0.0
2475,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1289,799.0,336.6666666666667,2042.47,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1097,0,5,278.6,1831.966,7.7,0.47,16.08626198083067,10.000670926517586,0,0,0,0.0,0.0,0.0
2476,6,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1288,891.6666666666666,653.3333333333334,4099.893333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1092,0,3,198.66666666666666,935.6333333333333,7.91,0.48,14.29,8.888150000000012,0,0,0,0.0,0.0,0.0
2477,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1289,729.3333333333334,530.6666666666666,3350.72,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1089,0,2,294.5,3002.27,8.14,0.49,14.29553264604811,9.59798969072166,0,0,0,0.0,0.0,0.0
2478,4,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1288,451.0,581.5,3328.725,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1087,0,4,408.5,3000.1000000000004,8.37,0.51,14.684931506849315,8.49765410958905,0,0,0,0.0,0.0,0.0
2479,0,2,1,0,0,0,0,0,1534.0,7632.49,642.0,4675.29,705.0,2,0,0,0,0,0,0,1291,339.0,943.0,15659.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1083,0,3,382.3333333333333,2201.023333333333,8.59,0.52,14.92,8.321283333333342,0,0,0,0.0,0.0,0.0
2480,4,0,2,0,0,0,0,0,1364.0,8735.99,501.0,4735.15,798.0,1,0,0,0,0,0,0,1291,823.0,1153.0,10599.62,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1080,0,1,535.0,6742.51,8.84,0.53,13.657284768211921,8.739420529801333,0,0,0,0.0,0.0,0.0
2481,4,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1290,1132.0,677.0,4264.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1079,0,4,490.75,3142.6525,9.08,0.54,13.752,8.046784000000008,0,0,0,0.0,0.0,0.0
2482,5,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1291,382.0,632.0,4827.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1075,0,1,331.0,6089.19,9.27,0.55,14.012269938650308,8.3508282208589,0,0,0,0.0,0.0,0.0
2483,2,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1293,865.75,811.0,6109.6875,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1074,0,5,430.2,4041.936,9.42,0.56,12.957377049180328,8.27919672131149,0,0,0,0.0,0.0,0.0
2484,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1293,818.0,590.5,5181.46,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1069,0,4,126.5,988.645,9.42,0.56,12.871875,8.07846875000001,0,0,0,0.0,0.0,0.0
2485,4,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1291,826.0,649.0,5933.215,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1065,0,6,283.1666666666667,1615.04,9.29,0.56,12.50556438791733,8.282718600953904,0,0,0,0.0,0.0,0.0
2486,3,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1291,649.0,506.6666666666667,4593.9766666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1059,0,7,275.42857142857144,2958.502857142857,9.1,0.55,12.483128834355828,7.985122699386513,0,0,0,0.0,0.0,0.0
2487,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1294,848.0,373.0,2869.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1052,0,10,616.5,3900.5870000000004,8.88,0.54,12.381560283687943,8.146567375886535,0,0,0,0.0,0.0,0.0
2488,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1296,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1042,0,3,420.3333333333333,2994.2666666666664,8.68,0.53,12.725034199726402,8.185047879616976,0,0,0,0.0,0.0,0.0
2489,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1299,959.0,596.0,5272.95,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1039,0,7,375.0,2411.4942857142855,8.46,0.52,12.693693693693694,7.936409266409281,0,0,0,0.0,0.0,0.0
2490,6,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1297,511.75,737.0,4873.297500000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1032,0,4,461.75,3685.54,8.3,0.51,12.270992366412214,8.07860050890587,0,0,0,0.0,0.0,0.0
2491,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1298,585.0,612.0,5890.24,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1028,0,4,357.5,3432.7225,8.12,0.5,12.746943765281173,8.264009779951113,0,0,0,0.0,0.0,0.0
2492,7,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1300,860.0,599.0,5748.43,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1024,0,4,317.5,2039.2425,7.98,0.49,13.180637544273909,8.248961038961053,0,0,0,0.0,0.0,0.0
2493,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1302,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1020,0,7,458.14285714285717,3562.3771428571426,7.82,0.48,13.603192702394526,8.415553021664783,0,0,0,0.0,0.0,0.0
2494,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1299,348.6666666666667,737.0,6114.240000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1013,0,4,752.25,5550.8975,7.63,0.47,14.261210762331839,8.683228699551586,0,0,0,0.0,0.0,0.0
2495,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1298,827.0,558.6666666666666,4647.983333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1009,0,5,588.2,4259.9619999999995,7.42,0.46,14.331491712707182,8.791524861878466,0,0,0,0.0,0.0,0.0
2496,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1298,635.0,472.0,2236.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1004,0,5,462.0,4313.964000000001,7.18,0.45,14.773706896551724,8.983512931034499,0,0,0,0.0,0.0,0.0
2497,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1298,903.0,640.5,5216.6,0.0,0.0,0,0,0,0,0.0,0.0,0.0,999,0,4,364.5,2975.5425,6.96,0.44,15.150103519668738,8.805445134575585,0,0,0,0.0,0.0,0.0
2498,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1300,798.0,651.0,7480.59,0.0,0.0,0,0,0,0,0.0,0.0,0.0,995,0,6,371.1666666666667,2218.545,6.74,0.43,15.543259557344065,8.75714285714287,0,0,0,0.0,0.0,0.0
2499,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1298,870.0,541.3333333333334,2949.226666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,989,0,2,257.0,1935.095,6.57,0.42,16.0361328125,9.944140625000012,0,0,0,0.0,0.0,0.0
2500,3,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1300,980.0,613.0,9294.17,0.0,0.0,0,0,0,0,0.0,0.0,0.0,987,0,4,465.75,4276.110000000001,6.41,0.41,16.120588235294118,9.066960784313737,0,0,0,0.0,0.0,0.0
2501,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1303,295.0,696.0,3927.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,983,0,8,310.5,2497.35125,6.26,0.4,16.654440154440156,9.078677606177619,0,0,0,0.0,0.0,0.0
2502,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1302,649.3333333333334,701.3333333333334,5170.610000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,975,0,3,562.6666666666666,5254.69,6.16,0.39,17.21157495256167,9.267694497153718,0,0,0,0.0,0.0,0.0
2503,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1302,243.0,1059.0,16609.59,0.0,0.0,0,0,0,0,0.0,0.0,0.0,972,0,1,1771.0,14149.66,6.04,0.38,17.83551401869159,9.238065420560758,0,0,0,0.0,0.0,0.0
2504,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1302,544.0,877.0,6854.27,0.0,0.0,0,0,0,0,0.0,0.0,0.0,971,0,6,383.6666666666667,3433.036666666667,5.93,0.38,18.583948339483396,9.257389298893,0,0,0,0.0,0.0,0.0
2505,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1301,690.0,381.0,3035.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,965,0,6,372.8333333333333,2822.318333333333,5.84,0.37,18.818521983161833,9.327614593077652,0,0,0,0.0,0.0,0.0
2506,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1300,620.5,516.0,2721.715,0.0,0.0,0,0,0,0,0.0,0.0,0.0,959,0,2,262.5,2471.95,5.8,0.37,19.58070500927644,9.498933209647507,0,0,0,0.0,0.0,0.0
2507,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1299,550.5,433.5,2272.835,0.0,0.0,0,0,0,0,0.0,0.0,0.0,957,0,4,494.75,3541.7025000000003,5.73,0.36,20.223853211009175,9.522174311926618,0,0,0,0.0,0.0,0.0
2508,4,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1301,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,953,0,3,190.66666666666666,1841.54,5.68,0.36,20.7917042380523,9.915040577096493,0,0,0,0.0,0.0,0.0
2509,1,3,2,0,0,0,0,0,2509.0,22284.2,664.0,12946.82,1424.0,2,0,0,0,0,0,0,1302,1000.5,272.5,2113.6949999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,950,0,3,410.0,3431.183333333334,5.62,0.36,21.505357142857143,9.50560714285715,0,0,0,0.0,0.0,0.0
2510,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1305,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,947,0,0,0.0,0.0,5.55,0.35,22.170494699646643,9.531095406360434,0,0,0,0.0,0.0,0.0
2511,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1303,720.6666666666666,515.6666666666666,4081.9300000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,947,0,1,651.0,5111.46,5.48,0.35,22.85402097902098,9.621092657342663,0,0,0,0.0,0.0,0.0
2512,6,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1305,896.0,828.0,7987.72,0.0,0.0,0,0,0,0,0.0,0.0,0.0,946,0,4,488.5,5173.03,5.41,0.34,23.726718885987815,9.632654482158408,0,0,0,0.0,0.0,0.0
2513,4,1,3,0,0,0,0,0,1836.0,15958.06,352.0,5123.59,516.0,2,0,0,0,0,0,0,1305,834.3333333333334,762.0,5008.163333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,942,0,2,481.0,3227.125,5.32,0.34,24.419965576592084,9.65709982788297,0,0,0,0.0,0.0,0.0
2514,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1305,940.0,344.0,2280.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,940,0,4,324.0,2623.9825,5.21,0.33,25.02459711620017,9.64905004240883,0,0,0,0.0,0.0,0.0
2515,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1305,560.0,530.0,3204.53,0.0,0.0,0,0,0,0,0.0,0.0,0.0,936,0,0,0.0,0.0,5.1,0.32,25.542642140468228,9.842926421404693,0,0,0,0.0,0.0,0.0
2516,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1304,587.5,537.5,8395.75,0.0,0.0,0,0,0,0,0.0,0.0,0.0,936,0,0,0.0,0.0,4.97,0.32,26.351913477537437,9.786422628951756,0,0,0,0.0,0.0,0.0
2517,3,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1302,1007.0,510.0,5591.402500000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,936,0,4,186.0,1853.915,4.79,0.31,27.045230263157894,9.825098684210536,0,0,0,0.0,0.0,0.0
2518,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1299,805.6666666666666,544.3333333333334,3837.183333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,932,0,4,378.25,3691.3525,4.59,0.3,27.43996776792909,9.72518130539888,0,0,0,0.0,0.0,0.0
2519,6,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1298,512.6666666666666,763.0,6651.566666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,928,0,2,685.0,7208.17,4.38,0.28,27.87193675889328,9.792007905138354,0,0,0,0.0,0.0,0.0
2520,5,2,2,1722,294,200,1312,42,2242.285714285714,15983.335714285715,687.4285714285714,8616.054285714285,1012.4285714285714,14,550,294,1374,130,70,7,1299,838.0,777.5,7961.955,314.78,5292.12,130,0,0,12176,577.08,62.3,4.76,926,0,2,339.5,2886.6450000000004,4.96,0.32,18.898032200357783,14.836350626118085,1372,1872,8932,1.0,6.4,5.0
2521,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1299,1037.0,658.0,6194.605,0.0,0.0,0,0,0,0,0.0,0.0,0.0,924,0,1,175.0,1755.23,5.72,0.36,12.079006772009029,12.617855530474056,0,0,0,0.0,0.0,0.0
2522,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1297,756.0,725.3333333333334,5015.37,0.0,0.0,0,0,0,0,0.0,0.0,0.0,923,0,1,81.0,1087.54,6.58,0.41,10.562146892655367,15.447118644067809,0,0,0,0.0,0.0,0.0
2523,2,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1298,1000.0,986.0,5642.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,922,0,7,362.7142857142857,1840.4185714285716,7.44,0.45,10.860927152317881,13.738410596026505,0,0,0,0.0,0.0,0.0
2524,1,7,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1298,849.5,621.0,6233.125,0.0,0.0,0,0,0,0,0.0,0.0,0.0,915,0,3,429.6666666666667,4397.613333333334,8.36,0.5,10.890459363957596,13.422508833922274,0,0,0,0.0,0.0,0.0
2525,3,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1305,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,912,0,2,334.0,2367.3849999999998,9.33,0.55,10.48943661971831,10.47908450704226,0,0,0,0.0,0.0,0.0
2526,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1308,614.0,112.0,521.24,0.0,0.0,0,0,0,0,0.0,0.0,0.0,910,0,3,437.0,2718.5333333333333,10.29,0.59,11.672794117647058,11.01863970588236,0,0,0,0.0,0.0,0.0
2527,3,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1307,895.6666666666666,332.6666666666667,2409.3833333333337,0.0,0.0,0,0,0,0,0.0,0.0,0.0,907,0,4,331.5,2800.5499999999997,11.18,0.64,12.007272727272728,10.984581818181821,0,0,0,0.0,0.0,0.0
2528,2,2,2,0,0,0,0,0,2528.0,15091.41,910.0,6127.66,843.0,2,0,0,0,0,0,0,1309,719.0,484.0,4288.844999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,903,0,3,661.3333333333334,7933.533333333333,11.91,0.67,12.339350180505415,9.591949458483759,0,0,0,0.0,0.0,0.0
2529,2,3,2,0,0,0,0,0,2529.0,12208.8,1110.0,4648.25,926.0,2,0,0,0,0,0,0,1309,613.0,885.5,7683.615,0.0,0.0,0,0,0,0,0.0,0.0,0.0,900,0,5,356.8,2689.79,12.38,0.69,12.54006968641115,10.838919860627177,0,0,0,0.0,0.0,0.0
2530,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1311,240.0,411.0,2324.95,0.0,0.0,0,0,0,0,0.0,0.0,0.0,895,0,2,214.0,969.4200000000001,12.6,0.7,12.264406779661018,7.416983050847457,0,0,0,0.0,0.0,0.0
2531,2,3,3,0,0,0,0,0,1028.0,7751.27,328.0,5229.5,623.0,1,0,0,0,0,0,0,1309,775.6666666666666,497.0,5119.736666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,893,0,4,359.0,4133.72,12.61,0.7,12.391585760517799,7.513495145631068,0,0,0,0.0,0.0,0.0
2532,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1312,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,889,0,5,300.4,1651.516,12.49,0.69,11.544692737430168,6.916117318435756,0,0,0,0.0,0.0,0.0
2533,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1316,744.0,592.0,5835.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,884,0,5,489.0,4345.018,12.31,0.68,11.555844155844156,6.887116883116883,0,0,0,0.0,0.0,0.0
2534,1,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1314,931.25,890.5,9127.3975,0.0,0.0,0,0,0,0,0.0,0.0,0.0,879,0,8,516.875,5656.501250000001,12.11,0.67,10.623873873873874,6.45614864864865,0,0,0,0.0,0.0,0.0
2535,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1315,807.6666666666666,535.0,3463.2966666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,871,0,3,444.3333333333333,5552.003333333334,11.9,0.66,10.943514644351465,7.204121338912141,0,0,0,0.0,0.0,0.0
2536,9,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1313,704.0,459.3333333333333,3758.2599999999998,0.0,0.0,0,0,0,0,0.0,0.0,0.0,868,0,2,377.0,4884.595,11.66,0.65,10.68836291913215,7.3375936883629285,0,0,0,0.0,0.0,0.0
2537,6,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1312,570.0,640.0,3389.7250000000004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,866,0,7,296.7142857142857,1886.0585714285717,11.48,0.64,11.142045454545455,8.27867424242425,0,0,0,0.0,0.0,0.0
2538,8,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1312,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,859,0,5,390.8,3845.1659999999997,11.31,0.63,11.637362637362637,8.416868131868142,0,0,0,0.0,0.0,0.0
2539,4,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1313,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,854,0,2,328.5,2114.625,11.07,0.61,12.163701067615659,8.301939501779364,0,0,0,0.0,0.0,0.0
2540,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1315,980.6666666666666,569.3333333333334,4418.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,852,0,3,358.0,3166.3033333333333,10.9,0.6,12.441979522184301,8.733583617747449,0,0,0,0.0,0.0,0.0
2541,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1314,853.0,388.0,2684.88,0.0,0.0,0,0,0,0,0.0,0.0,0.0,849,0,6,458.5,4360.096666666667,10.74,0.6,12.846280991735537,8.450148760330586,0,0,0,0.0,0.0,0.0
2542,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1315,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,843,0,4,544.75,3372.7725,10.54,0.58,13.555732484076433,8.56261146496816,0,0,0,0.0,0.0,0.0
2543,3,4,2,0,0,0,0,0,1202.0,7137.2,301.0,4148.34,578.0,2,0,0,0,0,0,0,1316,721.0,650.5,4586.235,0.0,0.0,0,0,0,0,0.0,0.0,0.0,839,0,3,334.6666666666667,1558.7533333333333,10.38,0.58,13.836702954898911,8.571710730948682,0,0,0,0.0,0.0,0.0
2544,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1319,721.0,649.0,7428.26,0.0,0.0,0,0,0,0,0.0,0.0,0.0,836,0,3,294.6666666666667,2253.0133333333333,10.25,0.57,14.292792792792794,8.580720720720727,0,0,0,0.0,0.0,0.0
2545,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1318,1050.0,393.0,3229.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,833,0,5,444.0,3406.5979999999995,10.11,0.56,14.73598820058997,9.056371681415936,0,0,0,0.0,0.0,0.0
2546,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1317,920.0,198.0,1133.46,0.0,0.0,0,0,0,0,0.0,0.0,0.0,828,0,0,0.0,0.0,9.96,0.55,15.414985590778098,9.160389048991366,0,0,0,0.0,0.0,0.0
