timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
15701,2,2,1,0,0,0,0,0,5771.0,29063.53,1936.0,18968.3,3673.0,4,0,0,0,0,0,0,1060,550.0,1112.0,15445.15,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8034,9,8,957.625,4911.16875,6.34,0.4,21.592691029900333,20.534352159468366,0,0,0.0,0.0
15702,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8042,16,10,496.9,2791.069,6.24,0.39,21.8106701366298,20.323578399479427,0,0,0.0,0.0
15703,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1061,599.0,891.0,14271.98,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8039,7,15,504.93333333333334,4310.391333333332,6.13,0.39,21.83977200759975,19.961709943001825,0,0,0.0,0.0
15704,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1061,446.0,1342.0,7486.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8040,16,9,464.8888888888889,3885.5977777777784,5.99,0.38,21.7609756097561,19.35748170731701,0,0,0.0,0.0
15705,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8045,14,14,423.07142857142856,2471.8178571428575,6.0,0.38,18.60014409221902,22.035936599423547,0,0,0.0,0.0
15706,1,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1058,846.25,1120.25,9350.7025,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8041,10,13,531.3076923076923,5207.679999999999,6.04,0.39,16.798687089715536,21.628636032093286,0,0,0.0,0.0
15707,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1060,386.0,302.0,3020.76,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8043,15,9,734.0,3278.836666666666,6.12,0.39,16.55728011825573,21.58750923872868,0,0,0.0,0.0
15708,2,1,2,0,0,0,0,0,3143.0,27173.86,964.0,20303.37,2025.0,2,0,0,0,0,0,0,1062,491.5,742.5,3244.69,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8054,20,19,740.2631578947369,4325.188947368421,6.19,0.39,16.593220338983052,21.899211495946865,0,0,0.0,0.0
15709,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1062,481.0,718.0,3834.98,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8045,10,12,688.5833333333334,5178.041666666667,6.28,0.4,16.850768105340162,21.90800292611551,0,0,0.0,0.0
15710,3,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1062,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8053,20,12,560.4166666666666,3725.0158333333343,6.39,0.4,16.62372634643377,21.910844250363823,0,0,0.0,0.0
15711,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1066,474.5,720.0,7017.959999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8049,8,15,718.6,3275.2093333333337,6.52,0.41,16.673188405797102,21.044739130434714,0,0,0.0,0.0
15712,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1069,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8056,22,14,420.07142857142856,2903.3857142857137,6.62,0.42,16.587155963302752,20.245278757939253,0,0,0.0,0.0
15713,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1071,735.0,345.0,5288.89,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8060,18,20,593.2,4047.1205,6.73,0.42,15.890181818181818,20.78793454545449,0,0,0.0,0.0
15714,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1072,539.0,460.0,3213.46,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8060,20,16,341.25,2034.110625,6.76,0.42,15.48892065761258,20.224174410293024,0,0,0.0,0.0
15715,3,0,3,0,0,0,0,0,6508.0,27020.83,4079.0,20943.76,2215.0,3,0,0,0,0,0,0,1069,418.6666666666667,733.0,5533.9766666666665,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8060,16,17,532.1764705882352,4506.602941176469,6.77,0.43,15.07592190889371,20.365133767172757,0,0,0.0,0.0
15716,1,0,0,0,0,0,0,0,5868.0,36395.53,2153.0,24704.8,3680.0,5,0,0,0,0,0,0,1069,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8054,11,19,587.2105263157895,3996.532105263157,6.78,0.42,15.079488999290277,19.980496806245505,0,0,0.0,0.0
15717,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1066,540.3333333333334,1055.3333333333333,7511.946666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8046,11,23,385.1304347826087,2331.033913043478,6.74,0.42,15.179399727148704,19.267060027285066,0,0,0.0,0.0
15718,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1068,690.0,683.0,12670.31,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,8047,24,14,540.5,3312.889285714286,6.69,0.42,15.474734042553191,19.247613031914813,0,0,0.0,0.0
15719,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1069,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8051,18,13,558.2307692307693,4590.336923076923,6.65,0.42,15.858412698412698,18.96768888888882,0,0,0.0,0.0
15720,2,2,0,1085,235,127,823,28,0.0,0.0,0.0,0.0,0.0,0,495,226,1137,69,57,22,1069,0.0,0.0,0.0,350.52,5276.96,69,1,0,0,7664,613.26,39.26,2.83,8054,16,14,519.9285714285714,3895.134285714286,6.6,0.41,15.191746031746032,18.884273015872957,881,6783,4.64,2.59
15721,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1071,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8050,10,22,593.4545454545455,3851.329545454544,6.55,0.41,15.518079800498754,18.696864089775495,0,0,0.0,0.0
15722,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1071,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,8048,20,11,618.9090909090909,2852.0690909090904,6.47,0.4,15.684629516227801,18.648487446417576,0,0,0.0,0.0
15723,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1071,1085.0,1019.0,13618.09,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8046,9,19,586.8421052631579,4520.566842105262,6.4,0.4,16.1040288634997,18.73773301262773,0,0,0.0,0.0
15724,3,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1071,421.0,973.5,9400.654999999999,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8046,19,11,382.1818181818182,2332.559090909091,6.3,0.39,16.39379754242247,18.39039789350491,0,0,0.0,0.0
15725,5,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1075,691.0,1164.0,4932.37,0.0,0.0,0,0,3,0,0,0.0,0.0,0.0,8046,11,14,576.7857142857143,2667.7235714285716,6.19,0.39,16.711009174311926,18.457064220183405,0,0,0.0,0.0
15726,3,3,3,0,0,0,0,0,7063.0,43723.94,2709.0,30617.08,3910.0,5,0,0,0,0,0,0,1072,310.3333333333333,1010.0,5139.123333333334,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,8050,18,14,607.5,3230.3885714285716,6.08,0.38,17.064825253664036,18.56443630214198,0,0,0.0,0.0
15727,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1075,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8041,5,13,557.6923076923077,5460.652307692308,5.98,0.38,17.45268400664084,18.569114554510165,0,0,0.0,0.0
15728,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1075,432.0,471.0,4341.45,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8060,32,13,279.9230769230769,1982.107692307692,5.85,0.37,17.928030303030305,18.608084415584337,0,0,0.0,0.0
15729,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1073,755.0,279.0,2983.633333333333,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8069,22,7,469.85714285714283,3556.595714285714,5.72,0.36,18.42024377318495,18.59561208267084,0,0,0.0,0.0
15730,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1072,535.0,1817.0,4560.68,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,8083,21,16,602.0,4712.717500000001,5.61,0.36,18.90356394129979,18.826200209643535,0,0,0.0,0.0
15731,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1071,934.0,1012.0,11442.07,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8079,12,18,521.6666666666666,3262.0105555555565,5.5,0.35,19.524573202276255,19.12285566476974,0,0,0.0,0.0
15732,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1068,672.3333333333334,658.0,4176.133333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8086,25,11,441.54545454545456,3821.2799999999993,5.39,0.34,20.0609756097561,19.161249999999956,0,0,0.0,0.0
15733,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1066,570.0,464.5,2403.3,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8083,8,13,635.3076923076923,4631.449230769232,5.29,0.34,20.676204819277107,19.03685742971883,0,0,0.0,0.0
15734,5,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1065,628.5,956.5,8010.275,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8080,10,11,673.3636363636364,3921.2990909090904,5.2,0.33,21.27970297029703,18.95700495049502,0,0,0.0,0.0
15735,5,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1065,659.0,299.0,1731.57,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,8080,11,13,391.9230769230769,2539.7084615384615,5.12,0.33,21.686235816477552,19.093413912185447,0,0,0.0,0.0
15736,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1066,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8090,23,13,572.8461538461538,5142.020769230769,5.04,0.33,22.39171188949186,19.389047853971338,0,0,0.0,0.0
15737,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1066,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8084,7,9,618.3333333333334,3872.227777777778,4.95,0.32,23.037145650048878,19.48101661779076,0,0,0.0,0.0
15738,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1065,332.5,654.5,3468.41,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8098,23,16,681.5,4366.693125000001,4.86,0.32,23.667474551623847,19.700014541929182,0,0,0.0,0.0
15739,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1065,602.0,1467.0,6790.24,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8097,15,17,738.8235294117648,5304.871764705882,4.79,0.31,24.20729366602687,19.562504798464442,0,0,0.0,0.0
15740,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1066,430.0,591.0,2694.56,0.0,0.0,0,0,3,0,0,0.0,0.0,0.0,8096,16,8,724.75,4525.25125,4.72,0.31,24.815238095238094,19.42806190476187,0,0,0.0,0.0
15741,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1064,462.5,930.5,9052.92,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8102,14,15,527.2,3752.8106666666663,4.67,0.3,25.463068181818183,19.367329545454524,0,0,0.0,0.0
15742,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1064,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8103,16,14,676.4285714285714,4453.924285714286,4.61,0.3,26.068480300187616,19.51464352720447,0,0,0.0,0.0
15743,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1063,852.0,2147.0,14811.19,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8106,17,14,491.42857142857144,4242.1449999999995,4.56,0.3,26.873772791023843,19.61125292192609,0,0,0.0,0.0
15744,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1064,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8109,17,11,471.0,3203.2336363636364,4.49,0.29,27.453407510431155,19.697872044506212,0,0,0.0,0.0
15745,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1062,377.6666666666667,1147.3333333333333,6140.849999999999,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8103,5,13,500.61538461538464,3491.716923076923,4.42,0.29,28.288550323176363,19.859252077562296,0,0,0.0,0.0
15746,1,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8100,10,14,323.92857142857144,2138.311428571428,4.31,0.28,28.784804367606917,19.527884440400346,0,0,0.0,0.0
15747,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1065,330.0,518.0,2507.89,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8096,10,7,575.0,3232.112857142857,4.18,0.27,29.397297297297296,19.630873873873856,0,0,0.0,0.0
15748,2,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1065,506.0,387.0,6415.55,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,8101,12,3,617.3333333333334,6373.413333333334,4.04,0.27,29.83962683251888,19.452372278987106,0,0,0.0,0.0
15749,0,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1066,578.6666666666666,696.6666666666666,4440.84,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8107,9,11,619.9090909090909,4600.003636363636,3.91,0.26,30.060949063996517,19.167583804962995,0,0,0.0,0.0
15750,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1066,463.0,764.6666666666666,5381.9800000000005,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8118,22,11,784.1818181818181,4433.728181818183,4.15,0.28,24.533377395902182,26.285684071381294,0,0,0.0,0.0
15751,2,1,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1059,624.7777777777778,853.6666666666666,5189.402222222223,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8115,8,8,585.875,3534.5075,4.54,0.3,19.84298780487805,27.29079268292673,0,0,0.0,0.0
15752,1,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1057,553.3333333333334,604.0,6212.753333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8121,14,14,483.42857142857144,3232.3921428571434,5.05,0.33,18.15710503089144,29.102850838481746,0,0,0.0,0.0
15753,1,1,3,0,0,0,0,0,7733.5,49078.255000000005,2853.5,31233.55,4247.5,11,0,0,0,0,0,0,1057,820.0,601.6666666666666,2802.8333333333335,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8116,9,34,453.88235294117646,2716.3714705882353,5.62,0.36,17.2639029322548,29.323306370070636,0,0,0.0,0.0
15754,0,7,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1056,815.5,555.0,3295.3999999999996,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8101,19,9,354.55555555555554,1881.4111111111108,6.21,0.39,17.047673098751417,29.320624290578824,0,0,0.0,0.0
15755,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1063,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8103,11,9,574.5555555555555,3451.981111111111,6.85,0.42,17.09025270758123,29.46330926594461,0,0,0.0,0.0
15756,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1066,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8109,15,19,576.9473684210526,2939.863157894736,7.5,0.46,17.219298245614034,28.997593984962396,0,0,0.0,0.0
15757,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1067,574.0,609.0,4057.25,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8095,5,19,653.0,3716.7342105263156,8.1,0.49,17.70703125,29.067083333333326,0,0,0.0,0.0
15758,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1070,426.0,634.0,4751.75,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8091,15,13,490.61538461538464,3447.6776923076927,8.62,0.51,17.95112285336856,28.431281373844122,0,0,0.0,0.0
15759,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1067,585.6666666666666,1273.0,8508.31,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8089,11,16,471.0625,2959.9312499999996,9.0,0.53,17.735526315789475,27.983039473684236,0,0,0.0,0.0
15760,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1068,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8082,9,18,511.55555555555554,3032.551666666667,9.24,0.54,17.96732026143791,28.304980392156885,0,0,0.0,0.0
15761,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1067,558.0,804.0,4912.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8075,11,13,375.7692307692308,2114.452307692308,9.37,0.55,17.381194409148666,26.56296060991105,0,0,0.0,0.0
15762,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1069,407.0,277.0,1403.78,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8072,10,15,580.7333333333333,2687.386666666667,9.4,0.55,16.703971119133573,24.96965102286404,0,0,0.0,0.0
15763,4,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1067,473.6666666666667,1071.0,8422.019999999999,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8060,3,13,557.4615384615385,3891.7969230769227,9.39,0.55,16.442508710801395,23.796515679442525,0,0,0.0,0.0
15764,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1066,738.0,644.0,4436.1900000000005,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8067,20,16,497.375,4334.196250000001,9.3,0.54,15.511827956989247,21.661064516129066,0,0,0.0,0.0
15765,3,1,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1061,957.3333333333334,537.1666666666666,3387.2916666666665,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8059,8,17,857.2941176470588,4787.88411764706,9.2,0.54,14.97459349593496,20.66229674796751,0,0,0.0,0.0
15766,0,0,2,0,0,0,0,0,5321.0,50090.31,1393.0,15637.11,2222.0,3,0,0,0,0,0,0,1060,396.5,875.0,3529.0550000000003,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8060,18,19,635.8947368421053,3881.3684210526317,9.09,0.53,15.06476938174681,20.671648675171753,0,0,0.0,0.0
15767,3,1,1,0,0,0,0,0,5163.0,25650.94,2143.0,14739.2,2295.0,5,0,0,0,0,0,0,1059,584.0,955.0,10028.55,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,8048,7,17,560.7058823529412,3191.1517647058818,8.98,0.53,14.843396226415095,19.667264150943403,0,0,0.0,0.0
15768,2,1,0,0,0,0,0,0,10267.0,67325.34,3550.0,55143.25,7102.0,9,0,0,0,0,0,0,1060,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,8045,14,24,459.0,2816.486666666667,8.88,0.52,15.059687786960515,19.48810835629018,0,0,0.0,0.0
15769,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1060,374.0,472.0,4505.45,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,8036,15,19,537.1578947368421,3973.187368421052,8.77,0.52,15.218945487042001,19.430875781948156,0,0,0.0,0.0
15770,1,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1056,523.25,634.75,4634.592500000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8028,11,14,448.14285714285717,3597.6857142857143,8.67,0.51,15.451015004413062,19.837405119152688,0,0,0.0,0.0
15771,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1055,498.3333333333333,812.6666666666666,3764.726666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8021,7,21,591.6190476190476,3102.91,8.56,0.51,15.768630849220104,19.67557192374349,0,0,0.0,0.0
15772,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1055,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8010,10,16,686.5,4096.221249999999,8.45,0.5,16.053872053872055,19.709301346801332,0,0,0.0,0.0
15773,0,0,1,0,0,0,0,0,1863.0,14008.72,679.0,10909.07,1129.0,2,0,0,0,0,0,0,1056,496.0,1316.0,11662.38,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8003,9,28,433.2857142857143,2747.018928571429,8.33,0.5,16.26208026208026,19.631998361998345,0,0,0.0,0.0
15774,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1054,871.0,818.0,8234.44,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,7990,15,19,486.3157894736842,3612.055789473684,8.19,0.49,16.719580983078163,19.32771152296534,0,0,0.0,0.0
15775,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1052,554.25,582.0,4094.7625000000003,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7985,14,17,662.7647058823529,2964.4676470588233,8.08,0.48,17.133702531645568,19.48643987341771,0,0,0.0,0.0
15776,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1052,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7989,21,13,724.7692307692307,4915.850769230769,7.98,0.48,17.31566820276498,19.450161290322555,0,0,0.0,0.0
15777,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1052,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,7988,12,17,517.5294117647059,3109.327647058823,7.86,0.47,17.97943640517898,19.82635948210203,0,0,0.0,0.0
15778,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1052,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7997,26,16,555.0625,4044.559375000001,7.75,0.47,18.551020408163264,19.736636432350696,0,0,0.0,0.0
15779,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1052,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8002,21,20,815.25,5163.757499999999,7.64,0.46,19.156644394951744,20.18564216778021,0,0,0.0,0.0
15780,3,1,2,1101,225,99,841,32,0.0,0.0,0.0,0.0,0.0,0,499,216,1124,48,51,20,1052,424.5,448.5,5394.15,352.04,5352.95,48,0,0,0,8016,595.24,40.46,2.89,8005,23,16,481.25,3765.9843749999995,7.55,0.46,18.822568671121008,20.095397178916073,1178,6838,4.64,2.59
15781,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1052,415.0,1662.0,6412.91,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8002,13,14,689.6428571428571,2712.0950000000003,7.47,0.45,19.112177121771218,20.357564575645718,0,0,0.0,0.0
15782,4,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1049,549.5,910.75,8001.620000000001,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8008,20,16,423.375,3332.760625,7.38,0.45,19.581565471836136,20.217205559619565,0,0,0.0,0.0
15783,4,2,1,0,0,0,0,0,15783.0,112205.98,2044.0,33727.38,4089.0,5,0,0,0,0,0,0,1048,654.0,483.0,3161.22,0.0,0.0,0,0,3,0,0,0.0,0.0,0.0,8004,12,9,390.77777777777777,2741.27,7.3,0.45,19.941473988439306,20.100223988439264,0,0,0.0,0.0
15784,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1050,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,8010,15,18,411.6666666666667,2878.2666666666664,7.19,0.44,20.19165487977369,19.902468175388908,0,0,0.0,0.0
