timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
4752,0,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,807,747.5,703.75,7324.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,103,0,0,0.0,0.0,5.74,0.54,15.896367521367521,7.837596153846158,0,0,0,0.0,0.0,0.0
4753,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,804,656.0,737.75,5568.755,0.0,0.0,0,0,0,0,0.0,0.0,0.0,103,0,0,0.0,0.0,5.65,0.53,16.456066945606693,7.817374476987453,0,0,0,0.0,0.0,0.0
4754,0,0,1,0,0,0,0,0,4751.0,35444.47,1073.0,24394.51,2646.0,4,0,0,0,0,0,0,803,550.0,729.0,11847.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,103,0,0,0.0,0.0,5.55,0.53,17.025536261491318,7.823524004085807,0,0,0,0.0,0.0,0.0
4755,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,801,380.0,967.5,8024.344999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,103,0,0,0.0,0.0,5.48,0.52,17.583162217659137,8.022197125256676,0,0,0,0.0,0.0,0.0
4756,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,799,478.0,882.5,5299.225,0.0,0.0,0,0,0,0,0.0,0.0,0.0,103,0,0,0.0,0.0,5.42,0.52,18.316004077471966,8.155239551478092,0,0,0,0.0,0.0,0.0
4757,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,798,624.0,987.0,6702.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,103,0,1,1564.0,7415.17,5.35,0.52,19.0625,8.14073588709678,0,0,0,0.0,0.0,0.0
4758,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,796,897.5,1072.5,5566.030000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,102,0,0,0.0,0.0,5.28,0.51,19.773226773226774,8.180649350649356,0,0,0,0.0,0.0,0.0
4759,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,795,389.0,794.0,5415.6,0.0,0.0,0,0,0,0,0.0,0.0,0.0,102,0,1,2291.0,10240.72,5.21,0.51,20.47000983284169,8.16093411996067,0,0,0,0.0,0.0,0.0
4760,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,795,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,101,0,0,0.0,0.0,5.14,0.5,21.10516066212269,8.225744888023375,0,0,0,0.0,0.0,0.0
4761,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,795,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,101,0,1,1551.0,8348.94,5.08,0.5,21.76826923076923,8.278346153846158,0,0,0,0.0,0.0,0.0
4762,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,795,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,0,0.0,0.0,5.04,0.49,22.53860819828408,8.262306959008585,0,0,0,0.0,0.0,0.0
4763,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,794,557.0,1180.0,6269.54,0.0,0.0,0,0,0,0,0.0,0.0,0.0,100,0,1,1369.0,10767.28,4.98,0.49,23.29311969839774,8.381149858623942,0,0,0,0.0,0.0,0.0
4764,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,792,921.0,776.5,8712.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,99,0,0,0.0,0.0,4.93,0.48,23.985088536812675,8.338825722274002,0,0,0,0.0,0.0,0.0
4765,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,792,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,99,0,0,0.0,0.0,4.86,0.48,24.497712717291858,8.33457456541629,0,0,0,0.0,0.0,0.0
4766,0,0,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,786,808.5,772.0,5522.988333333332,0.0,0.0,0,0,0,0,0.0,0.0,0.0,99,0,2,1326.5,8871.995,4.77,0.47,25.130866425992778,8.33150722021661,0,0,0,0.0,0.0,0.0
4767,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,785,571.0,846.0,5469.78,0.0,0.0,0,0,0,0,0.0,0.0,0.0,97,0,0,0.0,0.0,4.67,0.46,25.657801418439718,8.280948581560287,0,0,0,0.0,0.0,0.0
4768,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,783,786.5,823.0,10062.075,0.0,0.0,0,0,0,0,0.0,0.0,0.0,97,0,0,0.0,0.0,4.57,0.46,26.23123909249564,8.34011343804538,0,0,0,0.0,0.0,0.0
4769,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,782,769.0,1065.0,8078.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,97,0,0,0.0,0.0,4.46,0.45,26.85591026747196,8.358705780845561,0,0,0,0.0,0.0,0.0
4770,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,779,755.0,755.6666666666666,4879.876666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,97,0,2,1393.0,9914.880000000001,4.96,0.48,17.054545454545455,11.783386363636373,0,0,0,0.0,0.0,0.0
4771,0,0,3,0,0,0,0,0,3463.5,23972.24,1155.0,17168.37,2446.5,5,0,0,0,0,0,0,776,596.3333333333334,877.6666666666666,7338.040000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,95,0,1,1223.0,14037.25,5.6,0.53,10.801169590643275,9.68912280701755,0,0,0,0.0,0.0,0.0
4772,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,773,466.6666666666667,953.6666666666666,5654.536666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,94,0,0,0.0,0.0,6.29,0.58,9.715827338129497,8.264460431654676,0,0,0,0.0,0.0,0.0
4773,0,0,2,0,0,0,0,0,3622.5,23695.53,1137.5,13688.395,1800.5,5,0,0,0,0,0,0,771,482.5,897.5,11074.175,0.0,0.0,0,0,0,0,0.0,0.0,0.0,94,0,2,1742.5,10258.805,6.95,0.62,9.198347107438016,6.5095041322314025,0,0,0,0.0,0.0,0.0
4774,0,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,766,693.6,961.2,5749.314,0.0,0.0,0,0,0,0,0.0,0.0,0.0,92,0,1,1577.0,9555.47,7.59,0.65,9.359504132231406,6.082851239669418,0,0,0,0.0,0.0,0.0
4775,0,0,1,0,0,0,0,0,4775.0,36385.2,1500.0,26749.42,2576.0,5,0,0,0,0,0,0,766,679.0,581.0,9583.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,91,0,0,0.0,0.0,8.23,0.69,10.418502202643172,6.619647577092508,0,0,0,0.0,0.0,0.0
4776,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,764,984.5,666.0,4598.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,91,0,0,0.0,0.0,8.87,0.72,10.493723849372385,6.41430962343096,0,0,0,0.0,0.0,0.0
4777,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,760,571.5,985.25,8310.1875,0.0,0.0,0,0,0,0,0.0,0.0,0.0,91,0,0,0.0,0.0,9.45,0.75,10.98360655737705,6.2128278688524565,0,0,0,0.0,0.0,0.0
4778,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,759,671.0,637.0,4052.55,0.0,0.0,0,0,0,0,0.0,0.0,0.0,91,0,0,0.0,0.0,9.85,0.77,11.900826446280991,6.6716528925619825,0,0,0,0.0,0.0,0.0
4779,0,0,0,0,0,0,0,0,3613.0,21922.09,887.0,10360.03,1505.0,2,0,0,0,0,0,0,759,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,91,0,0,0.0,0.0,10.01,0.78,12.854771784232366,6.4718672199170095,0,0,0,0.0,0.0,0.0
4780,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,757,768.0,630.5,3806.09,0.0,0.0,0,0,0,0,0.0,0.0,0.0,91,0,0,0.0,0.0,9.92,0.77,13.274193548387096,6.368911290322579,0,0,0,0.0,0.0,0.0
4781,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,756,642.0,1306.0,8743.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,91,0,0,0.0,0.0,9.69,0.76,12.367857142857142,6.038535714285713,0,0,0,0.0,0.0,0.0
4782,0,0,1,0,0,0,0,0,4185.0,25083.96,1488.0,19163.76,3131.0,3,0,0,0,0,0,0,755,534.0,769.0,5272.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,91,0,0,0.0,0.0,9.39,0.75,10.487252124645892,5.205750708215296,0,0,0,0.0,0.0,0.0
4783,0,0,0,0,0,0,0,0,4445.0,29136.145,1310.0,11087.97,1207.5,3,0,0,0,0,0,0,755,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,91,0,1,1226.0,10385.99,9.05,0.73,10.291237113402062,5.6764175257731955,0,0,0,0.0,0.0,0.0
4784,0,0,2,0,0,0,0,0,4784.0,29030.9,1321.0,10275.39,1434.0,3,0,0,0,0,0,0,753,1091.0,740.0,5893.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,90,0,0,0.0,0.0,8.77,0.72,9.697986577181208,5.727002237136467,0,0,0,0.0,0.0,0.0
4785,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,752,998.0,957.0,10880.89,0.0,0.0,0,0,0,0,0.0,0.0,0.0,90,0,1,1799.0,10463.14,8.52,0.7,9.67515923566879,6.082016985138008,0,0,0,0.0,0.0,0.0
4786,0,0,2,0,0,0,0,0,2854.0,20018.83,1462.0,5949.51,643.0,2,0,0,0,0,0,0,750,762.5,816.0,5946.51,0.0,0.0,0,0,0,0,0.0,0.0,0.0,89,0,1,1372.0,10637.14,8.32,0.7,9.719921104536489,6.455956607495075,0,0,0,0.0,0.0,0.0
4787,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,748,1173.0,622.5,6495.625,0.0,0.0,0,0,0,0,0.0,0.0,0.0,88,0,1,1497.0,8997.29,8.13,0.69,10.186792452830188,6.844471698113213,0,0,0,0.0,0.0,0.0
4788,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,748,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,87,0,0,0.0,0.0,7.95,0.68,10.26923076923077,6.794842657342663,0,0,0,0.0,0.0,0.0
4789,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,747,1109.0,1113.0,9705.97,0.0,0.0,0,0,0,0,0.0,0.0,0.0,87,0,1,2292.0,8712.13,7.8,0.67,10.752093802345058,7.054958123953104,0,0,0,0.0,0.0,0.0
4790,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,744,609.6666666666666,782.3333333333334,7486.043333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,86,0,0,0.0,0.0,7.66,0.66,11.12622950819672,7.286557377049189,0,0,0,0.0,0.0,0.0
4791,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,744,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,86,0,1,2345.0,8625.36,7.53,0.66,11.643879173290937,7.4080763116057335,0,0,0,0.0,0.0,0.0
4792,0,0,0,0,0,0,0,0,3276.0,21275.44,1037.0,13405.44,1772.0,4,0,0,0,0,0,0,744,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,85,0,1,1263.0,10741.01,7.4,0.65,12.313664596273291,7.56482919254659,0,0,0,0.0,0.0,0.0
4793,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,742,1083.5,1246.0,6235.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,84,0,0,0.0,0.0,7.27,0.64,12.995419847328245,7.652916030534354,0,0,0,0.0,0.0,0.0
4794,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,741,1130.0,774.0,4408.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,84,0,1,1333.0,12831.49,7.16,0.64,13.599105812220566,7.69374068554397,0,0,0,0.0,0.0,0.0
4795,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,738,922.0,679.0,5758.78,0.0,0.0,0,0,0,0,0.0,0.0,0.0,83,0,1,1755.0,10390.07,7.08,0.63,14.069836552748885,7.986864784546812,0,0,0,0.0,0.0,0.0
4796,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,737,619.0,1324.0,13826.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,82,0,0,0.0,0.0,6.96,0.63,14.563583815028903,8.146271676300586,0,0,0,0.0,0.0,0.0
4797,0,0,1,0,0,0,0,0,3265.0,24781.66,938.0,20094.55,2151.0,3,0,0,0,0,0,0,736,628.0,1294.0,9934.68,0.0,0.0,0,0,0,0,0.0,0.0,0.0,82,0,0,0.0,0.0,6.86,0.62,15.251420454545455,7.981136363636369,0,0,0,0.0,0.0,0.0
4798,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,734,607.5,848.5,5864.145,0.0,0.0,0,0,0,0,0.0,0.0,0.0,82,0,0,0.0,0.0,6.75,0.61,15.935754189944134,7.995181564245817,0,0,0,0.0,0.0,0.0
4799,0,0,2,0,0,0,0,0,4799.0,23269.93,1411.0,4633.94,927.0,2,0,0,0,0,0,0,732,840.5,914.5,6670.3099999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,82,0,0,0.0,0.0,6.67,0.61,16.519727891156464,8.050952380952388,0,0,0,0.0,0.0,0.0
4800,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,2501,0,732,0,0,0,731,843.0,1481.0,12399.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,82,0,0,0.0,0.0,6.59,0.6,16.374651810584957,8.093885793871872,0,0,0,0.0,0.0,0.0
4801,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,731,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,82,0,0,0.0,0.0,6.55,0.6,16.682626538987687,8.073980848153223,0,0,0,0.0,0.0,0.0
4802,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,731,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,82,0,0,0.0,0.0,6.5,0.6,17.45923913043478,8.138029891304353,0,0,0,0.0,0.0,0.0
4803,0,0,2,0,0,0,0,0,4260.0,30357.86,1400.0,24251.21,2858.0,3,0,0,0,0,0,0,729,707.0,959.0,10295.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,82,0,0,0.0,0.0,6.45,0.6,18.182910547396528,8.192149532710287,0,0,0,0.0,0.0,0.0
4804,0,0,1,0,0,0,0,0,4124.0,33057.3,1173.0,11530.72,1305.0,2,0,0,0,0,0,0,728,291.0,998.0,7178.35,0.0,0.0,0,0,0,0,0.0,0.0,0.0,82,0,3,1951.6666666666667,9969.516666666668,6.35,0.59,18.611979166666668,8.167291666666673,0,0,0,0.0,0.0,0.0
4805,0,0,4,0,0,0,0,0,3828.0,23908.92,1517.0,16724.17,2701.0,2,0,0,0,0,0,0,724,827.25,628.75,6119.7625,0.0,0.0,0,0,0,0,0.0,0.0,0.0,79,0,0,0.0,0.0,6.34,0.59,18.920529801324502,8.238039735099344,0,0,0,0.0,0.0,0.0
4806,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,723,1122.0,518.0,3268.1,0.0,0.0,0,0,0,0,0.0,0.0,0.0,79,0,0,0.0,0.0,6.31,0.58,19.401832460732983,8.163075916230373,0,0,0,0.0,0.0,0.0
4807,0,0,2,0,0,0,0,0,4165.0,24431.06,1262.0,14399.95,1925.0,3,0,0,0,0,0,0,721,722.5,709.5,13506.17,0.0,0.0,0,0,0,0,0.0,0.0,0.0,79,0,1,1215.0,8590.89,6.25,0.58,19.972868217054263,8.15117571059432,0,0,0,0.0,0.0,0.0
4808,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,716,704.2,945.8,5318.954,0.0,0.0,0,0,0,0,0.0,0.0,0.0,78,0,1,1290.0,13938.75,6.23,0.58,19.9560585885486,8.271997336884162,0,0,0,0.0,0.0,0.0
4809,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,713,615.3333333333334,640.0,5847.756666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,77,0,0,0.0,0.0,6.23,0.58,20.14378238341969,8.086424870466328,0,0,0,0.0,0.0,0.0
4810,0,0,1,0,0,0,0,0,4404.0,47315.2,1235.0,41698.83,3188.0,4,0,0,0,0,0,0,712,388.0,979.0,5109.27,0.0,0.0,0,0,0,0,0.0,0.0,0.0,77,0,3,1952.0,9958.896666666667,6.22,0.58,20.34214002642008,8.122140026420087,0,0,0,0.0,0.0,0.0
4811,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,711,590.0,729.0,5137.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,74,0,0,0.0,0.0,6.21,0.58,20.817824377457406,8.091323722149417,0,0,0,0.0,0.0,0.0
4812,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,709,951.0,938.0,5676.174999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,74,0,0,0.0,0.0,6.17,0.57,21.0381679389313,7.897035623409676,0,0,0,0.0,0.0,0.0
4813,0,0,3,0,0,0,0,0,1669.0,13272.11,582.0,12399.25,1454.0,1,0,0,0,0,0,0,706,596.3333333333334,984.3333333333334,5931.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,74,0,0,0.0,0.0,6.1,0.56,21.42803970223325,7.893436724565762,0,0,0,0.0,0.0,0.0
4814,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,703,965.6666666666666,1052.0,6194.923333333332,0.0,0.0,0,0,0,0,0.0,0.0,0.0,74,0,0,0.0,0.0,6.04,0.56,21.85333333333333,7.878860606060612,0,0,0,0.0,0.0,0.0
4815,0,0,4,0,0,0,0,0,1754.0,6858.61,983.0,4314.04,1377.0,1,0,0,0,0,0,0,699,584.0,967.25,7430.039999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,74,0,0,0.0,0.0,6.27,0.58,17.62111801242236,9.218944099378886,0,0,0,0.0,0.0,0.0
4816,0,0,1,0,0,0,0,0,3903.5,26161.965,1195.5,14733.99,1903.0,8,0,0,0,0,0,0,698,918.0,352.0,1334.03,0.0,0.0,0,0,0,0,0.0,0.0,0.0,74,0,1,1978.0,13329.32,6.51,0.59,15.044117647058824,7.555000000000005,0,0,0,0.0,0.0,0.0
4817,0,0,5,0,0,0,0,0,3689.0,22757.64,1615.0,16960.83,2175.0,4,0,0,0,0,0,0,693,657.6,958.8,8417.006000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,0,1,1230.0,8744.41,6.74,0.61,15.515625,7.925825892857147,0,0,0,0.0,0.0,0.0
4818,0,0,1,0,0,0,0,0,4815.0,39916.57,1166.0,22317.83,2300.0,3,0,0,0,0,0,0,692,1127.0,394.0,2620.61,0.0,0.0,0,0,0,0,0.0,0.0,0.0,72,0,0,0.0,0.0,6.95,0.63,16.429864253393664,7.524796380090499,0,0,0,0.0,0.0,0.0
4819,0,0,0,0,0,0,0,0,4819.0,27777.97,1583.5,15127.36,2500.0,8,0,0,0,0,0,0,692,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,72,0,0,0.0,0.0,7.15,0.64,16.344017094017094,7.029978632478634,0,0,0,0.0,0.0,0.0
4820,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,689,735.3333333333334,1063.0,5723.803333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,72,0,0,0.0,0.0,7.35,0.65,15.853249475890985,7.111006289308181,0,0,0,0.0,0.0,0.0
4821,0,0,1,0,0,0,0,0,3154.0,18283.21,858.0,10092.82,1591.0,2,0,0,0,0,0,0,688,448.0,1253.0,14661.59,0.0,0.0,0,0,0,0,0.0,0.0,0.0,72,0,0,0.0,0.0,7.56,0.66,15.903885480572598,7.050102249488758,0,0,0,0.0,0.0,0.0
4822,0,0,1,0,0,0,0,0,4822.0,37839.23,1018.0,17090.08,1513.0,3,0,0,0,0,0,0,687,1072.0,920.0,4728.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,72,0,0,0.0,0.0,7.77,0.67,16.102564102564102,7.121794871794877,0,0,0,0.0,0.0,0.0
4823,0,0,3,0,0,0,0,0,4820.0,37954.44,605.0,2485.83,437.0,1,0,0,0,0,0,0,684,735.6666666666666,604.3333333333334,2830.89,0.0,0.0,0,0,0,0,0.0,0.0,0.0,72,0,0,0.0,0.0,7.91,0.68,14.036170212765958,7.2099787234042605,0,0,0,0.0,0.0,0.0
4824,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,682,761.0,545.0,4603.99,0.0,0.0,0,0,0,0,0.0,0.0,0.0,72,0,0,0.0,0.0,7.93,0.68,13.238589211618256,6.666390041493779,0,0,0,0.0,0.0,0.0
4825,0,0,1,0,0,0,0,0,1323.0,8164.9,294.0,2458.4,380.0,1,0,0,0,0,0,0,681,239.0,1122.0,5957.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,72,0,0,0.0,0.0,7.87,0.68,11.085011185682326,6.836756152125283,0,0,0,0.0,0.0,0.0
4826,0,0,2,0,0,0,0,0,2617.0,13910.89,1033.0,10844.28,1721.0,3,0,0,0,0,0,0,679,678.0,1023.0,7222.0650000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,72,0,1,1580.0,8349.98,7.77,0.67,11.036796536796537,6.392619047619052,0,0,0,0.0,0.0,0.0
4827,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,677,638.0,1384.0,6410.13,0.0,0.0,0,0,0,0,0.0,0.0,0.0,71,0,1,1453.0,11151.55,7.63,0.66,10.650294695481335,6.246385068762282,0,0,0,0.0,0.0,0.0
4828,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,675,743.5,755.0,6026.21,0.0,0.0,0,0,0,0,0.0,0.0,0.0,70,0,2,2080.5,10487.215,7.51,0.66,10.900934579439252,6.447102803738321,0,0,0,0.0,0.0,0.0
4829,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,671,772.0,872.75,6614.0325,0.0,0.0,0,0,0,0,0.0,0.0,0.0,68,0,1,2044.0,12500.69,7.39,0.65,10.717428087986464,6.264551607445012,0,0,0,0.0,0.0,0.0
4830,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,671,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,67,0,0,0.0,0.0,7.3,0.65,10.182266009852217,6.456174055829232,0,0,0,0.0,0.0,0.0
4831,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,671,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,67,0,0,0.0,0.0,7.22,0.64,10.468652037617554,6.618652037617559,0,0,0,0.0,0.0,0.0
4832,0,0,1,0,0,0,0,0,3261.0,18142.58,996.0,8485.39,1210.0,3,0,0,0,0,0,0,670,464.0,1054.0,4928.8,0.0,0.0,0,0,0,0,0.0,0.0,0.0,67,0,1,1245.0,8752.01,7.15,0.64,11.117199391171994,6.831369863013705,0,0,0,0.0,0.0,0.0
4833,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,669,422.0,1184.0,8611.21,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,0,1,1340.0,9578.47,7.0,0.63,11.41021897810219,6.9659562043795695,0,0,0,0.0,0.0,0.0
4834,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,665,722.0,837.75,4703.2474999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,0,1,1640.0,7806.95,6.85,0.62,11.80952380952381,6.988599439775916,0,0,0,0.0,0.0,0.0
4835,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,663,765.0,888.5,6999.18,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,1,1356.0,12756.28,6.7,0.61,11.840877914951989,6.996090534979431,0,0,0,0.0,0.0,0.0
4836,0,0,3,0,0,0,0,0,3231.0,18249.95,1345.0,13605.01,2244.0,3,0,0,0,0,0,0,660,1018.3333333333334,475.3333333333333,3064.1966666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,63,0,1,1391.0,11857.82,6.53,0.6,12.135348226018397,7.047976346911965,0,0,0,0.0,0.0,0.0
4837,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,659,289.0,1143.0,9355.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,62,0,0,0.0,0.0,6.35,0.59,12.50188679245283,7.03562264150944,0,0,0,0.0,0.0,0.0
