timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
6642,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1922,118.0,955.0,10038.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6799,15,17,279.70588235294116,2083.9570588235288,5.93,0.39,20.003731343283583,16.820550373134278
6643,2,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1920,123.6,924.6,6349.402,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6790,8,17,344.6470588235294,2471.8247058823526,5.84,0.39,20.651711378353376,16.752354301572566
6644,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1922,113.0,580.0,3696.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6792,19,13,303.9230769230769,1904.061538461538,5.75,0.38,21.180695333943277,16.54739249771267
6645,3,0,3,0,0,0,0,0,2375.0,14402.55,888.0,10970.17,1653.0,2,0,0,0,0,0,0,1920,105.0,423.3333333333333,5209.46,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6795,16,23,481.3478260869565,3376.33695652174,5.65,0.38,21.548830811554332,16.511939477303944
6646,5,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1916,141.0,608.5,5018.84,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6783,11,12,350.5833333333333,2323.9483333333333,5.58,0.37,22.044545454545453,16.747840909090865
6647,1,3,2,0,0,0,0,0,5070.0,41841.195,1788.0,32091.885,3328.5,8,0,0,0,0,0,0,1917,207.5,932.0,6702.145,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6779,8,15,594.1333333333333,5376.1793333333335,5.5,0.37,22.668018018018017,17.141923423423385
6648,3,5,3,0,0,0,0,0,1888.0,10844.06,584.0,8373.21,1278.0,2,0,0,0,0,0,0,1917,79.33333333333333,510.6666666666667,3666.0499999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6779,15,12,560.0,2807.3291666666664,5.41,0.36,23.17170818505338,16.97772686832737
6649,1,7,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1920,137.0,575.5,3668.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6778,11,10,572.9,2797.821,5.35,0.36,23.921343349536013,17.19581970835171
6650,3,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1926,161.0,989.0,5347.83,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6787,19,12,321.5,2608.8841666666663,5.29,0.36,24.485865724381625,17.406563604240255
6651,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1928,94.0,919.0,9133.925,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6788,13,19,402.2105263157895,2473.1415789473685,5.22,0.35,25.132540730955526,17.693830911492686
6652,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1927,93.33333333333333,834.6666666666666,3306.556666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6789,20,13,441.84615384615387,2078.63,5.17,0.35,25.82557633753806,17.60124836885598
6653,3,6,7,0,0,0,0,0,5718.0,36798.06,1953.0,18133.1,2870.0,4,0,0,0,0,0,0,1921,118.28571428571429,852.7142857142857,5527.461428571428,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6793,17,14,360.14285714285717,2313.8878571428577,5.12,0.35,26.296536796536795,17.8028398268398
6654,0,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1924,102.0,360.0,2450.5733333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6793,14,11,636.0,5018.356363636365,5.08,0.34,27.015955153083226,17.491996550237136
6655,2,0,2,0,0,0,0,0,5199.0,40300.76,2032.0,33889.25,4084.0,4,0,0,0,0,0,0,1925,93.0,816.5,5473.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6793,11,12,434.75,2033.4674999999997,5.01,0.34,27.967094017094016,17.78031623931623
6656,7,5,1,0,0,0,0,0,3781.0,23962.16,1408.0,19582.66,2799.0,3,0,0,0,0,0,0,1924,136.0,805.0,5595.35,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6802,21,14,469.35714285714283,3697.7235714285716,4.92,0.33,28.18166455428813,17.299890156315993
6657,2,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1924,92.2,533.8,3228.044,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6803,15,12,700.1666666666666,4541.938333333333,4.79,0.33,28.69362234264277,17.2274864526886
6658,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1924,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6804,13,10,255.8,2088.7560000000003,4.65,0.32,29.279357231149568,17.429884631231953
6659,4,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1924,143.5,712.0,7306.81,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6800,6,15,434.1333333333333,3389.340666666666,4.49,0.31,29.847374847374848,17.329861619861585
6660,4,2,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1922,203.0,1036.3333333333333,6739.993333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6804,19,18,396.05555555555554,2577.216666666667,4.68,0.32,23.262905162064826,22.657124849939922
6661,0,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1922,70.5,430.5,4164.77,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6797,11,7,701.7142857142857,4202.237142857142,5.05,0.34,17.456682337139018,22.48532572196094
6662,0,7,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1923,144.66666666666666,416.3333333333333,1701.0766666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6816,26,9,276.8888888888889,2010.25,5.52,0.37,16.147317854283425,23.120048038430625
6663,1,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1927,166.0,753.0,3256.6999999999994,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6814,7,36,345.6388888888889,2577.2975000000006,6.06,0.4,14.928044280442805,23.691190036900274
6664,2,10,5,0,0,0,0,0,1736.0,7970.97,808.0,6486.54,1199.0,1,0,0,0,0,0,0,1928,179.0,751.4,4141.402,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6797,19,10,545.7,3937.8109999999992,6.63,0.43,14.900100908173561,22.89752774974768
6665,1,4,3,0,0,0,0,0,4558.0,35150.19,1687.0,22252.563333333335,2840.0,14,0,0,0,0,0,0,1935,161.0,579.3333333333334,2748.9066666666663,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6797,10,14,646.2142857142857,4146.714999999999,7.23,0.46,15.071428571428571,22.11552238805969
6666,3,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1934,467.8,865.0,5911.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6825,42,18,383.44444444444446,2842.4638888888894,7.79,0.49,15.36501079913607,21.419654427645796
6667,6,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1934,95.66666666666667,668.0,3258.406666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6828,21,13,369.84615384615387,2149.0146153846154,8.34,0.52,15.535135135135135,21.879005405405415
6668,2,6,4,0,0,0,0,0,5774.0,23953.5,3214.0,15493.66,3118.0,5,0,0,0,0,0,0,1936,154.25,624.75,5084.2925,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6840,25,18,485.77777777777777,3327.834999999999,8.79,0.54,16.11542730299667,22.6923307436182
6669,1,5,1,0,0,0,0,0,4119.0,26332.75,1589.0,18604.84,2478.0,5,0,0,0,0,0,0,1941,70.0,569.0,5973.03,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6833,11,16,359.25,2605.1131250000003,9.12,0.56,15.973626373626374,22.575868131868134
6670,2,3,6,0,0,0,0,0,3526.0,31218.22,1244.0,25715.86,2828.0,2,0,0,0,0,0,0,1940,148.0,670.0,3993.7033333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6834,17,17,571.1764705882352,3220.535882352941,9.33,0.57,16.160771704180064,20.929774919614157
6671,1,4,1,0,0,0,0,0,5256.0,57308.0,1140.0,47663.86,3584.0,6,0,0,0,0,0,0,1942,132.0,762.0,7547.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6826,9,19,432.7368421052632,2861.5689473684215,9.43,0.57,15.582406471183013,19.31638018200205
6672,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1944,74.5,609.0,4907.93,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6827,20,20,408.95,2979.706,9.43,0.57,15.339080459770114,18.458256704980865
6673,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1947,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6818,11,9,454.0,2982.654444444445,9.4,0.57,15.347785977859779,18.123874538745408
6674,3,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1945,137.33333333333334,877.0,6415.25,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6828,19,17,344.47058823529414,2226.891764705882,9.31,0.57,15.284595300261097,17.563611836379472
6675,4,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1941,92.0,441.5,2368.2575,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6831,20,25,355.68,2735.3368000000005,9.18,0.56,15.253981559094719,17.240293378038572
6676,2,2,2,0,0,0,0,0,6411.0,40289.28,2447.0,28849.26,4015.0,6,0,0,0,0,0,0,1940,118.5,507.5,3720.965,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6822,16,20,572.9,3320.4015,9.04,0.55,15.356164383561644,17.052497985495567
6677,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1940,188.5,621.5,7001.095,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6818,16,15,461.6,4140.477333333333,8.89,0.54,15.250766871165645,16.766434049079745
6678,5,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1939,120.33333333333333,511.0,3875.7466666666664,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6821,18,10,341.8,2444.656,8.76,0.54,15.935219657483247,16.64437825763215
6679,2,2,0,0,0,0,0,0,1182.0,5325.19,438.0,3150.1,616.0,1,0,0,0,0,0,0,1940,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6822,11,12,342.5,2668.4358333333334,8.62,0.53,15.775862068965518,16.599080459770096
6680,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1940,190.0,1059.5,10323.15,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6833,23,14,495.2857142857143,2608.78,8.48,0.52,16.181113460183226,16.47541930937278
6681,4,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1938,86.33333333333333,588.6666666666666,3804.47,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6826,7,10,806.5,5025.2919999999995,8.34,0.52,16.110501029512697,16.757673301304
6682,3,2,2,0,0,0,0,0,4566.0,26016.89,1737.0,18679.6,3039.0,5,0,0,0,0,0,0,1937,193.5,1065.5,9447.005000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6829,13,14,418.14285714285717,2293.262857142857,8.21,0.51,16.384150436534586,16.46898589657485
6683,1,0,2,0,0,0,0,0,6683.0,40090.73,2190.0,30731.0,4362.0,9,0,0,0,0,0,0,1937,205.5,825.5,9442.355,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6827,12,10,531.2,4030.393,8.1,0.5,17.00132625994695,16.67728116710871
6684,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1936,224.0,195.0,1017.64,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6837,20,14,441.42857142857144,3013.452142857143,8.0,0.5,17.060116354234,16.669844861021282
6685,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1937,71.0,574.0,9486.53,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6836,13,12,421.9166666666667,3522.6841666666664,7.91,0.49,18.02047344849648,17.117888675623753
6686,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1937,537.5,1076.5,10100.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6846,22,10,423.4,3724.875,7.82,0.49,18.029671717171716,16.951818181818133
6687,4,1,2,0,0,0,0,0,4207.0,41602.87,1337.0,20009.08,1913.0,3,0,0,0,0,0,0,1936,202.0,339.5,1665.095,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6848,12,20,496.5,3059.877,7.72,0.48,18.358863495985176,16.84877702285355
6688,0,1,5,0,0,0,0,0,5510.0,35513.11,2460.0,31586.23,4119.0,4,0,0,0,0,0,0,1932,141.4,832.4,5724.889999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6845,17,16,502.625,3124.0606250000005,7.61,0.48,19.696395846059865,16.74849114233348
6689,8,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1931,159.5,795.5,5793.135,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6837,8,18,620.8888888888889,4049.6544444444435,7.5,0.47,19.494301139772045,16.823287342531433
6690,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1930,160.0,340.0,1549.33,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6858,39,17,384.11764705882354,3307.865882352941,7.37,0.47,18.833833233353328,16.66652669466102
6691,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1930,142.0,1157.5,6792.995000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6854,13,20,406.35,2898.937,7.3,0.46,19.249108204518432,17.23553507728887
6692,0,3,2,0,0,0,0,0,3263.0,23875.71,1275.0,12004.83,1400.0,2,0,0,0,0,0,0,1928,130.0,1092.5,6276.87,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6855,21,16,588.125,3554.6393749999997,7.23,0.46,19.456047197640117,17.224053097345053
6693,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1929,91.0,1050.5,5700.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6849,10,16,405.5,2132.1175000000003,7.15,0.46,20.203889216263995,17.457542722451315
6694,5,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1929,284.5,1429.0,8642.21,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6851,18,11,635.3636363636364,3694.4263636363644,7.06,0.45,20.69086651053864,17.220427400468317
6695,2,0,0,0,0,0,0,0,3939.0,26698.02,1681.0,18354.48,2947.0,2,0,0,0,0,0,0,1933,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6876,36,20,568.35,3255.3494999999994,6.95,0.45,20.810253388332352,17.59088391278721
6696,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1932,145.0,794.0,7279.59,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6870,14,15,305.1333333333333,1971.968,6.83,0.44,21.04566744730679,17.952388758782135
6697,4,1,2,0,0,0,0,0,1545.0,9678.25,121.0,0.0,0.0,0,0,0,0,0,0,0,1934,268.5,1539.0,9478.48,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6862,7,18,471.27777777777777,3823.8744444444437,6.72,0.44,21.15380184331797,17.704302995391636
6698,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1933,104.0,697.0,3377.5699999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6853,9,13,421.7692307692308,3644.9846153846156,6.64,0.44,21.336622170632616,17.77167730702255
6699,1,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1930,106.0,478.25,5079.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6844,4,13,470.53846153846155,2836.2523076923076,6.57,0.43,21.38330494037479,17.747155025553575
6700,1,2,3,0,0,0,0,0,6459.0,48518.96,2735.0,41943.82,5132.0,5,0,0,0,0,0,0,1930,98.33333333333333,342.3333333333333,2793.056666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6844,13,13,223.0,1641.9738461538464,6.51,0.43,21.561433447098977,17.88876564277579
6701,1,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1928,120.0,753.0,8577.460000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6849,18,11,404.6363636363636,2320.6363636363635,6.43,0.43,21.257558790593507,17.747995520716604
6702,4,4,2,0,0,0,0,0,1166.0,11507.72,125.0,0.0,0.0,0,0,0,0,0,0,0,1929,130.5,883.0,4155.5199999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6866,28,13,386.9230769230769,2873.2546153846156,6.34,0.42,21.156744948115783,17.329459311851377
6703,2,2,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1927,129.5,766.8333333333334,4975.326666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6865,12,10,403.9,3419.653,6.27,0.42,21.509199134199132,17.403587662337593
6704,2,0,1,0,0,0,0,0,5952.0,52320.3,1569.0,45250.92,4476.0,4,0,0,0,0,0,0,1928,94.0,557.0,2650.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6873,18,18,499.3333333333333,3537.682222222222,6.17,0.41,21.42275574112735,17.13177453027131
6705,3,2,4,0,0,0,0,0,1263.0,8742.76,530.0,7870.25,1104.0,1,0,0,0,0,0,0,1924,107.5,625.5,3818.1899999999996,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6876,21,13,446.0769230769231,3440.326923076924,6.2,0.41,18.449094316052467,19.549131792629524
6706,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1925,127.0,346.0,2174.79,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6873,10,14,664.0714285714286,4481.565714285714,6.27,0.42,16.455003146633103,19.15114537444926
6707,1,3,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1919,138.0,592.0,3666.2516666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6869,10,17,497.8235294117647,3325.3723529411764,6.38,0.42,16.322727272727274,19.076766233766158
6708,1,8,2,0,0,0,0,0,3207.0,27737.97,859.0,16020.9,1546.0,2,0,0,0,0,0,0,1920,135.5,676.5,3348.945,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6870,18,13,451.7692307692308,2740.0999999999995,6.5,0.43,16.494389438943895,18.723293729372877
6709,4,4,3,0,0,0,0,0,3831.5,19958.6,1728.0,15682.824999999999,2157.0,8,0,0,0,0,0,0,1925,100.33333333333333,543.6666666666666,5640.959999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6868,11,19,465.2105263157895,3148.935789473684,6.64,0.44,16.669069462647446,18.596566186107406
6710,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1927,210.5,638.0,3833.9300000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6864,15,16,375.25,2821.7749999999996,6.8,0.45,16.147058823529413,17.766915032679684
6711,2,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1926,178.5,1330.0,8961.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6853,5,8,373.875,2444.23125,6.96,0.45,16.405194805194807,17.892155844155763
6712,2,2,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1924,108.66666666666667,576.1666666666666,3326.7416666666663,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6863,18,11,524.8181818181819,4282.673636363636,7.09,0.46,16.490518331226294,17.610252844500575
6713,5,4,2,0,0,0,0,0,5322.5,35335.61,2212.5,27838.86,4265.5,6,0,0,0,0,0,0,1924,156.0,1246.5,5244.125,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6867,15,16,482.4375,3378.348125,7.19,0.47,15.56958762886598,17.82856958762883
6714,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1926,86.5,723.5,7302.555,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6866,15,28,457.85714285714283,3311.7600000000007,7.24,0.47,15.378308586184636,17.65736604260809
6715,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1926,143.0,528.0,3028.115,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6854,16,24,393.0833333333333,2767.9625,7.25,0.47,15.099407504937458,18.215148123765594
6716,1,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1924,567.25,988.75,6610.012500000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6842,12,19,380.7368421052632,2764.136842105263,7.23,0.47,15.054193548387097,17.718651612903187
6717,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1925,134.0,346.5,2005.455,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6840,17,16,317.75,2236.0675000000006,7.17,0.46,14.801242236024844,17.098546583850908
6718,1,6,2,0,0,0,0,0,853.0,3882.17,389.0,2860.78,586.0,1,0,0,0,0,0,0,1926,83.0,457.5,6699.885,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6834,10,17,244.11764705882354,1431.5717647058823,7.1,0.46,15.204019488428745,16.77489646772224
6719,6,3,2,0,0,0,0,0,6719.0,39553.38,2850.0,30989.69,4685.0,6,0,0,0,0,0,0,1930,124.0,705.5,4970.849999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6830,13,16,563.9375,4225.125625,7.06,0.46,15.053864168618267,16.399355971896902
6720,2,3,1,0,0,0,0,0,6056.0,59053.66,1958.0,48837.08,4351.0,5,0,0,0,0,0,0,1932,153.0,1282.0,6923.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6827,13,20,516.9,3152.5565000000006,7.0,0.45,15.03765932792584,16.465457705677828
6721,3,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1931,186.5,520.75,3003.245,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6826,19,21,365.2857142857143,2142.8619047619045,6.93,0.45,15.0,16.2201015228426
6722,2,2,3,0,0,0,0,0,5919.0,36040.875,2424.0,24561.225,3401.5,9,0,0,0,0,0,0,1929,154.0,1065.0,4437.69,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6818,13,25,459.96,3253.5976000000005,6.87,0.45,15.626585769442912,16.142884721456102
6723,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1931,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6801,8,21,516.0952380952381,3782.0304761904767,6.8,0.44,15.671381936887922,16.255767138193647
6724,5,1,5,0,0,0,0,0,6721.0,46062.85,2790.0,28504.29,3020.0,5,0,0,0,0,0,0,1928,279.8,1194.4,8441.228,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6795,15,12,581.4166666666666,4530.730833333334,6.7,0.44,16.100902814657463,16.21816781731275
6725,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1929,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6801,18,17,358.29411764705884,1820.313529411765,6.61,0.43,16.644340602284526,16.379730010384172
6726,2,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1928,79.0,549.0,3286.4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6798,14,16,521.875,3943.7299999999996,6.53,0.43,16.51418439716312,16.22868794326237
6727,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1930,1104.0,1233.0,5708.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6798,16,18,380.77777777777777,2972.623888888889,6.43,0.42,16.875681030212977,16.116419019316453
6728,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1930,150.5,665.5,3541.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6796,16,19,481.2631578947368,3026.228421052632,6.32,0.42,17.505109489051094,16.20320194647197
6729,5,2,0,0,0,0,0,0,6729.0,48411.61,2821.0,33804.01,3974.0,5,0,0,0,0,0,0,1930,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6786,9,16,393.0625,2938.3331249999997,6.2,0.41,17.776777251184836,16.56706635071085
6730,2,1,1,0,0,0,0,0,6730.0,37345.4,2755.0,25467.17,3720.0,6,0,0,0,0,0,0,1931,54.0,328.0,2280.9,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6794,24,15,260.06666666666666,1497.504,6.08,0.41,18.308775222900046,16.164664476771417
6731,0,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1929,136.0,761.3333333333334,6394.926666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6783,4,11,467.72727272727275,3146.162727272728,5.97,0.4,19.166975881261596,16.459786641929448
6732,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1929,483.0,774.0,2959.75,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6784,12,10,473.7,1772.0940000000003,5.85,0.39,19.456124314442413,16.507266910420444
6733,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1929,89.0,953.0,4102.29,0.0,0.0,0,0,0,0,0.0,0.0,0.0,6789,15,15,501.8,3216.7073333333337,5.73,0.39,20.006314839873703,16.576973387460473
