timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
6991,4,6,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3228,551.6,698.6,4082.906,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4671,6,12,380.8333333333333,2366.168333333333,6.51,0.43,14.580463015245623,15.65792772444941,0,0,0,0.0,0.0,0.0
6992,4,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3231,543.3333333333334,868.0,7472.256666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4675,16,10,465.2,3690.103,6.41,0.42,14.872727272727273,15.848214876032998,0,0,0,0.0,0.0,0.0
6993,2,0,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3225,511.3333333333333,719.5555555555555,5425.822222222222,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4672,7,13,329.53846153846155,2555.19,6.31,0.42,15.287486515641856,15.696995685005339,0,0,0,0.0,0.0,0.0
6994,7,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3224,611.0,189.0,817.35,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4664,5,6,627.5,4203.711666666666,6.21,0.41,15.589407446250656,15.603885684320872,0,0,0,0.0,0.0,0.0
6995,6,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3226,612.0,671.0,3957.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4669,11,13,219.92307692307693,1615.116923076923,6.11,0.4,16.006207966890845,15.855680289705052,0,0,0,0.0,0.0,0.0
6996,6,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3227,445.3333333333333,607.6666666666666,2946.513333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4669,13,11,445.09090909090907,3736.0236363636373,6.01,0.4,16.491878172588834,16.77125888324866,0,0,0,0.0,0.0,0.0
6997,1,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3224,300.5,1014.5,8525.6775,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4665,7,10,396.2,3075.836,5.91,0.39,17.07239819004525,15.908315736550959,0,0,0,0.0,0.0,0.0
6998,4,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3229,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4666,11,10,440.7,3113.2959999999994,5.82,0.39,17.78723404255319,16.048456209797063,0,0,0,0.0,0.0,0.0
6999,7,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3229,540.3333333333334,783.0,4475.6,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4666,10,11,326.1818181818182,2497.3136363636363,5.73,0.38,18.07628765792031,16.141807580174856,0,0,0,0.0,0.0,0.0
7000,6,8,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3231,524.0,975.5,6062.54,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4666,11,14,464.5,2947.835,5.62,0.38,18.390467019740008,16.26763119884443,0,0,0,0.0,0.0,0.0
7001,3,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3234,441.0,1002.8,5584.56,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4659,7,9,316.44444444444446,2402.78,5.54,0.37,18.903671912255604,16.2676776347162,0,0,0,0.0,0.0,0.0
7002,2,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3231,558.25,458.5,2660.0924999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4660,10,6,337.0,2170.08,5.44,0.37,19.49765037593985,16.429797932330786,0,0,0,0.0,0.0,0.0
7003,3,1,3,0,0,0,0,0,1113.0,7748.24,389.0,5850.7,740.0,1,0,0,0,0,0,0,3230,480.6666666666667,930.3333333333334,6619.046666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4665,11,4,408.5,2697.225,5.36,0.36,19.9303826648225,16.302106961733482,0,0,0,0.0,0.0,0.0
7004,6,3,6,0,0,0,0,0,7004.0,49704.57,2499.0,36605.47,4361.0,4,0,0,0,0,0,0,3225,406.6666666666667,737.5,4521.666666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4673,12,2,418.0,2777.0699999999997,5.28,0.36,20.668801463860934,16.392657822506816,0,0,0,0.0,0.0,0.0
7005,3,2,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3221,564.0,726.1428571428571,4429.918571428571,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4676,5,10,362.2,2801.8869999999997,5.2,0.35,21.06538637402835,17.286744398719655,0,0,0,0.0,0.0,0.0
7006,1,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3219,443.25,689.25,5415.2625,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4676,10,7,131.14285714285714,1082.8999999999999,5.12,0.35,21.51469923111714,16.65372229760284,0,0,0,0.0,0.0,0.0
7007,8,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3221,384.3333333333333,990.0,6116.4766666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4681,12,6,345.6666666666667,3672.86,5.05,0.34,22.338753387533874,16.907940379403744,0,0,0,0.0,0.0,0.0
7008,8,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3219,479.6,1077.6,6957.1,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4692,17,7,627.2857142857143,3100.44,5.0,0.34,23.05972159856309,17.027040862146354,0,0,0,0.0,0.0,0.0
7009,5,3,1,0,0,0,0,0,2187.0,13857.08,824.0,12167.84,1641.0,2,0,0,0,0,0,0,3221,385.0,731.0,11087.76,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4692,7,7,316.85714285714283,2655.6457142857143,4.94,0.34,23.80561747659385,17.19856442264821,0,0,0,0.0,0.0,0.0
7010,5,5,5,0,0,0,0,0,5436.5,38090.325,941.5,15033.885,1960.5,4,0,0,0,0,0,0,3219,369.0,622.6,3168.048,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4693,8,9,367.1111111111111,2564.9600000000005,4.88,0.33,24.61185383244207,17.332785204991065,0,0,0,0.0,0.0,0.0
7011,5,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3222,471.5,526.5,3104.395,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4696,12,8,552.5,3091.1112499999995,4.8,0.33,25.202202643171805,17.428726872246664,0,0,0,0.0,0.0,0.0
7012,2,6,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3222,719.75,810.25,8510.369999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4697,9,10,362.4,3904.96,4.73,0.32,25.742509769865393,17.75255753365175,0,0,0,0.0,0.0,0.0
7013,3,2,1,0,0,0,0,0,4220.0,25607.88,1588.0,18065.81,2647.0,4,0,0,0,0,0,0,3227,333.0,455.0,2855.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4688,1,5,398.6,2626.7259999999997,4.68,0.32,26.532006920415224,17.32807093425604,0,0,0,0.0,0.0,0.0
7014,7,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3226,646.6666666666666,572.3333333333334,5129.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4693,10,5,173.8,1469.22,4.62,0.32,27.232817869415808,17.412856529209595,0,0,0,0.0,0.0,0.0
7015,0,0,3,0,0,0,0,0,4670.0,25825.41,1920.0,21571.83,3321.0,4,0,0,0,0,0,0,3224,529.6666666666666,1031.6666666666667,6918.336666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4695,7,6,601.0,5725.196666666667,4.53,0.31,27.939316239316238,17.540764957264944,0,0,0,0.0,0.0,0.0
7016,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3221,466.3333333333333,382.0,2264.523333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4699,10,4,270.5,1864.0875,4.4,0.3,28.60033941450997,17.445091217649537,0,0,0,0.0,0.0,0.0
7017,2,1,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3218,434.0,745.8333333333334,4159.071666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4699,4,4,536.0,3183.5325000000003,4.24,0.29,29.110367892976587,17.42753344481605,0,0,0,0.0,0.0,0.0
7018,6,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3215,374.0,798.25,6741.005000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4701,6,7,497.7142857142857,3778.2671428571425,4.07,0.28,29.39123310118804,17.21964358869314,0,0,0,0.0,0.0,0.0
7019,5,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3211,761.0,629.4,2862.4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4699,5,5,367.0,2014.1560000000002,3.89,0.27,29.570858283433132,17.061984031936113,0,0,0,0.0,0.0,0.0
7020,4,2,6,1337,485,524,296,6,3546.9310344827586,20756.972758620697,1293.7241379310344,12080.398275862068,1801.448275862069,71,1674,481,3503,245,276,29,3206,494.5,958.1666666666666,4469.536666666667,376.82,5306.75,245,3,0,6504,277.33,18.66,1.1,4715,21,5,188.8,923.308,4.12,0.29,23.557347670250895,22.753124253285463,709,1289,4506,1.0,1.17,1.09
7021,5,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3204,654.5,851.0,5242.4625,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4732,22,10,293.3,2572.941,4.49,0.31,18.478656403079075,23.340398880335783,0,0,0,0.0,0.0,0.0
7022,2,6,4,0,0,0,0,0,1952.0,9232.03,803.0,6513.46,1115.0,2,0,0,0,0,0,0,3203,668.25,572.75,3785.8225,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4726,4,3,693.0,4063.4166666666665,5.01,0.34,16.909455128205128,24.12035256410243,0,0,0,0.0,0.0,0.0
7023,1,7,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3201,485.125,797.375,6397.293750000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4725,2,16,466.625,3277.8656250000004,5.59,0.37,15.592928377153218,23.666219401631825,0,0,0,0.0,0.0,0.0
7024,4,9,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3202,393.6666666666667,748.5,5798.474999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4720,11,11,438.27272727272725,2402.494545454545,6.18,0.41,15.458333333333334,23.619761904761866,0,0,0,0.0,0.0,0.0
7025,8,7,7,0,0,0,0,0,5107.0,29905.915,2005.5,23490.75,3453.0,9,0,0,0,0,0,0,3204,501.2857142857143,834.5714285714286,4792.737142857143,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4716,7,11,392.3636363636364,2911.3636363636365,6.8,0.44,15.83038501560874,23.71484911550464,0,0,0,0.0,0.0,0.0
7026,4,6,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3205,552.3333333333334,919.5,6562.968333333335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4719,14,12,321.25,2224.1049999999996,7.43,0.47,15.514407684098186,22.869690501600836,0,0,0,0.0,0.0,0.0
7027,2,8,9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3202,553.0,764.8888888888889,3921.6155555555556,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4716,9,6,552.6666666666666,4064.5166666666664,8.03,0.5,15.555075593952484,22.854848812095,0,0,0,0.0,0.0,0.0
7028,9,4,2,0,0,0,0,0,4200.0,23578.09,1539.5,13859.91,2387.0,7,0,0,0,0,0,0,3208,416.5,688.5,4221.275,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4719,9,14,294.92857142857144,2336.885714285714,8.52,0.53,15.998907103825136,22.378557377049162,0,0,0,0.0,0.0,0.0
7029,3,5,7,0,0,0,0,0,6566.0,42978.49,2166.0,33928.82,4788.0,5,0,0,0,0,0,0,3205,382.42857142857144,887.4285714285714,5724.812857142856,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4713,8,10,319.6,1948.9179999999997,8.86,0.54,16.102844638949673,22.05128008752733,0,0,0,0.0,0.0,0.0
7030,7,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3208,330.0,940.5,5825.215,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4720,17,10,531.5,4466.835999999999,9.04,0.55,16.41860465116279,21.64498338870432,0,0,0,0.0,0.0,0.0
7031,5,2,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3208,434.5,856.5,7220.081666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4717,7,13,253.69230769230768,2006.1515384615386,9.12,0.56,15.91957671957672,20.585513227513218,0,0,0,0.0,0.0,0.0
7032,3,3,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3203,533.5714285714286,1050.142857142857,4975.967142857144,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4708,4,8,471.875,2848.10125,9.1,0.55,15.0205078125,18.516132812500018,0,0,0,0.0,0.0,0.0
7033,6,2,3,0,0,0,0,0,5755.0,41543.01666666667,1568.0,24703.373333333333,3113.6666666666665,11,0,0,0,0,0,0,3203,385.6666666666667,893.0,6891.546666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4711,11,9,303.77777777777777,2832.621111111111,9.02,0.55,15.00659754948162,18.62417530631478,0,0,0,0.0,0.0,0.0
7034,5,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3202,519.3333333333334,587.0,3997.156666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4717,15,9,339.77777777777777,3114.325555555556,8.92,0.55,13.998259355961705,17.660539599651862,0,0,0,0.0,0.0,0.0
7035,4,0,4,0,0,0,0,0,5404.0,41422.14,795.0,22362.25,2172.0,2,0,0,0,0,0,0,3202,537.75,1255.5,8615.365,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4713,5,11,397.90909090909093,3518.6545454545453,8.79,0.54,13.818561872909699,16.370484949832782,0,0,0,0.0,0.0,0.0
7036,2,2,6,0,0,0,0,0,1045.5,7069.245,149.0,2929.53,369.0,2,0,0,0,0,0,0,3196,386.0,737.0,6887.294999999998,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4712,10,10,341.2,2322.321,8.66,0.53,14.1008,16.489296,0,0,0,0.0,0.0,0.0
7037,2,4,3,0,0,0,0,0,4625.0,36101.12,1513.0,29918.87,3573.0,4,0,0,0,0,0,0,3195,321.0,791.0,6632.833333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4709,7,13,395.3076923076923,2953.290769230769,8.52,0.53,14.925465838509316,16.63994565217389,0,0,0,0.0,0.0,0.0
7038,2,7,12,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3187,761.9166666666666,682.5833333333334,5872.5675,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4708,12,15,374.8,2621.062,8.4,0.52,14.280873493975903,16.602831325301164,0,0,0,0.0,0.0,0.0
7039,1,2,2,0,0,0,0,0,5450.5,31807.225,2017.0,23456.864999999998,3724.5,9,0,0,0,0,0,0,3192,614.0,354.5,2757.96,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4703,10,6,336.8333333333333,2314.978333333333,8.26,0.51,14.585954645208485,16.692399414776872,0,0,0,0.0,0.0,0.0
7040,3,2,3,0,0,0,0,0,3760.0,18019.225,1794.5,13735.155,2255.0,5,0,0,0,0,0,0,3191,463.3333333333333,548.3333333333334,5044.1033333333335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4708,11,8,396.625,2394.11375,8.12,0.51,14.889364739471805,16.758201284796545,0,0,0,0.0,0.0,0.0
7041,4,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3188,608.6,807.8,7793.3099999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4705,5,18,587.6111111111111,3790.8105555555553,7.98,0.5,15.174035087719298,16.75538947368419,0,0,0,0.0,0.0,0.0
7042,5,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3187,659.25,785.25,4874.460000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4700,13,14,273.07142857142856,1528.76,7.87,0.49,15.38173142467621,16.559809134287633,0,0,0,0.0,0.0,0.0
7043,3,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3184,312.5,747.75,5201.2300000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4692,6,5,282.4,1961.4620000000002,7.76,0.49,16.300338983050846,17.573444067796576,0,0,0,0.0,0.0,0.0
7044,5,5,3,0,0,0,0,0,3468.0,28152.19,1256.0,15011.07,2135.0,4,0,0,0,0,0,0,3184,468.0,700.6666666666666,5233.683333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4694,7,11,326.6363636363636,1839.4690909090905,7.62,0.48,16.650804289544237,17.031461126005343,0,0,0,0.0,0.0,0.0
7045,2,4,4,0,0,0,0,0,6896.0,39868.87,2464.0,24577.14,4015.0,5,0,0,0,0,0,0,3185,510.0,836.75,7095.385,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4689,6,11,258.8181818181818,2133.7327272727266,7.51,0.48,17.13381674357284,17.41353988134474,0,0,0,0.0,0.0,0.0
7046,5,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3186,774.0,787.0,4740.7300000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4687,9,12,292.5833333333333,3068.7133333333336,7.39,0.47,17.82154445165477,17.417371836469787,0,0,0,0.0,0.0,0.0
7047,4,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3188,291.0,730.0,4688.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4682,7,12,458.9166666666667,3339.164166666667,7.28,0.46,18.136801541425818,17.593365446371205,0,0,0,0.0,0.0,0.0
7048,4,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3190,567.0,856.0,4490.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4678,8,7,272.42857142857144,2232.1785714285716,7.17,0.46,18.837906828334397,17.61704530950857,0,0,0,0.0,0.0,0.0
7049,4,1,3,0,0,0,0,0,5156.0,25550.89,1962.0,18223.97,3481.0,5,0,0,0,0,0,0,3190,611.3333333333334,692.0,6932.253333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4679,8,10,418.4,2858.767,7.07,0.46,19.339195979899497,17.971520100502467,0,0,0,0.0,0.0,0.0
7050,2,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3186,676.6,863.4,5385.284,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4681,12,14,412.5,3103.203571428571,6.96,0.45,19.17591424968474,18.112503152585056,0,0,0,0.0,0.0,0.0
7051,8,3,8,0,0,0,0,0,5166.0,28626.21,2180.0,22928.17,3740.0,5,0,0,0,0,0,0,3180,527.5,880.875,7291.81625,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4673,6,10,386.4,2722.8730000000005,6.87,0.44,19.30259900990099,18.041565594059353,0,0,0,0.0,0.0,0.0
7052,5,1,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3175,560.125,714.625,5807.661250000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4672,9,8,302.75,2481.8337500000002,6.77,0.44,19.85250917992656,18.211260709914274,0,0,0,0.0,0.0,0.0
7053,8,8,2,0,0,0,0,0,5827.0,40770.7325,1959.25,31322.479999999996,3843.0,18,0,0,0,0,0,0,3174,444.0,226.0,1239.62,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4671,7,16,256.9375,1878.4293750000002,6.67,0.43,20.190853658536586,18.189518292682877,0,0,0,0.0,0.0,0.0
7054,1,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3178,443.25,458.0,4398.96,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4669,14,15,419.0,3853.374666666666,6.55,0.43,20.66646598434678,18.213226971703758,0,0,0,0.0,0.0,0.0
7055,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3178,619.5,707.0,3993.19,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4662,8,4,324.25,4306.0025000000005,6.48,0.42,21.275061124694375,18.375116136919267,0,0,0,0.0,0.0,0.0
7056,5,6,4,0,0,0,0,0,3567.0,36346.96,582.0,22858.79,1855.0,3,0,0,0,0,0,0,3176,325.0,667.75,3672.4575000000004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4670,12,11,211.72727272727272,1229.1227272727272,6.38,0.42,20.77355072463768,18.636310386473365,0,0,0,0.0,0.0,0.0
7057,6,2,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3176,465.5,778.1666666666666,6348.313333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4670,11,12,476.25,3033.2924999999996,6.28,0.42,21.073634204275535,18.479976247030837,0,0,0,0.0,0.0,0.0
7058,6,6,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3172,428.0,848.6666666666666,5890.259999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4669,11,14,331.0,2678.4842857142858,6.2,0.41,21.35346889952153,18.388887559808563,0,0,0,0.0,0.0,0.0
7059,5,5,3,0,0,0,0,0,5848.5,31826.17,2365.0,23607.98,3785.5,12,0,0,0,0,0,0,3175,594.3333333333334,856.3333333333334,7836.806666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4662,7,8,314.75,2537.755,6.14,0.41,20.842598010532477,18.013739028671676,0,0,0,0.0,0.0,0.0
7060,7,3,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3172,445.875,918.5,4738.981249999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4669,15,8,311.25,2656.40125,6.08,0.41,20.696774193548386,18.162891495601116,0,0,0,0.0,0.0,0.0
7061,3,0,5,0,0,0,0,0,5344.5,34542.395000000004,1839.0,24644.775,3296.0,8,0,0,0,0,0,0,3170,380.0,794.8,7265.976000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4672,11,7,766.1428571428571,6262.214285714285,6.01,0.4,20.816989737742304,18.116647662485683,0,0,0,0.0,0.0,0.0
7062,4,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3169,394.0,1018.0,7352.08,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4677,12,8,313.875,3249.3550000000005,5.94,0.4,20.821328866554996,17.586767169179165,0,0,0,0.0,0.0,0.0
7063,4,5,5,0,0,0,0,0,3844.5,19981.79,1520.5,15281.36,2484.5,7,0,0,0,0,0,0,3167,401.0,1208.4,6746.048,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4677,8,9,505.3333333333333,4366.996666666667,5.84,0.39,21.091803278688523,18.09114754098352,0,0,0,0.0,0.0,0.0
7064,3,4,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3166,464.5,882.6666666666666,5129.4349999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4675,7,9,472.55555555555554,3995.3844444444444,5.73,0.39,21.395656779661017,17.26001588983043,0,0,0,0.0,0.0,0.0
7065,2,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3165,356.0,748.6,5566.054,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4674,8,8,614.25,3589.0350000000003,5.78,0.39,17.85469543147208,19.76204949238571,0,0,0,0.0,0.0,0.0
7066,3,2,3,0,0,0,0,0,4988.0,29851.325,1959.0,23026.275,3474.5,7,0,0,0,0,0,0,3165,399.6666666666667,988.3333333333334,4398.113333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4708,42,6,285.1666666666667,2708.4416666666666,5.87,0.4,16.119373776908024,19.80825179386815,0,0,0,0.0,0.0,0.0
7067,6,7,6,0,0,0,0,0,5716.0,33520.34,2095.0,25666.67,3798.0,4,0,0,0,0,0,0,3161,505.1666666666667,701.5,4648.558333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4708,6,6,392.8333333333333,2717.4283333333337,6.01,0.41,15.579661016949153,20.293586440677892,0,0,0,0.0,0.0,0.0
7068,8,10,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3165,464.0,678.6666666666666,3615.216666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4714,12,9,211.44444444444446,1435.8555555555556,6.13,0.41,15.67124227865477,19.01340425531907,0,0,0,0.0,0.0,0.0
7069,5,5,7,0,0,0,0,0,7069.0,35838.18,3313.0,16814.18,3085.0,5,0,0,0,0,0,0,3168,746.5714285714286,726.5714285714286,4798.898571428572,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4716,11,11,368.27272727272725,2593.5163636363636,6.28,0.42,15.797399041752225,18.73750855578365,0,0,0,0.0,0.0,0.0
7070,7,3,1,0,0,0,0,0,7070.0,48707.81,2333.0,34666.0,3712.0,7,0,0,0,0,0,0,3172,669.0,1402.0,8662.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4719,14,10,549.4,4093.35,6.42,0.43,15.751196172248804,18.178106630211857,0,0,0,0.0,0.0,0.0
7071,6,5,9,0,0,0,0,0,6914.0,57252.35,1981.0,40264.42,4211.0,5,0,0,0,0,0,0,3166,449.44444444444446,773.4444444444445,5958.042222222222,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4716,7,12,553.5833333333334,3732.556666666667,6.56,0.43,15.924579124579125,18.020936026935985,0,0,0,0.0,0.0,0.0
