timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
13744,1,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1347,525.75,571.5,4798.8575,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8549,35,12,589.9166666666666,2150.9441666666667,5.97,0.38,17.89419978517723,19.170365198711025,0,0,0.0,0.0
13745,0,1,0,0,0,0,0,0,6859.0,44851.85,2251.0,35778.57,4970.0,6,0,0,0,0,0,0,1348,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8552,15,14,640.2142857142857,3729.6478571428574,5.88,0.38,18.196381053751995,19.190196913251686,0,0,0.0,0.0
13746,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1348,586.0,509.0,3023.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8554,16,12,468.5833333333333,3838.500833333333,5.79,0.37,18.485309548793285,19.233850996852016,0,0,0.0,0.0
13747,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1349,590.0,562.0,3493.21,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8553,11,14,712.6428571428571,3612.206428571428,5.71,0.37,18.825012866700977,19.17505918682445,0,0,0.0,0.0
13748,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1349,483.0,394.0,3053.18,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8560,21,12,380.75,2340.1558333333332,5.61,0.36,19.268784669692387,19.265814422591998,0,0,0.0,0.0
13749,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1348,640.0,874.0,5678.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8563,15,11,579.3636363636364,3800.844545454545,5.52,0.36,19.730521091811415,19.147265508684818,0,0,0.0,0.0
13750,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1348,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8569,17,13,554.3076923076923,3517.526923076923,5.43,0.35,20.131889763779526,19.465137795275552,0,0,0.0,0.0
13751,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1347,412.0,306.0,2490.72,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8572,16,11,676.1818181818181,4135.222727272726,5.34,0.35,20.633561643835616,19.418321917808168,0,0,0.0,0.0
13752,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1348,188.0,900.0,12124.39,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8571,10,15,534.8666666666667,3952.9013333333337,5.25,0.34,20.928400954653938,19.433708830548888,0,0,0.0,0.0
13753,1,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1343,502.0,684.4,4033.2700000000004,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8569,13,6,665.6666666666666,4586.388333333333,5.17,0.34,21.43535496003761,19.30206864127877,0,0,0.0,0.0
13754,2,1,0,0,0,0,0,0,3111.0,31445.89,972.0,26201.14,2097.0,3,0,0,0,0,0,0,1343,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8584,21,16,362.375,2702.851875,5.08,0.33,22.039888682745826,19.53153988868269,0,0,0.0,0.0
13755,1,2,1,0,0,0,0,0,4350.0,28614.36,1288.0,15262.6,1421.0,3,0,0,0,0,0,0,1343,266.0,1249.0,11153.25,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8580,12,10,440.5,2451.4260000000004,5.01,0.33,22.493023255813952,19.716413953488335,0,0,0.0,0.0
13756,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1343,674.5,322.0,1948.7199999999998,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8586,16,12,363.5833333333333,2172.7808333333337,4.94,0.32,23.05039297272307,19.52472491909382,0,0,0.0,0.0
13757,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1345,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8580,6,12,508.9166666666667,3642.4183333333335,4.87,0.32,23.504113345521024,19.388386654478932,0,0,0.0,0.0
13758,1,3,0,0,0,0,0,0,1652.0,14760.58,162.0,1452.01,94.0,1,0,0,0,0,0,0,1346,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8591,23,14,354.2857142857143,2500.968571428572,4.8,0.31,24.136549840691853,19.647146108329498,0,0,0.0,0.0
13759,3,1,2,0,0,0,0,0,6742.0,47415.9,30.0,0.0,0.0,0,0,0,0,0,0,0,1347,525.5,658.0,4300.85,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8597,20,15,417.93333333333334,3090.076666666667,4.73,0.31,24.772727272727273,19.814770477047663,0,0,0.0,0.0
13760,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1346,747.0,927.0,4848.264999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8592,10,16,568.5625,2675.51,4.67,0.31,25.48678907299597,19.80890282131659,0,0,0.0,0.0
13761,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1345,531.5,477.5,4196.68,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8593,17,16,766.0,5294.606250000001,4.6,0.3,26.16629613161405,19.64877278790572,0,0,0.0,0.0
13762,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1345,289.5,783.5,4226.825,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8589,12,14,486.0,3715.9914285714294,4.53,0.3,26.819383259911895,19.916638766519814,0,0,0.0,0.0
13763,3,1,2,0,0,0,0,0,6381.0,54556.56,1986.0,19499.67,3396.0,6,0,0,0,0,0,0,1344,531.0,644.0,3256.985,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8585,10,17,548.7058823529412,4081.4605882352944,4.48,0.3,27.544098288723124,19.77157525230361,0,0,0.0,0.0
13764,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1342,725.0,825.3333333333334,6828.716666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8587,19,9,456.8888888888889,3383.291111111111,4.42,0.29,28.250108742931708,19.937781644193098,0,0,0.0,0.0
13765,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1339,442.3333333333333,948.3333333333334,6789.826666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8593,15,14,994.7857142857143,4979.777857142857,4.35,0.29,28.981826049329296,20.220194720900032,0,0,0.0,0.0
13766,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1340,525.0,685.0,4592.59,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8597,18,13,592.6153846153846,4308.554615384615,4.24,0.28,29.607649333906316,20.188586162440902,0,0,0.0,0.0
13767,2,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1337,625.5,649.25,7557.927500000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8597,13,6,508.5,2890.6566666666663,4.13,0.28,30.082238236540906,20.07348876642644,0,0,0.0,0.0
13768,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1338,476.5,1321.5,9956.02,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8604,13,12,538.75,3236.8891666666673,4.0,0.27,30.601337233597995,20.05633514417049,0,0,0.0,0.0
13769,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1338,345.0,1152.0,6496.054999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8608,16,13,471.7692307692308,2760.952307692308,3.86,0.26,30.93029930299303,20.085071750717507,0,0,0.0,0.0
13770,4,2,1,0,0,0,0,0,4631.0,27507.37,1971.0,20692.56,3319.0,3,0,0,0,0,0,0,1339,224.0,1294.0,12579.04,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8621,26,15,630.9333333333333,4079.2219999999998,4.07,0.27,26.34438305709024,27.35362799263347,0,0,0.0,0.0
13771,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1341,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8609,3,12,417.9166666666667,2736.9516666666664,4.43,0.29,21.90304709141274,28.87544321329634,0,0,0.0,0.0
13772,2,6,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1341,434.0,1372.0,8513.75,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8620,23,13,538.6153846153846,3002.0953846153843,4.88,0.32,20.162845849802373,29.23986561264809,0,0,0.0,0.0
13773,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1347,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8614,7,37,519.4054054054054,3354.2521621621618,5.39,0.35,20.12239347234814,30.677932910244603,0,0,0.0,0.0
13774,2,6,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1346,499.3333333333333,703.6666666666666,5217.73,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8590,13,13,499.7692307692308,3731.779230769231,5.94,0.37,20.33820662768031,30.633732943469642,0,0,0.0,0.0
13775,2,9,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1350,447.5,881.5,4560.665,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8585,8,10,319.0,2524.2580000000003,6.53,0.4,19.814624098867146,30.11188465499476,0,0,0.0,0.0
13776,2,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1359,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8587,12,14,534.0,3347.612142857143,7.13,0.43,19.83016877637131,29.936909282700345,0,0,0.0,0.0
13777,1,1,7,0,0,0,0,0,12056.0,74185.02,3648.0,50740.18,7299.0,9,0,0,0,0,0,0,1356,423.57142857142856,877.7142857142857,5989.2471428571425,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8584,11,16,544.875,3362.02,7.69,0.46,20.345315904139433,29.19513071895421,0,0,0.0,0.0
13778,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1355,400.5,666.5,5797.83,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8584,16,19,413.7894736842105,2998.0084210526315,8.17,0.49,20.023359288097886,28.716106785316985,0,0,0.0,0.0
13779,0,1,4,0,0,0,0,0,6447.0,25922.83,3216.0,16394.59,3704.0,5,0,0,0,0,0,0,1354,647.25,772.0,6459.160000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8587,22,16,455.9375,2949.780625,8.53,0.5,20.417792792792792,27.909752252252243,0,0,0.0,0.0
13780,2,2,1,0,0,0,0,0,6228.0,35087.0,2537.0,23229.26,3900.0,5,0,0,0,0,0,0,1354,396.0,413.0,1214.25,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8593,22,20,396.75,2847.1804999999995,8.75,0.52,21.566704675028507,27.940843785632822,0,0,0.0,0.0
13781,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1355,454.0,639.0,3133.54,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8580,7,14,694.2142857142857,4477.629999999999,8.89,0.52,20.11784140969163,27.61731277533036,0,0,0.0,0.0
13782,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1356,376.0,544.0,2812.69,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8578,12,20,430.3,2532.7785,8.94,0.52,19.233230134158926,25.069803921568607,0,0,0.0,0.0
13783,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1354,589.0,830.0,4632.376666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8568,10,16,268.4375,2359.9918749999993,8.91,0.52,19.136863136863138,24.59744255744254,0,0,0.0,0.0
13784,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1353,622.5,733.0,4541.055,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8588,36,30,502.8666666666667,3165.4879999999994,8.84,0.52,18.463713477851083,22.847417530631446,0,0,0.0,0.0
13785,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1351,301.3333333333333,798.0,5729.759999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8569,11,12,361.3333333333333,2656.5508333333332,8.75,0.52,18.092211280214862,22.273921217546974,0,0,0.0,0.0
13786,2,2,1,0,0,0,0,0,7558.0,56430.87,2138.0,44537.31,5253.0,6,0,0,0,0,0,0,1352,1176.0,1270.0,11477.79,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8568,11,17,523.5882352941177,4080.0711764705884,8.65,0.51,18.23503902862099,22.263911535125708,0,0,0.0,0.0
13787,1,2,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1348,489.5,979.8333333333334,6215.605,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8569,18,17,579.4705882352941,3827.09,8.56,0.51,18.352990732940185,21.884330244313357,0,0,0.0,0.0
13788,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1349,390.0,299.0,1601.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8565,13,22,623.2727272727273,3839.6863636363646,8.46,0.5,18.37140509449466,21.840665571076368,0,0,0.0,0.0
13789,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1349,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8560,17,14,637.8571428571429,3387.9742857142855,8.36,0.5,18.4976,21.534863999999953,0,0,0.0,0.0
13790,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1348,383.0,616.0,7049.48,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8560,14,18,657.1666666666666,3292.7627777777775,8.28,0.49,19.184294871794872,22.144318910256366,0,0,0.0,0.0
13791,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1347,600.0,797.0,4843.76,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8558,16,16,429.9375,3344.48625,8.18,0.49,19.009316770186334,21.41323757763971,0,0,0.0,0.0
13792,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1350,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8556,14,23,665.6086956521739,3808.0808695652167,8.07,0.48,19.099547511312217,20.83089743589739,0,0,0.0,0.0
13793,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1351,319.5,440.5,3438.875,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8548,15,13,487.6923076923077,4298.417692307692,7.97,0.48,19.266420664206642,20.71352767527671,0,0,0.0,0.0
13794,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1350,675.5,404.5,4781.02,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8555,20,9,975.6666666666666,4259.148888888889,7.88,0.47,19.47740524781341,20.6962900874635,0,0,0.0,0.0
13795,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1350,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8567,21,16,413.625,2808.7874999999995,7.78,0.47,19.683118741058657,20.8660228898426,0,0,0.0,0.0
13796,3,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1347,333.6666666666667,680.6666666666666,6817.813333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8574,23,21,484.76190476190476,3502.998095238096,7.67,0.46,20.031095406360425,21.042812720848,0,0,0.0,0.0
13797,1,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1343,506.75,665.5,5350.73,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8567,14,15,582.1333333333333,3233.459333333333,7.57,0.46,20.354166666666668,20.680916666666608,0,0,0.0,0.0
13798,1,1,0,0,0,0,0,0,10286.0,61727.07,3053.0,39900.82,5980.0,7,0,0,0,0,0,0,1344,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8572,20,21,764.3809523809524,4046.9980952380956,7.47,0.45,20.749658935879946,20.4203888130968,0,0,0.0,0.0
13799,0,1,0,0,0,0,0,0,1941.0,17235.12,387.0,11639.65,1121.0,1,0,0,0,0,0,0,1345,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8573,22,19,503.36842105263156,3215.5973684210535,7.36,0.45,21.385135135135137,20.88250675675668,0,0,0.0,0.0
13800,2,2,0,608,276,264,138,2,0.0,0.0,0.0,0.0,0.0,0,745,273,1426,94,169,24,1346,0.0,0.0,0.0,363.93,5583.59,94,1,1,0,2752,571.01,20.91,1.27,8572,18,16,364.75,2295.50875,7.28,0.44,21.274687065368568,21.33477051460355,751,2001,1.2,1.29
13801,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1347,248.0,583.0,9380.99,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8569,13,9,551.5555555555555,4624.764444444444,7.2,0.44,21.38225255972696,21.34804778156989,0,0,0.0,0.0
13802,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1347,826.0,417.0,2273.3,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8573,13,12,745.5,3672.538333333334,7.14,0.44,21.744781144781143,21.320835016834927,0,0,0.0,0.0
13803,5,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1347,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8569,8,20,773.9,4809.406,7.07,0.43,22.023317788141238,21.153177881412308,0,0,0.0,0.0
13804,1,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1348,376.5,714.0,5131.11,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8564,15,13,557.6923076923077,4463.403846153847,6.98,0.43,23.841269841269842,21.410105820105738,0,0,0.0,0.0
13805,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1351,218.5,843.5,9277.175,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8566,15,14,440.7142857142857,2959.004285714286,6.86,0.42,22.849333333333334,21.310599999999923,0,0,0.0,0.0
13806,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1350,852.6666666666666,1156.0,8171.7733333333335,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8559,7,20,553.55,3687.892,6.75,0.42,22.995409836065573,21.239698360655645,0,0,0.0,0.0
13807,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1347,407.6666666666667,721.3333333333334,3484.2099999999996,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8550,11,19,501.42105263157896,4487.6489473684205,6.64,0.41,22.969426751592355,20.495745222929866,0,0,0.0,0.0
13808,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1345,535.0,1082.0,7441.0575,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8544,13,8,290.125,2022.1487500000003,6.54,0.41,22.939413265306122,20.75112244897951,0,0,0.0,0.0
13809,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1344,437.0,1116.0,5778.9,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8557,21,9,595.3333333333334,4922.594444444443,6.45,0.4,23.103831891223734,20.53694684796034,0,0,0.0,0.0
13810,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1345,487.0,728.0,4822.35,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8568,20,14,587.3571428571429,3660.163571428572,6.35,0.4,22.460639606396064,20.604999999999908,0,0,0.0,0.0
13811,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1346,598.0,829.0,4000.45,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8573,19,13,422.46153846153845,2702.5907692307687,6.24,0.4,22.221954161640532,20.433214716525832,0,0,0.0,0.0
13812,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1349,519.0,160.0,673.94,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8575,15,17,484.11764705882354,3076.023529411765,6.11,0.39,22.418536009445102,20.395430932703583,0,0,0.0,0.0
13813,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1350,756.0,748.0,3064.21,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8565,7,15,406.93333333333334,2384.445333333334,5.98,0.38,22.300230946882216,20.05288106235557,0,0,0.0,0.0
13814,1,0,1,0,0,0,0,0,5935.0,53367.04,1658.0,42008.0,4083.0,5,0,0,0,0,0,0,1352,250.0,441.0,6001.95,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8566,16,12,478.0,4559.574166666666,5.84,0.37,21.991160220994477,19.404779005524787,0,0,0.0,0.0
13815,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1349,308.0,717.0,3521.19,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8566,12,13,506.9230769230769,3239.5884615384616,5.84,0.38,19.2822631913541,21.574901462174093,0,0,0.0,0.0
13816,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1348,815.6666666666666,598.0,3903.233333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8570,17,12,643.6666666666666,3711.9925,5.89,0.38,17.99935691318328,21.26212861736325,0,0,0.0,0.0
13817,1,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1348,513.0,522.3333333333334,2433.3933333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8571,13,13,348.84615384615387,2561.6569230769232,5.96,0.38,17.887508175277958,21.46451275343351,0,0,0.0,0.0
13818,1,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1350,471.0,361.0,2818.52,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8578,20,16,733.4375,4203.155000000001,6.04,0.39,18.10766182298547,21.28157859973569,0,0,0.0,0.0
13819,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1353,270.0,1171.0,9463.73,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8591,29,14,284.07142857142856,1979.4514285714288,6.12,0.39,18.216993464052287,21.938516339869178,0,0,0.0,0.0
13820,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1355,1004.0,402.0,2369.87,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8594,17,17,363.29411764705884,2258.728823529412,6.23,0.4,17.7210355987055,21.02699029126206,0,0,0.0,0.0
13821,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1355,428.0,553.6666666666666,5558.47,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8588,11,18,595.6666666666666,4313.460555555556,6.34,0.4,17.954545454545453,20.462970550576113,0,0,0.0,0.0
13822,5,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1354,510.6666666666667,1079.0,8546.056666666665,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8584,14,12,518.6666666666666,3453.9633333333336,6.44,0.41,18.246173469387756,20.74181122448973,0,0,0.0,0.0
13823,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1353,600.3333333333334,1240.0,6643.656666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8585,13,19,615.0,4506.834736842106,6.51,0.41,17.468403908794787,20.983394136807743,0,0,0.0,0.0
13824,2,1,0,0,0,0,0,0,10155.0,59543.91,4010.0,47513.78,7164.0,8,0,0,0,0,0,0,1356,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8591,25,20,542.4,3858.5744999999997,6.55,0.41,17.342457033736473,20.65068109484397,0,0,0.0,0.0
13825,2,1,1,0,0,0,0,0,13825.0,81915.35,5620.0,62973.48,9142.0,12,0,0,0,0,0,0,1356,478.0,1165.0,16545.5,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8599,28,19,358.63157894736844,2010.6905263157896,6.56,0.42,17.021290322580644,20.70201935483863,0,0,0.0,0.0
13826,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1354,647.3333333333334,812.6666666666666,7575.62,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8599,19,16,400.6875,3354.768125,6.52,0.41,17.08681875792142,20.733016476552525,0,0,0.0,0.0
13827,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1353,760.0,449.0,3713.39,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8596,13,17,677.4117647058823,4667.85705882353,6.45,0.41,16.93991416309013,20.37790925812378,0,0,0.0,0.0
