timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
6245,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1688,131.0,888.5,5004.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,337,0,0,0.0,0.0,6.89,0.5,18.43609022556391,10.858238453276062
6246,2,2,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1685,129.16666666666666,568.8333333333334,4145.376666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,337,0,0,0.0,0.0,6.84,0.5,18.709779179810724,10.9183385909569
6247,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1686,145.0,749.0,3469.26,0.0,0.0,0,0,0,0,0.0,0.0,0.0,337,0,2,1446.0,5744.99,6.78,0.5,18.892857142857142,10.530346938775525
6248,7,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1684,171.25,623.0,5589.102499999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,335,0,1,1173.0,7543.37,6.76,0.5,19.1260593220339,10.650000000000015
6249,3,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1683,150.0,885.3333333333334,6256.906666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,334,0,1,1283.0,10822.08,6.75,0.5,19.350877192982455,10.48320949432406
6250,2,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1682,61.0,797.0,4927.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,333,0,2,1053.0,6101.005,6.72,0.5,19.237849017580146,10.503836608066202
6251,1,0,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1680,108.16666666666667,668.1666666666666,4909.348333333332,0.0,0.0,0,0,0,0,0.0,0.0,0.0,331,0,0,0.0,0.0,6.68,0.49,19.371859296482413,10.373517587939713
6252,4,3,3,0,0,0,0,0,2985.0,23230.21,477.0,13440.23,1447.0,2,0,0,0,0,0,0,1677,137.33333333333334,759.3333333333334,6129.656666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,331,0,0,0.0,0.0,6.63,0.49,19.863041289023162,10.303313192346438
6253,4,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1678,146.0,526.5,4276.245,0.0,0.0,0,0,0,0,0.0,0.0,0.0,331,0,1,1582.0,10094.53,6.56,0.49,20.416087388282026,10.262532274081446
6254,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1681,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,330,0,0,0.0,0.0,6.47,0.48,20.921435499515034,10.307584869059182
6255,0,7,4,0,0,0,0,0,6255.0,57775.54,1952.0,44717.97,4128.0,6,0,0,0,0,0,0,1678,117.5,829.75,6083.0599999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,330,0,1,770.0,3353.56,6.62,0.49,16.75138888888889,12.278097222222241
6256,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1684,127.0,791.0,8085.59,0.0,0.0,0,0,0,0,0.0,0.0,0.0,329,0,1,677.0,2468.36,6.83,0.51,14.661721068249259,10.59961424332346
6257,4,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1679,126.2,763.2,7702.7660000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,328,0,0,0.0,0.0,7.05,0.52,15.28062015503876,11.342387596899242
6258,1,7,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1678,113.66666666666667,719.0,4633.06,0.0,0.0,0,0,0,0,0.0,0.0,0.0,328,0,1,1625.0,2467.8,7.25,0.53,14.93939393939394,10.92839393939396
6259,3,6,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1679,120.33333333333333,507.8333333333333,4182.235,0.0,0.0,0,0,0,0,0.0,0.0,0.0,327,0,2,774.0,4577.325,7.44,0.54,14.966275659824047,10.483665689149579
6260,0,5,3,0,0,0,0,0,1819.0,13928.55,638.0,8365.64,1121.0,3,0,0,0,0,0,0,1682,181.66666666666666,653.0,3830.9900000000002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,325,0,0,0.0,0.0,7.69,0.55,14.149122807017545,9.52815789473686
6261,1,1,2,0,0,0,0,0,4368.0,39700.63,1425.0,25272.49,2698.0,5,0,0,0,0,0,0,1685,212.5,910.5,8229.9,0.0,0.0,0,0,0,0,0.0,0.0,0.0,325,0,2,776.0,4111.805,7.91,0.57,14.377464788732395,9.608971830985935
6262,1,2,1,0,0,0,0,0,3155.0,16592.6,1319.0,9257.19,1539.0,2,0,0,0,0,0,0,1685,135.0,589.0,4716.84,0.0,0.0,0,0,0,0,0.0,0.0,0.0,323,0,1,1496.0,9356.48,8.12,0.58,14.29573590096286,9.095873452544717
6263,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1685,84.5,684.5,3626.335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,322,0,1,1629.0,2497.48,8.26,0.58,13.435158501440922,11.224207492795404
6264,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1684,104.0,437.0,2135.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,321,0,1,1164.0,7317.22,8.31,0.59,13.258741258741258,10.252041958041975
6265,2,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1683,130.33333333333334,876.6666666666666,9366.256666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,320,0,0,0.0,0.0,8.28,0.59,12.271284271284271,11.259018759018774
6266,3,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1686,98.0,947.0,7444.965,0.0,0.0,0,0,0,0,0.0,0.0,0.0,320,0,0,0.0,0.0,8.21,0.58,12.321579689703809,10.145063469675613
6267,1,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1686,163.75,424.5,2829.4049999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,320,0,1,1488.0,10097.27,8.09,0.58,12.253947368421052,9.052855263157912
6268,3,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1684,115.6,725.2,5039.144,0.0,0.0,0,0,0,0,0.0,0.0,0.0,319,0,0,0.0,0.0,7.96,0.57,12.912987012987013,9.053792207792224
6269,4,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1682,119.25,945.25,7595.94,0.0,0.0,0,0,0,0,0.0,0.0,0.0,319,0,0,0.0,0.0,7.79,0.56,12.714456391875746,8.563142174432516
6270,4,1,2,0,0,0,0,0,5873.0,32317.06,2409.0,23126.68,3414.0,7,0,0,0,0,0,0,1680,93.5,570.0,3838.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,319,0,0,0.0,0.0,7.66,0.55,12.190588235294118,8.765517647058838
6271,5,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1678,106.33333333333333,1008.3333333333334,11173.593333333332,0.0,0.0,0,0,0,0,0.0,0.0,0.0,319,0,0,0.0,0.0,7.56,0.55,12.341928251121077,9.063542600896882
6272,7,1,2,0,0,0,0,0,4208.0,26968.84,1489.0,17749.9,2485.0,4,0,0,0,0,0,0,1677,118.0,586.0,3343.8599999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,319,0,0,0.0,0.0,7.47,0.54,12.520562770562771,8.880292207792223
6273,2,0,3,0,0,0,0,0,4082.0,27857.33,1493.0,21018.07,2806.0,2,0,0,0,0,0,0,1675,172.33333333333334,772.6666666666666,4709.376666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,319,0,2,1560.0,10661.74,7.37,0.54,12.751300728407909,8.793225806451629
6274,1,1,2,0,0,0,0,0,4515.0,44100.11,1302.0,29971.28,2265.0,4,0,0,0,0,0,0,1673,133.5,937.0,5962.685,0.0,0.0,0,0,0,0,0.0,0.0,0.0,317,0,1,1548.0,10296.38,7.27,0.53,13.304568527918782,8.988609137055851
6275,1,2,2,0,0,0,0,0,6134.0,40448.44,2347.0,20216.31,2976.0,5,0,0,0,0,0,0,1672,170.5,840.5,10414.189999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,316,0,1,454.0,3950.07,7.16,0.53,13.491951710261569,9.053661971831
6276,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1672,148.0,222.0,1633.715,0.0,0.0,0,0,0,0,0.0,0.0,0.0,315,0,0,0.0,0.0,7.02,0.52,13.893450635386118,9.21548387096776
6277,6,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1673,87.0,673.5,3562.8450000000003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,315,0,0,0.0,0.0,6.89,0.51,14.297348484848484,9.109545454545467
6278,4,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1672,149.33333333333334,721.3333333333334,7387.099999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,315,0,1,1190.0,9990.05,6.75,0.5,14.799445471349353,9.020785582255098
6279,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1671,98.33333333333333,668.3333333333334,6205.613333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,314,0,0,0.0,0.0,6.61,0.5,15.269021739130435,9.193867753623204
6280,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1669,120.0,441.0,2823.036666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,314,0,0,0.0,0.0,6.49,0.49,15.725402504472273,9.25425760286227
6281,1,2,3,0,0,0,0,0,6281.0,44396.62,2156.0,29625.17,3418.0,5,0,0,0,0,0,0,1668,106.0,840.0,5605.349999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,314,0,0,0.0,0.0,6.34,0.48,16.31476569407604,9.324093722369598
6282,2,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1666,129.25,718.25,8866.5175,0.0,0.0,0,0,0,0,0.0,0.0,0.0,314,0,0,0.0,0.0,6.2,0.47,16.854310344827585,9.635939655172427
6283,3,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1665,81.75,522.0,3455.7875000000004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,314,0,0,0.0,0.0,6.04,0.47,17.433643279797128,9.726830092983953
6284,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1667,164.5,735.0,8443.03,0.0,0.0,0,0,0,0,0.0,0.0,0.0,314,0,0,0.0,0.0,5.93,0.46,18.063280599500416,9.839658617818499
6285,4,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1667,152.33333333333334,971.3333333333334,6666.103333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,314,0,0,0.0,0.0,5.83,0.45,18.36969192339717,9.881606994171538
6286,1,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1665,130.8,524.0,4660.62,0.0,0.0,0,0,0,0,0.0,0.0,0.0,314,0,0,0.0,0.0,5.73,0.45,19.004111842105264,9.781702302631588
6287,7,0,0,0,0,0,0,0,1378.0,9095.56,565.0,4769.28,775.0,1,0,0,0,0,0,0,1666,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,314,0,1,1521.0,10537.23,5.63,0.44,19.650406504065042,9.855894308943098
6288,4,7,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1665,156.0,474.0,2698.78,0.0,0.0,0,0,0,0,0.0,0.0,0.0,313,0,0,0.0,0.0,5.53,0.44,20.464025869037997,9.964381568310438
6289,5,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1672,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,313,0,0,0.0,0.0,5.43,0.43,21.120222929936304,10.008105095541412
6290,5,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1671,158.0,552.0,3024.335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,313,0,0,0.0,0.0,5.36,0.43,21.789723320158103,10.075992094861666
6291,2,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1669,119.0,506.0,3339.2574999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,313,0,1,1393.0,10318.41,5.29,0.42,22.607227022780833,10.175860172820116
6292,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1669,131.0,791.0,6009.425,0.0,0.0,0,0,0,0,0.0,0.0,0.0,312,0,0,0.0,0.0,5.23,0.42,23.229279628195197,10.143555383423712
6293,4,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1667,118.33333333333333,822.3333333333334,7814.990000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,312,0,0,0.0,0.0,5.18,0.41,23.991551459293394,10.225291858678965
6294,0,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1664,146.75,498.25,6126.6,0.0,0.0,0,0,0,0,0.0,0.0,0.0,312,0,2,1426.5,6458.545,5.11,0.41,24.75875190258752,10.408835616438365
6295,1,4,4,0,0,0,0,0,3699.5,36161.46,875.5,29770.614999999998,2628.0,7,0,0,0,0,0,0,1665,127.75,746.25,4828.8075,0.0,0.0,0,0,0,0,0.0,0.0,0.0,310,0,1,816.0,3812.88,5.02,0.4,25.451661631419938,10.362326283987922
6296,2,4,3,0,0,0,0,0,6133.0,54252.55,1907.0,36624.65,3965.0,7,0,0,0,0,0,0,1666,111.33333333333333,537.6666666666666,5270.056666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,309,0,0,0.0,0.0,4.9,0.39,26.07898658718331,10.544053651266777
6297,2,6,3,0,0,0,0,0,5966.0,41207.21,1834.0,30716.48,3847.0,7,0,0,0,0,0,0,1667,107.0,1067.6666666666667,6454.536666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,309,0,1,1260.0,10879.48,4.76,0.38,26.571010248901903,10.405790629575414
6298,1,2,2,0,0,0,0,0,1106.0,10858.45,28.0,6043.44,360.0,1,0,0,0,0,0,0,1671,162.0,726.0,7971.795,0.0,0.0,0,0,0,0,0.0,0.0,0.0,308,0,0,0.0,0.0,4.59,0.37,27.305232558139537,10.503822674418615
6299,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1671,129.5,600.0,3479.695,0.0,0.0,0,0,0,0,0.0,0.0,0.0,308,0,1,746.0,3421.23,4.43,0.36,27.60595322466336,10.401793054571236
6300,2,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1669,122.2,520.2,3747.9240000000004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,307,0,2,1266.0,9952.225,4.87,0.39,18.983751846381093,15.15472673559824
6301,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1671,63.0,446.0,10590.81,0.0,0.0,0,0,0,0,0.0,0.0,0.0,305,0,1,480.0,3514.77,5.49,0.43,11.907103825136613,13.61992714025503
6302,0,7,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1672,211.0,1102.0,7758.49,0.0,0.0,0,0,0,0,0.0,0.0,0.0,304,0,0,0.0,0.0,6.18,0.47,11.298795180722891,14.417614457831348
6303,0,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1677,107.5,575.0,5201.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,304,0,1,488.0,3563.36,6.89,0.51,10.721763085399449,12.991267217630869
6304,1,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1678,171.0,708.5,7064.7375,0.0,0.0,0,0,0,0,0.0,0.0,0.0,303,0,1,1538.0,10791.33,7.6,0.55,11.131147540983607,12.414590163934438
6305,0,5,0,0,0,0,0,0,6305.0,55364.2,2131.0,46207.04,4779.0,4,0,0,0,0,0,0,1681,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,302,0,0,0.0,0.0,8.33,0.59,11.576271186440678,12.844293785310745
6306,4,7,3,0,0,0,0,0,5803.5,45731.945,1858.5,36163.455,3841.0,12,0,0,0,0,0,0,1683,151.66666666666666,802.0,5603.386666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,302,0,0,0.0,0.0,9.06,0.62,11.796561604584527,11.293610315186248
6307,2,5,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1685,115.2,953.6,6457.308,0.0,0.0,0,0,0,0,0.0,0.0,0.0,302,0,2,872.0,5068.835,9.71,0.66,12.175824175824175,11.331923076923083
6308,2,5,6,0,0,0,0,0,3194.0,26248.48,845.0,18545.98,1816.0,3,0,0,0,0,0,0,1684,158.66666666666666,643.6666666666666,4951.063333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,300,0,1,1049.0,10446.97,10.2,0.68,12.103260869565217,10.402391304347827
6309,2,2,2,0,0,0,0,0,5959.0,52557.770000000004,1675.0,35717.095,3478.5,10,0,0,0,0,0,0,1687,94.5,498.5,4167.93,0.0,0.0,0,0,0,0,0.0,0.0,0.0,299,0,5,1293.4,5325.402,10.49,0.69,12.408,9.957093333333336
6310,2,4,1,0,0,0,0,0,5323.25,38740.3825,1781.0,29426.7225,3258.75,23,0,0,0,0,0,0,1688,141.0,308.0,1848.38,0.0,0.0,0,0,0,0,0.0,0.0,0.0,294,0,0,0.0,0.0,10.58,0.7,13.052631578947368,9.91176315789474
6311,5,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1690,152.5,441.5,3203.925,0.0,0.0,0,0,0,0,0.0,0.0,0.0,294,0,3,1216.6666666666667,6683.063333333333,10.5,0.69,12.242718446601941,9.06614077669903
6312,3,2,2,0,0,0,0,0,4238.0,25696.47,1396.0,18570.63,2496.0,5,0,0,0,0,0,0,1690,184.5,847.5,7031.955,0.0,0.0,0,0,0,0,0.0,0.0,0.0,291,0,3,1443.6666666666667,6958.843333333334,10.36,0.68,11.495726495726496,8.821196581196583
6313,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1689,213.0,605.3333333333334,6914.233333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,288,0,2,683.0,3669.085,10.15,0.68,11.644308943089431,9.014573170731719
6314,1,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1689,149.0,742.5,4833.225,0.0,0.0,0,0,0,0,0.0,0.0,0.0,286,0,1,1491.0,7684.95,9.9,0.66,10.46100519930676,8.180051993067604
6315,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1690,120.5,641.0,6905.592500000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,285,0,1,1595.0,2989.8,9.67,0.65,11.204545454545455,8.203376623376634
6316,1,3,7,0,0,0,0,0,1272.0,8154.42,551.0,5259.81,814.0,1,0,0,0,0,0,0,1684,146.0,592.1428571428571,5906.394285714285,0.0,0.0,0,0,0,0,0.0,0.0,0.0,284,0,2,1420.0,10787.17,9.42,0.64,10.794753086419753,8.656388888888905
6317,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1684,122.0,639.6666666666666,4766.11,0.0,0.0,0,0,0,0,0.0,0.0,0.0,282,0,2,1358.0,8640.15,9.2,0.63,11.104258443465492,8.857782672540397
6318,1,0,1,0,0,0,0,0,3433.0,20024.2,1438.0,15983.73,2348.0,4,0,0,0,0,0,0,1685,102.0,361.0,2197.17,0.0,0.0,0,0,0,0,0.0,0.0,0.0,280,0,2,1415.0,4289.42,8.97,0.62,11.352209944751381,9.267016574585657
6319,2,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1684,169.0,243.0,1250.27,0.0,0.0,0,0,0,0,0.0,0.0,0.0,278,0,0,0.0,0.0,8.75,0.6,11.755968169761273,9.334615384615406
6320,6,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1688,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,278,0,3,1646.3333333333333,3584.19,8.56,0.59,12.005161290322581,9.281677419354859
6321,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1687,149.0,201.0,1417.6399999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,275,0,3,1052.0,8226.38,8.38,0.59,12.419799498746867,9.369924812030094
6322,7,2,5,0,0,0,0,0,4045.0,40618.83,1104.0,27483.41,2763.0,4,0,0,0,0,0,0,1682,119.6,877.2,4629.503999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,272,0,1,1059.0,10537.05,8.23,0.58,12.986469864698647,9.60499384993852
6323,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1683,77.0,646.0,4534.48,0.0,0.0,0,0,0,0,0.0,0.0,0.0,271,0,2,1301.0,8187.360000000001,8.08,0.57,13.45673076923077,9.881850961538477
6324,1,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1683,51.0,578.0,7152.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,269,0,1,1040.0,6465.53,7.97,0.56,13.974178403755868,9.98708920187795
6325,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1687,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,268,0,0,0.0,0.0,7.89,0.56,14.632197414806111,10.249764982373698
6326,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1684,127.66666666666667,1088.0,8951.503333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,268,0,2,812.0,7335.325,7.81,0.55,15.246527777777779,10.396412037037058
6327,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1682,127.33333333333333,638.6666666666666,7363.456666666668,0.0,0.0,0,0,0,0,0.0,0.0,0.0,266,0,3,1362.0,3529.56,7.72,0.55,16.039080459770116,10.419551724137946
6328,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1682,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,263,0,2,1434.5,7694.630000000001,7.63,0.54,16.463004484304932,10.35954035874441
6329,0,0,2,0,0,0,0,0,6329.0,71056.47,1299.0,51793.02,3594.0,5,0,0,0,0,0,0,1681,99.5,904.5,5581.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,261,0,2,1272.5,6378.18,7.53,0.54,17.06140350877193,10.545723684210543
6330,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1679,103.0,1276.5,7566.415000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,259,0,1,1067.0,10034.73,7.47,0.53,16.97865168539326,10.757438202247204
6331,5,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1679,197.0,1016.0,6714.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,258,0,0,0.0,0.0,7.42,0.53,17.190899001109877,10.939023307436194
6332,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1677,145.0,573.0,4643.57,0.0,0.0,0,0,0,0,0.0,0.0,0.0,258,0,0,0.0,0.0,7.37,0.53,17.634763476347636,10.479350935093523
6333,2,3,1,0,0,0,0,0,868.0,6064.35,33.0,0.0,0.0,0,0,0,0,0,0,0,1676,63.0,523.0,4322.11,0.0,0.0,0,0,0,0,0.0,0.0,0.0,258,0,1,1075.0,8377.07,7.31,0.52,17.96777658431794,10.323512352309358
6334,2,4,0,0,0,0,0,0,5896.0,41404.31,2192.0,30924.47,3882.0,7,0,0,0,0,0,0,1679,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,257,0,3,1244.6666666666667,8096.683333333333,7.22,0.52,18.7459807073955,10.468928188638813
6335,5,2,3,0,0,0,0,0,6334.0,44986.31,2325.0,35761.23,4307.0,7,0,0,0,0,0,0,1680,92.0,679.6666666666666,5004.936666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,254,0,2,917.0,6867.765,7.16,0.51,18.854030501089326,10.696514161220062
6336,3,6,1,0,0,0,0,0,6336.0,40247.83,2329.0,28965.94,4074.0,6,0,0,0,0,0,0,1681,112.0,387.0,2230.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,252,0,0,0.0,0.0,7.09,0.51,19.108510638297872,10.717680851063847
6337,4,1,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1681,93.33333333333333,745.3333333333334,6608.081666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,252,0,0,0.0,0.0,7.04,0.51,19.522466039707417,10.259258098223631
6338,3,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1677,106.4,704.6,5880.002000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,252,0,1,853.0,3080.71,7.01,0.5,19.38354700854701,10.560245726495744
6339,3,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1673,138.8,654.2,4722.0599999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,251,0,0,0.0,0.0,6.97,0.5,19.491649269311065,10.181659707724442
6340,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1675,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,251,0,1,1285.0,9124.19,6.9,0.5,19.644351464435147,10.232887029288717
