timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
24311,2,0,2,0,0,0,0,0,2059.0,11959.21,740.0,8836.52,1457.0,2,0,0,0,0,0,0,1357,793.5,1832.5,9694.545,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7368,19,13,616.7692307692307,3808.162307692307,9.79,0.58,13.70863309352518,19.138405275779405,0,0,0.0,0.0
24312,0,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1354,615.3333333333334,778.0,4242.13,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7369,14,17,390.5882352941176,3191.1358823529413,9.83,0.58,13.170978627671541,17.739257592800936,0,0,0.0,0.0
24313,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1356,373.0,1676.0,7342.89,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7369,17,17,595.8823529411765,4108.645294117648,9.79,0.58,13.159528907922912,17.09102783725915,0,0,0.0,0.0
24314,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1355,407.5,475.0,2709.43,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7371,19,15,362.8666666666667,2416.9946666666665,9.71,0.58,12.74950495049505,16.795386138613896,0,0,0.0,0.0
24315,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1355,477.0,1113.0,8884.35,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7366,10,13,760.3846153846154,4771.573076923078,9.6,0.57,12.729323308270677,17.16262218045114,0,0,0.0,0.0
24316,3,1,2,0,0,0,0,0,5455.0,38215.22,1633.0,27759.15,3435.0,4,0,0,0,0,0,0,1354,626.0,855.5,6722.3099999999995,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7370,17,21,411.14285714285717,2835.970952380953,9.49,0.57,12.88858939802336,17.241419586702612,0,0,0.0,0.0
24317,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1354,1169.0,614.0,5368.52,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7359,10,17,485.11764705882354,2970.817058823529,9.37,0.56,13.180712423979148,15.805569070373593,0,0,0.0,0.0
24318,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1354,501.6666666666667,561.6666666666666,5001.386666666666,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7363,21,21,445.3333333333333,3139.4271428571437,9.24,0.55,13.41673640167364,16.029548117154807,0,0,0.0,0.0
24319,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1354,929.0,1312.0,6715.34,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7350,8,23,536.0434782608696,3572.5795652173915,9.12,0.55,13.770226537216828,15.839101941747586,0,0,0.0,0.0
24320,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1355,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7342,15,16,601.8125,3911.5712499999995,9.0,0.54,14.016935483870968,15.448935483870962,0,0,0.0,0.0
24321,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1356,322.0,523.0,4257.35,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7347,21,16,877.4375,5515.152499999999,8.88,0.54,14.52824184566428,15.525807478122516,0,0,0.0,0.0
24322,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1356,501.0,910.0,4120.23,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7350,19,15,584.8666666666667,4822.8713333333335,8.77,0.53,15.052466718872356,15.962850430696948,0,0,0.0,0.0
24323,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1357,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7350,15,16,500.0625,3389.81875,8.69,0.53,15.642638036809815,16.064010736196305,0,0,0.0,0.0
24324,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1357,529.0,251.0,1853.59,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7347,13,12,412.1666666666667,2390.304166666667,8.59,0.52,16.09992486851991,16.06308039068368,0,0,0.0,0.0
24325,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1359,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7347,12,13,502.2307692307692,3031.423846153846,8.5,0.52,16.539483394833947,16.244841328413273,0,0,0.0,0.0
24326,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1357,699.0,1880.5,10042.560000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7344,10,14,754.2857142857143,3885.07,8.39,0.51,17.08594319009468,16.252461762563712,0,0,0.0,0.0
24327,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1357,327.0,1704.0,8253.79,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7342,12,12,364.1666666666667,2445.6124999999997,8.29,0.51,17.6025824964132,16.449906743185057,0,0,0.0,0.0
24328,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1358,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7351,21,13,672.5384615384615,4547.096153846153,8.2,0.5,18.04014084507042,16.23357746478872,0,0,0.0,0.0
24329,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1358,590.0,1451.0,16527.78,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7351,13,13,546.4615384615385,4748.529230769231,8.12,0.5,18.71698113207547,16.595415793151624,0,0,0.0,0.0
24330,4,0,2,0,0,0,0,0,1431.0,8450.82,599.0,5732.73,928.0,1,0,0,0,0,0,0,1356,498.5,380.0,1874.63,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7359,21,22,281.1818181818182,1980.7581818181818,8.04,0.49,18.483734087694483,17.17453323903816,0,0,0.0,0.0
24331,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1355,241.0,626.0,4948.82,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7352,15,13,545.1538461538462,3586.850769230769,7.95,0.49,18.623783031988875,17.022795549374095,0,0,0.0,0.0
24332,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1356,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7351,12,17,470.7647058823529,3615.5958823529413,7.86,0.49,19.308495821727018,17.31756267409467,0,0,0.0,0.0
24333,3,1,1,0,0,0,0,0,6643.0,43325.45,2184.0,30051.71,4186.0,6,0,0,0,0,0,0,1355,575.0,833.0,3266.47,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7348,14,12,398.75,2919.2608333333337,7.78,0.48,19.891649413388542,17.343360938578293,0,0,0.0,0.0
24334,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1356,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7348,12,15,552.0,3493.998,7.67,0.48,20.421981004070556,17.656635006784207,0,0,0.0,0.0
24335,3,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1355,603.75,641.25,4723.4225,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7338,5,11,665.0909090909091,4129.965454545455,7.59,0.47,20.769868693849343,18.2876503109882,0,0,0.0,0.0
24336,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1353,438.3333333333333,754.6666666666666,4870.683333333333,0.0,0.0,0,0,2,0,0,0.0,0.0,0.0,7340,13,19,492.63157894736844,3079.3094736842104,7.47,0.47,20.696005416384562,17.89529451591058,0,0,0.0,0.0
24337,1,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1353,619.6666666666666,660.6666666666666,3682.3800000000006,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7326,5,15,547.8,3384.736,7.36,0.46,20.964379947229553,17.817895778364054,0,0,0.0,0.0
24338,0,0,2,0,0,0,0,0,8201.5,54144.935,3245.5,39078.105,5187.0,13,0,0,0,0,0,0,1353,381.5,769.0,9218.185,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7318,7,20,648.75,4129.4495,7.31,0.46,20.831220813875916,17.966104069379526,0,0,0.0,0.0
24339,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1352,342.0,544.0,3122.75,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7304,6,9,270.22222222222223,2051.456666666667,7.25,0.46,21.200797872340427,17.76716755319143,0,0,0.0,0.0
24340,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1352,543.0,588.0,3490.73,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7305,10,16,466.25,3998.27,7.18,0.45,21.218459495351926,17.877755644090257,0,0,0.0,0.0
24341,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1351,406.0,1207.5,4782.870000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7301,12,12,714.3333333333334,5006.916666666666,7.09,0.45,21.328358208955223,17.48800778715115,0,0,0.0,0.0
24342,3,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1347,376.6,648.8,7284.6179999999995,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7305,16,14,615.4285714285714,3847.069285714286,6.99,0.44,21.46510152284264,17.616446700507566,0,0,0.0,0.0
24343,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1345,394.0,412.6666666666667,2825.64,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7298,7,11,610.5454545454545,3840.514545454546,6.85,0.44,21.275522755227552,16.824188191881856,0,0,0.0,0.0
24344,1,1,1,0,0,0,0,0,4067.5,25224.214999999997,1490.5,15247.73,2309.0,6,0,0,0,0,0,0,1346,443.0,1420.0,9364.07,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7297,10,13,433.2307692307692,2443.3430769230768,6.71,0.43,21.149792776791,16.668283007696804,0,0,0.0,0.0
24345,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1347,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7300,16,14,541.7857142857143,3781.355714285714,6.69,0.43,17.880818053596617,18.62062764456976,0,0,0.0,0.0
24346,1,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1344,550.6666666666666,839.3333333333334,4805.503333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7297,11,14,350.57142857142856,2674.527857142857,6.75,0.43,15.981857764876633,18.872365747460027,0,0,0.0,0.0
24347,3,4,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1342,486.8,672.2,6640.722,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7294,11,8,831.625,4427.206249999999,6.81,0.44,15.525110782865584,18.251225997045726,0,0,0.0,0.0
24348,0,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1343,774.3333333333334,963.3333333333334,7867.47,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7298,12,14,630.0714285714286,3912.121428571428,6.91,0.44,15.595982142857142,17.923586309523756,0,0,0.0,0.0
24349,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1343,593.3333333333334,891.0,8038.916666666667,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7291,7,13,488.61538461538464,3167.2815384615387,7.01,0.45,15.854922279792746,17.511369356032535,0,0,0.0,0.0
24350,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1344,578.0,1251.5,7656.615,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7308,30,9,460.6666666666667,2817.1366666666668,7.11,0.45,15.703043801039346,17.85901262063842,0,0,0.0,0.0
24351,1,4,4,0,0,0,0,0,1989.0,12439.49,860.0,9727.7,1535.0,1,0,0,0,0,0,0,1341,499.0,706.75,7559.895,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7315,16,14,560.8571428571429,3532.019285714286,7.23,0.46,15.620739666424946,17.423002175489458,0,0,0.0,0.0
24352,2,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1342,369.0,1188.3333333333333,6823.166666666667,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7319,18,19,469.36842105263156,2743.6110526315783,7.33,0.46,15.599574769666903,17.269886605244473,0,0,0.0,0.0
24353,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1343,833.0,644.0,4612.65,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7318,18,17,456.8235294117647,3622.8188235294115,7.4,0.47,14.888328530259367,17.529704610950972,0,0,0.0,0.0
24354,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1344,546.0,205.0,1157.75,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7318,17,17,393.8235294117647,2288.8999999999996,7.44,0.47,14.502484031227821,17.532200141944596,0,0,0.0,0.0
24355,3,1,0,0,0,0,0,0,4569.0,35211.53,1739.0,28191.94,3232.0,3,0,0,0,0,0,0,1346,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7313,12,23,479.30434782608694,2780.779565217391,7.45,0.47,14.082555635319455,17.424343144292866,0,0,0.0,0.0
24356,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1346,446.0,193.0,1207.24,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7306,16,34,630.5882352941177,5002.459117647057,7.41,0.47,13.969611307420495,17.24066431095404,0,0,0.0,0.0
24357,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1346,914.0,942.0,11526.96,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7283,11,18,479.72222222222223,2725.8216666666663,7.39,0.47,13.765507839127471,16.508950238582116,0,0,0.0,0.0
24358,5,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1347,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7285,20,19,451.0,2770.422105263158,7.35,0.47,14.02882037533512,16.43432975871312,0,0,0.0,0.0
24359,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1347,254.0,628.0,6616.01,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7273,7,23,465.3478260869565,3363.874782608696,7.3,0.46,14.141570141570142,15.842104247104213,0,0,0.0,0.0
24360,1,3,0,802,300,262,208,10,0.0,0.0,0.0,0.0,0.0,0,861,291,1467,117,143,13,1347,0.0,0.0,0.0,384.83,5989.97,117,2,1,0,4320,579.29,22.62,1.33,7261,11,17,466.88235294117646,4307.879999999999,7.26,0.46,13.910532994923859,15.607842639593876,1228,3092,1.44,1.28
24361,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1349,699.0,808.0,3098.61,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7261,17,20,663.0,5195.683000000001,7.2,0.46,14.180798004987532,15.565785536159572,0,0,0.0,0.0
24362,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1346,553.3333333333334,673.6666666666666,3956.736666666666,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7254,13,21,637.8571428571429,4432.405714285714,7.14,0.45,14.563914373088686,15.358850152905168,0,0,0.0,0.0
24363,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1346,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7241,8,13,585.8461538461538,4150.099999999999,7.06,0.45,15.123711340206185,15.419721043056352,0,0,0.0,0.0
24364,3,2,1,0,0,0,0,0,3440.0,19753.76,1061.0,12133.38,1868.0,3,0,0,0,0,0,0,1347,342.0,1092.0,8652.09,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,7234,6,18,388.6111111111111,3082.642777777777,6.97,0.44,15.424882629107982,15.371954225352075,0,0,0.0,0.0
24365,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1349,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7225,9,18,499.77777777777777,3420.7705555555553,6.87,0.44,15.684820393974508,15.504067207415945,0,0,0.0,0.0
24366,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1349,584.0,1684.0,6657.01,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7224,17,18,557.5555555555555,3393.059444444444,6.76,0.43,16.087478559176674,15.682647226986811,0,0,0.0,0.0
24367,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1349,229.66666666666666,1294.0,8990.623333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7229,23,18,664.2222222222222,3797.2427777777784,6.66,0.43,16.6,15.861719101123553,0,0,0.0,0.0
24368,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1348,530.0,1234.0,12757.04,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7226,15,10,519.3,3084.884,6.55,0.42,17.092829349638688,16.03479155086153,0,0,0.0,0.0
24369,2,1,1,0,0,0,0,0,1910.0,11170.31,548.0,6240.96,911.0,1,0,0,0,0,0,0,1348,356.0,1518.0,18687.88,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7228,12,20,610.6,4298.208500000002,6.42,0.42,17.442640692640694,15.891461038960989,0,0,0.0,0.0
24370,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1347,347.5,322.5,3039.42,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7227,19,17,404.05882352941177,2683.5747058823526,6.31,0.41,18.03378016085791,16.01419839142084,0,0,0.0,0.0
24371,3,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1345,644.0,405.3333333333333,2452.2833333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7220,10,15,802.8,5293.964666666667,6.19,0.4,18.510761154855643,15.805154855642972,0,0,0.0,0.0
24372,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1344,656.0,787.0,4962.219999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7222,17,18,470.05555555555554,3434.939444444445,6.07,0.4,19.178794178794178,15.970498960498903,0,0,0.0,0.0
24373,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1345,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7220,16,15,515.2,4116.212666666667,5.96,0.39,19.681818181818183,15.93082737487225,0,0,0.0,0.0
24374,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1347,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7216,11,7,642.4285714285714,5363.504285714286,5.87,0.39,20.290387518872674,16.47807247106183,0,0,0.0,0.0
24375,2,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1345,394.0,375.0,2690.815,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7215,6,15,373.3333333333333,3006.430666666667,5.78,0.38,20.61327345309381,16.50768962075841,0,0,0.0,0.0
24376,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1347,836.0,629.0,4988.849999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7214,14,19,859.3157894736842,4947.876842105263,5.7,0.38,21.293737574552683,16.434284294234512,0,0,0.0,0.0
24377,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1348,430.0,794.5,5475.924999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7211,16,21,428.6666666666667,2912.4566666666665,5.61,0.37,22.03960396039604,16.541341584158342,0,0,0.0,0.0
24378,1,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1344,466.75,1060.5,7414.185,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7213,23,22,537.6818181818181,3856.116818181817,5.51,0.37,22.620908646800196,16.485940400586134,0,0,0.0,0.0
24379,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1344,546.0,918.0,4198.81,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7212,21,14,709.6428571428571,4528.900714285714,5.43,0.36,23.15611406476559,16.70643305944894,0,0,0.0,0.0
24380,1,2,2,0,0,0,0,0,4384.0,32255.79,1491.0,23387.69,2620.0,3,0,0,0,0,0,0,1343,633.5,789.0,4515.15,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7213,15,8,441.875,3062.9575,5.36,0.36,23.80038387715931,16.628147792706265,0,0,0.0,0.0
24381,1,2,3,0,0,0,0,0,2223.0,15077.12,659.0,6688.66,681.0,1,0,0,0,0,0,0,1342,530.3333333333334,960.6666666666666,7764.400000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7230,25,19,542.421052631579,4617.334736842105,5.27,0.35,24.579448144624166,16.822464319695467,0,0,0.0,0.0
24382,4,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1341,467.3333333333333,507.3333333333333,4121.406666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7233,22,10,464.0,3492.924,5.18,0.35,25.094543744120415,16.90033396048912,0,0,0.0,0.0
24383,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1341,606.0,366.5,1722.73,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7235,12,12,444.4166666666667,3375.1583333333333,5.1,0.34,25.639572689270786,16.880315838365018,0,0,0.0,0.0
24384,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1340,465.5,1126.0,8408.33,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7237,14,16,413.3125,2920.571875,5.01,0.34,26.384615384615383,17.113293413173622,0,0,0.0,0.0
24385,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1341,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7234,13,7,436.0,3700.6400000000003,4.92,0.33,27.02649611694838,17.014837825491053,0,0,0.0,0.0
24386,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1341,553.0,677.0,3884.885,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7244,17,12,469.8333333333333,3959.7583333333337,4.78,0.32,27.703804347826086,17.133772644927483,0,0,0.0,0.0
24387,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1340,396.3333333333333,748.3333333333334,6667.206666666668,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7247,15,14,673.8571428571429,4998.257142857144,4.62,0.32,28.19562304600268,17.331826708351915,0,0,0.0,0.0
24388,1,2,1,0,0,0,0,0,3797.0,31598.43,1082.0,8305.83,1173.0,2,0,0,0,0,0,0,1340,474.0,1880.0,13368.88,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7256,23,11,308.72727272727275,2208.1372727272724,4.45,0.31,28.60087912087912,17.081199999999964,0,0,0.0,0.0
24389,3,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1339,458.3333333333333,859.3333333333334,6705.3533333333335,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7258,13,11,692.3636363636364,4014.0654545454545,4.27,0.3,28.98659749243407,17.139887591871997,0,0,0.0,0.0
24390,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1337,478.5,660.5,6103.24,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7277,30,9,959.1111111111111,5395.202222222221,4.49,0.31,22.845602605863192,22.509804560260484,0,0,0.0,0.0
24391,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1336,293.5,742.0,8559.765,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7280,12,14,662.2857142857143,3886.4421428571427,4.87,0.33,17.12434847356664,22.15236783320912,0,0,0.0,0.0
24392,4,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1336,414.3333333333333,461.6666666666667,2286.5066666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7282,16,11,277.0,1848.59,5.37,0.36,15.305383936451898,23.927219770520608,0,0,0.0,0.0
24393,0,1,3,0,0,0,0,0,6182.0,53923.57,1815.0,42769.48,4179.0,5,0,0,0,0,0,0,1337,464.6666666666667,681.6666666666666,3943.42,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7283,12,22,563.5454545454545,3880.868181818182,5.94,0.39,13.821,24.037969999999905,0,0,0.0,0.0
24394,0,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1334,476.0,811.25,6021.8575,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,7271,10,13,686.3846153846154,5398.842307692308,6.54,0.42,13.592190889370933,23.424067245119268,0,0,0.0,0.0
