timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_failed,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
12623,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1188,494.0,678.3333333333334,4913.293333333334,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8292,9,21,428.5238095238095,3744.741904761905,8.27,0.5,16.654384672070744,18.50535740604271,0,0,0.0,0.0
12624,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1190,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8295,24,14,513.0,3762.763571428572,8.15,0.5,17.682403433476395,18.719248927038578,0,0,0.0,0.0
12625,0,2,3,0,0,0,0,0,4824.0,28305.72,1589.5,16771.955,2577.0,7,0,0,0,0,0,0,1188,537.3333333333334,1284.0,5541.216666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8296,15,15,620.2666666666667,3629.7520000000004,8.04,0.49,17.298801973220577,19.072036645524967,0,0,0.0,0.0
12626,1,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1185,498.0,657.4,5945.915999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8299,18,10,419.9,2519.445,7.94,0.48,17.751051893408135,18.984880785413715,0,0,0.0,0.0
12627,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1187,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8304,15,16,469.4375,2924.9399999999996,7.83,0.48,18.247237569060772,18.777279005524818,0,0,0.0,0.0
12628,2,1,2,0,0,0,0,0,3392.0,21021.36,1300.0,17185.98,2653.0,2,0,0,0,0,0,0,1187,528.5,1056.5,8449.965,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8297,9,15,578.9333333333333,4737.208666666668,7.73,0.47,19.006118286879673,18.75878314072056,0,0,0.0,0.0
12629,1,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1188,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8286,4,13,750.0,5075.708461538462,7.61,0.47,19.23015343562375,18.82324883255498,0,0,0.0,0.0
12630,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1192,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8298,25,19,419.57894736842104,3323.234210526315,7.5,0.46,22.48989218328841,19.500411051212875,0,0,0.0,0.0
12631,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1192,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8284,5,9,354.3333333333333,2065.73,7.4,0.46,19.271753681392237,19.340414993306496,0,0,0.0,0.0
12632,0,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1192,446.3333333333333,593.6666666666666,3957.0933333333337,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8285,10,21,422.85714285714283,2948.0414285714287,7.31,0.45,19.78672032193159,19.4787189805499,0,0,0.0,0.0
12633,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1193,1038.0,393.0,1387.2,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8272,8,15,466.06666666666666,3312.058,7.22,0.45,22.238441215323647,19.27320343461026,0,0,0.0,0.0
12634,4,4,1,0,0,0,0,0,3506.0,15916.96,1460.0,13167.14,2215.0,4,0,0,0,0,0,0,1195,493.0,906.0,4028.44,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8269,12,8,595.0,3863.7475000000004,7.12,0.45,20.43774319066148,19.106582360570634,0,0,0.0,0.0
12635,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1198,732.0,592.0,4909.89,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8269,8,15,524.8,3510.4713333333334,7.02,0.44,20.507142857142856,18.980344155844097,0,0,0.0,0.0
12636,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1198,311.5,1044.5,6165.025,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8264,10,14,605.2857142857143,3158.0685714285723,6.9,0.43,21.715197956577267,18.969246487867117,0,0,0.0,0.0
12637,0,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1199,414.5,693.0,3797.85,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8261,11,18,466.6666666666667,3655.744444444444,6.78,0.43,20.48503740648379,18.622955112219394,0,0,0.0,0.0
12638,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1200,589.0,791.0,6831.943333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8264,21,29,427.44827586206895,2903.228965517242,6.69,0.43,20.010611735330837,18.807284644194706,0,0,0.0,0.0
12639,3,0,1,0,0,0,0,0,3813.0,26752.91,642.0,14494.95,1618.0,2,0,0,0,0,0,0,1200,311.0,1427.0,7824.46,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8254,19,11,384.72727272727275,2957.0645454545456,6.62,0.42,20.133333333333333,18.626709480122237,0,0,0.0,0.0
12640,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1198,360.5,802.5,5386.945,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8259,16,14,388.2142857142857,2820.21,6.57,0.42,20.192756292203807,18.702504604051487,0,0,0.0,0.0
12641,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1198,665.5,744.0,4720.83,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8261,16,14,579.0,3238.9521428571434,6.49,0.42,20.44221411192214,18.557402676398965,0,0,0.0,0.0
12642,0,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1194,661.75,817.75,5006.755,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8263,16,13,548.2307692307693,3474.6776923076923,6.38,0.41,20.640119760479042,18.20286227544904,0,0,0.0,0.0
12643,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1195,321.0,943.0,5796.95,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8256,6,17,614.3529411764706,3788.8976470588236,6.26,0.41,20.81865889212828,18.024064139941625,0,0,0.0,0.0
12644,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8251,12,14,604.7142857142857,3109.9500000000003,6.14,0.4,20.993742889647326,17.690967007963515,0,0,0.0,0.0
12645,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1200,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8251,14,11,511.90909090909093,3413.067272727273,6.14,0.4,17.798403193612774,20.10277445109772,0,0,0.0,0.0
12646,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1201,369.0,765.0,11560.25,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8260,20,23,421.4347826086956,2944.9391304347823,6.18,0.4,15.873248832555037,20.064929953302116,0,0,0.0,0.0
12647,2,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1199,566.5,784.5,6223.735000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8245,8,11,472.0,3860.2236363636357,6.24,0.41,15.597959183673469,19.506142857142766,0,0,0.0,0.0
12648,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1203,592.5,687.5,4773.045,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8247,13,28,390.64285714285717,2400.1946428571428,6.32,0.41,15.573859768550035,18.929319264805926,0,0,0.0,0.0
12649,0,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1201,708.6666666666666,1158.0,6082.716666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8224,5,15,540.0666666666667,2745.766666666666,6.43,0.42,17.4631507775524,18.657883705206125,0,0,0.0,0.0
12650,2,6,2,0,0,0,0,0,3361.0,21992.4,1228.0,16760.94,2179.0,3,0,0,0,0,0,0,1202,500.5,1327.5,4878.175,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8237,28,16,303.0,2036.5868750000004,6.53,0.42,15.267605633802816,18.82519785378932,0,0,0.0,0.0
12651,1,7,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1206,517.5,677.0,4931.825,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8233,12,15,357.8,2339.515999999999,6.64,0.43,15.191128506197,18.35929549902144,0,0,0.0,0.0
12652,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1211,621.0,462.0,3938.3599999999997,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8229,11,18,738.8333333333334,5210.711111111111,6.75,0.43,17.865022712524336,18.450765736534642,0,0,0.0,0.0
12653,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1214,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8223,12,15,299.6,2114.272,6.84,0.43,15.082010582010582,18.724054232804182,0,0,0.0,0.0
12654,5,3,3,0,0,0,0,0,3003.0,17152.32,1048.0,10961.43,1696.0,2,0,0,0,0,0,0,1214,495.0,404.3333333333333,3870.8999999999996,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8233,25,22,591.4090909090909,3744.609090909091,6.87,0.44,14.94502617801047,18.818448952879518,0,0,0.0,0.0
12655,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1215,638.5,451.5,2497.0550000000003,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8234,23,16,535.9375,2969.560000000001,6.88,0.44,14.677290836653386,18.858658698539106,0,0,0.0,0.0
12656,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1218,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8238,20,17,370.0,2763.9,6.87,0.44,14.70481144343303,19.005520156046725,0,0,0.0,0.0
12657,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1215,440.6666666666667,985.6666666666666,3436.656666666667,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8230,9,12,666.75,3966.7799999999993,6.84,0.43,14.794267515923567,18.168808917197406,0,0,0.0,0.0
12658,4,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1212,411.75,707.75,6753.500000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8248,30,22,592.9545454545455,3642.181363636363,6.77,0.43,15.564676616915422,17.709732587064607,0,0,0.0,0.0
12659,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1214,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8241,15,18,595.3333333333334,3921.023333333334,6.7,0.43,14.86295631358468,17.684356672651045,0,0,0.0,0.0
12660,0,2,1,663,268,254,139,7,8625.0,48164.05,3536.0,39171.53,6273.0,7,910,254,1370,111,141,18,1216,195.0,734.0,5775.58,375.47,5799.3,111,2,0,0,3272,434.72,18.86,1.06,8252,29,19,497.4736842105263,3511.4736842105253,6.63,0.42,14.81710213776722,17.82691211401419,729,2543,1.22,1.02
12661,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1216,354.0,654.5,4085.1,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8252,19,16,565.8125,4174.25625,6.56,0.42,14.848958333333334,17.371487268518464,0,0,0.0,0.0
12662,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1215,366.0,667.0,7294.393333333333,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8245,9,18,384.3333333333333,2548.767777777778,6.51,0.42,15.325212464589235,17.532957507082095,0,0,0.0,0.0
12663,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1216,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8233,6,19,368.05263157894734,2543.828421052632,6.44,0.41,15.692350642099386,17.49154662199882,0,0,0.0,0.0
12664,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1219,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8231,17,22,494.45454545454544,3292.1822727272724,6.35,0.41,16.077844311377245,17.64071311921604,0,0,0.0,0.0
12665,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1219,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8226,17,14,438.64285714285717,3606.7621428571415,6.26,0.4,16.347662547017734,17.593197205803268,0,0,0.0,0.0
12666,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1221,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8228,16,13,454.6923076923077,3604.471538461539,6.16,0.4,16.76067474960464,17.58422245651021,0,0,0.0,0.0
12667,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1222,255.0,1327.0,9004.04,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8227,12,14,581.7857142857143,3614.6035714285713,6.06,0.39,17.097523219814242,17.691104231166083,0,0,0.0,0.0
12668,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1222,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8228,15,17,612.0588235294117,4301.726470588235,5.95,0.39,17.63230066023362,17.96979177247327,0,0,0.0,0.0
12669,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1221,550.5,618.0,8031.875,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8224,13,17,378.70588235294116,1829.7917647058828,5.84,0.38,18.1644245142003,17.96850523168902,0,0,0.0,0.0
12670,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1221,758.0,342.0,1863.03,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8225,18,16,531.8125,3704.881874999999,5.72,0.37,18.643700787401574,18.099438976377886,0,0,0.0,0.0
12671,2,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1224,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8227,18,12,462.6666666666667,3479.6399999999994,5.59,0.36,19.07042932947419,17.947472262421545,0,0,0.0,0.0
12672,7,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1225,364.5,830.5,7765.414999999999,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8227,12,21,410.2857142857143,2749.6138095238093,5.48,0.36,19.648430066603236,18.10714081826825,0,0,0.0,0.0
12673,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1228,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8223,17,13,460.2307692307692,3164.665384615385,5.39,0.35,20.299764705882353,18.078654117647012,0,0,0.0,0.0
12674,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1229,351.0,637.0,4311.04,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8222,12,11,758.5454545454545,4326.223636363637,5.32,0.35,20.840351689032854,18.75388246182319,0,0,0.0,0.0
12675,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1230,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8221,10,7,349.42857142857144,2621.16,5.24,0.34,21.257169287696577,18.364518963922247,0,0,0.0,0.0
12676,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1230,949.0,1108.0,6276.86,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8239,25,14,581.5,3651.900714285714,5.16,0.34,21.755064456721914,18.463954880294615,0,0,0.0,0.0
12677,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1229,321.0,692.0,7967.48,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8235,10,14,575.5,3771.597142857143,5.08,0.33,22.538919413919412,18.534523809523762,0,0,0.0,0.0
12678,0,2,1,0,0,0,0,0,10505.0,82505.49,3702.0,61597.04,7362.0,8,0,0,0,0,0,0,1230,742.0,749.0,8252.85,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8234,13,15,529.9333333333333,3679.911333333334,5.02,0.33,23.188944268237428,18.67499320344356,0,0,0.0,0.0
12679,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1232,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8228,9,9,511.6666666666667,3067.6244444444437,4.96,0.32,23.90572846188543,18.683468651330582,0,0,0.0,0.0
12680,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1233,350.0,562.0,2184.36,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8238,19,12,729.0,4456.871666666665,4.88,0.32,24.5361797752809,18.905667415730296,0,0,0.0,0.0
12681,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1233,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8239,13,14,582.3571428571429,4757.832142857143,4.81,0.31,25.16,19.12064888888884,0,0,0.0,0.0
12682,3,1,0,0,0,0,0,0,6100.0,33946.1,3078.0,26425.65,2921.0,4,0,0,0,0,0,0,1234,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8240,15,7,837.1428571428571,5945.965714285713,4.75,0.31,25.904909332153913,19.22023440955325,0,0,0.0,0.0
12683,3,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1235,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8243,10,13,465.46153846153845,3585.005384615384,4.7,0.31,26.575318401405358,19.162437417654765,0,0,0.0,0.0
12684,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1238,411.5,854.5,5867.304999999999,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8243,13,11,518.2727272727273,4912.770909090908,4.62,0.3,27.198692810457516,19.029956427015197,0,0,0.0,0.0
12685,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1238,919.0,631.0,4585.23,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8254,22,9,569.6666666666666,3994.1200000000003,4.53,0.3,27.804394657475225,19.104954760878904,0,0,0.0,0.0
12686,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1238,467.0,879.0,8605.25,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8259,14,7,308.7142857142857,2248.404285714286,4.42,0.29,28.279711375212223,19.316617147707944,0,0,0.0,0.0
12687,2,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1236,725.0,694.75,4871.9325,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8271,19,13,604.7692307692307,4088.6869230769234,4.26,0.28,28.902900378310214,19.398684321143303,0,0,0.0,0.0
12688,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1237,675.5,687.0,3944.285,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8272,14,14,427.42857142857144,3156.0799999999995,4.09,0.27,29.175720164609054,18.983032921810675,0,0,0.0,0.0
12689,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1236,401.0,577.5,5141.235000000001,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8267,9,15,622.0666666666667,4710.324666666666,3.92,0.26,29.29847144006436,18.778330651649224,0,0,0.0,0.0
12690,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1235,426.0,505.5,2146.125,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8294,42,8,384.875,1938.54875,4.13,0.28,23.826266195524145,24.807550058892733,0,0,0.0,0.0
12691,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1236,333.0,461.0,2906.83,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8303,17,7,410.57142857142856,3052.6800000000003,4.5,0.3,18.580428954423592,25.65703083109911,0,0,0.0,0.0
12692,0,3,2,0,0,0,0,0,6733.0,46126.73,2359.0,33534.36,3718.0,5,0,0,0,0,0,0,1236,602.0,515.0,2416.405,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8313,17,17,478.05882352941177,3362.0764705882357,4.97,0.33,16.96390168970814,26.69989247311813,0,0,0.0,0.0
12693,1,4,3,0,0,0,0,0,4610.0,26868.93,1567.0,17455.03,2786.0,3,0,0,0,0,0,0,1236,525.3333333333334,709.6666666666666,5329.62,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8318,22,21,522.952380952381,2821.6023809523813,5.5,0.35,16.29748482220295,27.962341717259118,0,0,0.0,0.0
12694,2,5,4,0,0,0,0,0,5851.0,26809.7,3020.0,19651.77,3373.0,4,0,0,0,0,0,0,1236,581.25,739.0,5592.5275,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8307,10,17,453.2352941176471,3321.1464705882354,6.08,0.39,16.02101241642789,27.843677172874735,0,0,0.0,0.0
12695,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1239,458.5,924.5,7903.55,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8297,7,13,480.84615384615387,3441.4646153846156,6.68,0.42,16.29887410440123,27.500133060388862,0,0,0.0,0.0
12696,2,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1238,575.75,992.25,6245.17,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8305,21,24,452.9166666666667,2748.233333333333,7.3,0.45,16.26791277258567,26.791536863966694,0,0,0.0,0.0
12697,1,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1239,431.5,608.0,3615.575,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8290,9,11,971.5454545454545,5890.7245454545455,7.9,0.48,16.493506493506494,26.53760822510817,0,0,0.0,0.0
12698,2,1,3,0,0,0,0,0,4147.0,39004.31,1243.0,28887.72,2746.0,3,0,0,0,0,0,0,1241,514.3333333333334,777.6666666666666,3531.6066666666666,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0,8298,19,18,390.8333333333333,2102.831666666667,8.4,0.5,16.49561403508772,25.72890350877189,0,0,0.0,0.0
12699,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1241,553.0,456.0,2350.59,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8291,11,21,495.9047619047619,3658.7542857142857,8.78,0.52,16.430449069003284,25.013274917853185,0,0,0.0,0.0
12700,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1241,591.6666666666666,1115.3333333333333,8329.85,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8294,24,21,300.57142857142856,2048.6909523809522,9.03,0.53,16.564927857935626,24.235116537180886,0,0,0.0,0.0
12701,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1241,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8284,11,19,585.0,3553.166315789474,9.17,0.54,16.042872454448016,22.769196141479092,0,0,0.0,0.0
12702,1,0,2,0,0,0,0,0,3644.0,26210.68,1237.0,17965.605,2398.0,5,0,0,0,0,0,0,1240,307.0,596.0,3401.34,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8278,13,23,603.4347826086956,4505.967391304346,9.23,0.54,15.807892004153686,21.960404984423665,0,0,0.0,0.0
12703,3,5,4,0,0,0,0,0,1957.0,6527.24,1045.0,2939.4,780.0,2,0,0,0,0,0,0,1236,353.75,523.5,4807.165,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8266,11,24,541.625,3525.209166666668,9.21,0.55,15.655310621242485,21.20073146292584,0,0,0.0,0.0
12704,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1241,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8278,36,30,579.5,3753.4083333333324,9.13,0.54,15.249525616698293,19.93470588235294,0,0,0.0,0.0
12705,2,4,1,0,0,0,0,0,2504.0,10159.05,1206.0,6362.47,1110.0,2,0,0,0,0,0,0,1241,499.0,1303.0,8112.56,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8256,8,15,588.0666666666667,3857.8986666666665,9.07,0.54,15.049678012879484,20.324084636614504,0,0,0.0,0.0
12706,0,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1241,583.25,635.25,5708.9400000000005,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,8257,16,12,714.0,5075.6658333333335,8.97,0.54,15.209219858156029,19.85759751773045,0,0,0.0,0.0
