timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg
4996,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,211,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,75,0,1,1512.0,6444.78,6.65,0.6,16.319034852546917,7.256970509383379
4997,0,0,3,0,0,0,0,0,3984.0,37740.82,1114.0,26884.36,2512.0,4,0,0,0,0,0,0,208,737.6666666666666,821.3333333333334,6132.170000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,74,0,0,0.0,0.0,6.94,0.62,17.229461756373937,6.91946175637394
4998,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,207,463.0,950.0,5321.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,74,0,1,1640.0,11934.96,7.18,0.64,18.344927536231886,7.238956521739131
4999,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,207,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,0,2,1540.5,9413.285,7.4,0.65,18.035230352303522,6.911626016260161
5000,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,206,335.0,1327.0,9084.44,0.0,0.0,0,0,0,0,0.0,0.0,0.0,71,0,0,0.0,0.0,7.66,0.67,17.053824362606232,7.236232294617566
5001,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,204,1008.0,1111.0,8342.975,0.0,0.0,0,0,0,0,0.0,0.0,0.0,71,0,0,0.0,0.0,7.9,0.68,16.69209809264305,7.111335149863763
5002,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,204,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,71,0,0,0.0,0.0,8.06,0.68,17.19148936170213,7.3304521276595755
5003,0,0,2,0,0,0,0,0,5003.0,43862.3,1626.0,27509.6,2526.0,3,0,0,0,0,0,0,202,1585.0,662.5,6654.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,71,0,0,0.0,0.0,8.2,0.69,14.368731563421829,7.532359882005902
5004,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,200,598.5,1067.0,7543.9400000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,71,0,2,1205.0,7489.9349999999995,8.24,0.7,13.864161849710984,7.007196531791908
5005,0,0,0,0,0,0,0,0,1583.0,7866.75,613.0,3048.35,764.0,1,0,0,0,0,0,0,200,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,69,0,0,0.0,0.0,8.18,0.7,12.00611620795107,7.071498470948014
5006,0,0,1,0,0,0,0,0,5006.0,33024.99,1806.0,27478.49,3642.0,4,0,0,0,0,0,0,199,638.0,1142.0,14933.41,0.0,0.0,0,0,0,0,0.0,0.0,0.0,69,0,0,0.0,0.0,8.06,0.69,11.337243401759531,6.715161290322581
5007,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,196,713.6666666666666,1038.6666666666667,9566.199999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,69,0,0,0.0,0.0,7.93,0.69,10.62303664921466,5.803167539267014
5008,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,194,664.0,904.5,8044.595,0.0,0.0,0,0,0,0,0.0,0.0,0.0,69,0,0,0.0,0.0,7.78,0.68,10.935483870967742,6.105508684863523
5009,0,0,0,0,0,0,0,0,3773.0,32312.52,1122.0,19110.56,1771.0,3,0,0,0,0,0,0,194,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,69,0,0,0.0,0.0,7.64,0.67,10.329741379310345,5.945387931034484
5010,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,192,546.5,1314.5,12456.175,0.0,0.0,0,0,0,0,0.0,0.0,0.0,69,0,0,0.0,0.0,7.54,0.67,9.835820895522389,6.17255863539446
5011,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,192,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,69,0,3,1276.3333333333333,7649.923333333332,7.45,0.66,10.032323232323233,6.319676767676772
5012,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,191,432.0,1462.0,11790.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,0,0,0.0,0.0,7.38,0.66,10.413461538461538,6.4635769230769275
5013,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,191,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,0,0,0.0,0.0,7.29,0.65,10.941838649155722,6.706116322701692
5014,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,190,807.0,1327.0,10852.3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,0,0,0.0,0.0,7.15,0.64,11.315884476534295,6.753501805054152
5015,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,190,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,0,2,1520.5,10692.41,6.97,0.63,11.269162210338681,6.884670231729058
5016,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,190,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,6.8,0.62,11.709621993127147,6.792302405498284
5017,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,189,726.0,971.0,7303.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,6.66,0.61,11.957654723127035,6.780439739413684
5018,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,189,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,6.52,0.61,12.52132701421801,7.05232227488152
5019,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,189,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0.0,0.0,6.39,0.6,12.921331316187594,7.0502874432677825
5020,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,188,786.0,1543.0,17704.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,1,548.0,9973.84,6.3,0.59,13.369723435225618,7.153391557496369
5021,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,188,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,63,0,1,512.0,3813.92,6.22,0.58,14.042796005706133,7.275962910128394
5022,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,186,666.0,993.0,5980.71,0.0,0.0,0,0,0,0,0.0,0.0,0.0,62,0,0,0.0,0.0,6.16,0.58,14.723076923076922,7.390503496503501
5023,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,185,959.0,979.0,9162.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,62,0,1,1258.0,9387.54,6.06,0.57,15.336971350613915,7.484502046384725
5024,0,0,0,0,0,0,0,0,2736.5,23975.645,886.0,17831.504999999997,1971.5,4,0,0,0,0,0,0,185,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,61,0,1,806.0,5418.64,5.97,0.56,16.025469168900806,7.473431635388743
5025,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,182,718.6666666666666,977.0,6957.88,0.0,0.0,0,0,0,0,0.0,0.0,0.0,60,0,1,1490.0,9756.89,5.94,0.56,16.17945205479452,7.618301369863017
5026,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,181,459.0,1020.0,6865.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,59,0,0,0.0,0.0,5.9,0.56,16.844504021447722,7.596970509383381
5027,0,0,0,0,0,0,0,0,3091.0,22870.19,1033.0,11481.74,1435.0,3,0,0,0,0,0,0,181,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,59,0,1,657.0,5355.34,5.84,0.56,17.738317757009344,7.678117489986653
5028,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,181,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,58,0,0,0.0,0.0,5.78,0.55,18.524568393094288,7.762324037184598
5029,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,181,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,58,0,0,0.0,0.0,5.72,0.54,19.1222366710013,7.728504551365412
5030,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,180,805.0,1170.0,16932.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,58,0,0,0.0,0.0,5.67,0.54,19.672611464968153,7.768458598726119
5031,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,179,563.0,1097.0,7798.37,0.0,0.0,0,0,0,0,0.0,0.0,0.0,58,0,0,0.0,0.0,5.61,0.53,20.2675,7.752062500000002
5032,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,178,1172.0,1032.0,13875.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,58,0,0,0.0,0.0,5.56,0.53,20.814950980392158,7.75638480392157
5033,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,177,565.0,1157.0,6148.96,0.0,0.0,0,0,0,0,0.0,0.0,0.0,58,0,1,509.0,3811.17,5.51,0.53,21.617253948967193,7.840850546780076
5034,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,177,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0.0,0.0,5.44,0.52,22.156138259833135,7.818522050059598
5035,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,177,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0.0,0.0,5.37,0.51,22.97132616487455,7.9338948626045465
5036,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,177,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0.0,0.0,5.28,0.51,23.67650531286895,7.923187721369542
5037,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,176,1124.0,812.0,8003.13,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0.0,0.0,5.19,0.5,24.16550925925926,7.87420138888889
5038,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,175,668.0,866.0,14034.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0.0,0.0,5.09,0.5,24.605889014722536,7.845402038505098
5039,0,0,0,0,0,0,0,0,3133.0,21254.73,1107.0,13024.79,1485.0,4,0,0,0,0,0,0,175,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0.0,0.0,4.99,0.49,24.998893805309734,7.803174778761064
5040,0,0,1,0,0,0,0,0,2193.0,18202.21,236.0,10386.26,810.0,1,0,0,0,0,0,0,174,1032.0,1194.0,15896.66,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0.0,0.0,5.49,0.53,16.02121212121212,10.693151515151518
5041,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,174,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0.0,0.0,6.11,0.57,8.845849802371541,6.748023715415017
5042,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,173,850.0,714.0,5627.77,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0.0,0.0,6.77,0.62,10.164948453608247,7.648865979381441
5043,0,0,0,0,0,0,0,0,2967.0,17994.94,1068.0,11700.48,1869.0,2,0,0,0,0,0,0,173,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,1,1477.0,11879.85,7.34,0.66,10.148571428571428,6.0708
5044,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,171,1030.0,1148.0,9212.795,0.0,0.0,0,0,0,0,0.0,0.0,0.0,56,0,1,542.0,3979.81,7.89,0.69,10.695402298850574,5.826091954022989
5045,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,171,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,55,0,1,572.0,3947.2,8.4,0.72,11.411428571428571,6.080914285714285
5046,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,170,721.0,886.0,8071.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,54,0,0,0.0,0.0,8.89,0.75,11.938547486033519,6.253407821229049
5047,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,169,439.0,1040.0,17533.38,0.0,0.0,0,0,0,0,0.0,0.0,0.0,54,0,1,520.0,3784.55,9.31,0.77,12.08421052631579,6.195684210526315
5048,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,168,442.0,1272.0,9010.44,0.0,0.0,0,0,0,0,0.0,0.0,0.0,53,0,0,0.0,0.0,9.57,0.78,12.54639175257732,6.238041237113401
5049,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,165,722.3333333333334,1077.3333333333333,10840.43,0.0,0.0,0,0,0,0,0.0,0.0,0.0,53,0,2,1174.5,7312.115,9.6,0.78,12.818627450980392,6.322794117647057
5050,0,0,0,0,0,0,0,0,2821.5,16058.02,1112.0,9554.815,1614.0,6,0,0,0,0,0,0,165,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,51,0,1,1586.0,11795.02,9.4,0.77,12.097674418604651,6.073767441860464
5051,0,0,1,0,0,0,0,0,2390.0,31252.96,463.0,13599.93,926.0,1,0,0,0,0,0,0,164,604.0,1019.0,8116.21,0.0,0.0,0,0,0,0,0.0,0.0,0.0,50,0,0,0.0,0.0,9.14,0.76,11.778723404255318,5.968255319148934
5052,0,0,0,0,0,0,0,0,3996.5,29451.66,1361.5,19387.33,2336.5,7,0,0,0,0,0,0,164,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,50,0,0,0.0,0.0,8.83,0.75,10.26551724137931,5.355068965517239
5053,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,164,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,50,0,1,1550.0,11898.08,8.51,0.73,10.077639751552795,5.747950310559002
5054,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,162,1394.5,693.5,7209.945000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,49,0,0,0.0,0.0,8.28,0.72,9.869080779944289,5.891838440111421
5055,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,162,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,49,0,0,0.0,0.0,8.09,0.71,9.918158567774936,6.121508951406652
5056,0,0,1,0,0,0,0,0,5056.0,30495.0,2095.0,23049.68,3131.0,6,0,0,0,0,0,0,161,380.0,1372.0,11041.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,49,0,1,539.0,9859.75,7.89,0.7,10.236144578313253,6.383349397590365
5057,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,161,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,48,0,0,0.0,0.0,7.73,0.69,10.626728110599078,6.41976958525346
5058,0,0,1,0,0,0,0,0,2378.0,13726.77,656.0,6520.87,824.0,2,0,0,0,0,0,0,160,409.0,1122.0,16894.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,48,0,0,0.0,0.0,7.53,0.68,10.53177966101695,6.409067796610173
5059,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,160,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,48,0,0,0.0,0.0,7.37,0.67,10.781124497991968,6.694979919678716
5060,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,160,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,48,0,2,576.0,7043.21,7.21,0.66,11.106796116504855,6.834407766990295
5061,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,159,550.0,1131.0,8307.22,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0.0,0.0,7.09,0.65,11.603383458646617,7.006447368421058
5062,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,159,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,1,706.0,10197.54,6.98,0.64,12.098003629764065,7.097822141560804
5063,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,159,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,45,0,0,0.0,0.0,6.88,0.64,12.808928571428572,7.419821428571432
5064,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,159,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,45,0,0,0.0,0.0,6.74,0.63,13.434554973821989,7.415043630017457
5065,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,158,476.0,1540.0,7795.51,0.0,0.0,0,0,0,0,0.0,0.0,0.0,45,0,0,0.0,0.0,6.64,0.62,13.627118644067796,7.497084745762717
5066,0,0,0,0,0,0,0,0,4164.0,34737.14,1217.0,22438.82,1970.0,4,0,0,0,0,0,0,158,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,45,0,0,0.0,0.0,6.55,0.62,14.240066225165563,7.590049668874177
5067,0,0,1,0,0,0,0,0,3662.0,20381.58,1549.0,11825.42,1853.0,3,0,0,0,0,0,0,157,548.0,1821.0,11760.81,0.0,0.0,0,0,0,0,0.0,0.0,0.0,45,0,1,1531.0,10142.65,6.43,0.61,14.930081300813008,7.656422764227649
5068,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,157,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,44,0,1,699.0,5490.47,6.31,0.61,15.619582664526485,7.672568218298559
5069,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,157,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,43,0,0,0.0,0.0,6.21,0.6,16.235109717868337,7.710188087774298
5070,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,157,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,43,0,0,0.0,0.0,6.14,0.59,15.995215311004785,7.78508771929825
5071,0,0,2,0,0,0,0,0,3740.0,36440.6,1077.0,22402.51,2113.0,3,0,0,0,0,0,0,155,525.0,1260.0,8670.449999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,43,0,0,0.0,0.0,6.08,0.59,16.075617283950617,7.568271604938274
5072,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,155,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,43,0,0,0.0,0.0,6.06,0.59,16.736600306278714,7.585421133231247
5073,0,0,0,0,0,0,0,0,4443.0,20754.16,2129.0,16563.42,3620.0,4,0,0,0,0,0,0,155,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,43,0,1,1582.0,9240.84,6.0,0.58,17.47812971342383,7.716123680241334
5074,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,155,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,42,0,0,0.0,0.0,5.94,0.58,18.01762114537445,7.772408223201178
5075,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,152,787.0,1167.6666666666667,9818.533333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,42,0,0,0.0,0.0,5.9,0.57,18.48042168674699,7.909593373493981
5076,0,0,0,0,0,0,0,0,4354.0,32261.3,1466.0,14706.27,2191.0,4,0,0,0,0,0,0,152,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,42,0,0,0.0,0.0,5.89,0.57,18.816023738872403,7.756839762611278
5077,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,151,376.0,1564.0,8229.24,0.0,0.0,0,0,0,0,0.0,0.0,0.0,42,0,1,518.0,10197.99,5.84,0.57,19.364963503649633,7.6747153284671565
5078,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,151,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,41,0,0,0.0,0.0,5.84,0.57,19.312217194570135,7.712941176470592
5079,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,151,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,41,0,0,0.0,0.0,5.84,0.57,19.85692995529061,7.819165424739202
5080,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,151,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,41,0,0,0.0,0.0,5.85,0.57,20.171212121212122,8.003333333333341
5081,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,151,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,41,0,0,0.0,0.0,5.87,0.57,20.506666666666668,7.8343407407407435
5082,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,151,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,41,0,0,0.0,0.0,5.89,0.56,21.04360465116279,7.788982558139538
5083,0,0,1,0,0,0,0,0,3456.0,21051.3,1315.0,10882.45,1655.0,4,0,0,0,0,0,0,150,476.0,1227.0,9359.34,0.0,0.0,0,0,0,0,0.0,0.0,0.0,41,0,0,0.0,0.0,5.86,0.56,21.702005730659025,7.925315186246422
5084,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,149,398.0,1466.0,8713.9,0.0,0.0,0,0,0,0,0.0,0.0,0.0,41,0,0,0.0,0.0,5.83,0.56,22.456737588652484,7.964865248226953
5085,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,147,1172.5,1401.0,11985.49,0.0,0.0,0,0,0,0,0.0,0.0,0.0,41,0,0,0.0,0.0,6.11,0.58,18.02659574468085,9.579547872340427
5086,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,142,759.2,991.2,10425.324,0.0,0.0,0,0,0,0,0.0,0.0,0.0,41,0,0,0.0,0.0,6.44,0.61,15.541208791208792,8.03703296703297
5087,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,141,472.0,1255.0,9767.38,0.0,0.0,0,0,0,0,0.0,0.0,0.0,41,0,1,1388.0,9932.54,6.74,0.63,16.368263473053894,7.389371257485029
5088,0,0,1,0,0,0,0,0,1533.0,16314.34,460.0,13880.18,1158.0,1,0,0,0,0,0,0,140,823.0,1035.0,6493.15,0.0,0.0,0,0,0,0,0.0,0.0,0.0,40,0,0,0.0,0.0,7.0,0.65,17.74375,7.095531249999999
5089,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,140,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,40,0,0,0.0,0.0,7.25,0.66,17.960843373493976,6.980030120481928
5090,0,0,0,0,0,0,0,0,2690.0,17968.61,1038.0,13456.97,1799.0,2,0,0,0,0,0,0,140,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,40,0,0,0.0,0.0,7.51,0.67,17.28654970760234,7.056666666666668
5091,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,138,556.0,1060.0,7441.504999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,40,0,0,0.0,0.0,7.77,0.69,16.57617728531856,6.794016620498614
5092,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,137,553.0,942.0,7372.44,0.0,0.0,0,0,0,0,0.0,0.0,0.0,40,0,0,0.0,0.0,7.97,0.7,16.90374331550802,7.0829411764705945
5093,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,136,630.0,984.0,8542.79,0.0,0.0,0,0,0,0,0.0,0.0,0.0,40,0,0,0.0,0.0,8.14,0.7,14.585074626865671,7.131552238805968
5094,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,135,426.0,1460.0,12461.34,0.0,0.0,0,0,0,0,0.0,0.0,0.0,40,0,0,0.0,0.0,8.17,0.7,14.505952380952381,7.147232142857142
