timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
9021,2,2,0,0,0,0,0,0,1807.0,11774.55,700.0,3341.94,444.0,2,0,0,0,0,0,0,1158,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2778,1,4,250.0,2906.9900000000002,9.53,0.59,13.421478060046189,10.214133949191707,0,0,0,0.0,0.0,0.0
9022,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1159,858.0,649.0,7055.69,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2789,15,7,215.28571428571428,1763.5042857142855,9.35,0.58,13.914893617021276,10.589720044792859,0,0,0,0.0,0.0,0.0
9023,5,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1158,517.5,502.5,3165.855,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2789,7,7,163.42857142857142,1256.5242857142857,9.19,0.57,14.295454545454545,10.583376623376644,0,0,0,0.0,0.0,0.0
9024,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1161,610.5,841.0,8159.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2790,8,3,112.66666666666667,985.6133333333332,9.04,0.56,14.890179514255545,10.936504751847957,0,0,0,0.0,0.0,0.0
9025,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1162,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2792,5,6,145.5,895.4316666666667,8.92,0.56,15.239244491080797,11.03055613850999,0,0,0,0.0,0.0,0.0
9026,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1161,1159.0,570.5,4808.025,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2791,5,9,160.55555555555554,1038.8122222222223,8.8,0.55,15.750515463917527,11.316855670103115,0,0,0,0.0,0.0,0.0
9027,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1161,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2784,2,5,174.0,1009.3259999999998,8.7,0.55,16.370445344129553,11.903157894736863,0,0,0,0.0,0.0,0.0
9028,3,0,1,0,0,0,0,0,4975.0,31144.97,2509.0,13241.16,1912.0,3,0,0,0,0,0,0,1160,795.0,1158.0,7939.48,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2782,3,11,243.0,2123.518181818182,8.58,0.54,17.364824120603014,11.683005025125652,0,0,0,0.0,0.0,0.0
9029,2,3,2,0,0,0,0,0,5452.0,45539.63,1873.0,36052.36,3307.0,4,0,0,0,0,0,0,1158,206.5,659.0,7399.035,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2774,3,5,186.4,1545.1419999999998,8.44,0.53,18.47713717693837,12.198091451292278,0,0,0,0.0,0.0,0.0
9030,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1161,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2776,7,7,179.14285714285714,1007.0114285714286,8.3,0.53,17.90946083418108,12.594628687690774,0,0,0,0.0,0.0,0.0
9031,4,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1162,580.0,717.0,3480.05,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2774,5,5,190.0,1600.332,8.17,0.52,18.06646525679758,12.385276938570016,0,0,0,0.0,0.0,0.0
9032,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1165,560.5,998.5,6744.18,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2772,3,10,230.9,1996.7699999999998,8.09,0.52,18.58258258258258,12.14651651651654,0,0,0,0.0,0.0,0.0
9033,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1164,367.0,813.3333333333334,8810.386666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2768,6,12,174.83333333333334,1234.7333333333333,7.97,0.52,19.13864306784661,12.188938053097372,0,0,0,0.0,0.0,0.0
9034,0,4,0,0,0,0,0,0,3849.0,25479.74,1270.0,19103.27,2666.0,3,0,0,0,0,0,0,1165,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2762,6,9,177.11111111111111,1094.0166666666667,7.83,0.51,19.833333333333332,12.053830409356753,0,0,0,0.0,0.0,0.0
9035,5,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1167,535.5,729.0,5582.915,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2754,1,3,195.0,1661.8866666666665,7.7,0.5,19.793915603532874,12.639725220804737,0,0,0,0.0,0.0,0.0
9036,2,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1168,531.6666666666666,591.6666666666666,3927.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2757,6,8,204.0,1398.4075,7.59,0.5,19.857418111753372,12.501522157996172,0,0,0,0.0,0.0,0.0
9037,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1168,610.0,517.3333333333334,2992.406666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2752,3,9,200.33333333333334,1963.9099999999999,7.49,0.49,20.060377358490566,12.261688679245314,0,0,0,0.0,0.0,0.0
9038,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1167,595.0,765.0,9980.95,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2747,4,8,192.5,2082.61625,7.42,0.49,19.795042897998094,12.396329837940925,0,0,0,0.0,0.0,0.0
9039,4,1,0,0,0,0,0,0,2792.0,16979.32,1165.0,13953.76,2068.0,2,0,0,0,0,0,0,1169,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2740,1,6,152.16666666666666,1260.98,7.36,0.48,20.110902255639097,12.701381578947393,0,0,0,0.0,0.0,0.0
9040,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1169,239.0,1055.0,8467.04,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2739,5,6,206.5,1299.7283333333332,7.33,0.48,20.16446124763705,12.38423440453689,0,0,0,0.0,0.0,0.0
9041,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1168,478.5,585.0,4010.19,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2736,3,7,236.42857142857142,2077.4485714285715,7.28,0.48,20.280296022201664,12.521757631822418,0,0,0,0.0,0.0,0.0
9042,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1168,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2730,1,5,220.6,2216.6180000000004,7.22,0.47,20.959447004608293,12.38289400921662,0,0,0,0.0,0.0,0.0
9043,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1169,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2729,4,7,223.85714285714286,2382.128571428572,7.14,0.47,21.163375224416516,12.177845601436292,0,0,0,0.0,0.0,0.0
9044,1,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1166,744.8,655.6,4515.232,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2726,4,6,146.5,769.2833333333333,7.04,0.46,21.371304347826086,12.195921739130466,0,0,0,0.0,0.0,0.0
9045,4,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1165,412.0,678.75,5350.14,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2725,5,8,212.125,1169.3412500000002,7.14,0.47,17.07523148148148,14.184571759259292,0,0,0,0.0,0.0,0.0
9046,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1165,453.0,818.5,7427.43,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2719,2,4,112.75,929.4375,7.32,0.48,14.90689238210399,13.526324062877897,0,0,0,0.0,0.0,0.0
9047,3,2,4,0,0,0,0,0,7507.0,53689.61,2421.0,39504.31,4482.0,8,0,0,0,0,0,0,1162,508.75,596.5,4548.6575,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2716,1,4,187.5,1485.7775000000001,7.52,0.49,15.166666666666666,12.89139949109417,0,0,0,0.0,0.0,0.0
9048,2,6,2,0,0,0,0,0,1345.0,8013.75,620.0,3419.85,449.0,1,0,0,0,0,0,0,1162,604.5,344.0,2260.97,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2715,3,13,217.23076923076923,1297.0,7.69,0.5,15.706563706563706,13.189266409266438,0,0,0,0.0,0.0,0.0
9049,3,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1166,501.0,508.0,3085.385,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2708,6,5,248.6,2212.708,7.87,0.51,15.864661654135338,12.285112781954913,0,0,0,0.0,0.0,0.0
9050,1,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1164,593.75,537.25,3644.5575,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2709,6,9,240.88888888888889,1703.0766666666666,8.04,0.52,14.859102244389028,12.524738154613484,0,0,0,0.0,0.0,0.0
9051,4,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1166,513.0,814.0,7343.015,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2707,7,9,200.33333333333334,1342.7777777777778,8.2,0.53,14.553679131483715,11.415778045838382,0,0,0,0.0,0.0,0.0
9052,3,2,1,0,0,0,0,0,9052.0,71779.54,1548.0,20267.8,2537.0,3,0,0,0,0,0,0,1167,482.0,859.0,7114.19,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2707,9,4,275.75,1756.3325000000002,8.35,0.54,14.72280701754386,11.483941520467855,0,0,0,0.0,0.0,0.0
9053,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1167,470.5,751.0,5392.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2706,3,6,185.0,1496.5683333333336,8.5,0.54,13.3661800486618,11.99737226277375,0,0,0,0.0,0.0,0.0
9054,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1166,171.0,666.0,3790.27,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2702,2,9,149.33333333333334,905.588888888889,8.58,0.55,13.100119189511323,11.439976162097757,0,0,0,0.0,0.0,0.0
9055,1,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1164,599.3333333333334,539.6666666666666,2964.8266666666673,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2695,2,16,233.0625,1588.245,8.55,0.55,12.211042944785277,11.422564417177934,0,0,0,0.0,0.0,0.0
9056,3,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1166,462.3333333333333,840.6666666666666,9501.29,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2683,4,5,243.6,1681.484,8.5,0.55,12.123957091775925,11.0491060786651,0,0,0,0.0,0.0,0.0
9057,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1166,626.0,511.3333333333333,3324.7566666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2681,3,10,182.7,1356.4420000000002,8.4,0.54,11.812294182217343,10.558957189901237,0,0,0,0.0,0.0,0.0
9058,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1164,402.3333333333333,579.6666666666666,3820.6766666666663,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2675,4,8,183.125,1036.3000000000002,8.32,0.54,12.123809523809523,10.7980740740741,0,0,0,0.0,0.0,0.0
9059,1,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1163,430.0,544.0,4887.445,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2672,5,11,215.54545454545453,1887.0254545454547,8.22,0.53,12.195630585898709,10.208550148957322,0,0,0,0.0,0.0,0.0
9060,1,2,2,980,219,301,227,8,3585.3846153846152,25255.061153846156,1086.7307692307693,11307.626538461538,1341.8846153846155,59,1194,219,1244,149,152,25,1165,718.0,692.5,8296.805,312.59,5142.65,149,0,0,5432,463.98,18.0,1.11,2671,10,9,220.88888888888889,2038.107777777778,8.11,0.52,11.956225680933851,10.624464980544767,741,1314,3377,1.0,1.06,1.15
9061,3,3,2,0,0,0,0,0,9061.0,65474.78,2771.0,30957.76,3680.0,5,0,0,0,0,0,0,1165,643.5,578.0,4240.255,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2662,0,9,322.8888888888889,2384.3155555555554,8.0,0.52,12.409478672985783,10.64589573459718,0,0,0,0.0,0.0,0.0
9062,3,2,1,0,0,0,0,0,4966.0,26723.74,2277.0,15044.86,2327.0,4,0,0,0,0,0,0,1167,421.0,396.0,2763.51,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2654,1,16,194.625,1410.410625,7.88,0.51,12.745170193192273,10.397736890524403,0,0,0,0.0,0.0,0.0
9063,1,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1166,433.0,497.0,4069.81,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2642,4,7,247.57142857142858,2430.8928571428573,7.73,0.5,13.33363309352518,10.904964028777007,0,0,0,0.0,0.0,0.0
9064,4,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1168,437.0,948.0,5474.74,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2638,3,8,254.0,2661.0612499999997,7.58,0.49,13.778947368421052,11.178517543859675,0,0,0,0.0,0.0,0.0
9065,1,0,2,0,0,0,0,0,2044.0,18884.0,662.0,2766.54,366.0,1,0,0,0,0,0,0,1169,515.0,743.0,6234.545,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2631,1,4,224.5,1479.1975,7.42,0.49,14.049828178694158,10.782113402061876,0,0,0,0.0,0.0,0.0
9066,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1168,378.0,464.0,2758.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2632,5,7,267.2857142857143,2165.8900000000003,7.25,0.48,14.41764705882353,10.772411764705906,0,0,0,0.0,0.0,0.0
9067,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1168,480.0,760.0,6457.17,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2630,5,13,203.07692307692307,1311.9784615384617,7.09,0.47,14.896890343698855,10.963617021276619,0,0,0,0.0,0.0,0.0
9068,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1169,772.0,9068.0,0.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2628,11,5,252.8,1799.9920000000002,6.95,0.46,15.406902086677368,11.025192616372419,0,0,0,0.0,0.0,0.0
9069,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1168,656.5,374.5,2283.445,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2627,4,10,206.5,1359.3079999999998,6.81,0.45,15.878220140515223,10.875245901639369,0,0,0,0.0,0.0,0.0
9070,1,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1171,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2622,5,5,193.8,1619.0760000000002,6.68,0.44,16.301232665639446,11.222488443759653,0,0,0,0.0,0.0,0.0
9071,2,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1173,428.0,735.5,8406.345000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2619,2,5,181.0,1334.184,6.56,0.44,16.861911987860395,11.316646433990917,0,0,0,0.0,0.0,0.0
9072,2,1,0,0,0,0,0,0,3503.0,36894.59,208.0,15828.53,871.0,1,0,0,0,0,0,0,1176,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2617,3,5,170.4,856.448,6.43,0.43,17.38564026646928,11.234418948926747,0,0,0,0.0,0.0,0.0
9073,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1176,344.0,606.0,2249.18,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2615,3,4,187.75,1193.76,6.31,0.42,18.037199124726477,11.376608315098487,0,0,0,0.0,0.0,0.0
9074,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1178,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2613,2,2,150.0,1726.72,6.19,0.42,18.591397849462364,11.360086021505397,0,0,0,0.0,0.0,0.0
9075,5,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1179,432.0,891.0,6231.05,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2613,2,4,206.25,2063.485,6.1,0.41,18.99357601713062,11.629100642398312,0,0,0,0.0,0.0,0.0
9076,1,2,1,0,0,0,0,0,6576.0,46526.85,668.0,7932.01,518.0,1,0,0,0,0,0,0,1178,895.0,1152.0,10487.18,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2616,7,3,215.66666666666666,1599.5333333333335,5.99,0.41,19.55867884750527,11.615685172171489,0,0,0,0.0,0.0,0.0
9077,0,2,1,0,0,0,0,0,3586.0,24932.47,1121.0,17205.85,2113.0,4,0,0,0,0,0,0,1179,394.0,262.0,1697.8,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2618,5,9,171.66666666666666,1353.48,5.9,0.4,20.279329608938546,11.752688547486052,0,0,0,0.0,0.0,0.0
9078,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1181,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2611,2,8,218.875,1368.7849999999999,5.81,0.4,20.844093406593405,11.726875000000021,0,0,0,0.0,0.0,0.0
9079,2,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1182,352.5,409.5,3528.2349999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2604,1,5,171.0,1180.698,5.72,0.39,21.550951086956523,11.893872282608708,0,0,0,0.0,0.0,0.0
9080,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1185,378.0,485.0,2110.31,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2603,4,12,232.5,1564.198333333333,5.64,0.39,22.387755102040817,11.833251700680288,0,0,0,0.0,0.0,0.0
9081,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1183,438.0,695.0,4929.549999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2591,0,5,259.6,1750.1800000000003,5.54,0.38,23.092318059299192,11.82632749326147,0,0,0,0.0,0.0,0.0
9082,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1182,623.0,824.0,6984.48,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2589,3,5,252.8,2126.982,5.45,0.38,23.69813829787234,11.884049202127672,0,0,0,0.0,0.0,0.0
9083,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1179,639.3333333333334,409.0,2382.1266666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2588,4,6,267.0,1917.4516666666666,5.35,0.37,24.31061598951507,12.193984272608137,0,0,0,0.0,0.0,0.0
9084,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1179,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2586,4,7,248.0,1949.8414285714287,5.27,0.37,25.061848958333332,11.981087239583344,0,0,0,0.0,0.0,0.0
9085,1,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1178,403.6666666666667,635.3333333333334,4579.64,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2579,0,6,246.16666666666666,1903.8549999999998,5.18,0.36,25.84173126614987,12.154186046511631,0,0,0,0.0,0.0,0.0
9086,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1179,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2577,4,3,239.33333333333334,1071.716666666667,5.06,0.35,26.58898847631242,12.259257362355962,0,0,0,0.0,0.0,0.0
9087,0,0,1,0,0,0,0,0,5691.0,43017.57,1339.0,30176.69,3247.0,4,0,0,0,0,0,0,1179,228.0,495.0,2831.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2578,4,1,312.0,1921.29,4.92,0.35,27.152681388012617,12.207432176656157,0,0,0,0.0,0.0,0.0
9088,1,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1175,602.75,483.75,3951.585,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2581,4,5,207.2,1413.15,4.76,0.34,27.60061919504644,12.032743034055732,0,0,0,0.0,0.0,0.0
9089,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1174,239.0,976.0,6814.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2584,8,3,564.6666666666666,4392.756666666666,4.59,0.33,27.95030303030303,11.938703030303037,0,0,0,0.0,0.0,0.0
9090,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1172,540.0,451.6666666666667,2367.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2588,7,3,174.33333333333334,1462.4166666666667,4.99,0.35,21.12214611872146,17.547659817351633,0,0,0,0.0,0.0,0.0
9091,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1174,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2593,8,1,105.0,596.75,5.58,0.38,14.58831908831909,16.492849002849038,0,0,0,0.0,0.0,0.0
9092,2,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1173,513.0,795.5,5086.245,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2597,5,1,407.0,2412.48,6.26,0.42,12.875444839857652,17.79806049822068,0,0,0,0.0,0.0,0.0
9093,0,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1171,595.75,426.75,2564.1625,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2600,4,10,259.1,1435.486,7.0,0.46,12.526427061310782,16.634820295983133,0,0,0,0.0,0.0,0.0
9094,0,4,5,0,0,0,0,0,4579.0,31540.88,1578.0,22318.77,2678.0,3,0,0,0,0,0,0,1167,624.0,430.0,4077.108,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2597,7,6,199.83333333333334,1107.3866666666668,7.77,0.5,11.587053571428571,14.392924107142886,0,0,0,0.0,0.0,0.0
9095,1,3,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1168,455.3333333333333,455.6666666666667,3228.7066666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2596,5,6,256.6666666666667,1767.031666666667,8.59,0.54,11.42142857142857,14.345023809523832,0,0,0,0.0,0.0,0.0
9096,2,4,1,0,0,0,0,0,4975.0,33912.335,1841.0,24724.875,3046.5,9,0,0,0,0,0,0,1170,1045.0,601.0,8832.57,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2594,4,5,254.2,2010.9559999999997,9.41,0.58,11.84841075794621,13.758801955990238,0,0,0,0.0,0.0,0.0
9097,3,5,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1173,967.0,293.0,2066.11,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2594,5,6,212.66666666666666,1706.805,10.16,0.62,12.322660098522167,12.340837438423655,0,0,0,0.0,0.0,0.0
9098,2,1,4,0,0,0,0,0,1880.0,13056.92,685.0,9788.61,1161.0,2,0,0,0,0,0,0,1174,551.25,542.75,3499.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2593,5,11,238.0,1679.472727272727,10.77,0.65,13.163771712158809,12.200049627791572,0,0,0,0.0,0.0,0.0
9099,4,2,2,0,0,0,0,0,9099.0,51790.37,3495.0,36046.41,5334.0,11,0,0,0,0,0,0,1173,604.5,855.0,5934.135,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2588,6,16,302.8125,2310.7537500000003,11.18,0.67,13.724310776942357,11.850802005012541,0,0,0,0.0,0.0,0.0
9100,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1174,571.0,787.0,4773.27,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2580,8,10,287.3,1966.218,11.4,0.68,13.716494845360824,11.492783505154641,0,0,0,0.0,0.0,0.0
9101,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1175,423.0,918.0,5260.45,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2574,4,10,239.1,1205.163,11.5,0.68,12.863425925925926,10.582824074074077,0,0,0,0.0,0.0,0.0
9102,2,3,1,0,0,0,0,0,6113.0,40611.42,1987.0,28198.88,3905.0,5,0,0,0,0,0,0,1175,411.0,1307.0,10703.99,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2574,10,11,186.9090909090909,1190.2181818181818,11.46,0.68,12.052631578947368,9.357621052631583,0,0,0,0.0,0.0,0.0
9103,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1178,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2570,7,13,224.76923076923077,1417.5323076923075,11.35,0.67,11.933463796477495,10.116790606653634,0,0,0,0.0,0.0,0.0
