timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
7499,1,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,983,813.6666666666666,857.6666666666666,4525.740000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4633,8,12,480.8333333333333,4760.886666666666,8.36,0.51,19.060909090909092,13.518618181818212,0,0,0,0.0,0.0,0.0
7500,4,2,1,818,154,214,398,5,2967.4545454545455,22087.3259090909,917.6363636363636,13137.877272727272,1501.590909090909,50,485,154,1040,84,128,22,982,545.0,303.0,1535.68,340.94,5350.66,84,2,0,4832,583.86,37.61,2.66,4626,5,13,350.0769230769231,3140.6892307692315,8.27,0.5,17.624299065420562,13.553887850467321,401,760,3671,1.0,3.46,2.67
7501,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,984,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4620,7,10,341.6,3024.6690000000003,8.18,0.5,18.15528531337699,13.63011225444344,0,0,0,0.0,0.0,0.0
7502,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,982,819.0,475.5,4320.57,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4622,12,9,274.1111111111111,2077.5366666666664,8.08,0.49,18.61269549218031,13.825078196872157,0,0,0,0.0,0.0,0.0
7503,1,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,982,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4620,7,10,562.5,4116.16,7.98,0.49,19.073104693140795,13.939097472924223,0,0,0,0.0,0.0,0.0
7504,2,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,986,1059.0,590.0,4276.26,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4623,13,11,490.8181818181818,3808.5672727272727,7.83,0.48,19.93243243243243,13.835954954954984,0,0,0,0.0,0.0,0.0
7505,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,988,690.0,766.0,5764.96,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4624,12,13,402.2307692307692,3851.386153846154,7.7,0.47,19.90091743119266,14.453275229357828,0,0,0,0.0,0.0,0.0
7506,2,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,986,633.0,657.0,3812.17,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4632,21,6,408.8333333333333,2808.4283333333333,7.52,0.47,20.17705510388437,14.28112917795847,0,0,0,0.0,0.0,0.0
7507,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,990,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4645,19,12,205.66666666666666,1548.6241666666665,7.35,0.46,20.212897526501767,14.124010600706745,0,0,0,0.0,0.0,0.0
7508,1,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,988,987.0,633.0,4440.035,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4646,13,8,480.25,3250.9525,7.24,0.45,20.000879507475812,14.6303430079156,0,0,0,0.0,0.0,0.0
7509,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,990,734.0,283.0,2018.11,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4641,3,10,430.8,2607.63,7.16,0.45,20.098275862068967,14.983681034482796,0,0,0,0.0,0.0,0.0
7510,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,988,284.0,818.5,5147.46,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4640,9,12,320.8333333333333,2542.4850000000006,7.06,0.45,20.01118760757315,14.945043029259933,0,0,0,0.0,0.0,0.0
7511,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,989,671.0,849.0,9318.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4632,4,10,453.4,3819.423999999999,6.97,0.44,20.12731871838111,14.203153456998352,0,0,0,0.0,0.0,0.0
7512,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,988,495.0,771.0,6144.4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4639,17,10,422.5,2906.1230000000005,6.84,0.44,20.320723684210527,13.869695723684243,0,0,0,0.0,0.0,0.0
7513,3,0,1,0,0,0,0,0,7134.0,55558.2,2317.0,39075.71,4056.0,6,0,0,0,0,0,0,990,870.0,431.0,1671.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4635,6,13,370.84615384615387,3057.663076923077,6.73,0.43,20.540192926045016,13.907548231511285,0,0,0,0.0,0.0,0.0
7514,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,989,1103.0,817.0,5385.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4628,6,8,483.75,3405.1775000000002,6.59,0.42,20.44923076923077,13.546261538461557,0,0,0,0.0,0.0,0.0
7515,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,987,1004.0,528.5,2967.36,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4623,3,6,275.5,2372.9583333333335,6.62,0.42,16.65674603174603,15.681954365079418,0,0,0,0.0,0.0,0.0
7516,3,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,985,537.25,790.0,6126.807500000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4625,8,8,350.5,2341.5425000000005,6.71,0.43,14.537223340040242,14.73216297786725,0,0,0,0.0,0.0,0.0
7517,3,2,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,979,711.8333333333334,675.5,4458.736666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4627,10,5,178.4,1413.5940000000003,6.82,0.44,14.40965092402464,15.223983572895326,0,0,0,0.0,0.0,0.0
7518,3,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,977,820.25,620.5,5400.9175,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4636,14,16,520.9375,4533.1762499999995,6.93,0.44,14.577479338842975,14.666208677686004,0,0,0,0.0,0.0,0.0
7519,1,2,1,0,0,0,0,0,5094.0,41565.63,1814.0,34657.3,3658.0,4,0,0,0,0,0,0,979,903.0,576.0,9470.63,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4626,6,10,592.0,4199.862999999999,7.07,0.45,14.54701718907988,14.376167846309446,0,0,0,0.0,0.0,0.0
7520,2,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,977,924.5,851.0,8293.9225,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4628,12,11,497.3636363636364,4223.327272727272,7.24,0.46,13.812749003984063,13.926932270916373,0,0,0,0.0,0.0,0.0
7521,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,977,489.0,587.0,4734.32,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4629,12,12,632.6666666666666,4671.514166666667,7.41,0.47,13.914175506268082,13.620472516875646,0,0,0,0.0,0.0,0.0
7522,0,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,977,288.0,590.0,3818.27,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4638,21,13,335.9230769230769,2830.7099999999996,7.54,0.47,14.239661654135338,13.551353383458684,0,0,0,0.0,0.0,0.0
7523,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,980,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4636,11,16,394.5625,2983.45375,7.67,0.48,13.356243949661181,13.955111326234306,0,0,0,0.0,0.0,0.0
7524,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,980,601.0,857.0,10372.7,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4626,6,17,349.29411764705884,2369.99705882353,7.75,0.49,13.079545454545455,13.386193181818216,0,0,0,0.0,0.0,0.0
7525,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,981,220.0,392.0,2135.41,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4624,15,10,277.0,1956.211,7.75,0.49,12.756496631376324,13.293676612127076,0,0,0,0.0,0.0,0.0
7526,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,982,588.0,561.5,2900.8,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4622,8,13,462.0769230769231,3321.133076923077,7.71,0.48,12.661032863849766,12.83074178403759,0,0,0,0.0,0.0,0.0
7527,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,983,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4619,10,16,260.1875,1531.62625,7.63,0.48,12.584888888888889,12.254622222222249,0,0,0,0.0,0.0,0.0
7528,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,982,469.0,378.5,1904.92,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4616,13,13,364.15384615384613,3074.520769230769,7.51,0.47,13.008695652173913,12.4435130434783,0,0,0,0.0,0.0,0.0
7529,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,981,734.0,739.0,6377.09,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4614,11,16,245.6875,1780.2050000000002,7.37,0.47,13.223509933774835,12.138021523178844,0,0,0,0.0,0.0,0.0
7530,1,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,980,471.0,520.0,3605.91,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4608,10,15,523.6,3775.4306666666666,7.25,0.46,13.21116504854369,12.45238673139162,0,0,0,0.0,0.0,0.0
7531,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,983,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4607,14,7,516.0,3537.107142857142,7.14,0.45,13.161240310077519,12.163891472868254,0,0,0,0.0,0.0,0.0
7532,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,982,377.0,600.0,10577.03,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4616,16,14,478.2857142857143,3548.1428571428564,6.99,0.44,13.557067271352986,12.301526832955439,0,0,0,0.0,0.0,0.0
7533,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,981,503.0,670.0,11573.89,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4614,12,6,238.0,1710.7633333333333,6.87,0.44,13.926470588235293,12.367573529411798,0,0,0,0.0,0.0,0.0
7534,1,2,2,0,0,0,0,0,4772.0,42422.57,1489.0,31077.14,2832.0,3,0,0,0,0,0,0,979,709.0,479.0,2951.565,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4623,15,20,262.45,2045.3275,6.74,0.43,14.314735336194564,11.86857653791134,0,0,0,0.0,0.0,0.0
7535,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,980,270.0,522.0,4290.98,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4610,7,7,379.0,3724.7571428571423,6.64,0.42,14.561576354679802,12.226045038705168,0,0,0,0.0,0.0,0.0
7536,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,979,173.0,708.0,4381.12,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4615,12,13,273.9230769230769,2380.05,6.52,0.42,15.147632311977716,12.382883008356572,0,0,0,0.0,0.0,0.0
7537,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,979,678.5,531.5,4463.225,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4613,11,10,398.9,2658.872,6.42,0.41,15.721691678035471,12.692830832196455,0,0,0,0.0,0.0,0.0
7538,4,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,976,294.6666666666667,851.0,9414.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4612,9,16,388.375,3583.94375,6.3,0.4,16.407681940700808,12.63495283018869,0,0,0,0.0,0.0,0.0
7539,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,977,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4607,11,10,324.7,2814.7680000000005,6.19,0.4,17.186184210526317,12.702394736842113,0,0,0,0.0,0.0,0.0
7540,5,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,975,646.5,921.0,9390.21,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4612,15,18,367.27777777777777,2701.0677777777782,6.05,0.39,17.584255042290177,12.824216005204947,0,0,0,0.0,0.0,0.0
7541,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,976,672.0,460.0,2473.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4599,5,7,226.0,1680.7785714285715,5.96,0.38,18.209718670076725,13.103145780051142,0,0,0,0.0,0.0,0.0
7542,2,0,1,0,0,0,0,0,6048.0,40311.22,1848.0,23867.18,3017.0,5,0,0,0,0,0,0,975,1010.0,742.0,6989.49,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4605,13,11,286.09090909090907,2915.3700000000003,5.86,0.38,18.859226379201015,12.992067216233341,0,0,0,0.0,0.0,0.0
7543,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,975,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4607,13,13,572.4615384615385,4814.057692307693,5.73,0.37,19.311455108359134,12.950835913312686,0,0,0,0.0,0.0,0.0
7544,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,975,764.0,400.0,2736.35,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4602,8,6,202.0,1383.493333333333,5.63,0.36,19.876754118364858,13.424106162294073,0,0,0,0.0,0.0,0.0
7545,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,974,668.5,724.0,4909.1449999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4607,11,12,444.9166666666667,3301.3791666666657,5.52,0.36,20.49358582773366,13.091398900427603,0,0,0,0.0,0.0,0.0
7546,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,973,1012.0,891.0,15877.75,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4602,7,13,538.2307692307693,4420.213846153847,5.41,0.35,21.100967351874246,13.254945586457065,0,0,0,0.0,0.0,0.0
7547,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,973,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4592,3,5,429.4,2945.5019999999995,5.33,0.35,21.609958506224068,13.153858921161813,0,0,0,0.0,0.0,0.0
7548,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,973,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4594,7,6,306.5,1976.915,5.26,0.35,22.34492924528302,13.346762971698098,0,0,0,0.0,0.0,0.0
7549,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,972,308.5,1006.0,7718.035,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4598,10,7,323.42857142857144,2203.932857142857,5.2,0.34,22.99766081871345,13.305245614035076,0,0,0,0.0,0.0,0.0
7550,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,972,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4596,5,7,333.57142857142856,2279.8,5.14,0.34,23.51834595224228,13.315072801397772,0,0,0,0.0,0.0,0.0
7551,0,1,0,0,0,0,0,0,5623.0,43743.64,2165.0,32382.09,3566.0,4,0,0,0,0,0,0,973,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4594,5,7,396.0,3489.4171428571435,5.08,0.33,24.30354033662217,13.509268717353438,0,0,0,0.0,0.0,0.0
7552,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,973,183.0,850.0,3829.18,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4597,10,9,375.77777777777777,2823.8255555555556,5.01,0.33,24.977560414269274,13.670949367088587,0,0,0,0.0,0.0,0.0
7553,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,974,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4610,22,6,391.1666666666667,3906.976666666667,4.92,0.32,25.646689497716896,13.745730593607284,0,0,0,0.0,0.0,0.0
7554,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,973,951.0,837.0,6190.77,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4619,15,4,181.5,1342.385,4.85,0.32,26.28910220214568,14.108752117447747,0,0,0,0.0,0.0,0.0
7555,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,972,720.0,823.0,7360.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4620,5,11,229.27272727272728,1930.7090909090905,4.75,0.31,26.92324929971989,14.231826330532185,0,0,0,0.0,0.0,0.0
7556,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,971,839.5,1097.5,12413.845000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4626,17,9,288.6666666666667,2622.981111111111,4.61,0.3,27.387788778877887,13.465379537953766,0,0,0,0.0,0.0,0.0
7557,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,970,543.5,551.0,3136.335,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4619,2,7,368.14285714285717,1986.9871428571428,4.45,0.3,28.044213973799128,13.499901746724863,0,0,0,0.0,0.0,0.0
7558,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,967,759.0,1010.3333333333334,13395.01,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4623,11,5,456.8,3513.976,4.26,0.28,28.32924226254002,13.549941302027715,0,0,0,0.0,0.0,0.0
7559,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,965,428.5,506.0,3694.3599999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4626,8,6,284.8333333333333,3293.7466666666674,4.06,0.27,28.79790026246719,13.71437795275586,0,0,0,0.0,0.0,0.0
7560,0,0,3,833,182,143,501,5,4124.666666666667,31625.85666666667,1093.0,21494.486666666668,2253.6666666666665,11,485,182,1015,98,45,3,963,676.0,856.3333333333334,5603.259999999999,348.75,5553.0,98,0,0,5520,531.34,38.81,2.68,4641,21,7,291.2857142857143,2086.1228571428574,4.38,0.29,21.653739612188367,19.61166204986146,381,900,4239,1.0,3.46,2.67
7561,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,962,469.0,549.0,3919.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4640,6,3,488.3333333333333,4053.366666666667,4.91,0.32,14.939978563772776,19.794790996784588,0,0,0,0.0,0.0,0.0
7562,1,4,2,0,0,0,0,0,5778.0,31593.5,2080.0,15060.39,2419.0,3,0,0,0,0,0,0,961,675.5,660.0,3919.795,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4653,16,3,463.6666666666667,3738.0699999999997,5.54,0.36,12.723544973544973,20.081283068783133,0,0,0,0.0,0.0,0.0
7563,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,963,780.0,1056.0,10922.985,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4657,7,19,278.0,2000.2015789473685,6.25,0.4,12.585987261146498,21.064872611465034,0,0,0,0.0,0.0,0.0
7564,3,2,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,961,411.0,531.0,3633.7666666666664,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4648,10,12,304.75,1920.0791666666664,6.98,0.44,12.074198988195615,19.615345699831423,0,0,0,0.0,0.0,0.0
7565,1,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,961,719.0,662.5,4100.165,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4648,12,9,209.88888888888889,1595.177777777778,7.75,0.48,11.742342342342342,19.79472072072077,0,0,0,0.0,0.0,0.0
7566,2,1,0,0,0,0,0,0,5104.0,38699.7,1629.0,28456.99,3073.0,4,0,0,0,0,0,0,963,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4661,22,8,280.375,1476.9562500000002,8.52,0.52,11.702247191011235,18.267546816479435,0,0,0,0.0,0.0,0.0
7567,3,4,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,963,614.0,882.0,14109.26,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4666,13,11,572.1818181818181,4726.3381818181815,9.24,0.55,11.901734104046243,18.693236994219692,0,0,0,0.0,0.0,0.0
7568,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,966,1012.0,896.0,5264.84,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4667,12,16,414.4375,2817.0006250000006,9.85,0.58,12.284313725490197,17.66335294117649,0,0,0,0.0,0.0,0.0
7569,0,1,4,0,0,0,0,0,7257.0,53701.01,2202.0,37217.59,3908.0,5,0,0,0,0,0,0,963,605.75,847.75,7161.2325,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4661,10,16,413.25,2976.821875,10.26,0.6,12.954724409448819,17.218228346456726,0,0,0,0.0,0.0,0.0
7570,3,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,962,534.0,555.5,4300.68,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4659,14,13,335.9230769230769,2470.910769230769,10.49,0.61,13.180582524271845,16.55774757281555,0,0,0,0.0,0.0,0.0
7571,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,961,525.0,937.0,8896.24,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4655,9,12,308.1666666666667,2503.405833333333,10.58,0.62,12.601818181818182,15.717363636363658,0,0,0,0.0,0.0,0.0
7572,3,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,961,748.0,509.0,2968.18,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4654,11,11,340.6363636363636,1999.8772727272726,10.6,0.62,12.208053691275168,14.942147651006742,0,0,0,0.0,0.0,0.0
7573,2,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,959,800.6666666666666,852.0,7937.553333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4652,9,13,376.6923076923077,2817.9892307692307,10.57,0.62,12.326860841423947,14.152686084142422,0,0,0,0.0,0.0,0.0
7574,2,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,956,597.6666666666666,448.6666666666667,2476.1833333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4644,5,7,501.57142857142856,3340.442857142857,10.49,0.61,11.582111436950147,13.97146627565985,0,0,0,0.0,0.0,0.0
7575,4,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,955,788.5,622.0,4648.65,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4642,5,16,360.0,2708.8087499999992,10.38,0.61,11.923404255319149,13.12476595744684,0,0,0,0.0,0.0,0.0
7576,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,959,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4633,7,13,268.9230769230769,1830.9661538461537,10.26,0.6,11.991869918699187,13.27479674796751,0,0,0,0.0,0.0,0.0
7577,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,959,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4630,10,12,359.8333333333333,2569.299166666666,10.14,0.6,12.353324641460235,12.701734028683216,0,0,0,0.0,0.0,0.0
7578,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,958,582.5,364.5,2138.81,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4626,8,13,415.61538461538464,3309.7046153846145,10.02,0.59,12.715181932245923,12.700000000000038,0,0,0,0.0,0.0,0.0
7579,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,957,1159.0,372.0,2402.08,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4620,7,12,495.0,3036.2525000000005,9.9,0.58,13.103990326481258,12.967061668682016,0,0,0,0.0,0.0,0.0
7580,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,958,464.0,895.0,5803.86,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4619,11,16,459.1875,3195.4868749999996,9.78,0.57,13.459554513481828,13.006025791324767,0,0,0,0.0,0.0,0.0
7581,3,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,956,273.5,447.0,2951.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,4633,30,17,322.0,2378.068235294118,9.61,0.56,13.832009080590238,13.393723041997767,0,0,0,0.0,0.0,0.0
