timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
3591,1,6,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2882,701.25,693.75,4528.344999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1153,6,2,324.5,2696.4950000000003,4.9,0.34,23.806397306397308,12.739292929292919,0,0,0,0.0,0.0,0.0
3592,2,2,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2881,769.7142857142857,696.4285714285714,4956.681428571429,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1162,11,2,524.5,4835.535,4.83,0.33,24.59432387312187,12.083522537562596,0,0,0,0.0,0.0,0.0
3593,6,7,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2880,789.3333333333334,684.3333333333334,5773.366666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1162,2,2,695.0,8129.639999999999,4.79,0.33,25.364289662797127,12.004809286898833,0,0,0,0.0,0.0,0.0
3594,7,4,4,0,0,0,0,0,3594.0,17985.84,1025.0,8428.3,1592.0,2,0,0,0,0,0,0,2883,582.75,682.75,4879.555,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1160,0,1,386.0,4622.41,4.74,0.33,26.20824175824176,11.872208791208784,0,0,0,0.0,0.0,0.0
3595,6,2,4,0,0,0,0,0,3595.0,29604.16,132.0,0.0,0.0,0,0,0,0,0,0,0,2883,534.25,658.0,5309.7125,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1160,1,2,107.0,1010.055,4.67,0.32,26.85963003264418,11.821430903155601,0,0,0,0.0,0.0,0.0
3596,5,2,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2880,501.0,635.6,4604.2699999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1161,3,2,1198.0,9401.145,4.55,0.32,27.494629430719655,11.84117615467239,0,0,0,0.0,0.0,0.0
3597,5,2,7,0,0,0,0,0,2730.0,18710.0,686.0,13010.74,1567.0,4,0,0,0,0,0,0,2875,679.4285714285714,748.5714285714286,6370.728571428573,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1161,2,2,412.5,3639.9249999999997,4.38,0.31,28.053495762711865,11.955497881355923,0,0,0,0.0,0.0,0.0
3598,3,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2873,825.5,729.75,4369.2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1164,5,1,270.0,942.96,4.16,0.3,28.547395833333333,11.864864583333325,0,0,0,0.0,0.0,0.0
3599,4,4,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2874,683.0,844.3333333333334,5981.606666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1165,2,2,319.5,2086.38,3.93,0.28,28.8130081300813,11.721524390243891,0,0,0,0.0,0.0,0.0
3600,0,8,5,2289,452,469,1512,36,2627.925925925926,17917.26037037037,775.2592592592592,8678.123703703703,1059.7777777777778,45,1245,452,3054,257,210,26,2873,685.0,461.2,4284.045999999999,346.04,5270.5,257,2,0,14560,357.98,36.19,2.56,1168,5,3,330.0,2016.6733333333332,4.34,0.31,20.69616788321168,16.259489051094913,1375,1939,11246,1.0,4.26,2.46
3601,0,6,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2875,729.5,607.5,2959.273333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1165,0,2,308.0,2199.65,4.97,0.34,13.573678290213723,14.921754780652458,0,0,0,0.0,0.0,0.0
3602,0,11,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2876,614.2,866.4,4345.796,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1164,1,1,274.0,1044.86,5.71,0.39,11.912378303198887,16.47016689847014,0,0,0,0.0,0.0,0.0
3603,0,10,8,0,0,0,0,0,2748.0,23053.67,751.0,18539.19,1792.0,3,0,0,0,0,0,0,2879,606.125,739.875,6609.287499999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1164,1,6,327.1666666666667,2609.405,6.53,0.43,10.802345058626466,14.623768844221145,0,0,0,0.0,0.0,0.0
3604,0,6,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2883,724.3333333333334,620.0,4540.038333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1159,1,3,137.33333333333334,817.8233333333334,7.38,0.48,10.695075757575758,13.456893939393966,0,0,0,0.0,0.0,0.0
3605,0,9,3,0,0,0,0,0,2557.0,19553.18,929.0,15567.0,1798.0,2,0,0,0,0,0,0,2886,699.3333333333334,750.0,4782.463333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1156,0,4,135.0,886.1750000000001,8.25,0.52,10.998069498069498,12.25357142857145,0,0,0,0.0,0.0,0.0
3606,0,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2892,519.0,1045.6666666666667,8334.196666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1154,2,6,240.0,1398.9983333333332,9.13,0.57,11.138276553106213,12.353106212424876,0,0,0,0.0,0.0,0.0
3607,0,5,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2891,633.6666666666666,663.8333333333334,3894.5,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1149,1,7,489.14285714285717,4229.455714285715,9.94,0.61,11.367469879518072,11.915662650602435,0,0,0,0.0,0.0,0.0
3608,0,7,6,0,0,0,0,0,3608.0,21674.16,1497.0,15320.53,2172.0,3,0,0,0,0,0,0,2890,565.0,798.5,6050.153333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1143,1,6,159.83333333333334,1769.7549999999999,10.58,0.64,11.763527054108216,10.57164328657316,0,0,0,0.0,0.0,0.0
3609,0,7,5,0,0,0,0,0,3273.0,26084.3,1055.0,14304.0,1698.0,3,0,0,0,0,0,0,2892,490.4,816.4,7342.0199999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1137,0,3,456.0,4289.336666666667,11.0,0.66,11.945891783567134,10.07573146292586,0,0,0,0.0,0.0,0.0
3610,0,3,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2893,630.6666666666666,584.3333333333334,3190.1183333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1135,1,5,338.4,2283.4919999999997,11.22,0.67,12.00596421471173,9.8786083499006,0,0,0,0.0,0.0,0.0
3611,0,4,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2891,570.6,673.4,4801.216,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1130,0,4,519.75,3956.3625,11.28,0.67,11.533088235294118,9.035404411764716,0,0,0,0.0,0.0,0.0
3612,0,4,6,0,0,0,0,0,2056.0,10916.87,903.0,8636.7,1420.0,2,0,0,0,0,0,0,2889,593.3333333333334,660.3333333333334,5590.746666666667,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1126,0,9,251.66666666666666,1797.224444444444,11.24,0.67,10.99349593495935,9.566926829268308,0,0,0,0.0,0.0,0.0
3613,0,5,6,0,0,0,0,0,2645.5,20694.785,810.0,13627.814999999999,1381.5,4,0,0,0,0,0,0,2887,742.1666666666666,538.3333333333334,3445.3233333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1119,2,6,393.5,3049.9150000000004,11.06,0.66,10.86890243902439,8.752378048780505,0,0,0,0.0,0.0,0.0
3614,0,5,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2890,1090.0,537.0,3786.8599999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1113,0,11,313.8181818181818,2788.883636363636,10.86,0.65,10.526970954356846,8.424107883817442,0,0,0,0.0,0.0,0.0
3615,0,3,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2890,488.2,702.0,5268.678,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1102,0,3,456.3333333333333,5044.89,10.66,0.64,10.910290237467018,9.274063324538282,0,0,0,0.0,0.0,0.0
3616,0,3,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2886,617.8571428571429,709.4285714285714,5056.824285714285,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1101,2,4,157.0,1524.1375,10.44,0.63,11.101863354037267,10.387453416149095,0,0,0,0.0,0.0,0.0
3617,0,3,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2882,757.7142857142857,580.2857142857143,4938.102857142857,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1097,0,3,350.6666666666667,3378.1066666666666,10.21,0.62,11.295294117647058,9.477752941176496,0,0,0,0.0,0.0,0.0
3618,0,2,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2881,732.5,928.5,6153.8724999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1094,0,9,356.77777777777777,2864.855555555556,10.0,0.61,11.681715575620768,9.485146726862325,0,0,0,0.0,0.0,0.0
3619,0,3,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2876,642.5714285714286,739.0,6547.162857142857,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1086,1,5,362.0,3384.5299999999997,9.78,0.6,11.967707212055974,9.679956942949431,0,0,0,0.0,0.0,0.0
3620,0,4,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2873,588.6666666666666,777.8333333333334,5773.989999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1082,1,7,150.0,1071.717142857143,9.61,0.59,12.103763987792473,9.838138351983751,0,0,0,0.0,0.0,0.0
3621,0,3,3,0,0,0,0,0,3258.0,18285.925,1158.5,11822.49,1745.5,7,0,0,0,0,0,0,2874,745.6666666666666,623.6666666666666,4852.136666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1075,0,5,310.4,2424.032,9.43,0.58,12.577909270216962,10.033609467455648,0,0,0,0.0,0.0,0.0
3622,0,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2872,935.8,851.8,5541.718000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1071,1,6,175.83333333333334,1638.363333333333,9.27,0.57,13.138536585365854,10.22952195121953,0,0,0,0.0,0.0,0.0
3623,0,7,2,0,0,0,0,0,1583.0,12900.25,310.0,8321.84,842.0,1,0,0,0,0,0,0,2871,731.0,289.5,1436.125,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1066,1,0,0.0,0.0,9.08,0.56,13.717411988582302,10.145252140818288,0,0,0,0.0,0.0,0.0
3624,0,2,2,0,0,0,0,0,1285.0,20202.66,140.0,4122.56,381.0,1,0,0,0,0,0,0,2876,479.0,825.5,7718.555,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1066,0,0,0.0,0.0,8.89,0.55,14.29286376274328,10.346292863762768,0,0,0,0.0,0.0,0.0
3625,0,1,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2874,611.0,406.75,2849.4374999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1066,0,2,130.5,1159.06,8.74,0.54,14.756855575868373,10.891992687385766,0,0,0,0.0,0.0,0.0
3626,0,3,5,0,0,0,0,0,3626.0,25464.02,1065.0,19858.73,2491.0,3,0,0,0,0,0,0,2870,897.2,819.0,5568.235999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1065,1,3,474.3333333333333,3786.3233333333333,8.56,0.53,15.279676258992806,10.667086330935279,0,0,0,0.0,0.0,0.0
3627,0,2,0,0,0,0,0,0,3627.0,27805.54,1041.0,18066.45,1930.0,3,0,0,0,0,0,0,2873,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1062,0,8,387.625,3058.0124999999994,8.39,0.53,15.939367311072056,11.351783831282983,0,0,0,0.0,0.0,0.0
3628,0,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2871,639.5,657.0,6931.7,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1055,1,1,309.0,1829.94,8.23,0.52,16.30722891566265,10.811333907056824,0,0,0,0.0,0.0,0.0
3629,0,1,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2870,959.4,547.8,4356.24,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1055,1,2,622.5,4259.93,8.08,0.51,16.9618966977138,11.042751905165142,0,0,0,0.0,0.0,0.0
3630,0,0,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2867,771.75,699.5,6705.8475,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1053,0,0,0.0,0.0,7.96,0.5,16.81740614334471,11.360025597269653,0,0,0,0.0,0.0,0.0
3631,0,2,4,0,0,0,0,0,2531.0,20530.96,742.0,15442.77,1563.0,3,0,0,0,0,0,0,2863,686.25,901.25,6801.05,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1053,0,1,208.0,762.64,7.83,0.5,17.094196804037004,11.412741799831814,0,0,0,0.0,0.0,0.0
3632,0,2,5,0,0,0,0,0,3632.0,36126.56,1099.0,29559.49,2589.0,3,0,0,0,0,0,0,2860,590.6,940.8,6280.289999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1053,1,6,410.1666666666667,4255.098333333332,7.7,0.49,17.612635078969245,11.434123025768937,0,0,0,0.0,0.0,0.0
3633,0,2,3,0,0,0,0,0,1829.0,9021.78,864.0,6967.81,1184.0,1,0,0,0,0,0,0,2859,583.0,1000.0,6666.849999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1048,1,7,285.2857142857143,1947.8757142857146,7.56,0.48,18.215637860082303,11.437786008230477,0,0,0,0.0,0.0,0.0
3634,0,4,2,0,0,0,0,0,2606.0,24006.07,763.0,21614.72,1994.0,2,0,0,0,0,0,0,2859,766.5,953.0,7997.16,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1041,0,5,273.2,2348.788,7.4,0.48,18.73671497584541,11.59527375201291,0,0,0,0.0,0.0,0.0
3635,0,5,6,0,0,0,0,0,1869.0,10863.12,823.0,4714.5,743.0,2,0,0,0,0,0,0,2857,876.0,770.8333333333334,7176.641666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1036,0,5,282.2,1810.3700000000001,7.25,0.47,18.807473598700245,11.947457351746571,0,0,0,0.0,0.0,0.0
3636,0,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2858,850.0,694.0,5109.55,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1032,1,1,254.0,727.64,7.1,0.46,19.229587712206953,11.779086499595822,0,0,0,0.0,0.0,0.0
3637,0,1,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2859,571.0,650.6666666666666,3525.3733333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1031,0,3,203.66666666666666,2811.85,7.0,0.46,19.53006329113924,11.579865506329135,0,0,0,0.0,0.0,0.0
3638,0,2,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2854,871.5,663.3333333333334,5893.758333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1028,0,6,462.0,4490.77,6.91,0.45,19.537229783827062,12.179959967974405,0,0,0,0.0,0.0,0.0
3639,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2854,540.0,657.0,3830.8199999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1023,1,2,437.5,5012.345,6.83,0.45,19.680155642023347,11.946389105058394,0,0,0,0.0,0.0,0.0
3640,0,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2855,536.5,753.5,6493.88,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1021,0,3,260.3333333333333,1977.5566666666666,6.78,0.44,19.734009360374415,12.003985959438406,0,0,0,0.0,0.0,0.0
3641,0,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2858,1020.0,1326.0,6805.68,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1019,1,5,239.6,1536.7220000000002,6.71,0.44,19.70245398773006,11.513343558282239,0,0,0,0.0,0.0,0.0
3642,0,2,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2858,657.5,853.0,4842.1849999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1014,0,2,390.0,3692.525,6.63,0.44,20.31168831168831,11.492062643239143,0,0,0,0.0,0.0,0.0
3643,0,3,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2853,588.8571428571429,881.4285714285714,8502.345714285713,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1013,1,1,330.0,1326.45,6.52,0.43,20.77569392348087,11.52753188297077,0,0,0,0.0,0.0,0.0
3644,0,6,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2852,556.25,566.5,4499.9225,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1012,0,5,218.2,1409.39,6.41,0.42,20.878524945770064,11.59681851048448,0,0,0,0.0,0.0,0.0
3645,0,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2856,642.5,540.5,3529.135,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1007,0,0,0.0,0.0,6.54,0.43,16.771130104463438,12.985166191832887,0,0,0,0.0,0.0,0.0
3646,0,4,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2854,764.8,731.6,4285.558,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1008,1,1,105.0,491.92,6.74,0.44,14.77492596248766,12.15698914116489,0,0,0,0.0,0.0,0.0
3647,0,4,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2856,557.5,1119.0,5349.055,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1007,0,1,337.0,2246.56,6.97,0.46,14.203268641470888,11.257558733401458,0,0,0,0.0,0.0,0.0
3648,0,8,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2853,912.2857142857143,713.5714285714286,6906.734285714286,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1006,0,5,288.0,2498.194,7.22,0.47,15.02768903088392,11.307550585729533,0,0,0,0.0,0.0,0.0
3649,0,7,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2857,791.0,715.5,4430.95,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1002,1,2,346.5,5938.515,7.44,0.48,15.18840579710145,11.058281573498997,0,0,0,0.0,0.0,0.0
3650,0,8,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2862,661.0,575.0,4378.545,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1000,0,2,862.0,4889.86,7.7,0.5,14.411764705882353,10.522615546218509,0,0,0,0.0,0.0,0.0
3651,0,8,10,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2860,658.0,732.4,5231.811000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,998,0,2,118.5,539.73,7.94,0.51,14.315082644628099,10.016601239669441,0,0,0,0.0,0.0,0.0
3652,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2866,765.5,637.0,3536.2999999999997,0.0,0.0,0,0,0,0,0.0,0.0,0.0,997,1,1,89.0,865.8,8.18,0.52,14.681086519114688,10.242424547283726,0,0,0,0.0,0.0,0.0
3653,0,8,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2860,701.2857142857143,766.7142857142857,5164.157142857142,0.0,0.0,0,0,0,0,0.0,0.0,0.0,996,0,3,318.3333333333333,2168.183333333333,8.36,0.53,13.269311064718163,15.024519832985415,0,0,0,0.0,0.0,0.0
3654,0,8,7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2861,840.2857142857143,941.4285714285714,7520.465714285713,0.0,0.0,0,0,0,0,0.0,0.0,0.0,993,0,5,275.6,2238.1639999999998,8.44,0.54,13.00815494393476,9.837614678899106,0,0,0,0.0,0.0,0.0
3655,0,5,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2863,408.8333333333333,541.1666666666666,4457.665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,988,0,4,300.25,2271.4375,8.44,0.54,12.276439790575916,10.193298429319395,0,0,0,0.0,0.0,0.0
3656,0,5,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2864,760.5,738.25,5342.82,0.0,0.0,0,0,0,0,0.0,0.0,0.0,985,1,1,222.0,1407.22,8.35,0.53,12.0,10.179969481180079,0,0,0,0.0,0.0,0.0
3657,0,6,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2867,557.0,1209.0,9576.529999999999,0.0,0.0,0,0,0,0,0.0,0.0,0.0,984,0,2,212.0,1405.455,8.25,0.53,11.6531190926276,9.495500945179604,0,0,0,0.0,0.0,0.0
3658,0,3,1,0,0,0,0,0,1979.0,14793.16,561.0,12548.28,1483.0,2,0,0,0,0,0,0,2872,495.0,577.0,4190.99,0.0,0.0,0,0,0,0,0.0,0.0,0.0,982,0,2,576.5,5728.355,8.16,0.52,12.02854511970534,9.362200736648273,0,0,0,0.0,0.0,0.0
3659,0,6,3,0,0,0,0,0,1576.0,12570.57,622.0,10465.24,1301.0,1,0,0,0,0,0,0,2872,581.0,751.6666666666666,6392.873333333334,0.0,0.0,0,0,0,0,0.0,0.0,0.0,981,1,4,214.0,1515.4875,8.02,0.52,12.128138528138528,9.27637229437232,0,0,0,0.0,0.0,0.0
3660,0,4,3,1998,446,471,1469,34,3205.4,20930.24266666667,1004.7333333333333,11984.972666666668,1548.8,34,1214,446,3054,294,175,15,2875,394.6666666666667,631.6666666666666,6323.633333333332,344.05,5237.28,294,2,0,12216,355.62,36.72,2.61,977,0,2,328.0,2671.435,7.93,0.51,11.913153456998314,9.483001686340668,1186,2010,9020,1.0,4.26,2.46
3661,0,4,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2875,623.0,575.0,5350.7525000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,975,0,4,646.25,4718.080000000001,7.84,0.5,11.986133768352365,9.310358890701496,0,0,0,0.0,0.0,0.0
3662,0,2,6,0,0,0,0,0,2773.0,30435.42,480.0,25292.48,1804.0,2,0,0,0,0,0,0,2873,510.8333333333333,502.0,4447.171666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,971,0,3,824.3333333333334,5348.1866666666665,7.72,0.5,12.523581135091927,9.583477218225442,0,0,0,0.0,0.0,0.0
3663,0,2,4,0,0,0,0,0,1051.0,6202.28,444.0,3877.87,554.0,1,0,0,0,0,0,0,2871,419.75,712.75,5705.825000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,968,0,1,217.0,1519.19,7.56,0.49,13.033385093167702,10.46596273291928,0,0,0,0.0,0.0,0.0
3664,0,7,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2870,297.0,604.3333333333334,5286.6466666666665,0.0,0.0,0,0,0,0,0.0,0.0,0.0,967,0,2,354.0,1879.8200000000002,7.37,0.47,13.564160971905846,9.978246013667452,0,0,0,0.0,0.0,0.0
3665,0,0,5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2872,600.0,690.2,4516.05,0.0,0.0,0,0,0,0,0.0,0.0,0.0,968,3,7,397.0,2534.2542857142857,7.18,0.46,13.820928518791451,10.270825350036873,0,0,0,0.0,0.0,0.0
3666,0,5,8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2864,728.5,566.625,4688.3949999999995,0.0,0.0,0,0,0,0,0.0,0.0,0.0,962,1,3,443.0,3380.453333333333,6.96,0.45,14.187410586552218,10.229492131616624,0,0,0,0.0,0.0,0.0
3667,0,5,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2866,391.0,595.0,4003.463333333333,0.0,0.0,0,0,0,0,0.0,0.0,0.0,959,0,1,354.0,6270.06,6.77,0.44,14.806564245810057,10.485921787709522,0,0,0,0.0,0.0,0.0
3668,0,4,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2865,600.3333333333334,582.6666666666666,4797.831666666666,0.0,0.0,0,0,0,0,0.0,0.0,0.0,958,0,1,70.0,450.86,6.58,0.43,15.331967213114755,10.801680327868883,0,0,0,0.0,0.0,0.0
3669,0,4,2,0,0,0,0,0,2750.0,21706.05,837.0,17005.91,1762.0,2,0,0,0,0,0,0,2867,306.0,330.0,1764.8400000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,957,0,4,191.0,1538.0950000000003,6.39,0.42,15.754455445544554,10.400231023102338,0,0,0,0.0,0.0,0.0
3670,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2870,368.0,1048.0,4513.96,0.0,0.0,0,0,0,0,0.0,0.0,0.0,953,0,1,680.0,4398.1,6.21,0.41,16.201037613488975,10.665525291828818,0,0,0,0.0,0.0,0.0
3671,0,3,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2865,611.0,657.0,5059.910000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,953,1,4,218.5,1619.4524999999999,6.06,0.4,16.87579617834395,10.751025477707023,0,0,0,0.0,0.0,0.0
3672,0,3,4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2864,755.25,621.25,6757.745,0.0,0.0,0,0,0,0,0.0,0.0,0.0,949,0,2,687.5,5505.555,5.92,0.39,17.43617021276596,10.86617647058825,0,0,0,0.0,0.0,0.0
